"title","number","date","keywords","link"
"Steuerflucht: Bloß weg hier","2012.38.54155","2012-09-20","Wirtschaft, Steuerflucht, Steuerpolitik, Steueroasen, Steuer, Euro-krise, Euro-zone","http://www.zeit.de/2012/38/Euro-Krise-Steuerflucht-Steueroase"
"Social Impact Bonds: Edle Gewinne","2012.38.54156","2012-09-22","Wirtschaft, Social Impact Bonds, Geldanlage, Anleihe, Rendite","http://www.zeit.de/2012/38/Geldanlage-Soziale-Bonds-Rendite"
"Reeder: Mit Söldnern gegen Seeräuber","2012.38.54157","2012-09-22","Wirtschaft, Reeder, Piraterie, Soeldner, Schiff, Schifffahrt, Waffe","http://www.zeit.de/2012/38/Piraten-Soeldner-Somalia"
"USA: Undank ist der Banken Lohn","2012.38.54158","2012-09-23","Wirtschaft, USA, Usa, Bank, Finanzmarkt, Wall-street, Barack-obama","http://www.zeit.de/2012/38/USA-Banken-Wall-Street-Obama"
"Russland: Der Riese leidet","2012.38.54159","2012-09-24","Wirtschaft, Russland, Gazprom, Energie, Energiewirtschaft, Russland, Wladimir-putin","http://www.zeit.de/2012/38/Russland-Energiekonzern-Gazprom-Putin"
"Gina Rinehart: Die Eisenlady","2012.38.54160","2012-09-25","Wirtschaft, Gina Rinehart, Rohstoffe, Australien","http://www.zeit.de/2012/38/Australien-Rohstoff-Eisenerz-Gina-Rinehart"
"Soziales Netzwerk: Wie wird Facebook wieder cool?","2012.38.54161","2012-09-25","Wirtschaft, Soziales Netzwerk, Facebook, Soziale-netzwerke, Internet","http://www.zeit.de/2012/38/Soziales-Netzwerk-Facebook-Mitarbeiter-Nutzer"
"Vermögensteuer: Reichtum verpflichtet","2012.38.54162","2012-09-29","Wirtschaft, Vermögensteuer, Reichtum, Vermoegen, Vermoegensteuer, Steuer, Steuerpolitik","http://www.zeit.de/2012/38/Schulden-Vermoegen-Reichtum-Steuern"
"Ärztehonorare: Viel für wenige","2012.38.54163","2012-09-21","Wirtschaft, Ärztehonorare, Arzt, Mediziner, Gesundheitswesen, Krankenkassen","http://www.zeit.de/2012/38/Aerzte-Honorare-Streik-Krankenkassen"
"Metallwerk Plansee: Groß im Kaff","2012.38.54164","2012-09-13","Wirtschaft, Metallwerk Plansee, Tirol, Oesterreich, Unternehmen, Arbeitsmarkt, Berlin, Egon Erwin Kisch, Henry Ford, Kanada, Österreich, Bayern, Berlin, Europa, Seefeld, Tirol","http://www.zeit.de/2012/38/A-Firma-Plansee-Tirol"
