"title","number","date","keywords","link"
"Ein viel zu großes Rad","1998.41.18814","1899-12-31","Politik, , Börse, Aktie, Betriebswirtschaft, Wirtschaft_und_Konjunktur, Gewinne, Staatsfinanzen, Straftat, Kriminalitaet, Betrug, Unternehmen, Risiko, Börse, Aktie, Betriebswirtschaft, Wirtschaft und Konjunktur, Gewinne, Staatsfinanzen, Straftat, Kriminalität, Betrug, Unternehmen, Alan Greenspan, Goldman Sachs, Fonds, Rentenpapier, Argentinien, Brasilien, Russland, USA, New York","http://www.zeit.de/1998/41/199841.ltcm_.xml"
"Noch viel zu tun","1998.41.18815","1998-10-01","Politik, , Europäische Union, Gerhard Schröder, Helmut Kohl, Helmut Schmidt, Willy Brandt, Bundesregierung, Grüne, SPD, Polen, Nachbarschaft, Nachhilfeunterricht, Ostpolitik, Russland, Ukraine, Ungarn, Europa, Mitteleuropat , Warschau, Berlin","http://www.zeit.de/1998/41/Noch_viel_zu_tun"
"Er hat seine Schuldigkeit getan","1998.41.18816","1899-12-31","Politik, , Wahlkampf, Wahl, Sozialstaat, Innenpolitik, Arbeit, Reform, Portrait, Partei, Landtagswahl, Bundesrat, Wahlkampf, Wahl, Sozialstaat, Innenpolitik, Arbeit und Sozialstaat, Reform, Portrait, Partei, Landtagswahl, Edmund Stoiber, Theo Waigel, CSU, CDU, Helmut Kohl, Devisenmarkt, Euro, Finanzmarkt, Finanzminister, Finanzpolitik, Landtagswahl, Ökonomie, Bayern, Berlin, Bonn, Brüssel, Hessen","http://www.zeit.de/1998/41/199841.waigel_.xml"
"Wirtschaftgrafik","1998.41.18817","1899-12-31","Politik","http://www.zeit.de/1998/41/199841.wochengraphik_.xml"
"Worte zur Wahl","1998.41.18818","1899-12-31","Politik, , Wahl, Helmut Kohl, Joschka Fischer, Gregor Gysi, Harald Schmidt, RTL, SV Werder Bremen, Bundeskanzler, Demokratie, Focus, Gennadij Sjuganow, PDS, Parteiprogramm, Regierung, WestBam, Willi Lemke, Berlin, Bremen","http://www.zeit.de/1998/41/199841.worte_zur_wahl.xml"
"Die Kronprinzen sind alt geworden","1998.41.18819","1899-12-31","Politik, , Arbeit, Portrait, Partei, Politik, Karriere, Innenpolitik, Beruf, Kandidaten, Bundespräsident, Arbeit und Sozialstaat, Portrait, Partei, Politik, Karriere, Innenpolitik, Beruf, Kandidaten, Helmut Kohl, Wolfgang Schäuble, Volker Rühe, CDU, Edmund Stoiber, Theo Waigel, Heiner Geißler, Norbert Röttgen, Peter Altmaier, Roland Koch, Manfred Kanther, Kanzleramt, Europa, Saarland, Wiesbaden","http://www.zeit.de/1998/41/199841.cdu_.xml"
"Truman gibt nicht auf","1998.41.18820","1899-12-31","Politik, , Baumwolle, Detroit, Präsidentenwahl, Republikaner (USA), Revolte, Verlust, Wahl, Öffentlichkeit","http://www.zeit.de/1998/41/199841.vor50j.5029.xml"
"Kanzlers Wohngemeinschaft","1998.41.18821","1998-10-01","Politik, , Frank Walter Steinmeier, Grüne, Willy Brandt, ZDF, Jürgen Trittin, Bewerbung, Chef, Doris Schröder-Köpf, Jusos, Kanzleramt, Landesregierung, Medienpolitik, Medienrecht, Nachrichtenagentur, Promotion, Staatssekretär, Bonn, Berlin, Gießen, Hannover","http://www.zeit.de/1998/41/Kanzlers_Wohngemeinschaft"
"Sinnlicher Alltag","1998.41.18822","1998-10-01","Länderspiegel, , Alltag, DDR, Mode, Rock, Zeitschrift, Berlin","http://www.zeit.de/1998/41/Sinnlicher_Alltag"
"Risiko Sonnenblume","1998.41.18823","1899-12-31","Politik, , Internationale_Beziehungen, Aussenpolitik, Arbeit, Regierung, Koalition, Portrait, Sozialstaat, Reform, Partei, Europapolitik, Medizin, Internationale Beziehungen, Außenpolitik, Arbeit und Sozialstaat, Regierung, Koalition, Portrait, Sozialstaat, Reform, Partei, Europapolitik, Gerhard Schröder, Joschka Fischer, SPD, Grüne, Rudolf Scharping, Linkspartei, Ludger Volmer, Werner Schulz, Wolfgang Schäuble, Günter Verheugen, Jassir Arafat, Jürgen Trittin, Außenminister, Außenpolitik, Bundespressekonferenz, Diplomat, Rezzo Schlauch, USA, Bundesrepublik Deutschland, Israel, Bonn","http://www.zeit.de/1998/41/199841.gruene_.xml"
"Aufbruch in die Gegenwart","1998.41.18824","1899-12-31","Politik, , Arbeit, Arbeitsmarkt, Reform, Wirtschaft_und_Konjunktur, Wirtschaft, Arbeitsmarktpolitik, Globalisierung, Bevoelkerung, Sozialstaat, Medizin, Gesundheitspolitik, Arbeit und Sozialstaat, Arbeitsmarkt, Reform, Wirtschaft und Konjunktur, Wirtschaft, Arbeitsmarktpolitik, Globalisierung, Bevölkerung, Sozialstaat, Medizin, Europäische Union, Sozialpolitik, Arbeitnehmer, Auswärtiges Amt, Betriebsrat, Ostdeutschland, Reform, Sozialstaat, Steuer, China, Indien, Niederlande, Russland","http://www.zeit.de/1998/41/199841.regierungserklae.xml"
"Worte zur Wahl","1998.41.18825","1899-12-31","Politik, , Wahl, CSU, Joschka Fischer, Gregor Gysi, Günther Beckstein, Harald Schmidt, RTL, SV Werder Bremen, Focus, Gennadij Sjuganow, Innenminister, PDS, Parteiprogramm, Willi Lemke, Bayern, Bremen","http://www.zeit.de/1998/41/199841.worte_der_qahl_.xml"
"Das Ende der Bescheidenheit","1998.41.18826","1899-12-31","Politik, , Innenpolitik, Wahlkampf, Wahl, Landtagswahl, Partei, Wasser, Umwelt, Abwasser, Spekulation, Regierung, Innenpolitik, Wahlkampf, Wahl, Landtagswahl, Partei, Wasser, Umwelt, Abwasser, Spekulation, SPD, CDU, Harald Ringstorff, Oskar Lafontaine, Manfred Stolpe, PDS, Reinhard Höppner, Schwerin, Bonn, Brandenburg, Mecklenburg-Vorpommern, Sachsen, Thüringen","http://www.zeit.de/1998/41/199841.laender_.xml"
"Östliches","1998.41.18827","1899-12-31","Politik, , Bundesregierung, CDU, Oskar Lafontaine, SPD, Gregor Gysi, Berndt Seite, Bodenreform, Bundespräsident, Bündnisgrüne, Geschäftsführer, Ministerpräsident, Tagesspiegel, Werner Schulz, Zeitung, Mecklenburg-Vorpommern, Ostsee","http://www.zeit.de/1998/41/199841.oestliches_.xml"
"Des Kanzlers Mutprobe","1998.41.18828","1899-12-31","Politik, , Sozialstaat, Medizin, Gesundheitspolitik, Arbeitsmarktpolitik, Arbeitsmarkt, Arbeit, Umfrage, Sparpolitik, Rentenpolitik, Regierung, Sozialstaat, Medizin, Gesundheitspolitik, Arbeitsmarktpolitik, Arbeitsmarkt, Arbeit und Sozialstaat, Umfrage, Sparpolitik, Rentenpolitik, Gerhard Schröder, Lionel Jospin, Arbeitsmarkt, Bündnis für Arbeit, Deregulierung, Finanzkrise, Fonds, Forschung, Globalisierung, Grundgesetz, Sozialversicherung, China, Dänemark, England, Frankreich, Großbritannien, Niederlande, Russland, USA, Berlin, Paris","http://www.zeit.de/1998/41/199841.editorial.xml"
"Der Schröder-Roman","1998.41.18829","1998-10-01","Politik, , Gerhard Schröder, Eichborn Verlag, Theater, Autor, Biografie, Buch, Erfindung, Geschichte, Klischee, Redakteur, Roman, Seele, Wahl, Wahlkampf, Zeitung, USA, Frankfurt am Main","http://www.zeit.de/1998/41/Der_Schroeder-Roman"
"Der Linksruck","1998.41.18830","1899-12-31","Politik, , Helmut Kohl, CDU, Grüne, SPD, Bundesregierung, Willy Brandt, Manfred Kanther, Arbeitslosigkeit, Bevölkerungsgruppe, Bundestag, Direktmandat, Landtagswahl, Ostdeutschland, PDS, Wahl, Brandenburg, Sachsen, Bayern, Berlin, Sachsen-Anhalt","http://www.zeit.de/1998/41/199841.wahl_ueberschrif.xml"
"Arbeit, Arbeit und nochmals Arbeit","1998.41.18831","1998-10-01","Länderspiegel, , Matthias Platzeck, SPD, Arbeit, Bundesgartenschau, Fahrrad, Landesregierung, Oberbürgermeister, Offenheit, Stadt, Umweltminister, Wahl, Potsdam","http://www.zeit.de/1998/41/Arbeit_Arbeit_und_nochmals_Arbeit"
"Ein Kulturbruch, mit links","1998.41.18832","1899-12-31","Politik, , Innenpolitik, Staat, Reform, Sozialstaat, Politik, Gesellschaft_und_soziales_Leben, Gesellschaft, Demokratie, Arbeit, Kontra, Vhb_Zeitgeschichte, Innenpolitik, Staat, Reform, Sozialstaat, Politik, Gesellschaft und soziales Leben, Gesellschaft, Demokratie, Arbeit und Sozialstaat, Kontra, Gerhard Schröder, Grüne, Joschka Fischer, Oskar Lafontaine, SPD, Willy Brandt, CDU, FDP, CSU, Franz Josef Strauß, Günter Grass, Christa Müller, Junge Union, Kernenergie, Republik, Ökologie, MIT, Berlin, Bonn, Nordrhein-Westfalen","http://www.zeit.de/1998/41/199841.wechsel_.xml"
"Von Monica besessen","1998.41.18833","1899-12-31","Politik, , Kirche, Seele, Verfassung, New York, Washington D.C","http://www.zeit.de/1998/41/199841.monica_.xml"
"Mit Spaß in die Koalition","1998.41.18834","1998-10-01","Politik, , Gespräch, Grüne, Helmut Kohl, Matthias Berninger, SPD, CDU, FDP, Oskar Lafontaine, Michael Roth, Bundestag, Bündnis für Arbeit, Opposition, PDS, Reform, Ökosteuer, Hessen, Kassel","http://www.zeit.de/1998/41/Mit_Spass_in_die_Koalition"
"Schweizer Hasardeure","1998.41.18835","1899-12-31","Politik, , Finanzwirtschaft, Kredit, Kreditderivate, Geld_und_Boerse, Handel, Dienstleistung, Bankgeheimnis, Unternehmenskrise, Steuerreform, Fusion, Finanzwirtschaft, Kredit, Kreditderivate, Geld und Börse, Handel, Dienstleistung, Bankgeheimnis, Unternehmenskrise, Steuerreform, UBS, Deutsche Bank, Franken, Verlust, Schweiz, New York","http://www.zeit.de/1998/41/199841.ubs_.xml"
"Der Doppelstratege","1998.41.18836","1899-12-31","Politik, , Gerhard Schröder, Grüne, Jost Stollmann, Oskar Lafontaine, Oskar Lafontaine, SPD, SPD-Fraktion, Innovation, Kabinett, Spitzensteuersatz, Wahlkampf, Niedersachsen","http://www.zeit.de/1998/41/199841.spd_.xml"
"Wankender Koloß","1998.41.18837","1998-10-01","Länderspiegel, , Joseph Roth, Chor, DDR, Denkmal, Leipzig, Koblenz, Rhein, Sachsen, Verdun","http://www.zeit.de/1998/41/Wankender_Koloss"
"DARCHINGERS FOTO-ROMAN","1998.41.18838","1998-10-01","Politik, , Familienunternehmen, Fotografie, Seine, Bonn","http://www.zeit.de/1998/41/DARCHINGERS_FOTO-ROMAN"
"Halbstarke Stimmen","1998.41.18839","1899-12-31","Politik, , Kriminalitaet, Verhalten, Psyche_und_Sexualitaet, Wähler, Statistik, Sicherheit, Rechtspopulismus, Recht, Kriminalität, Verhalten, Psyche und Sexualität, Wähler, Statistik, Sicherheit, Rechtspopulismus, Gerhard Schröder, NPD, DVU, Bundestagswahl, Einstellung, Fabrik, Intervention, Protest, Reinhard Höppner, Republikaner (USA), Zeitung, Mecklenburg-Vorpommern","http://www.zeit.de/1998/41/199841.rechtsextreme_.xml"
"China intern","1998.41.18840","1998-10-01","Politik, , Peking, China, Helmut Schmidt, Deng Xiaoping, Finanzkrise, Hauptstadt, Journalismus, Konzert, Provinz, tTokyo, Zeitung, Bonn, Peking","http://www.zeit.de/1998/41/China_intern"
"Schröder und wir","1998.41.18841","1998-10-01","Politik, , Gerhard Schröder, CDU, Helmut Kohl, Joschka Fischer, SPD, Hans Tietmeyer, Michael Naumann, Bundeskanzler, Euro, Frankreich, Mond, Redakteur, Republik, Selbstbewusstsein, Sozialdemokratie, Europa, Italien, USA, Bayern, Berlin, Brüssel, Rhein","http://www.zeit.de/1998/41/Schroeder_und_wir"
"Dialog der Kulturen","1998.41.18842","1998-10-01","Politik, , Film, Medien, Analphabetismus, Arbeitslosigkeit, Armut, Dokumentation, Fernsehen, Klischee, Konrad-Adenauer-Stiftung, Orient, Region, Sprache, Bonn, Dallas, Europa, Nairobi","http://www.zeit.de/1998/41/Dialog_der_Kulturen"
"Illusionslos glücklich","1998.41.18843","1998-10-01","Politik, , Sozialstaat, Arbeitsmarktpolitik, Arbeitsmarkt, Arbeit, Regierung, Reform, Innenpolitik, Medizin, Gesundheitspolitik, Umfrage, Sparpolitik, Gerhard Schröder, Grüne, SPD, Bundesregierung, François Mitterrand, Bündnis für Arbeit, Lohnfortzahlung, Republik, Spielzeug, Steuer, Steuerreform, Niederlande, Kosovo, Europa, Berlin, Bonn","http://www.zeit.de/1998/41/199841.nachderwahl_.xml"
"Bernd Lindecke: Erst mal investiert","1998.41.18844","1998-10-01","Wirtschaft, , Ford, Mercedes, Ferrari, Rover, Sony, Arbeitszeit, Binnenmarkt, Gehalt, Kunststoff, Miete, Steuerreform, Technologie, Toshiba, Zulieferer, Ökosteuer, Europa","http://www.zeit.de/1998/41/Bernd_Lindecke_Erst_mal_investiert"
"Bernd Burger: Eine Roßkur","1998.41.18845","1998-10-01","Wirtschaft, , SPD, Lothar Späth, Bank, Chef, Einkommensteuer, Finanzmarkt, Innovation, Jenoptik, Jost Stollmann, Ministerpräsident, Nasdaq, Wahlkampf, Wirtschaftsminister, Bonn","http://www.zeit.de/1998/41/Bernd_Burger_Eine_Rosskur"
"Advokat an der Strippe","1998.41.18846","1998-10-01","Wirtschaft, , Telekom, Prozess, Berlin, München","http://www.zeit.de/1998/41/Advokat_an_der_Strippe"
"Dienstmädchen","1998.41.18847","1998-10-01","Wirtschaft, , Insider, Aktie, Archiv, Bank, Duma, Ratgeber, Sommer, Präsident, Oder","http://www.zeit.de/1998/41/Dienstmaedchen"
"Übung","1998.41.18848","1998-10-01","Wirtschaft, , Bundesregierung, Bundeswirtschaftsminister, Jost Stollmann, Service, Wirtschaftsminister, Wunder","http://www.zeit.de/1998/41/Uebung"
"Stephan Balzer: Gemischte Gefühle","1998.41.18849","1998-10-01","Wirtschaft, , SPD, VW, Bildungspolitik, Toyota, Veba, Abitur, Arbeitsrecht, Bürokratie, Gehalt, Innovation, Jost Stollmann, Kündigungsschutz, Lohnfortzahlung, Pixelpark, Tagesschau, Technologie, Umsatz, Wirtschaftsminister, Neuseeland, USA, Bonn","http://www.zeit.de/1998/41/Stephan_Balzer_Gemischte_Gefuehle"
"Enthüllung","1998.41.18850","1998-10-01","Wirtschaft, , Bundesregierung, Dax, Gerhard Schröder, Joschka Fischer, Aktie, Börse, Finanzkrise, Steuer, Vermögen, Wahl, Luxemburg","http://www.zeit.de/1998/41/Enthuellung"
"Plus gemacht","1998.41.18851","1998-10-01","Wirtschaft, , Manager, RTL, Geschäftsführer, Gewinn, Glück, Helmut Thoma, Sender, Spielfilm, Walt Disney, München","http://www.zeit.de/1998/41/Plus_gemacht"
"Schröders Probleme","1998.41.18852","1998-10-01","Wirtschaft, , Gerhard Schröder, Helmut Schmidt, SPD, Grüne, Bundesrat, Bündnis für Arbeit, Deregulierung, Finanzmarkt, Innovation, Koalitionsverhandlung, Körperschaftsteuer, Mineralölsteuer, Protektionismus, Präsidentschaft, Rationalisierung, Rentenreform, Steuerreform, Vermögensteuer, Wechselkurs, Währungsunion, Frankreich, Großbritannien, Italien, Russland, Europa, Bonn","http://www.zeit.de/1998/41/Schroeders_Probleme"
"Spekulanten sollen bluten","1998.41.18853","1998-10-01","Wirtschaft, , Tony Blair, Bundesregierung, Internationaler Währungsfonds, Oskar Lafontaine, Börsengang, Lateinamerika, Weltbank, Japan, Mexiko, Russland, USA, Paris, Washington D.C","http://www.zeit.de/1998/41/Spekulanten_sollen_bluten"
"Keine Panik","1998.41.18854","1998-10-01","Wirtschaft, , Marktreport, Aktienmarkt, Bundesanleihe, Bundestagswahl, Dollar, Hafen, Kapitalflucht, Kernenergie, Lateinamerika, Rendite, Japan, Russland","http://www.zeit.de/1998/41/Keine_Panik"
"Umwelt - nein danke","1998.41.18855","1998-10-01","Wirtschaft, , Grüne, Bundesregierung, Umweltministerium, Bevölkerung, Michael Müller, SPD-Fraktion, Agrarpolitik, Energiepolitik, Umweltminister, Energie, Finanzminister, Glaube, Integration, Kabinett, Minister, Regierung, Steuerreform, Umwelt","http://www.zeit.de/1998/41/Umwelt_-_nein_danke"
"Auf drei Hochzeiten","1998.41.18856","1998-10-01","Wirtschaft, , Bundesregierung, Wissenschaftsrat, Hans Werner, Hochzeit, Mannheimer, Ostdeutschland, Steuerreform, Ökonomie, Bayern, Berlin, Hamburg","http://www.zeit.de/1998/41/Auf_drei_Hochzeiten"
"Arbeitskräfte eingespart","1998.41.18857","1998-10-01","Wirtschaft, , Bank, Handel, Industrie, Landwirtschaft, Personal, Verkehr, Versicherung","http://www.zeit.de/1998/41/Arbeitskraefte_eingespart"
"Mehr als der Runde Tisch","1998.41.18858","1998-10-01","Wirtschaft, , Arbeit, Walter Riester, Grüne, Bundesregierung, DGB, Gerhard Schröder, Marieluise Beck, Oskar Lafontaine, SPD, IG Metall, Altersteilzeit, Arbeitsmarkt, Bündnis für Arbeit, Jugendarbeitslosigkeit, Lohnfortzahlung, Rente, Teilzeitarbeit, Bonn","http://www.zeit.de/1998/41/Mehr_als_der_Runde_Tisch"
"Sicher in die nächste Pleite","1998.41.18859","1998-10-01","Wirtschaft, , Hedgefonds, Dresdner Bank, Bankenaufsicht, Fonds, George Soros, Gewinn, Hedgefonds, Internationaler Währungsfonds, Investmentfonds, Kredit, Rendite, Vermögen, Währung, USA","http://www.zeit.de/1998/41/Sicher_in_die_naechste_Pleite"
"Die Politik kehrt zurück","1998.41.18860","1998-10-01","Wirtschaft, , Europäische Zentralbank, Dominique Strauss-Kahn, Günter Rexrodt, Wirtschaftspolitik, Euro-Zone, Finanzminister, Finanzpolitik, Wiederbelebung, Wirtschaftsminister, Belgien, Frankreich, Niederlande, Paris, Berlin, Europa, Maastricht, Washington D.C., Wien","http://www.zeit.de/1998/41/Die_Politik_kehrt_zurueck"
"Pech gehabt","1998.41.18861","1998-10-01","Wirtschaft, , Manager, Finanzkrise, Fonds, Geld, Rendite, Staatsanleihe, Verlust","http://www.zeit.de/1998/41/Pech_gehabt"
"Liaison mit Folgen","1998.41.18862","1998-10-01","Wirtschaft, , Airline, Allianz, Deregulierung, Flugverkehr, Richard Branson, Virgin, MIT","http://www.zeit.de/1998/41/Liaison_mit_Folgen"
"Birgit Papcke: Ich traue ihm nicht","1998.41.18863","1998-10-01","Wirtschaft, , BMW, Benzinpreis, Chemie, Continental, DDR, Denkmalschutz, Dschungel, Forschung, Gewalt, Innovation, Kinderbetreuung, Opposition, Regierung, Umsatz, Ökosteuer, Bayern","http://www.zeit.de/1998/41/Birgit_Papcke_Ich_traue_ihm_nicht"
"Zur Krise verführt","1998.41.18864","1998-10-01","Wirtschaft, , Bundesregierung, Internationaler Währungsfonds, Dollar, USA, Weltbank, Wilhelm Hankel, Indonesien, Malaysia, Russland, Thailand, Asien, Maastricht, Washington D.C","http://www.zeit.de/1998/41/Zur_Krise_verfuehrt"
"Die Richtung stimmt","1998.41.18865","1998-10-01","Wirtschaft, , Oskar Lafontaine, Joschka Fischer, SPD, Christine Scheel, Finanzministerium, Hubert Kleinert, Bundestagsfraktion, Bündnis für Arbeit, Mario Monti, Mineralölsteuer, Oswald Metzger, Rente, Steuerreform, Vermögensteuer, Ökosteuer, Russland, Asien, Bonn, Europa","http://www.zeit.de/1998/41/Die_Richtung_stimmt"
"Idee gepowert","1998.41.18866","1998-10-01","Wirtschaft, , Manager, Arbeit, Familie, Geld, Grundstück, Region, Widerstand, Wirtschaftsminister, Brandenburg","http://www.zeit.de/1998/41/Idee_gepowert"
"Witterung","1998.41.18867","1998-10-01","Wirtschaft, , Medien, Fernsehen, Forstwirtschaft, Funk, Industrie, Marktforschung, Schwarzwald, Sommer, Unternehmen, Tunesien, Allgäu, Kreta, Mallorca, Nordsee, Rheinland","http://www.zeit.de/1998/41/Witterung"
"Platz geräumt","1998.41.18868","1998-10-01","Wirtschaft, , Manager, Chrysler, Birgit Breuel, Dresdner Bank, Hilmar Kopper, Bernhard Walter, Beziehung, Fusion, Manfred Schneider, Mark Wössner, Opfer, Ulrich Hartmann, USA, Kuwait","http://www.zeit.de/1998/41/Platz_geraeumt"
"Katharina Koterewa: Frischer Wind","1998.41.18869","1998-10-01","Wirtschaft, , Grüne, Arbeitslosigkeit, Außenpolitik, Bürokratie, Regierungswechsel, Umsatz, Wahlkampf, Verwaltung, Moskau","http://www.zeit.de/1998/41/Katharina_Koterewa_Frischer_Wind"
"Stallwache","1998.41.18870","1998-10-01","Wirtschaft, , Bundesregierung, CDU, Bundesbank, CSU, Helmut Kohl, SPD, Theo Waigel, Finanzministerium, Absicherung, Bundesfinanzminister, Bundespressekonferenz, Bundestag, Bundestagswahl, Finanzkrise, Jürgen Stark, Notenbank, Staatssekretär, Wahl, Weltbank, Esslingen, Washington D.C","http://www.zeit.de/1998/41/Stallwache"
"Simon Moroney: Junge Firmen stärken","1998.41.18871","1998-10-01","Wirtschaft, , Grüne, Telekommunikation, Arzneimittel, Biotechnologie, Börse, Industrie, Informationstechnik, Landwirtschaft, Regierung, Steuer, Technologie, Umsatz, Unternehmen, Geld, Wahl, München","http://www.zeit.de/1998/41/Simon_Moroney_Junge_Firmen_staerken"
"Andere Bosse","1998.41.18872","1998-10-01","Wirtschaft, , Bundesregierung, Henkel, Reform, Wahl","http://www.zeit.de/1998/41/Andere_Bosse"
