"title","number","date","keywords","link"
"Der Weg zum Monopol","1999.46.21912","1999-11-11","Wirtschaft, , Wirtschaft_und_Konjunktur, Wettbewerb, Software, Informationstechnik, Computer, Prozesse, Kartellverfahren, Computerindustrie, Kontra, Wettbewerbsrecht, Klage, Microsoft, EU-Kommission, Bill Gates, Justizministerium, Internet, Karriere, Netscape, Paul Allen, Richter, Software, Unternehmen, Windows, Wirtschaft und Konjunktur, Wettbewerb, Software, Informationstechnik, Computer, Prozesse, Kartellverfahren, Computerindustrie, Kontra, Wettbewerbsrecht","http://www.zeit.de/1999/46/199946.microsoft-histor.xml"
"Angst vor dem Atomriesen","1999.46.21913","1999-11-11","Wirtschaft, , RWE, EnBW, Frankreich, Günther Oettinger, Energiepolitik, Strom, Strommarkt, Yello, Brüssel, Europa, Schwaben, Baden-Württemberg, Stuttgart","http://www.zeit.de/1999/46/Angst_vor_dem_Atomriesen"
"ATOMAUSSTIEG Große Show?","1999.46.21914","1999-11-11","Wirtschaft, , Grüne, Atomausstieg, BHF BANK, Bundestagswahl, Regierung, Show, Unternehmen","http://www.zeit.de/1999/46/ATOMAUSSTIEG_Grosse_Show_"
"Großfamilie - Kleinfamilie","1999.46.21915","1999-11-11","Wirtschaft","http://www.zeit.de/1999/46/199946.wochengrafik.xml"
"Umweltschutz vertagt","1999.46.21916","1999-11-11","Wirtschaft, , Umweltpolitik, Umwelt, Energiepolitik, Alternative_energie, Emissionshandel, Forschung, Natur, Klimaschutz, Klimapolitik, Oekologie, Umweltschutz, Bundesregierung, Grüne, Umweltschutz, Bundeskanzler, Kohlendioxid, Minister, Strom, Umwelt, Wirtschaftsminister, Umweltpolitik, Umwelt, Energiepolitik, Energie und Rohstoff, Emissionshandel, Natur und Technik, Natur, Klimaschutz, Klimapolitik, Ökologie","http://www.zeit.de/1999/46/199946.kolumne.xml"
"Bill im Pech","1999.46.21917","1999-11-11","Wirtschaft, , Wirtschaft_und_Konjunktur, Wettbewerb, Software, Internet, Informationstechnik, Computer, Prozesse, Projekt, Marktmacht, Kartellverfahren, Computerindustrie, Bill Gates, Microsoft, George W.  Bush, Justizministerium, Netscape, Browser, Marc Andreessen, Richter, Washington Post, Windows, USA, Washington D.C., Wirtschaft und Konjunktur, Wettbewerb, Software, Internet, Informationstechnik, Computer, Prozesse, Projekt, Marktmacht, Kartellverfahren","http://www.zeit.de/1999/46/199946.microsoft_gates_.xml"
"PHARMA Latin Lover","1999.46.21918","1999-11-11","Wirtschaft, , BASF, Pfizer, Fusion, Monsanto, Chef, Ludwigshafen","http://www.zeit.de/1999/46/PHARMA_Latin_Lover"
"Klassenkampf","1999.46.21919","1999-11-11","Wirtschaft, , Chris Smith, Tony Blair, Bühne, Minister, Oper, Opernhaus, Queen, Großbritannien","http://www.zeit.de/1999/46/Klassenkampf"
"LUFTHANSA Flug-Schar","1999.46.21920","1999-11-11","Wirtschaft, , Lufthansa, Allianz, Delta Airlines, Jürgen Weber, Thai Airways, London, Singapur","http://www.zeit.de/1999/46/LUFTHANSA_Flug-Schar"
"Mehr Geld für Knackis","1999.46.21921","1999-11-11","Wirtschaft, , Gefängnisarbeit, Geld, BMW, Bundesregierung, Justizministerium, Betriebsklima, Bundesverfassungsgericht, Herlitz, Landesregierung, MTU, Produktivität, Polen, Regensburg","http://www.zeit.de/1999/46/Mehr_Geld_fuer_Knackis"
"Das Beispiel BMW soll Schule machen","1999.46.21922","1999-11-11","Wirtschaft, , BMW, Bürokratie, Fahrzeug, Heer, Luftwaffe, Marine, Rüstungsindustrie, Vertrieb, USA, Großbritannien, Japan, Russland, Südafrika, Thailand, USA, Sowjetunion, Vietnam, Österreich, Moskau, Westeuropa","http://www.zeit.de/1999/46/Das_Beispiel_BMW_soll_Schule_machen"
"Brisante Vorschläge","1999.46.21923","1999-11-11","Wirtschaft, , Rente, Grüne, SPD, Walter Riester, Altersversorgung, Arbeitsminister, Bausparvertrag, Geburtenrate, Rente, Rentenreform, Single, Teilzeitarbeit, Vorsorge","http://www.zeit.de/1999/46/Brisante_Vorschlaege"
"Der Aufmischer","1999.46.21924","1999-11-11","Wirtschaft, , Bundeskartellamt, Bauwirtschaft, Behörde, Praktikum, Sprengsatz, Ermittlung, Etat, Berlin, Bonn","http://www.zeit.de/1999/46/Der_Aufmischer"
"AKTIENBÖRSEN Amis rein!","1999.46.21925","1999-11-11","Wirtschaft, , Aktie, Alte, Gespräch, Nasdaq, Schweiz","http://www.zeit.de/1999/46/AKTIENBOeRSEN_Amis_rein_"
"Nachschlag","1999.46.21926","1999-11-11","Wirtschaft, , Eduard Oswald, Hans Eichel, Helmut Kohl, Lufthansa, SPD, Deutsche Bahn, Hartmut Mehdorn, Arbeitgeber, Binnenschifffahrt, Finanzminister, Gebühr, Güterverkehr, Mehrwertsteuer, Mineralölsteuer, Technologie, Verkehr, Ökosteuer, Berlin, Europa, Hamburg","http://www.zeit.de/1999/46/Nachschlag"
"Wenn die Chips ausflippen","1999.46.21927","1999-11-11","Wirtschaft, , Wirtschaft_und_Konjunktur, Wirtschaft, Produktion, Logistik, Betriebswirtschaft, Wirtschaftswachstum, Transport, Netzwerk, Globalisierung, Branchen, Wirtschaft und Konjunktur, Wirtschaft, Produktion, Logistik, Betriebswirtschaft, Wirtschaftswachstum, Transport, Netzwerk, Globalisierung, IHK, Gerling, Haustechnik, Käse, China, Dänemark, Griechenland, Israel, Portugal, Russland, Thailand, USA, Ungarn, Köln, Bonn, München","http://www.zeit.de/1999/46/199946.millenniumbug_.xml"
"Aufbauhilfe ohne Plan","1999.46.21928","1999-11-11","Wirtschaft, , Recht, Wirtschaftspolitik, Wirtschaftsordnung, Wirtschaft_und_Konjunktur, Wirtschaft, Wirtschaftstheorie, Marktwirtschaft, Institutionenökonomie, Institution, Behörde, Recht, Wirtschaftspolitik, Wirtschaftsordnung, Wirtschaft und Konjunktur, Wirtschaft, Wirtschaftstheorie, Marktwirtschaft, Institutionenökonomie, Institution, Walter Eucken, Wirtschaftsministerium, Wirtschaftspolitik, Kinderarbeit, Umweltschaden, USA, Tübingen","http://www.zeit.de/1999/46/199946.biblio.eucken_.xml"
"Geisterzug","1999.46.21929","1999-11-11","Wirtschaft, , Archiv, Flughafen, Yeti, Australien, China, Niederlande, Shanghai, USA, Bayern, München, Peking","http://www.zeit.de/1999/46/Geisterzug"
"Die Braut, die sich nicht traut","1999.46.21930","1999-11-11","Wirtschaft, , Rumänien, Europäische Union, Europäische Union, Günter Verheugen, Ion Iliescu, Rumänien, Armutsgrenze, EU-Beitritt, Privatisierung, Weltbank, Bulgarien, Türkei, Bukarest, Brüssel","http://www.zeit.de/1999/46/Die_Braut_die_sich_nicht_traut"
"Im Konsens","1999.46.21931","1999-11-11","Wirtschaft, , Rente, Interview, Rente, Grüne, SPD, Altersvorsorge, Arbeitslose, Arbeitsminister, Kaufkraft, Opposition, Protest, Rente, Gespräch, Regierung","http://www.zeit.de/1999/46/Im_Konsens"
