"title","number","date","keywords","link"
"Frankreich: Einer, der aus der Rolle fällt","2011.47.52864","2011-11-21","Politik, Frankreich, Sarkozy-nicolas, Frankreich, Politiker, Europapolitik, Nicolas Sarkozy, André Santini, Angela Merkel, Carla Bruni, David Cameron, François Hollande, Junge Union, Frankreich, Front National, Präsident, Türkei, Europa, Berlin","http://www.zeit.de/2011/47/DOS-Sarkozy"
"Machtpolitik: Merkel überall","2011.47.52865","2011-11-19","Politik, Machtpolitik, Politiker, Usa, Us-demokraten, Us-republikaner, Us-wahlkampf, François Hollande, Mitt Romney, Silvio Berlusconi, Dominique Strauss-Kahn, Mario Monti, Michele Bachmann, Republikaner (USA), England, Frankreich, USA, Athen, Texas","http://www.zeit.de/2011/47/P-Zeitgeist"
"Kapitalismus: Nichts ist kostenlos","2011.47.52866","2011-11-23","Wirtschaft, Kapitalismus, Kapitalismus, China, Deng Xiaoping, Kapitalismus, Ludwig Erhard, China, Philippinen, Weltbank, Hongkong, Indien, Singapur, Taiwan, Asien, Europa","http://www.zeit.de/2011/47/Kapitalismus-Singapur-Modell"
"Energiewende: Kommt die Atomkraft zurück?","2011.47.52867","2011-11-22","Wirtschaft, Energiewende, Energie, Alternative_energie, Kernenergie, Atomausstieg, Energiepolitik, Angela Merkel, RWE, E.on, FDP, Norbert Röttgen, Philipp Rösler, CDU, Atomkraft, EnBW, Günther Oettinger, Vattenfall, Strom, Energiewende, Niedersachsen","http://www.zeit.de/2011/47/Energie"
"Leiharbeit: Manche bleiben kleben","2011.47.52868","2011-11-21","Wirtschaft, Leiharbeit, Leiharbeit, Arbeit, Arbeitnehmer, Arbeitsmarkt, Zeitarbeit, Arbeitslose, Ausbeutung, Schlecker, Arbeit, Konjunktur, Leiharbeit","http://www.zeit.de/2011/47/Leiharbeit-Klebeeffekt"
"Italien: Ende der Lex Berlusconi","2011.47.52869","2011-11-19","Wirtschaft, Italien, Italien, Berlusconi-silvio, Unternehmen, Finanzmarkt, Silvio Berlusconi, Italien, Bettino Craxi, Carlo de Benedetti, Gianni Letta, Mario Monti, Rupert Murdoch, Europäischer Gerichtshof, Mediaset, Silvio Berlusconi, Mailand","http://www.zeit.de/2011/47/Berlusconi-Firma-Boerse"
"Euro-Krise: Währung Geduld","2011.47.52870","2011-11-19","Wirtschaft, Euro-Krise, Euro, Europa, Waehrung, Finanzkrise, Italien, Angela Merkel, Mario Monti, Bundesregierung, Italien, Allianz, Altersvorsorge, Euro, Finanzmarkt, G 20, Staatsanleihe, Währungsunion, Euro-Krise, Frankreich, Griechenland, Spanien, Währung, Europa, Cannes, Leipzig, Rom","http://www.zeit.de/2011/47/01-Europa-Waehrung"
"Autoindustrie: Mercedes beißt zurück","2011.47.52871","2011-11-18","Wirtschaft, Autoindustrie, Automobilindustrie, Unternehmen, Dieter Zetsche, BMW, Audi, Autoindustrie, Chrysler, Ford, Google, Mercedes, Mitsubishi, Auto, Autodesign, Coupé, Geländewagen, Indien, Russland, Türkei, Ungarn, Schwaben","http://www.zeit.de/2011/47/Autoindustrie-Daimler"
"US-Schulden: Letzter Ausweg","2011.47.52872","2011-11-18","Wirtschaft, US-Schulden, Staatsverschuldung, Usa, Finanzkrise, Barack Obama, Ronald Reagan, Ben Bernanke, USA, Detroit, Dollar, Euro-Krise, Gesundheitsvorsorge, US-Wirtschaft, China, Alabama, Georgia, Michigan, New York, Ohio, Washington D.C","http://www.zeit.de/2011/47/USA-Schulden"
"Deutsche Bank: The Joe must go on","2011.47.52873","2011-11-16","Wirtschaft, Deutsche Bank, Management, Unternehmen, Bank, Josef Ackermann, Bank, Leo Kirch, Anshu Jain, Bundesregierung, Clemens Börsig, Jürgen Fitschen, Paul Achleitner, Wolfgang Schäuble, Axel Weber, Deutsche Bank, Allianz, Chef, Foodwatch, Investmentbanking, Kanzleramt, Berlin","http://www.zeit.de/2011/47/Josef-Ackermann"
"China: Wir sind alle Staatskapitalisten","2011.47.52874","2011-11-23","Wirtschaft, China, Kapitalismus, China, Usa, China, BIP, Bruttoinlandsprodukt, DDR, Finanzkrise, Kapitalismus, Staatsfonds, USA, Weltbank, USA, Finnland, Ungarn, China, Asien, Europa, Washington D.C","http://www.zeit.de/2011/47/Kapitalismus-Ferguson"
"Schwellenländer: Alle im selben Boot","2011.47.52875","2011-11-21","Wirtschaft, Schwellenländer, Schwellenland, Finanzkrise, China, Brasilien, Indien, Inflation, Schwellenland, USA, Volkswirtschaft, Zulieferer, Indonesien, Malaysia, Philippinen, Thailand, Ägypten, Davos, Europa, Mumbai","http://www.zeit.de/2011/47/Finanzkrise-Schwellenlaender"
"Ägypten: Mit Gottesfurcht regieren","2011.47.52876","2011-11-18","Wirtschaft, Ägypten, Aegypten, Revolution, Islam, Arbeitnehmer, Hosni Mubarak, Ägypten, Privatisierung, Revolution, Streik, China, Kairo","http://www.zeit.de/2011/47/Aegypten-Arbeiter"
"Steuererklärung: Verdächtige Rentner","2011.47.52877","2011-11-21","Wirtschaft, Steuererklärung, Rentner, Steuer, Einkommensteuer, Steuervergehen, Alte, Bundesregierung, Betriebsrente, Euro, Rente, Steuer, Koblenz, Rheinland-Pfalz","http://www.zeit.de/2011/47/F-Rentenbesteuerung"
"Thomas Enders: Führung beim Bund gelernt","2011.47.52878","2011-11-18","Wirtschaft, Thomas Enders, Unternehmen, Flugzeug, Luftverkehr, Airbus, Thomas Enders, EADS, Bundestag, Gymnasium, Konrad-Adenauer-Stiftung, Louis Gallois, Porsche, Verwaltungsrat, Australien, Großbritannien, Indien, Insiderhandel, USA, Bonn, Europa, Toulouse","http://www.zeit.de/2011/47/P-Interview-Enders"
"HRE: Kein Versehen, sondern Absicht","2011.47.52879","2011-11-16","Wirtschaft, HRE, Hypo-real-estate, Staatsverschuldung, Bank, Wolfgang Schäuble, Bundesbank, Hypo Real Estate, Hypo Real Estate, Wirtschaftsprüfer, Griechenland, Bad Bank, Saarbrücken","http://www.zeit.de/2011/47/HRE-Bilanzfehler"
