"title","number","date","keywords","link"
"Der Fall Lafontaine","1999.41.21621","1999-10-07","Politik, , Sozialdemokratie, Partei, Verhältnis, Portrait, Sozialstaat, Arbeit, Reform, Innenpolitik, Medien, Werbung_und_Marketing, Image, Sozialdemokratie, Partei, Verhältnis, Portrait, Sozialstaat, Arbeit und Sozialstaat, Reform, Innenpolitik, Medien, Werbung und Marketing, Gerhard Schröder, Oskar Lafontaine, Oskar Lafontaine, Joschka Fischer, Willy Brandt, Hans-Jochen Vogel, Jürgen Trittin, Christa Müller, Enkel, Klaus Bölling, Spitzensteuersatz, Köln, Saarbrücken","http://www.zeit.de/1999/41/199941.lafontaine_.xml"
"Der Kulturkampf","1999.41.21622","1999-10-07","Politik, , Staat, Nationalsozialismus, Deutschland, Buchtitel, Intellektuell, Innenpolitik, Debatte, Zeitgeist, Filmtitel, Staat, Nationalsozialismus, Deutschland, Buchtitel, Intellektuell, Innenpolitik, Debatte, Zeitgeist, Günter Grass, Botho Strauß, Jürgen Habermas, Martin Walser, Peter Sloterdijk, D-Mark, Holocaust, Republik, Berlin, Europa, New York","http://www.zeit.de/1999/41/199941.grass_sloterdijk.xml"
"Abstieg nach dem Mauerfall","1999.41.21623","1999-10-07","Politik, , CDU, Bundestag, DDR, Kanzleramt, Berlin, Kreuzberg, Bonn","http://www.zeit.de/1999/41/Abstieg_nach_dem_Mauerfall"
"Provinzmief in der Weltstadt","1999.41.21624","1999-10-07","Politik, , Wirtschaft_und_Konjunktur, Regierung, Partei, Koalition, Wirtschaft, Schulden, Rücktritt, Haushaltspolitik, Affäre, Wirtschaftspolitik, Stadtentwicklung, Wirtschaft und Konjunktur, Regierung, Partei, Koalition, Wirtschaft, Schulden, Rücktritt, Haushaltspolitik, Affäre, Wirtschaftspolitik, Eberhard Diepgen, CDU, Klaus Böger, SPD, Grüne, Volker Hassemer, Walter Momper, Aufsichtsrat, PDS, Peter Strieder, Thomas Krüger, Berlin, Ostberlin, Hessen, Berlin","http://www.zeit.de/1999/41/199941.eliten-berlin_.xml"
"103 Gräber","1999.41.21625","1999-10-07","Politik, , Grüne, Antisemitismus, Eigentum, Holocaust-Mahnmal, Rechtsextremismus, Berlin","http://www.zeit.de/1999/41/103_Graeber"
"Immer dasselbe","1999.41.21626","1999-10-07","Politik, , Belgrad, Slobodan Miloševic , Nato, Josip Broz Tito, Frieden, Opposition, Polizei, Wetter, Winter, Zoran Djindjic, Herz, Jugoslawien, Tod, Belgrad, Balkan","http://www.zeit.de/1999/41/Immer_dasselbe"
"Die Bombe lässt sich entschärfen","1999.41.21627","1999-10-07","Politik, , Armut, Bildung, Brot, Entwicklungshilfe, Entwicklungsland, Fruchtbarkeit, Gesundheitsvorsorge, Klima, Kondom, Planet, Vernunft, Afrika, Asien, Kairo","http://www.zeit.de/1999/41/199941.bevoelkerung_.xml"
"Der Hunger ist hausgemacht","1999.41.21628","1999-10-07","Politik, , Afrika, Vereinte Nationen, Aids, Benin, Bevölkerungswachstum, Empfängnisverhütung, Wanderarbeiter, Afrika, Botsuana, Burundi, Elfenbeinküste, Mosambik, Nigeria, Simbabwe, Accra, Dakar, Sahara","http://www.zeit.de/1999/41/Der_Hunger_ist_hausgemacht"
"Dieter E. Zimmer (40)","1999.41.21629","1999-10-07","Politik, , Debatte, Generation, Genom, Gentechnik, Prozess","http://www.zeit.de/1999/41/Dieter_E_Zimmer_40_"
"Haiders Aufstieg, Stoibers Rat","1999.41.21630","1999-10-07","Politik, , Rechtspopulismus, Partei, Steuerreform, Regierung, Koalition, Folgen, Flutkatastrophen, Rechtsextremismus, Internationale_Beziehungen, Innenpolitik, Extremismus, Rechtspopulismus, Partei, Steuerreform, Regierung, Koalition, Folgen, Flutkatastrophen, Rechtsextremismus, Internationale Beziehungen, Innenpolitik, Jörg Haider, Wolfgang Schüssel, Edmund Stoiber, Ausländer, ÖVP, Einbürgerung, Europapolitik, SPÖ, Sozialdemokratie, Sozialstaat, Umfrage, Volksbegehren, Einwanderung, Österreich, München","http://www.zeit.de/1999/41/199941.oesterreich_.xml"
"Wächter der Republik","1999.41.21631","1999-10-07","Politik, , Johannes Gross, Lufthansa, Katastrophe, Peter Scholl, Republik, Sendung, Stern, Tracht, Indien, Alaska","http://www.zeit.de/1999/41/Waechter_der_Republik"
"Marion Gräfin Dönhoff","1999.41.21632","1999-10-07","Politik, , Marion Gräfin Dönhoff, CDU, Grüne, Helmut Schmidt, SPD, Rudolf Augstein, Auszeichnung, Charakter, Ehrenbürger, Heimat, Journalismus, Ortwin Runde, Qualität, Stadt, Hamburg, Europa","http://www.zeit.de/1999/41/Marion_Graefin_Doenhoff"
"Worte der Woche","1999.41.21633","1999-10-07","Politik, , EU-Kommission, Gerhard Schröder, Grüne, Guido Westerwelle, Oskar Lafontaine, Erhard Eppler, Johannes Rau, Romano Prodi, Theater, Attentat, Autounfall, Bundeskanzler, Bundespräsident, EU-Osterweiterung, Finanzminister, Freundschaft, Gunda Röstel, Liebe, Präsident","http://www.zeit.de/1999/41/199941.wowo_zeitsp.xml"
"Gysis rote Wundertüte","1999.41.21634","1999-10-07","Dossier, , Portrait, Innenpolitik, Partei, Bevoelkerung, Arbeitsmarkt, Arbeitslosigkeit, Arbeit, Tangerhütte, Stadt, Landtagswahl, Bevölkerungsschwund, Portrait, Innenpolitik, Partei, Bevölkerung, Arbeitsmarkt, Arbeitslosigkeit, Arbeit und Sozialstaat, Tangerhütte, Stadt, Landtagswahl, Guido Westerwelle, Gregor Gysi, SPD, CDU, FDP, Deutsche Bank, DDR, PDS, Berlin","http://www.zeit.de/1999/41/199941.pds_.xml"
"Partei des beliebigen Sozialismus","1999.41.21635","1999-10-07","Dossier, , Parteitage, Parteiprogramm, Partei, Parteitage, Parteiprogramm, CDU, André Brie, Grüne, SPD, DDR, Erbschaft, Neuverschuldung, PDS, Sonntagsfrage, Volksparteien, Mecklenburg-Vorpommern, Sachsen","http://www.zeit.de/1999/41/199941.hartung_.xml"
"Lob der Konzerne","1999.41.21636","1999-10-07","Wirtschaft, , Recht, Wirtschaft_und_Konjunktur, Wirtschaft, Medizin, Medien, Informationstechnik, Industrie, Wirtschaftspolitik, Wirtschaftsordnung, Wirtschaftstheorie, Marktwirtschaft, Recht, Wirtschaft und Konjunktur, Wirtschaft, Medizin, Medien, Informationstechnik, Industrie, Wirtschaftspolitik, Wirtschaftsordnung, Wirtschaftstheorie, Karl Marx, Geburtenrate, Kapitalismus, Basel, Tübingen","http://www.zeit.de/1999/41/199941.schumpeter_.xml"
"Ein Stuhl für zwei Nationen","1999.41.21637","1999-10-07","Wirtschaft, , Dominique Strauss-Kahn, Hans Eichel, Internationaler Währungsfonds, Echo, Euro-Zone, Finanzminister, Frankreich, Fusion, Niederlande, Spanien, USA, Afrika, Berlin, Osteuropa, Paris, Washington D.C","http://www.zeit.de/1999/41/Ein_Stuhl_fuer_zwei_Nationen"
"Verflixte Psyche","1999.41.21638","1999-10-07","Wirtschaft, , Psyche, Aktie, Börse","http://www.zeit.de/1999/41/199941.anlegerfehler_.xml"
"Raus aus den Kartoffeln","1999.41.21639","1999-10-07","Wirtschaft, , Industrie, Pharmaindustrie, Unternehmensverkauf, Unternehmenspolitik, Wirtschaft_und_Konjunktur, Verbraucherschutz, Verbraucher, Lebensmittelmarkt, Lebensmittel, BASF, Bayer AG, Bayer 04 Leverkusen, Deutsche Bank, Gentechnik, Monsanto, Indien, Kenia, USA, Delaware, Europa, Washington D.C., Industrie, Pharmaindustrie, Unternehmensverkauf, Unternehmenspolitik, Wirtschaft und Konjunktur, Verbraucherschutz, Verbraucher, Lebensmittelmarkt","http://www.zeit.de/1999/41/199941.gruene_gentechni.xml"
"Ausgezeichnet","1999.41.21640","1999-10-07","Wirtschaft, , Manager, Bundesregierung, Johannes Rau, Auszeichnung, Bundespräsident, Natur, Steilmann, Umweltschutz","http://www.zeit.de/1999/41/Ausgezeichnet"
"Kontrollierte Konkurrenz","1999.41.21641","1999-10-07","Wirtschaft, , Strom, Kraftwerk, Privathaushalt, Strom, Strommarkt, Stromversorgung, Yello, England, Finnland, Europa, Wales","http://www.zeit.de/1999/41/Kontrollierte_Konkurrenz"
"Noch ein Staudamm","1999.41.21642","1999-10-07","Wirtschaft, , Blickpunkt, Bundesregierung, Joschka Fischer, Auswärtiges Amt, Außenminister, Dürre, Robin Cook, Türkei, Großbritannien, Irak, Italien, Schweiz, Syrien, Ankara, Berlin","http://www.zeit.de/1999/41/Noch_ein_Staudamm"
"Ausgebootet","1999.41.21643","1999-10-07","Wirtschaft, , Manager, Deutsche Telekom, RWE, AT&amp;T, Veba, Vodafone, Botschaft, Dollar, E-Plus, Joint-Venture, Sommer, Unternehmen, Frankreich, Italien","http://www.zeit.de/1999/41/Ausgebootet"
"Wette gegen die Piraten","1999.41.21644","1999-10-07","Wirtschaft, , Edward Heath, Daniel Defoe, Glücksspiel, Golfkrieg, Robinson Crusoe, Society, London, Düsseldorf, San Francisco","http://www.zeit.de/1999/41/Wette_gegen_die_Piraten"
"Planung für den Ernstfall","1999.41.21645","1999-10-07","Wirtschaft, , Bundesregierung, Grüne, SPD, Bundesverfassungsgericht, Erbe, Erbschaft, Erbschaftsteuer, Geldanlage, Investmentfonds, Körperverletzung, Schenkung, Straftat, Testament, Vermögen","http://www.zeit.de/1999/41/Planung_fuer_den_Ernstfall"
"Walters Rache","1999.41.21646","1999-10-07","Wirtschaft, , IG Metall, Walter Riester, Bundesregierung, Alte, Arbeitgeber, Arbeitsminister, Arbeitsministerium, Bündnis für Arbeit, Fonds, Geld, Kapitalmarkt, Rente, Solidarität, Ökosteuer","http://www.zeit.de/1999/41/Walters_Rache"
"Aufgewacht","1999.41.21647","1999-10-07","Wirtschaft, , Bundesregierung, Dagmar Wöhrl, CDU, CSU, EU-Kommission, FDP, Gerhard Schröder, Günter Verheugen, Romano Prodi, Europäische Gemeinschaft, Französisch, Michaele Schreyer, Personal, Regierung, Walter Hallstein, Brüssel, Berlin, Bonn, Europa","http://www.zeit.de/1999/41/Aufgewacht"
"Billig ist nicht gut","1999.41.21648","1999-10-07","Wirtschaft, , Dienstleistung, Energieversorgung, Energiewirtschaft, Entlassung, Großbritannien, Kraftwerk, Qualität, Strom, Strommarkt, Umweltschutz, Unternehmen, Energie, Strafe, USA, Europa, London","http://www.zeit.de/1999/41/Billig_ist_nicht_gut"
"Erwerbstätigkeit in der EU","1999.41.21649","1999-10-07","Wirtschaft","http://www.zeit.de/1999/41/199941.wochengrafik.xml"
"Die Diesel kommen","1999.41.21650","1999-10-07","Wirtschaft, , BMW, Diesel, Mercedes, VW, Audi, Geld, Industrie, PKW, Werbung","http://www.zeit.de/1999/41/Die_Diesel_kommen"
"Der Kurs macht nervös","1999.41.21651","1999-10-07","Wirtschaft, , Daimler, Jürgen Schrempp, DaimlerChrysler, Betriebsrat, Euro, Fusion, Sindelfingen, Vorstand, Vorstandswahl, USA, Niederlande, USA, Stuttgart, Europa, Hamburg, Zürich","http://www.zeit.de/1999/41/Der_Kurs_macht_nervoes"
"Abgestürzt","1999.41.21652","1999-10-07","Wirtschaft, , Manager, Theater, Billigflieger, Konkurs, Management, Personal, Virgin, Flugzeug, Unternehmen, London","http://www.zeit.de/1999/41/Abgestuerzt"
"Anbieterwechsel ist schwierig","1999.41.21653","1999-10-07","Wirtschaft, , Kühnen, Interview, Kühnen, Veba, Haushalt, Strom, Viag, Energie, Stern, Werbung, Wirtschaftsminister, Hamburg, Bayern","http://www.zeit.de/1999/41/Anbieterwechsel_ist_schwierig"
"Gläubig","1999.41.21654","1999-10-07","Wirtschaft, , Arbeitskampf, Bahn, Unternehmen, Verkehr, Oder","http://www.zeit.de/1999/41/Glaeubig"
"Erwerbstätigkeit in der EU","1999.41.21655","1999-10-07","Wirtschaft, , Bevölkerung, Alter, Arbeitslosenquote, Arbeitszeit, Rente","http://www.zeit.de/1999/41/Erwerbstaetigkeit_in_der_EU"
"Aus für den Terminator","1999.41.21656","1999-10-07","Wirtschaft, , Entwicklungsland, Ernte, Monsanto, Pflanze, Saison, Technologie, Unternehmen, Indien, USA, Afrika, Asien, Mitteleuropa, St. Louis","http://www.zeit.de/1999/41/Aus_fuer_den_Terminator"
"Dreist","1999.41.21657","1999-10-07","Wirtschaft, , Gerhard Schröder, Grüne, Henkel, EU-Ministerrat, Ferdinand Piëch, Jürgen Trittin, Auto, Chef, Hoffnung, Umweltminister","http://www.zeit.de/1999/41/Dreist"
"Gerechtigkeit und Jobs","1999.41.21658","1999-10-07","Wirtschaft, , Cyberspace, Konsum, Unternehmensgründung, Volkswirtschaft, USA, Europa, München","http://www.zeit.de/1999/41/Gerechtigkeit_und_Jobs"
"Fischers Sündenfälle","1999.41.21659","1999-10-07","Wirtschaft, , Leiter, Grüne, Joschka Fischer, SPD, Gerhard Schröder, Margareta Wolf, SPD-Fraktion, Andrea Fischer, Auswärtiges Amt, Hans-Christian Ströbele, Eurofighter, Matthias Berninger, Minijob, Oswald Metzger, Thea Dückert, Thomas Schmid, Ökosteuer, Kreuzberg, Nordrhein-Westfalen","http://www.zeit.de/1999/41/Fischers_Suendenfaelle"
"Billig","1999.41.21660","1999-10-07","Wirtschaft, , CSU, Autor, Reform, Regierung, Bayern","http://www.zeit.de/1999/41/Billig"
