"title","number","date","keywords","link"
"Im Zweifel für die Wahrheit","1999.21.20615","1999-05-20","Politik, , Immanuel Kant, Dietrich Bonhoeffer, Helmut Schmidt, Umberto Eco, Christentum, Ethik, Herbert Riehl-Heyse, Italien, Spanien, Auschwitz, Genf","http://www.zeit.de/1999/21/199921.t_berg8_.xml"
"Zur Not auch Bodentruppen","1999.21.20616","1999-05-20","Politik, , Daniel Cohn-Bendit, Nato, Kosovo, Diplomatie, Drohung, Guerilla, Imre Kertész, Intervention, Krieg, Serbien, Vertreibung, Öffentlichkeit, Europa, Belgrad","http://www.zeit.de/1999/21/199921.cohn-bendit_.xml"
"Neudeck und die Beobachter","1999.21.20617","1999-05-20","Politik, , Rupert Neudeck, Bevölkerung, OSZE, Flüchtling, Hilfsorganisation, Journalismus, Miete, Albanien, Mazedonien, Regierung, Sprache, Dubrovnik, Europa","http://www.zeit.de/1999/21/Neudeck_und_die_Beobachter"
"Das Endspiel im Kosovo","1999.21.20618","1999-05-20","Politik, , Fußball, Kosovo, Bayern, Barcelona, Belgrad, Brüssel, Madrid, Manchester, München","http://www.zeit.de/1999/21/199921.endspiel_.xml"
"Der Fachmann als Präsident","1999.21.20619","1999-05-20","Politik, , Ferrari, Carlo Azeglio Ciampi, Romano Prodi, Italien, Beziehung, Europawahl, Ministerpräsident, Kommunistische Partei, Europa, Bonn, Rom","http://www.zeit.de/1999/21/Der_Fachmann_als_Praesident"
"Ausgezeichnet","1999.21.20620","1999-05-20","Politik, , Bahnhof, Hilfsorganisation, Bukarest","http://www.zeit.de/1999/21/Ausgezeichnet"
"Bikini-Rausch","1999.21.20621","1999-05-20","Politik, , Recht, Bundeskriminalamt, Bewusstsein, Bikini, Bundespräsident, Bundesverdienstkreuz, Konsum, Pilz","http://www.zeit.de/1999/21/Bikini-Rausch"
"Lieber Erhard,","1999.21.20622","1999-05-20","Politik, , CIA, Nato, Egon Bahr, Agentur, Krieg, Minderheit, Ostpolitik, Selbständigkeit, Jugoslawien, USA, Balkan, Bremen, Brüssel, Europa, Helsinki, Paris, Washington D.C","http://www.zeit.de/1999/21/Lieber_Erhard_"
"Im Hafen Krieg","1999.21.20623","1999-05-20","Politik, , Grüne, Bank, Erwachsene, Fahrrad, Feuerwerk, Hafen, Krieg, Lehrer, Schiff, Schule, Sonne, Sprache, Tagebuch, Unterricht, Brunnen","http://www.zeit.de/1999/21/199921.tagebuch_.xml"
"Nicht mehr viel zu sagen","1999.21.20624","1999-05-20","Politik, , Grüne, Joschka Fischer, Medien, Energie, Gunda Röstel, Bielefeld","http://www.zeit.de/1999/21/Nicht_mehr_viel_zu_sagen"
"Dieter E. Zimmer (20)","1999.21.20625","1999-05-20","Politik, , Autor, Liebe, Marlon Brando","http://www.zeit.de/1999/21/Dieter_E_Zimmer_20_"
"Der Unsozialstaat","1999.21.20626","1999-05-20","Politik, , Reform, FDP, SPD, Arbeitsvertrag, Bündnis für Arbeit, Sozialstaat, Sozialversicherung, Telearbeit","http://www.zeit.de/1999/21/Der_Unsozialstaat"
"Lieber Egon, lieber Erhard","1999.21.20627","1999-05-20","Politik, , Staat, Voelkerrecht, Terrorismus, Internationale_Beziehungen, Innere_sicherheit, Innenpolitik, Demokratie, Kontra, Vhb_Zeitgeschichte, Werte, Staat, Völkerrecht, Terrorismus, Internationale Beziehungen, Innere Sicherheit, Innenpolitik, Demokratie, Kontra, Zeitgeschichte, Egon Bahr, Erhard Eppler, CIA, Nato, Agentur, Bürgerkrieg, Gewalt, Krieg, Selbständigkeit, Soldat, Söldner, Völkermord, Jugoslawien, Kosovo, Ruanda, USA, Balkan, Bremen, Brüssel, Europa, Mitteleuropa, Washington D.C","http://www.zeit.de/1999/21/199921.brief.eppler_.xml"
"Von Machern und Halbstarken","1999.21.20628","1999-05-20","Dossier, , Heinz Bude, Klaus Kinkel, DDR, Republik, Brokdorf, Konstanz, Paris, Prag","http://www.zeit.de/1999/21/199921.interview.bude_.xml"
"Die Gruppe 49","1999.21.20629","1999-05-20","Dossier, , Gesellschaft_und_soziales_Leben, Alltag, Golzow, Filmtitel, Dokumentarfilme, Buchtitel, Autobiographie, Fritz Vahrenholt, Peter Gauweiler, SPD, VW, Bärbel Bohley, Patrick Süskind, DDR, München, Wolfsburg, Elbe, Prag, Gesellschaft und soziales Leben, Alltag, Golzow, Filmtitel, Dokumentarfilme, Buchtitel","http://www.zeit.de/1999/21/199921.fuenfzig_.xml"
"Nur noch Stehplätze","1999.21.20630","1999-05-20","Wirtschaft, , Karl Marx, David Ricardo, Bevölkerungsentwicklung, David Hume, Empfängnisverhütung, Jean-Jacques Rousseau, Dtv, Essay, Geburtenrate, Heirat, Hungersnot, Pest, München","http://www.zeit.de/1999/21/199921.biblio-serie_.xml"
"Aufstand der Provinz","1999.21.20631","1999-05-20","Wirtschaft, , Strom, Gerhard Schröder, SPD, Grüne, Herbert Mai, Umweltminister, Provinz, Bonn, Bremen, Hessen, Kiel, Mannheim, München","http://www.zeit.de/1999/21/Aufstand_der_Provinz"
"Frei","1999.21.20632","1999-05-20","Wirtschaft","http://www.zeit.de/1999/21/Frei"
"Schwindel mit dem Etikett","1999.21.20633","1999-05-20","Wirtschaft, , Bundesliga, Dax, Fußball, FC Bayern München, Aktie, Aktiengesellschaft, Alitalia, E-Commerce, Stiftung Warentest, Verbraucherschutz, Ökologie, MIT, Bayern, Berlin, Bonn, München","http://www.zeit.de/1999/21/Schwindel_mit_dem_Etikett"
"Sanfte Revolte","1999.21.20634","1999-05-20","Wirtschaft, , Welteke, Bundesbank, Hans Tietmeyer, Bundesregierung, CDU, Ernst Welteke, Helmut Kohl, Helmut Schmidt, Karl Schiller, Theo Waigel, Geldpolitik, Landesregierung, Revolte, Hessen","http://www.zeit.de/1999/21/Sanfte_Revolte"
"Tante Emma aus Antalya","1999.21.20635","1999-05-20","Wirtschaft, , Türkenhändler, EMMA, KPMG, Ostdeutschland, Solingen, Taiwan, Köln","http://www.zeit.de/1999/21/Tante_Emma_aus_Antalya"
"Spätes Wunder","1999.21.20636","1999-05-20","Wirtschaft, , Jürgen Dormann, Hoechst, Wunder, Aventis, Fusion, Kartellbehörde, Kuwait, Paris","http://www.zeit.de/1999/21/Spaetes_Wunder"
"Kalter Überflieger","1999.21.20637","1999-05-20","Wirtschaft, , Summers, Lawrence Summers, Alan Greenspan, Finanzministerium, Internationaler Währungsfonds, Emotion, Finanzkrise, Finanzmarkt, Finanzminister, Harvard University, Madonna, Nobelpreis, Weltbank, USA, Asien, Bangkok, Jakarta, Seoul","http://www.zeit.de/1999/21/Kalter_Ueberflieger"
"Steuereinnahmen in Deutschland","1999.21.20638","1999-05-20","Wirtschaft, , Hans Eichel, SPD, Bundesfinanzminister, Steuer","http://www.zeit.de/1999/21/Steuereinnahmen_in_Deutschland"
"Steuereinnahmen in Deutschland","1999.21.20639","1999-05-20","Wirtschaft","http://www.zeit.de/1999/21/199921.wochengraphik_.xml"
"Appell an die Einsicht","1999.21.20640","1999-05-20","Wirtschaft, , Adam Smith, Autor, Debatte, Finanzmarkt, Globalisierung, Joseph Stiglitz, Konsum, Regenwald, Studie, Umweltschutz, New York","http://www.zeit.de/1999/21/Appell_an_die_Einsicht"
"Mit Haken und Ösen","1999.21.20641","1999-05-20","Wirtschaft, , Sozialstaat, Internationale_Beziehungen, Aussenpolitik, Arbeit, Regierung, Reform, Portrait, Partei, Koalition, Rücktritt, Machtverlust, Horst Seehofer, Andrea Fischer, Rudolf Dreßler, Bodo Hombach, CDU, CSU, Grüne, Oskar Lafontaine, SPD-Fraktion, Gesundheitsministerium, Walter Riester, Arzneimittel, Gesundheitsminister, Gesundheitsreform, Gesundheitsvorsorge, ILO, Bundestagsmandat, MIT, Bonn, Genf, Sozialstaat, Internationale Beziehungen, Außenpolitik, Arbeit und Sozialstaat, Regierung, Reform, Portrait, Partei, Koalition, Rücktritt","http://www.zeit.de/1999/21/199921.fischer_dressler.xml"
"Umgefallen","1999.21.20642","1999-05-20","Wirtschaft, , Aral AG, Esso, Autofahrer, BP, Shell AG, Warenhaus, Widerstand, Ökosteuer","http://www.zeit.de/1999/21/Umgefallen"
"Zwei Kämpfer unter sich","1999.21.20643","1999-05-20","Wirtschaft, , Fidel Castro, Hans-Olaf Henkel, Henkel, Europäische Gemeinschaft, Kuba, Bundesverband der Deutschen Industrie, Direktinvestition, Weltbank, Frankreich, Italien, Mexiko, Spanien, USA, Havanna","http://www.zeit.de/1999/21/Zwei_Kaempfer_unter_sich"
"Frisch","1999.21.20644","1999-05-20","Wirtschaft","http://www.zeit.de/1999/21/Frisch"
"Wir sitzen in einem Boot","1999.21.20645","1999-05-20","Wirtschaft, , Heidemarie Wieczorek-Zeul, Bundesregierung, Europäische Union, Internationaler Währungsfonds, Umweltpolitik, Bevölkerungswachstum, Entwicklungspolitik, Migration, Militäraktion, Türkei, U-Boot, Waffenexport, Weltbank, Albanien, Honduras, Jugoslawien, Kosovo, Mazedonien, Montenegro, Nicaragua, Shanghai, Südafrika","http://www.zeit.de/1999/21/Wir_sitzen_in_einem_Boot"
"","1999.21.20646","1999-05-20","Wirtschaft, , Finanz, DaimlerChrysler, Dax, Lufthansa, Siemens AG, Telekom, Deutsche Bank, SAP, Aktie, DG Bank, Datenverarbeitung, Frankfurter Börse, Glas, Personal, Unternehmen, Weltkrieg, Wirtschaftskrise, Währungsreform","http://www.zeit.de/1999/21/31649"
"Fromm","1999.21.20647","1999-05-20","Wirtschaft, , Umweltbundesamt, Atomausstieg, Bibel, Tempolimit, Verkehrsminister, Vernunft, Koalitionsvertrag","http://www.zeit.de/1999/21/Fromm"
"Lohn der Angst","1999.21.20648","1999-05-20","Wirtschaft, , Gerhard Schröder, Bodo Hombach, Bundesregierung, Dieter Hundt, Arbeitsministerium, Statistisches Bundesamt, Arbeitsmarkt, Arbeitsmarktpolitik, Bündnis für Arbeit, Kanzleramt, Wissenschaftszentrum Berlin","http://www.zeit.de/1999/21/Lohn_der_Angst"
"Vorwärts","1999.21.20649","1999-05-20","Wirtschaft, , Hans Eichel, Bundesfinanzministerium, Bayer AG, Bundesrechnungshof, Dividende, Kapitalgesellschaft, Ministerium, Ruhestand, Staatssekretär, Finanzminister, Protest, Berlin","http://www.zeit.de/1999/21/Vorwaerts"
"Abgenickt","1999.21.20650","1999-05-20","Wirtschaft, , Republik, Sozialismus, Vorstand, Sowjetunion","http://www.zeit.de/1999/21/Abgenickt"
"Aufgefangen","1999.21.20651","1999-05-20","Wirtschaft, , Wal-Mart, Einzelhandel, Gewinn, Textilie, Umsatz, Verlust, Übernahme","http://www.zeit.de/1999/21/Aufgefangen"
"Unerträglich","1999.21.20652","1999-05-20","Wirtschaft, , Bundesregierung, Heidemarie Wieczorek-Zeul, Bundeshaushalt, Demokratie, Dollar, Haushalt, Kredit, Minister, Bolivien, Elfenbeinküste, Geld, Guyana, Honduras, Nicaragua, USA","http://www.zeit.de/1999/21/Unertraeglich"
"Steuern wie Schumi","1999.21.20653","1999-05-20","Wirtschaft, , Hans Eichel, Oskar Lafontaine, Bundesfinanzminister, Bundeshaushalt, Gas, Haushaltspolitik, Reform, Sanierung, Steuerreform, Unternehmensbesteuerung, Monaco, Saarbrücken","http://www.zeit.de/1999/21/Steuern_wie_Schumi"
"Afrikas Armenhaus","1999.21.20654","1999-05-20","Wirtschaft, , Mozambique, Mosambik, Carlos Delgado, US-Dollar, Weltbank, Brasilien, Indien, Portugal, Südafrika, Europa","http://www.zeit.de/1999/21/Afrikas_Armenhaus"
"Gefahr im Verzug","1999.21.20655","1999-05-20","Wirtschaft, , Bundeskartellamt, AEG, EU-Kommission, Chrysler, Deutsche Bank, Hoechst, Volvo, Werner Müller, Automobilindustrie, Einzelhandel, Exxon, Kartellbehörde, MBB, MTU, Brüssel","http://www.zeit.de/1999/21/Gefahr_im_Verzug"
