"title","number","date","keywords","link"
"Christian Lindner: Ich will kein Mitleid","2013.43.56245","2013-10-17","Politik, Christian Lindner, Christian Lindner, FDP, Philipp Rösler, Bundestag, Bundestagswahl","http://www.zeit.de/2013/43/christian-lindner-fdp"
"Tobias Billström: Wir sind stolz!","2013.43.56246","2013-10-17","Politik, Tobias Billström, Tobias Billström, Hans-Peter Friedrich, Schweden, UNHCR, Aufenthaltsgenehmigung, Flüchtling, Syrien, Angola, Europa","http://www.zeit.de/2013/43/schweden-migrationsminister-billstroem"
"Dausend: Kanzlerinnen-Suppe","2013.43.56247","2013-10-17","Politik, Dausend, Angela Merkel, CDU, CSU","http://www.zeit.de/2013/43/kanzlerin-merkel-suppe"
"Russland: Russische Völkerfeindschaft","2013.43.56248","2013-10-17","Politik, Russland, Wladimir Putin, Russland, Alexej Nawalny, Nationalismus, Razzia, Sergej Sobjanin, Sowjetunion","http://www.zeit.de/2013/43/russland-pogrome-gastarbeiter"
"Koalitionsverhandlungen: Morbus Merkel","2013.43.56249","2013-10-17","Politik, Koalitionsverhandlungen, Angela Merkel, CDU, Grüne, SPD, CSU, FDP, Sigmar Gabriel, Ursula von der Leyen","http://www.zeit.de/2013/43/bundesregierung-koalitionsverhandlungen"
"Jean-Claude Juncker: Ich bin nicht Kohl","2013.43.56250","2013-10-17","Politik, Jean-Claude Juncker, Jean-Claude Juncker, Europäische Union, Luxemburg, Angela Merkel, EU-Gipfel, EU-Kommissionspräsident","http://www.zeit.de/2013/43/jean-claude-juncker-luxemburg"
"SPD: Die Nacht der Niederlage","2013.43.56251","2013-10-26","Politik, SPD, Bundestagswahl, Peer Steinbrück, Angela Merkel, SPD, Wahlkampf","http://www.zeit.de/2013/43/bundestagswahl-nacht-spd"
"SPD: Angst vor Merkel","2013.43.56252","2013-10-17","Politik, SPD, Angela Merkel, SPD, Sigmar Gabriel, Bundesregierung, Frank Walter Steinmeier, Koalitionsverhandlung","http://www.zeit.de/2013/43/grosse-koalition-spd-merkel"
"Thüringen: Oh, schauriges Thüringen","2013.43.56253","2013-10-20","Politik, Thüringen, Bodo Ramelow, CDU, Christine Lieberknecht, Christoph Matschie, Matthias Machnig, Mike Mohring, SPD, FDP, Thüringen, Regierungssprecher, Erfurt, Rechtsextremismus, Berlin","http://www.zeit.de/2013/43/thueringen-regierung-grosse-koalition"
"Zeitgeist: Verzicht als Gewinn","2013.43.56254","2013-10-17","Politik, Zeitgeist, Barack Obama, Intervention, Nobelpreis, USA, Washington D.C","http://www.zeit.de/2013/43/syrien-chemiewaffen-assad"
"1 : 12-Initiative: Kopf oder Bauch?","2013.43.56255","2013-10-17","Wirtschaft, 1 : 12-Initiative, Volksabstimmung, Managergehälter, Schweiz, Jusos, Mindestlohn","http://www.zeit.de/2013/43/juso-schweiz-1-zu-12-initiative"
"Richard Wilkinson: Der stärkste Affe steht ganz oben","2013.43.56256","2013-10-17","Wirtschaft, Richard Wilkinson, Managergehälter, Schweiz","http://www.zeit.de/2013/43/ungleichheit-interview-sozialforscher-richard-wilkinson"
"Griechenland: Geld für Athen","2013.43.56257","2013-10-23","Wirtschaft, Griechenland, Griechenland, Schulden, Kredit, Bundesregierung, Rettungspaket, Staatsverschuldung","http://www.zeit.de/2013/43/rettungsprogramm-griechenland"
"August Oetker: Mein Vater war Nationalsozialist","2013.43.56258","2013-10-21","Wirtschaft, August Oetker, August Oetker, Oetker-Gruppe, Rudolf-August Oetker, Nationalsozialismus, Unternehmen","http://www.zeit.de/2013/43/august-oetker"
"Untreue: Auf Kosten der Beitragszahler","2013.43.56259","2013-10-17","Wirtschaft, Untreue, Fernsehen, Medien, ARD, Management, Sender","http://www.zeit.de/2013/43/ndr-programmdirektor-frank-beckmann"
"Staatsschulden: Südeuropa wird anfälliger","2013.43.56260","2013-10-21","Wirtschaft, Staatsschulden, Italien, Finanzkrise, Euro-Zone, Staatsverschuldung, Schulden","http://www.zeit.de/2013/43/krisenstaaten-staatsschulden-investoren"
"Steuern: Ran an die Reichen","2013.43.56261","2013-10-21","Wirtschaft, Steuern, Reichtum, Reichensteuer, Steuerpolitik, Steuer, Internationaler Währungsfonds","http://www.zeit.de/2013/43/steuern-reiche-iwf"
"Nobelpreis für Wirtschaft: Drei Ökonomen, vier Meinungen","2013.43.56262","2013-10-17","Wirtschaft, Nobelpreis für Wirtschaft, Nobelpreis","http://www.zeit.de/2013/43/nobelpreis-wirtschaft-oekonomie-theorie"
"Autoindustrie: Unglückliches Timing","2013.43.56263","2013-10-17","Wirtschaft, Autoindustrie, Autoindustrie","http://www.zeit.de/2013/43/autoindustrie-co2-spende-cdu-quandt"
"Geldanlage: Der Zauber der Patriarchen","2013.43.56264","2013-10-17","Wirtschaft, Geldanlage, Anleihe, Geldanlage","http://www.zeit.de/2013/43/geldanlage-mittelstandsanleihen"
"60 Sekunden für: Amazon-Bestseller","2013.43.56265","2013-10-17","Wirtschaft, 60 Sekunden für","http://www.zeit.de/2013/43/glosse-amazon-bestseller"
"Euro-Vertrag: Mobil, gerecht, einig","2013.43.56266","2013-10-25","Wirtschaft, Euro-Vertrag, Euro, Europapolitik, Europäische Union, Europa, Ökonomie","http://www.zeit.de/2013/43/glienicker-gruppe-europaeische-union"
"Oetker: Braune Soße, schwer verdaulich","2013.43.56267","2013-10-26","Wirtschaft, Oetker, Nationalsozialismus, August Oetker, Rudolf-August Oetker, Oetker-Gruppe, Unternehmen","http://www.zeit.de/2013/43/unternehmen-oetker-ns-vergangenheit"
"Werbung: Die Tasche, der Trichter und ich","2013.43.56268","2013-10-27","Wirtschaft, Werbung, Online-Werbung, Werbung, Datensicherheit, Datenschutz, Internet","http://www.zeit.de/2013/43/internet-datensammler"
"US-Notenbank: Schrecken der Kleinanleger","2013.43.56269","2013-10-17","Wirtschaft, US-Notenbank, Ben Bernanke, Janet Yellen, James Tobin, Boeing, Dow Jones, Exxon, Finanzkrise, Garantiezins, Langzeitarbeitslosigkeit, Leitzins, Rallye, Rezession, Staatsanleihe, US-Notenbank, USA, Washington D.C","http://www.zeit.de/2013/43/us-notenbank-janet-yellen"
"Nobelpreisträger Shiller: Ein Ökonom und Gentleman","2013.43.56270","2013-10-17","Wirtschaft, Nobelpreisträger Shiller, John Maynard Keynes, Nouriel Roubini, Max Weber, Milton Friedman, Finanzmarkt, Ökonomie, USA, Börse, Chaos, Finanzkrise, Arizona, Chicago, Davos, New York","http://www.zeit.de/2013/43/wirtschaftsnobelpreis-oekonom-robert-shiller"
