"title","number","date","keywords","link"
"Abschied","2002.27.27871","2002-06-27","Politik, , CDU, Helmut Kohl, Konrad Adenauer, Ludwig Erhard, Ernst Albrecht, Kurt Biedenkopf, Manfred Stolpe, Bundespräsident, Herz, Hut, Tod, Wahl, Niedersachsen","http://www.zeit.de/2002/27/Abschied"
"Pervers, aber logisch: Schadensfall Kind","2002.27.27872","2002-06-27","Politik, , Urteil, Abtreibung, Arzt, Bundesgerichtshof, Behinderte, Bundesgerichtshof, Eltern, Missbildung, Pflege, Richter, Schwangerschaft, Stiftung, Unterhalt, Versicherung","http://www.zeit.de/2002/27/Pervers_aber_logisch_Schadensfall_Kind"
"Nicht weit vom Stamm","2002.27.27873","2002-06-27","Politik, , Bevölkerungsgruppe, Eltern, Generation, Gymnasium, Schenkung, Vermögen, Bundesrepublik Deutschland","http://www.zeit.de/2002/27/Nicht_weit_vom_Stamm"
"Väterchen Ossi","2002.27.27874","2002-06-27","Politik, , Stolpe, Manfred Stolpe, DDR, Stasi, Brandenburg, Berlin, Sachsen","http://www.zeit.de/2002/27/Vaeterchen_Ossi"
"WORTE DER WOCHE","2002.27.27875","2002-06-27","Politik, , CDU, Michael Ballack, Bildungspolitik, Manfred Stolpe, Rudi Völler, Bundesgerichtshof, Bundesrat, Bundestagswahl, Erzbischof, Grundgesetz, Joachim Meisner, Ronald Schill, Schwangerschaft, US-Präsident, Unterhalt, Finnland, Bayern, Kabul, Köln","http://www.zeit.de/2002/27/WORTE_DER_WOCHE"
"Kahn im Finale","2002.27.27876","2002-06-27","Politik, , Fußball, Glück, Republik, Trainer","http://www.zeit.de/2002/27/Kahn_im_Finale"
"Königsträume","2002.27.27877","2002-06-27","Politik, , Konvent, Helmut Schmidt, François Mitterrand, Margaret Thatcher, Monarch, Regierungschef, Verfassung, Europa, Sevilla","http://www.zeit.de/2002/27/Koenigstraeume"
"Die israelische Mauer","2002.27.27878","2002-06-27","Politik, , Grüne, George W. Bush, Europäische Union, Ehud Barak, Israel, Johannes Rau, Käse, Palästinenser, Terrorbekämpfung, Bosnien und Herzegowina, Dschenin, Waldbrand, Belfast, Berlin, Totes Meer, Westjordanland","http://www.zeit.de/2002/27/Die_israelische_Mauer"
"Arbeit schaffen ohne Bürokraten-Waffen","2002.27.27879","2002-06-27","Politik, , Peter Hartz, Michael Sommer, Arbeitslose, Arbeitslosengeld, Arbeitszeit, Bürokratie, Entlassung, Hubertus Schmoldt, Reform, Rente, Zeitarbeit","http://www.zeit.de/2002/27/Arbeit_schaffen_ohne_Buerokraten-Waffen"
"Israels Panzer rollen...","2002.27.27880","2002-06-27","Politik, , George W. Bush, CNN, Hamas, Ariel Scharon, Colin Powell, Abba Eban, Ausgangssperre, Dschihad, Frieden, Palästinenser, Jizchak Rabin, Camp David, Mittelmeer","http://www.zeit.de/2002/27/Israels_Panzer_rollen_"
"Sparen, Schließen, Schassen","2002.27.27881","2002-06-27","Dossier, , Zeitungsmarkt, Frank Schirrmacher, Axel Springer Verlag, Hubert Burda, Mathias Döpfner, SAP, Siemens AG, Florian Illies, Redakteur, Tageszeitung, Berlin","http://www.zeit.de/2002/27/Sparen_Schliessen_Schassen"
"Ein wenig Resignation","2002.27.27882","2002-06-27","Dossier, , Schirrmacher, Frank Schirrmacher, FAZ, Thomas Mann, Agentur, Diplomat, Flugzeugträger, Hugo von Hofmannsthal, Qualität, Redakteur, Redaktion, Republik, Selbstbewusstsein, Stadt, Zeitung, Berlin","http://www.zeit.de/2002/27/Ein_wenig_Resignation"
"Zu Ehren des Bären","2002.27.27883","2002-06-27","Wirtschaft, , Steiff, Theodore Roosevelt, Steiff, Portugal, Tunesien, USA, Mississippi","http://www.zeit.de/2002/27/Zu_Ehren_des_Baeren"
"Gesundheit: Ohne Rat","2002.27.27884","2002-06-27","Wirtschaft, , Macher, SPD, Ulla Schmidt, Gesundheit, Gesundheitswesen, Gesundheitsminister, Hannover","http://www.zeit.de/2002/27/Gesundheit_Ohne_Rat"
"Schröders kleinstes Problem","2002.27.27885","2002-06-27","Wirtschaft, , Gerhard Schröder, BMW, Mario Monti, Europäische Union, Audi, Ford, Frits Bolkestein, Opel, Bernd Pischetsrieder, DaimlerChrysler, Vodafone, Aufsichtsrat, Autoindustrie, Porsche, USA, Brüssel, Berlin, Europa, Wolfsburg","http://www.zeit.de/2002/27/Schroeders_kleinstes_Problem"
"Für Kohle um die halbe Welt","2002.27.27886","2002-06-27","Wirtschaft, , Kohle, USA, Alter, Bergbau, Bottrop, Colorado, Niederrhein, Nordrhein-Westfalen, Rhein, Saarland, West Virginia, Wyoming","http://www.zeit.de/2002/27/Fuer_Kohle_um_die_halbe_Welt"
"Hauptstadt Nimmersatt","2002.27.27887","2002-06-27","Wirtschaft, , Hauptstadt, Klaus Wowereit, Medien, Thilo Sarrazin, Annette Fugmann-Heesing, Bürokratie, Etat, Grundgesetz, Haushalt, Katastrophe, Regierungschef, Verwaltung, Berlin","http://www.zeit.de/2002/27/Hauptstadt_Nimmersatt"
"Worauf kann ich jetzt noch bauen?","2002.27.27888","2002-06-27","Wirtschaft, , Kartenhaus, Martha Stewart, Gerhard Cromme, Aktie, Aufsichtsrat, Börsenaufsicht, Enron, Gerhard Schmid, Hedgefonds, Insiderhandel, SEC, US-Finanzmarkt, USA, Europa, New York","http://www.zeit.de/2002/27/Worauf_kann_ich_jetzt_noch_bauen_"
"Schokoei: Schmuggelware","2002.27.27889","2002-06-27","Wirtschaft, , Macher, Auto, Dollar, Spielzeug, Strafe, USA","http://www.zeit.de/2002/27/Schokoei_Schmuggelware"
"Fluchtpunkt für Pessimisten","2002.27.27890","2002-06-27","Wirtschaft, , Deutsche Bundesbank, Aktienmarkt, BHF BANK, Dollar, Goldpreis, Notenbank, England, Indien, Japan, Pakistan, Washington D.C","http://www.zeit.de/2002/27/Fluchtpunkt_fuer_Pessimisten"
"Besonderer Charme für ängstliche Anleger","2002.27.27891","2002-06-27","Wirtschaft, , Deutsche Bundesbank, Aktie, Aktienmarkt, Dollar, Gold, Goldpreis, Rallye, England, Indien, Japan, Metall, US-Dollar, Währung, London","http://www.zeit.de/2002/27/Besonderer_Charme_fuer_aengstliche_Anleger"
"Atemberaubend","2002.27.27892","2002-06-27","Wirtschaft, , Florian Gerster, Peter Hartz, Bundesanstalt für Arbeit, Agentur, Arbeitsmarktpolitik, Arbeitsvertrag, Sozialamt, Zeitarbeit, Dänemark","http://www.zeit.de/2002/27/Atemberaubend"
"Leiharbeiter statt Arbeitslose","2002.27.27893","2002-06-27","Wirtschaft, , Arbeit, Arbeitslose, Arbeitslosengeld, Arbeitslosigkeit, Arbeitsvermittlung, Schwarzarbeit","http://www.zeit.de/2002/27/Leiharbeiter_statt_Arbeitslose"
"Das sind alberne Behauptungen","2002.27.27894","2002-06-27","Wirtschaft, , Konjunkturprognose, Hans-Werner Sinn, Gerhard Schröder, Edmund Stoiber, Tony Blair, John Major, Wirtschaftspolitik, Regierung, Regierungschef, Wahlkampf, Wechselkurs, Ölpreis, Großbritannien","http://www.zeit.de/2002/27/Das_sind_alberne_Behauptungen"
"Elefant aus Glas","2002.27.27895","2002-06-27","Wirtschaft, , Asienkrise, Hongkong, Taiwan, Thailand, Acer, China, Indonesien, Malaysia, Singapur, Asien, Kuala Lumpur, Taipeh","http://www.zeit.de/2002/27/Elefant_aus_Glas"
"Banken: Schrott zurück","2002.27.27896","2002-06-27","Wirtschaft, , Macher, Bundesgerichtshof, Bank, Bundesgerichtshof, Darlehen, Fonds, Rechtsanwalt, Richter, Sparkasse, Geld","http://www.zeit.de/2002/27/Banken_Schrott_zurueck"
"Otto: Teure Freunde","2002.27.27897","2002-06-27","Wirtschaft, , Macher, Michael Otto, Abschreibung, Aktie, Liquidität, Nasdaq, Otto-Versand, Spiegel, USA, Chef, Dollar, Familie, Handel","http://www.zeit.de/2002/27/Otto_Teure_Freunde"
