"title","number","date","keywords","link"
"Wolf Schneider (47)","1998.39.18679","1899-12-31","Politik","http://www.zeit.de/1998/39/Wolf_Schneider_47_"
"Die geteilte Stadt","1998.39.18680","1998-09-17","Politik, , Rafik Hariri, Israel, Libanon, Syrien, Beirut, Frankreich, Südlibanon, Berlin, Damaskus, Jerusalem","http://www.zeit.de/1998/39/Die_geteilte_Stadt"
"Wirtschaftsgrafik: Entlohung über Tarif","1998.39.18681","1899-12-31","Politik","http://www.zeit.de/1998/39/199839.wochengraphik_.xml"
"Von Enttäuschungen getrieben","1998.39.18682","1998-09-17","Politik, , Ringsdorf, CDU, FDP, Harald Ringstorff, SPD, Willy Brandt, Berndt Seite, Eckhardt Rehberg, NPD, DDR, Dialekt, Landtag, Minderheitsregierung, PDS, Bündnisgrüne, Mecklenburg-Vorpommern, Rostock","http://www.zeit.de/1998/39/Von_Enttaeuschungen_getrieben"
"Die geilen Puritaner von Amerika","1998.39.18683","1899-12-31","Politik, , Staat, Gesellschaft_und_soziales_Leben, Gesellschaft, Umfrage, Statistik, Religiosität, Religionsgemeinschaften, Religion, Kirche, Staat, Gesellschaft und soziales Leben, Gesellschaft, Umfrage, Statistik, Religiosität, Religionsgemeinschaften, Religion, USA, Feminismus, Kenneth Starr, Lincoln, Vernunft, USA, Jerusalem, New York, Washington D.C","http://www.zeit.de/1998/39/199839.editorial.xml"
"Starker Saurier","1998.39.18684","1998-09-17","Politik, , Rußland, Jewgeni Primakow, Demokratie, Dinosaurier, Duma, KGB, Rubel, Russland, Saurier, Souveränität, Viktor Geratschenko, Sowjetunion","http://www.zeit.de/1998/39/Starker_Saurier"
"Er tut, als sei er schon im Amt","1998.39.18685","1899-12-31","Politik, , Werbung_und_Marketing, Wahlkampf, Wahl, Internationale_Beziehungen, Innenpolitik, Image, Aussenpolitik, Vergleich, Partei, Kandidaten, Werbung und Marketing, Wahlkampf, Wahl, Internationale Beziehungen, Innenpolitik, Image, Außenpolitik, Vergleich, Partei, Edmund Stoiber, Gerhard Schröder, Helmut Kohl, Wolfgang Schäuble, Oskar Lafontaine, SPD, CSU, Kanzleramt, Meinungsforschung, Wahlkampf, Bayern, Bonn, Niedersachsen, Sachsen-Anhalt","http://www.zeit.de/1998/39/199839.bayernwahl_.xml"
"Wie beliebt ist Clinton?","1998.39.18686","1998-09-17","Politik, , CNN, Bill Clinton, Dow Jones, Grafik, Präsident","http://www.zeit.de/1998/39/Wie_beliebt_ist_Clinton_"
"Ein Meister der Beliebigkeit","1998.39.18687","1899-12-31","Politik, , George W. Bush, Kenneth Starr, Monica Lewinsky, Newt Gingrich, Paula Jones, Joseph Lieberman, Bill Clinton, Abgeordnetenhaus, Achtundsechziger, Republikaner (USA), USA, USA, Arkansas, Los Angeles","http://www.zeit.de/1998/39/199839.clinton_.xml"
"Im Zweifel für Pogo","1998.39.18688","1998-09-17","Politik, , Grüne, Bundestagswahl, Lehrer, Arbeit, Großbritannien, Cambridge","http://www.zeit.de/1998/39/Im_Zweifel_fuer_Pogo"
"König David zeigt Reue","1998.39.18689","1899-12-31","Politik, , Bill Clinton, Monica Lewinsky, Internationaler Währungsfonds, Republikaner (USA), USA, Washington D.C","http://www.zeit.de/1998/39/199839.amtsenthebung_.xml"
"Was hat Bill Clinton eigentlich verbrochen?","1998.39.18690","1899-12-31","Politik, , Watergate, Affäre, Vietnamkrieg, Rücktritt, Regierung, Protokolle, Partei, Krieg, Jubiläen, Watergate, Affäre, Vietnamkrieg, Rücktritt, Regierung, Protokolle, Partei, Krieg, Bill Clinton, Kenneth Starr, Richard Nixon, Bill Clinton, Dollar, Geschlechtsverkehr, Independent, Janet Reno, Paula Jones, Präsident, USA","http://www.zeit.de/1998/39/199839.clinton_wie_weit.xml"
"Östliches Nr. 39/1998","1998.39.18691","1899-12-31","Politik, , Grüne, Günter Grass, Cem Özdemir, Martin Walser, Annette Fugmann-Heesing, Ausländerfeindlichkeit, Holocaust-Mahnmal, Rechtsextremismus, Schriftsteller, Skandal, Stern, Widerstand, Zeitung, Berlin","http://www.zeit.de/1998/39/199839.ost_.xml"
"Sind Politiker dumm?","1998.39.18692","1998-09-17","Politik, , Theater, Arbeitslosigkeit, Ausländerfeindlichkeit, Fusion, Heer, Karriere, Kommunalwahl, Naturschutzgebiet, Politikwissenschaft, Prozess, Reform, Schule, Kosovo, Berlin, Brandenburg, Potsdam","http://www.zeit.de/1998/39/Sind_Politiker_dumm_"
"Die Linke muß viel lernen","1998.39.18693","1899-12-31","Politik, , Staat, Sozialstaat, Gesellschaft_und_soziales_Leben, Gesellschaft, Arbeit, Wirtschaft_und_Konjunktur, Wirtschaft, Demokratie, Linke, Kapitalismus, Globalisierung, Staat, Sozialstaat, Gesellschaft und soziales Leben, Gesellschaft, Arbeit und Sozialstaat, Wirtschaft und Konjunktur, Wirtschaft, Demokratie, Linke, Kapitalismus, Tony Blair, Bill Clinton, Felipe González, USA, Extremismus, Gesundheitssystem, Globalisierung, Industriepolitik, Linkspartei, Revolution, Sanierung, Wohlfahrtsstaat, Europa, New York","http://www.zeit.de/1998/39/199839.interview_gonzal.xml"
"Das Recht hinkt","1998.39.18694","1998-09-17","Politik, , Europäische Union, Bundesregierung, Europäischer Gerichtshof, Gustav Heinemann, Hans-Jochen Vogel, Adolf Arndt, EU-Bürger, EU-Politik, Europol, Herta Däubler-Gmelin, Motor, Verbrechensbekämpfung, Verfassung, Bundesrepublik Deutschland, Bonn, Europa","http://www.zeit.de/1998/39/Das_Recht_hinkt"
"Bill und Tony auf dem Third Way","1998.39.18695","1899-12-31","Politik, , Bill Clinton, Tony Blair, Oskar Lafontaine, Demokratie, Erziehung, Felipe González, Globalisierung, Neoliberalismus, Peter Mandelson, Öffentlichkeitsarbeit, Großbritannien, Italien, London, New York, Sidney, Washington D.C","http://www.zeit.de/1998/39/199839.dritter_weg_.xml"
"Vor der Wahl","1998.39.18696","1998-09-17","Politik, , Helmut Kohl, NPD, SPD, DVU, Bundestag, Bundestagswahl, Direktmandat, Ernte, Landtag, PDS, Republik, Republikaner (USA), Volksparteien, Elbe, Mecklenburg-Vorpommern, Oder, Rügen","http://www.zeit.de/1998/39/Vor_der_Wahl"
"Rechts wird schick","1998.39.18697","1998-09-17","Politik, , Verhalten, Psyche_und_Sexualitaet, Politik, Innenpolitik, Gesellschaft_und_soziales_Leben, Gesellschaft, Werte, Studie, Jugendlich, Sozialstaat, Arbeit, Edmund Stoiber, Gerhard Schröder, SPD, CSU, Grüne, DVU, Arbeitsmarktpolitik, Auszubildende, Jugendarbeitslosigkeit, Jugendliche, Bayern, Mannheim, Oder, Sachsen-Anhalt","http://www.zeit.de/1998/39/199839.jugend_.xml"
"Die humane Utopie des Westens","1998.39.18698","1998-09-17","Dossier, , Phoenix, Asche, Faschismus, Kaiserreich, Kosmos, Nationalismus, Proletariat, Osteuropa","http://www.zeit.de/1998/39/Die_humane_Utopie_des_Westens"
"Der Herr der Drähte","1998.39.18699","1998-09-17","Wirtschaft, , Potanin, Aktienindex, Oligarch, Privatisierung, Dollar, Herbst, Präsident, Regierung, Russland, Moskau","http://www.zeit.de/1998/39/Der_Herr_der_Draehte"
"Leben nach dem IMF","1998.39.18700","1998-09-17","Wirtschaft, , Südkorea, Kim Dae Jung, Internationaler Währungsfonds, Hyundai, Südkorea, Arbeitsminister, Vertreibung, Wirtschaftskrise, Europa","http://www.zeit.de/1998/39/Leben_nach_dem_IMF"
"Schnörkellos","1998.39.18701","1998-09-17","Wirtschaft, , Gehaltserhöhung, Gewerkschaft, Präsident, Blackpool","http://www.zeit.de/1998/39/Schnoerkellos"
"Sparauto als Alibi","1998.39.18702","1998-09-17","Wirtschaft, , Blickpunkt, VW, Ferdinand Piëch, Benzin, Bugatti, Dieselmotor, Rolls Royce, Sparpaket, China, Wolfsburg","http://www.zeit.de/1998/39/Sparauto_als_Alibi"
"Das Geld wird verpulvert","1998.39.18703","1998-09-17","Wirtschaft, , Interview, Arzt, Euthanasie, Gesundheitssystem, Krankenhaus, Medizin, Pharmaindustrie, Porsche, Viagra","http://www.zeit.de/1998/39/Das_Geld_wird_verpulvert"
"Die Enttäuschung ist groß","1998.39.18704","1998-09-17","Wirtschaft, , Bundesbank, Alan Greenspan, Oskar Lafontaine, Internationaler Währungsfonds, Bankenaufsicht, Deflation, Eigenkapital, Finanzmarkt, Geldpolitik, Lateinamerika, Russland, USA, Yen, Frankreich, Japan, Luxemburg, Schweiz, Spanien, Asien, Europa","http://www.zeit.de/1998/39/Die_Enttaeuschung_ist_gross"
"Die Freiheit ist sozial","1998.39.18705","1998-09-17","Wirtschaft, , Marktwirtschaft, Altersversorgung, Arbeitszeit, Bruttoinlandsprodukt, Gesundheitswesen, Produktivität, Staatsquote, Großbritannien, Irland, USA","http://www.zeit.de/1998/39/Die_Freiheit_ist_sozial"
"Die Macht-Maschine","1998.39.18706","1998-09-17","Wirtschaft, , Finanzministerium, Oskar Lafontaine, Bundesbank, SPD, CSU, Helmut Schmidt, Jürgen Rüttgers, Jürgen Stark, Theo Waigel, Verteidigungsministerium, Europapolitik, Finanzmarkt, Finanzminister, Kanzleramt, Ministerium, Berlin, Bonn, Brüssel, Osteuropa, Rhein","http://www.zeit.de/1998/39/Die_Macht-Maschine"
"Plädoyer für die Planwirtschaft","1998.39.18707","1998-09-17","Wirtschaft, , Unweltpolitik, Angela Merkel, BASF, Edda Müller, Grüne, Greenpeace, Umweltministerium, Atomausstieg, Heinrich-Böll-Stiftung, Klimapolitik, Ministerium, Ozonbelastung, Umweltminister, Dänemark, Niederlande, Schweden, Südkorea, Bremen","http://www.zeit.de/1998/39/Plaedoyer_fuer_die_Planwirtschaft"
"Noch nebulös","1998.39.18708","1998-09-17","Wirtschaft, , Europäische Union, SPD, Bundesregierung, Klaus Hänsch, Oskar Lafontaine, EU-Ministerrat, Sozialpolitik, Autor, Europapolitik, Friedrich-Ebert-Stiftung, Pädagogik, Rätsel, Studie, Verfassung, Amsterdam, Europa","http://www.zeit.de/1998/39/Noch_nebuloes"
"Geehrt","1998.39.18709","1998-09-17","Wirtschaft, , Bank, Bankgeheimnis, Bernhard Walter, Ermittlung, Hut, Steuer, Steuerhinterziehung","http://www.zeit.de/1998/39/Geehrt"
"Tempolimit für globale Raser","1998.39.18710","1998-09-17","Wirtschaft, , Bundesbank, Europäische Zentralbank, Otmar Issing, Paul Krugmann, John Maynard Keynes, Finanzmarkt, Harvard University, Jeffrey Sachs, Schwellenland, Weltbank, Russland, Tempolimit, USA, Südostasien, Europa, Südamerika","http://www.zeit.de/1998/39/Tempolimit_fuer_globale_Raser"
"Es geht um Revolution","1998.39.18711","1998-09-17","Wirtschaft, , Potanin, Revolution, Boris Beresowskij, Jewgeni Primakow, Wladimir Gussinskij, Finanzministerium, Kommunistische Partei, Oligarch, Russland, Polarkreis, Sowjetunion","http://www.zeit.de/1998/39/Es_geht_um_Revolution"
"Runder Tisch mit Ecken","1998.39.18712","1998-09-17","Wirtschaft, , Arbeit, Gerhard Schröder, Bundesbank, CDU, CSU, Helmut Kohl, Karl Schiller, Europäische Zentralbank, Bundestag, Bündnis für Arbeit, Gewerkschaft, Johann Eekhoff, Lohnfortzahlung, Teilzeitarbeit, MIT, Niederlande","http://www.zeit.de/1998/39/Runder_Tisch_mit_Ecken"
"Ökologisch","1998.39.18713","1998-09-17","Wirtschaft, , Hans-Olaf Henkel, Greenpeace, Henkel, Umweltbundesamt, Arbeitslose, Benzin, Bundesverband der Deutschen Industrie, Deutsches Institut für Wirtschaftsforschung, Energiesteuer, Gewerbesteuer, Heizöl, Reform, Steuerreform, Strom, Umwelt, Umweltschutz, Ökosteuer, Präsident","http://www.zeit.de/1998/39/Oekologisch"
"Begehrt","1998.39.18714","1998-09-17","Wirtschaft, , Fußball, Software, Time Warner, Manchester, Granada, London","http://www.zeit.de/1998/39/Begehrt"
"Ökonomisch","1998.39.18715","1998-09-17","Wirtschaft, , Horst Seehofer, Absatz, Bundestagswahl, Gesundheitsminister, Jugendliche, Pfizer, Viagra","http://www.zeit.de/1998/39/Oekonomisch"
"Unter alten Freunden","1998.39.18716","1998-09-17","Wirtschaft, , Portrait, Viktor Geratschenko, Bankenaufsicht, Geldpolitik, Industrie, Jewgeni Primakow, Kredit, Personal, Premierminister, Rente, Rubel, Russland","http://www.zeit.de/1998/39/Unter_alten_Freunden"
"Berichtigung","1998.39.18717","1899-12-31","Wirtschaft","http://www.zeit.de/1998/39/Berichtigung"
"Pyromanen aus Tradition","1998.39.18718","1998-09-17","Wirtschaft, , Waldbrände, Italien, Waldbrände, Asche, Brandstiftung, Mine, Naturschutzgebiet, Wald, Waldbrand, Elba, Rom, Sardinien","http://www.zeit.de/1998/39/Pyromanen_aus_Tradition"
"Zukunft auf Pump","1998.39.18719","1998-09-17","Wirtschaft, , Brasilien, Dollar, Inflation, Konjunkturprognose, Lateinamerika, Brasília, Chile, Mexiko, Miami, New York","http://www.zeit.de/1998/39/Zukunft_auf_Pump"
"Schwacher Dollar","1998.39.18720","1998-09-17","Wirtschaft, , Marktreport, Dollar, Dax, Aktienindex, Aktienmarkt, BHF BANK, Bundestagswahl, Kernkraftwerk, Konjunktur, Lateinamerika, Ostasien, Regierung, Rendite, Russland, USA","http://www.zeit.de/1998/39/Schwacher_Dollar"
"Zweifacher Weltmeister","1998.39.18721","1998-09-17","Wirtschaft, , Die Linke, Carl Bildt, Grüne, Schweden, Staatsfinanzen, Arbeitslosengeld, Arbeitslosigkeit, BIP, Bruttoinlandsprodukt, Finanzminister, Haushalt, Minderheitsregierung, Privatisierung, Rezession, Steuer, Vollbeschäftigung, Wahlkampf, Weltrekord, Wohlfahrtsstaat","http://www.zeit.de/1998/39/Zweifacher_Weltmeister"
"Modell Welt AG","1998.39.18722","1998-09-17","Wirtschaft, , Jürgen Schrempp, Daimler Benz AG, Arbeitnehmer, Betriebsrat, Daimler AG, Gehalt, Globalisierung, Klima, Lohnfortzahlung, Management, Mitbestimmung, Robert Eaton, Stern, Vorstand, Stuttgart","http://www.zeit.de/1998/39/Modell_Welt_AG"
"Spekulieren mit Visionen","1998.39.18723","1998-09-17","Wirtschaft, , Merrill Lynch, Aktie, DG Bank, Frankfurter Börse, Gewinn, Independent, Management, Patent, Unternehmen, China, MIT, Russland, Oppenheim","http://www.zeit.de/1998/39/Spekulieren_mit_Visionen"
"Aus der Traum","1998.39.18724","1998-09-17","Wirtschaft, , Thailand, Billard, Coffee-Shop, Dorf, Drogensucht, Epidemie, Karaoke, Thailand, Weltbank, Bangkok, Malaysia, Kalifornien, Singapur","http://www.zeit.de/1998/39/Aus_der_Traum"
"Die Zinsen runter!","1998.39.18725","1998-09-17","Wirtschaft, , Deutsche Bundesbank, Hans Tietmeyer, Wim Duisenberg, Deutsche Bank, Europäische Zentralbank, Geldpolitik, Konjunkturentwicklung, Leitzins, Notenbank, Statistisches Bundesamt, Brasilien, Japan, Zinsen, Asien, Bayern, Washington D.C","http://www.zeit.de/1998/39/Die_Zinsen_runter_"
"Wie der Eisberg für die Titanic","1998.39.18726","1998-09-17","Wirtschaft, , Eisberg, Bundestag, DDR, Landesregierung, Landtag, Minister, Ostdeutschland, PDS, Till Backhaus, Mecklenburg-Vorpommern, USA, Brüssel, Bonn","http://www.zeit.de/1998/39/Wie_der_Eisberg_fuer_die_Titanic"
"Entlohnung über Tarif","1998.39.18727","1998-09-17","Wirtschaft, , Arbeitslosigkeit, Bank, Bauwirtschaft, Tarifvertrag, Unternehmen","http://www.zeit.de/1998/39/Entlohnung_ueber_Tarif"
"Solidarität in Grenzen","1998.39.18728","1998-09-17","Wirtschaft, , Solidarität, Arbeitnehmer, Binnenmarkt, Bündnis für Arbeit, Euro, Produktivität, Währungsunion, Europa, Hamburg","http://www.zeit.de/1998/39/Solidaritaet_in_Grenzen"
"Ausgesorgt","1998.39.18729","1998-09-17","Wirtschaft, , Allianz, BHF BANK, Expansion, Henning Schulte-Noelle, Übernahme","http://www.zeit.de/1998/39/Ausgesorgt"
"","1998.39.18730","1998-09-17","Wirtschaft, , Insider, Karl Marx, Milton Friedman, Depression, Geld, Karl der Große, Käse, PDS, Steuer, Unternehmen","http://www.zeit.de/1998/39/26382"
