"title","number","date","keywords","link"
"Das Kleeblatt der Macht","1999.27.20922","1999-07-01","Politik, , Schröder, Frank Walter Steinmeier, Franz Müntefering, Rudolf Scharping, Bodo Hombach, Peter Struck, Willy Brandt, Bündnis für Arbeit, Kanzleramt, Bonn, Hannover, Berlin, Brüssel, Europa, Niedersachsen","http://www.zeit.de/1999/27/Das_Kleeblatt_der_Macht"
"Galgenfrist für Öcalan","1999.27.20923","1999-07-01","Politik, , Abdullah Öcalan, Europäische Union, Medien, PKK, Recht, Beziehung, Gewalt, Hysterie, Justiz, Menschenrechtsverletzung, Parlament, Prozess, Sprache, Zeitung, Präsident, Ankara","http://www.zeit.de/1999/27/199927.oecalan_.xml"
"Protektorat","1999.27.20924","1999-07-01","Politik, , Adam Michnik, Zbigniew Brzezinski, Außenminister, Liebe, Präsident, Revolution, Selbstbewusstsein, Souveränität, Polen, Ungarn, Europa, Brüssel, Paris, Westeuropa, Wien","http://www.zeit.de/1999/27/Protektorat"
"Gefährdet und gefährlich","1999.27.20925","1999-07-01","Politik, , Jugendhilfe, Jugendamt, Ulrike Meinhof, Norwegen, Schweden, Schleswig-Holstein, Hamburg, Neumünster","http://www.zeit.de/1999/27/Gefaehrdet_und_gefaehrlich"
"Aus Rabins Fehlern gelernt","1999.27.20926","1999-07-01","Politik, , Ehud Barak, Innenministerium, Ariel Sharon, Ministerpräsident, Palästinenser, Jizchak Rabin, Synagoge, Regierung, Damaskus","http://www.zeit.de/1999/27/Aus_Rabins_Fehlern_gelernt"
"Wir müssen uns selbst helfen","1999.27.20927","1999-07-01","Politik, , Kongo, Mobutu Sese Seko, Ruanda, Simbabwe, Südafrika, USA, Burundi, Libyen, Osttimor, Sambia, Tschad, Uganda, Afrika, Europa, Nordirland","http://www.zeit.de/1999/27/Wir_muessen_uns_selbst_helfen"
"Äußerst wachsam","1999.27.20928","1999-07-01","Politik, , Boris Jelzin, Duma, Premierminister, Präsident, Sommer, Urlaub, Russland, Wladimir Iljitsch Lenin","http://www.zeit.de/1999/27/Aeusserst_wachsam"
"Land ohne Halt","1999.27.20929","1999-07-01","Politik, , Istendael, Finanzen, Absatz, Belgien, DDR, Export, Gesundheit, Gewerkschaft, Justiz, Kabinett, Krankenkasse, Patriotismus, Premierminister, Verwaltung, Schweiz, Brüssel","http://www.zeit.de/1999/27/Land_ohne_Halt"
"Neonpracht auf grauen Mauern","1999.27.20930","1999-07-01","Politik, , Michael Müller, Außenwerbung, DDR, Dresden, Leipzig, Berlin, Chemnitz, Rostock","http://www.zeit.de/1999/27/Neonpracht_auf_grauen_Mauern"
"Unterm Strich","1999.27.20931","1999-07-01","Politik, , Krieg, Ministerpräsident, Pest, Kaschmir","http://www.zeit.de/1999/27/Unterm_Strich"
"Kaschmir ist nur der Anfang","1999.27.20932","1999-07-01","Politik, , Kaschmir, Nawaz Sharif, Indien, Pakistan, Pervez Musharraf, Afghanistan, Taliban, China, Tadschikistan, Tschetschenien, Turkmenistan, Usbekistan, Himalaya","http://www.zeit.de/1999/27/Kaschmir_ist_nur_der_Anfang"
"Anwalt der Kleinen","1999.27.20933","1999-07-01","Politik, , Finnland, Paavo Lipponen, Europäische Union, Gerhard Schröder, Joschka Fischer, Javier Solana, Autoindustrie, Bodo Hombach, EU-Beitritt, EU-Gipfel, EU-Kommissionspräsident, EU-Politik, Finnland, Präsidentschaft, Währungsunion, Europa, Italien, Portugal, Russland, Spanien, Brüssel, Athen, Balkan, Niedersachsen, Stockholm, Turku, Wien","http://www.zeit.de/1999/27/Anwalt_der_Kleinen"
"Spazierfahrt nach Longchamp","1999.27.20934","1899-12-31","Politik","http://www.zeit.de/1999/27/199927.vor50j.13a78.xml"
"Das deutsche Rätsel","1999.27.20935","1999-07-01","Politik, , Staat, Medien, Wissenschaft, Wirtschaft_und_Konjunktur, Wirtschaft, Politik, Forschung, Innenpolitik, Gesellschaft_und_soziales_Leben, Gesellschaft, Demokratie, Staat, Medien, Wissenschaft, Wirtschaft und Konjunktur, Wirtschaft, Politik, Natur und Technik, Innenpolitik, Gesellschaft und soziales Leben, Gesellschaft, CDU, Rätsel, SPD, Bodo Hombach, Oskar Lafontaine, VW, Benzinpreis, Chaos, Kanzleramt, Ladenschluss, Ostdeutschland, Postmoderne, Recycling, Rentenreform, Tempolimit, Wohlfahrtsstaat, Kosovo, Berlin, Balkan, Bonn, Rhein, Spree","http://www.zeit.de/1999/27/199927.widersprueche_.xml"
"Wo rechts gilt","1999.27.20936","1999-07-01","Dossier, , Bevoelkerung, Rechtsextremismus, Innenpolitik, Extremismus, Partei, Lebensbedingung, Köthen, Bevölkerung, Rechtsextremismus, Innenpolitik, Extremismus, Partei, Lebensbedingung, NPD, CDU, Grüne, Angela Marquardt, Rechtsextremismus, S-Bahn, Dresden, Eberswalde, Köln, Leipzig, Sachsen","http://www.zeit.de/1999/27/199927.schweikle_natio..xml"
"Bis zur totalen Hegemonie","1999.27.20937","1999-07-01","Dossier, , Einstellung, Gaststätte, Gespräch, Gewalt, Prozess","http://www.zeit.de/1999/27/199927.interview.wagner.xml"
"Wo die Deutschen ihr Erspartes anlegen","1999.27.20938","1999-07-01","Wirtschaft","http://www.zeit.de/1999/27/199927.wochengraphik.xml"
"Ein guter Beginn - mehr nicht","1999.27.20939","1999-07-01","Wirtschaft, , Hans Eichel, Bundesregierung, Wolfgang Franz, Die Linke, Europäische Zentralbank, Wirtschaftspolitik, Einkommensteuer, Finanzminister, Geldpolitik, Gewinn, Reform, Steuerreform, Europa","http://www.zeit.de/1999/27/Ein_guter_Beginn_-_mehr_nicht"
"Die Grenzen des Laisser-faire","1999.27.20940","1999-07-01","Wirtschaft, , John Stuart Mill, Adam Smith, David Ricardo, Bildung, Eisenbahnbau, Gleichberechtigung, Spielzeug, Wasserversorgung, Ökonomie, Düsseldorf","http://www.zeit.de/1999/27/199927.biblio-serie.xml"
"Unsterblich","1999.27.20941","1999-07-01","Wirtschaft, , Erbe, Hauptstadt, Single, Stadt, Unsterblichkeit, Berlin","http://www.zeit.de/1999/27/Unsterblich"
"Privatisiert die Arbeitslosen!","1999.27.20942","1999-07-01","Wirtschaft, , Werner Müller, Arbeitslose, Arbeitslosenversicherung, Konjunktur, Sozialstaat, Unternehmen, Wirtschaftsminister","http://www.zeit.de/1999/27/199927.kolumne.xml"
"Die Fitmacher","1999.27.20943","1999-07-01","Wirtschaft, , BMW, Joachim Milberg, Bernd Pischetsrieder, Ford, Land Rover, Oxford, London, München, Regensburg, Bayern, Birmingham","http://www.zeit.de/1999/27/Die_Fitmacher"
"Vertrauen ist gut ...","1999.27.20944","1999-07-01","Wirtschaft, , BMW, Audi, Grüne, Martin Runge, SPD, Siemens AG, Umweltministerium, Kofi Annan, Israel, Tunesien, Bayern, Brandenburg, Donau, München","http://www.zeit.de/1999/27/Vertrauen_ist_gut_"
"Säuberlich","1999.27.20945","1999-07-01","Wirtschaft, , Bill Clinton, Bloomberg, Chef","http://www.zeit.de/1999/27/Saeuberlich"
"Fast eine Katastrophe","1999.27.20946","1999-07-01","Wirtschaft, , Hassi, Jürgen Trittin, Katastrophe, Grüne, VW, Umweltpolitik, Autoindustrie, Christian Wernicke, Finnland, PKW, Präsidentschaft, Umweltminister, Auto, Fahrzeug, Großbritannien, Industrie, Spanien, Widerstand, Bonn, Europa","http://www.zeit.de/1999/27/Fast_eine_Katastrophe"
"Offene Fragen","1999.27.20947","1999-07-01","Wirtschaft, , Ron Sommer, Telekom, Bank, Börse, Kredit, Markenartikel, Qualität, Vorstand","http://www.zeit.de/1999/27/Offene_Fragen"
"","1999.27.20948","1999-07-01","Wirtschaft, , Finanz, Bundesregierung, Dresdner Bank, Altersvorsorge, Euro, Finanztest, Fonds, Zeitschrift, Bonn","http://www.zeit.de/1999/27/32632"
"Wo die Deutschen ihr Erspartes anlegen","1999.27.20949","1999-07-01","Wirtschaft, , Altersvorsorge, Arbeitslosigkeit, Bank, Einkommen, Haushalt, Rentenversicherung, Sparquote, Versicherung, Wirtschaftswachstum, Geld, Regierung","http://www.zeit.de/1999/27/Wo_die_Deutschen_ihr_Erspartes_anlegen"
"Guter Zeuge","1999.27.20950","1999-07-01","Wirtschaft, , Bill Gates, Microsoft, Justizministerium, Fusion, Information, Ministerium, Netscape, Prozess, Unternehmen, Video, Washington D.C","http://www.zeit.de/1999/27/Guter_Zeuge"
"Hässliche Deutsche","1999.27.20951","1999-07-01","Wirtschaft, , Autonomie, Bewerbung, Fusion, Führungskraft, Innovation, Partnerschaft, Vorruhestand, Vorstand, Übersee, USA, New York, Atlantik, Europa","http://www.zeit.de/1999/27/Haessliche_Deutsche"
"Schmutziges Gold","1999.27.20952","1999-07-01","Wirtschaft, , Degussa, Ausbeutung, Gold, Schmuck, Silber, Universität Köln, Vernichtungslager, Zyklon, Berlin","http://www.zeit.de/1999/27/Schmutziges_Gold"
"Neuer Trend","1999.27.20953","1999-07-01","Wirtschaft, , FAZ, Siemens AG, Revolution, Verlag","http://www.zeit.de/1999/27/Neuer_Trend"
"PCs künftig gratis?","1999.27.20954","1999-07-01","Wirtschaft, , Wirtschaft_und_Konjunktur, Wettbewerb, Software, Internet, Informationstechnik, Computer, Prozesse, Projekt, Marktmacht, Kartellverfahren, Computerindustrie, Wirtschaft und Konjunktur, Wettbewerb, Software, Internet, Informationstechnik, Computer, Prozesse, Projekt, Marktmacht, Kartellverfahren, Microsoft, Anzeige, Dienstleistung, Dollar, Gebühr, Geld, Hardware, Linux, Monitor, Werbung, Windows, USA","http://www.zeit.de/1999/27/199927.info-fuss_.xml"
"Schreibtisch statt Strand","1999.27.20955","1999-07-01","Wirtschaft, , Arbeitgeber, Arbeitnehmer, Arbeitsgericht, Arzt, Krankheit, Lohnfortzahlung, Reiseveranstalter, Urlaub, Spanien, Türkei","http://www.zeit.de/1999/27/Schreibtisch_statt_Strand"
"Konfliktkosten","1999.27.20956","1999-07-01","Wirtschaft, , Hans Eichel, Gerhard Schröder, Rudolf Dreßler, SPD, Bundeswehreinsatz, Finanzminister, Konflikt, Mehrwertsteuer, Steuer, Studie, Balkan","http://www.zeit.de/1999/27/Konfliktkosten"
"Autonom nur mit Atom?","1999.27.20957","1999-07-01","Wirtschaft, , Gerhard Schröder, Bundesregierung, Russland, Ukraine, Atomkraft, Atomkraftwerk, Gas, Kernkraftwerk, Leonid Kutschma, Reaktor, Weltbank, Kiew, Köln, Moskau, Tschernobyl","http://www.zeit.de/1999/27/Autonom_nur_mit_Atom_"
"Glücklich","1999.27.20958","1999-07-01","Wirtschaft, , Alte, Dollar, Finanzminister, Geld, Glück, Republikaner (USA), Steuer","http://www.zeit.de/1999/27/Gluecklich"
"Rentenlügner unter sich","1999.27.20959","1999-07-01","Wirtschaft, , Norbert Blüm, Theo Waigel, Bundesregierung, Walter Riester, CDU, Henkel, Staatsfinanzen, Arbeitsmarktpolitik, Birgit Schnieber-Jastram, Freizeitpark, Populismus, Rente, Sparpaket, Wohlfahrtsstaat, Saarland","http://www.zeit.de/1999/27/Rentenluegner_unter_sich"
"Auf der Suche nach dem Mittelding","1999.27.20960","1999-07-01","Wirtschaft, , Arbeit, Sozialpolitik, Wirtschaftspolitik, Wirtschaft_und_Konjunktur, Tarifpolitik, Sozialpartner, Medizin, Gesundheitspolitik, Löhne, Konzept, Arbeit und Sozialstaat, Sozialpolitik, Wirtschaftspolitik, Wirtschaft und Konjunktur, Tarifpolitik, Sozialpartner, Medizin, Gesundheitspolitik, Löhne, Walter Riester, Gerhard Schröder, IG Metall, Altersvorsorge, Arbeitgeber, Bündnis für Arbeit, Chemie, Gewerkschaft, Hubertus Schmoldt, Niedriglohn, Rente, Tarifvertrag, Vorsorge, Bonn","http://www.zeit.de/1999/27/199927.buendnis_.xml"
