"title","number","date","keywords","link"
"Antiterror: Die Bomber von Bali","2002.43.28543","2006-07-31","Politik, Antiterror, Internationale_Beziehungen, Innenpolitik, Innere_sicherheit, Terrorismus, Tourist, Attentat, Islamismus, Internationale_Beziehungen, Innenpolitik, Innere Sicherheit, Terrorismus, Tourist, Attentat, George W.  Bush, Bali, Al-Dschasira, Bankenaufsicht, Botschaft, Diplomatie, Krieg, TV-Sender, Taliban, Vertreibung, Zoll, Afghanistan, Indonesien, USA, Limburg, New York, Tel Aviv, Tunis, Washington D.C","http://www.zeit.de/2002/43/200243_leit_2_xml"
"Der Narziss von Caracas","2002.43.28544","2002-10-17","Dossier, , Chavez, George W.  Bush, Venezuela, Caracas, Präsident, Revolution, USA, Irak, Kolumbien, Kuba, Ecuador","http://www.zeit.de/2002/43/Der_Narziss_von_Caracas"
"Ärzte unter dem Messer","2002.43.28545","2002-10-17","Wirtschaft, , Gesundheitskonzept, Ulla Schmidt, Karl Lauterbach, Hubertus Schmoldt, Arzt, USA, Arzt, Hannover","http://www.zeit.de/2002/43/Aerzte_unter_dem_Messer"
"Die Bahn hebt ab","2002.43.28546","2002-10-17","Wirtschaft, , Bahn, Airline, Atmosphäre, Bahnhof, Euro, Personal, Ryanair, Stadt, Ibiza, Lübeck","http://www.zeit.de/2002/43/Die_Bahn_hebt_ab"
"Die Rückkehr der Dotcoms","2002.43.28547","2002-10-17","Wirtschaft, , Dotcom, Google, Sergey Brin, AOL, PayPal, Larry Page, Silicon Valley, Unternehmensberatung, San José, San Francisco","http://www.zeit.de/2002/43/Die_Rueckkehr_der_Dotcoms"
"Henkel: Wella zittert","2002.43.28548","2002-10-17","Wirtschaft, , Beiersdorf AG, Henkel, L'Oréal, Wella, Erbe, Gespräch, Umsatz, Unternehmen, Zeitung, Übernahme, Darmstadt, Hamburg","http://www.zeit.de/2002/43/Henkel_Wella_zittert"
"Berater: Fremde Tipps","2002.43.28549","2002-10-17","Wirtschaft, , Chef, Kommunikation, Unternehmen, Dollar, Internet","http://www.zeit.de/2002/43/Berater_Fremde_Tipps"
"Ein Symbol wankt","2002.43.28550","2002-10-17","Wirtschaft, , RWE, Atomkraftwerk, Eliteschule, Frankreich, Kernkraftwerk, Kommunistische Partei, Mario Monti, Reaktor, Strommarkt, Brasilien, Russland, USA, Baden-Württemberg, Paris, Südamerika","http://www.zeit.de/2002/43/Ein_Symbol_wankt"
"Bahn: Tickets gesucht","2002.43.28551","2002-10-17","Wirtschaft, , Hartmut Mehdorn, Reise, Auto, Bahn, Callcenter, Internet, Reisebüro, Umsatz, Unternehmen","http://www.zeit.de/2002/43/Bahn_Tickets_gesucht"
"Italienisches Fiasko","2002.43.28552","2002-10-17","Wirtschaft, , Fiat, VW, Europäische Union, Giovanni Agnelli, Opel, General Motors, Nissan, Peugeot, Renault, Toyota, Autohersteller, Fusion, Hyundai, Lancia, Rick Wagoner, Saab, Smart, Europa","http://www.zeit.de/2002/43/Italienisches_Fiasko"
"Zuckerberg","2002.43.28553","2002-10-17","Wirtschaft, , Tourismus, Apotheke, Erzeuger, Import, Nahrungsmittel, Pflanze, Brasilien, Indien, Kuba, Russland, Europa","http://www.zeit.de/2002/43/Zuckerberg"
"Geschäft ohne anfassen","2002.43.28554","2002-10-17","Wirtschaft, , Interview, Auktion, Cashflow, Innovation, Klischee, Marketing, Reisebüro, Suchmaschine, Unternehmen, Video, USA, Hamburg","http://www.zeit.de/2002/43/Geschaeft_ohne_anfassen"
"Brüsseler Planwirtschaft","2002.43.28555","2002-10-17","Wirtschaft, , Europäische Union, WTO, Entwicklungsland, Freihandelszone, WTO, Angola, Nepal, Zentralafrikanische Republik, Afrika, Karibik, Pazifik","http://www.zeit.de/2002/43/Bruesseler_Planwirtschaft"
"Zur Kasse bitte, Spekulanten","2002.43.28556","2002-10-17","Wirtschaft, , Bundesregierung, Aktie, Einkommen, Finanzamt, Geldanlage, Steuer, Bank, Euro, Gewinn, Regierung, Versicherung","http://www.zeit.de/2002/43/Zur_Kasse_bitte_Spekulanten"
"Strafe für die Egoisten","2002.43.28557","2002-10-17","Wirtschaft, , Euro, Geld, Unternehmen, Zürich","http://www.zeit.de/2002/43/Strafe_fuer_die_Egoisten"
"Superminister für Unmögliches","2002.43.28558","2002-10-17","Wirtschaft, , Karl Schiller, Bundesregierung, Hans Eichel, Wirtschaftsministerium, ABM, Arbeitsmarktpolitik, Fusion, Konjunkturprognose, Landespolitik, Niedriglohn, WestLB, Wirtschaftsminister, Berlin, Bonn, Nordrhein-Westfalen, Ruhr","http://www.zeit.de/2002/43/Superminister_fuer_Unmoegliches"
"Bahn: Tickets gesucht Cremes: Nutzlos und teuer","2002.43.28559","2002-10-17","Wirtschaft, , Euro, Krebs, Schönheit, Geld","http://www.zeit.de/2002/43/Bahn_Tickets_gesucht_Cremes_Nutzlos_und_teuer"
"Baderegeln aus Berlin","2002.43.28560","2002-10-17","Wirtschaft, , Gerhard Schröder, Gesundheitsministerium, Wolfgang Clement, Deregulierung, Gesundheit, Glück, Konzentration, Qualität","http://www.zeit.de/2002/43/Baderegeln_aus_Berlin"
"Verhaltensökonomie: Die Revolution hat begonnen","2002.43.28561","2009-02-11","Wirtschaft, Verhaltensökonomie, Revolution, Ford, Adam Smith, John Maynard Keynes, Milton Friedman, Nobelpreis, Revolution, Ökonomie, USA, Israel, Chicago, Europa","http://www.zeit.de/2002/43/Die_Revolution_hat_begonnen"
"Das süßeste Kartell der Welt","2002.43.28562","2002-10-17","Wirtschaft, , Europäische Union, Europäische Union, Coca-Cola, WTO, Oxfam, Europa, Ungarn, Afrika, Asien, Berlin, Mannheim","http://www.zeit.de/2002/43/Das_suesseste_Kartell_der_Welt"
"Sozial-liberale Ruine","2002.43.28563","2002-10-17","Wirtschaft, , FAZ, FDP, Gerhard Schröder, KPMG, Redakteur, Redaktion, Stellenmarkt, Verlag, Afghanistan, Hessen, München","http://www.zeit.de/2002/43/Sozial-liberale_Ruine"
"Noch mehr Fernsehen","2002.43.28564","2002-10-17","Wirtschaft, , Fernsehen, Telekom, IHK, DVB-T, Handelskammer, Berlin, Polen, Spanien, Nordrhein-Westfalen, Nürnberg","http://www.zeit.de/2002/43/Noch_mehr_Fernsehen"
