"title","number","date","keywords","link"
"Ein Hauch von Cäsarismus","2000.33.23674","2000-08-10","Politik, , Opposition","http://www.zeit.de/2000/33/Ein_Hauch_von_Caesarismus"
"Holocaust - was soll das sein?","2000.33.23675","2000-08-10","Politik, , Holocaust","http://www.zeit.de/2000/33/Holocaust_-_was_soll_das_sein_"
"Verheißung und Verlust","2000.33.23676","2000-08-10","Dossier","http://www.zeit.de/2000/33/Verheissung_und_Verlust"
"Lockruf der Steppe","2000.33.23677","2000-08-10","Dossier","http://www.zeit.de/2000/33/Lockruf_der_Steppe"
"Aktien zum Abheben","2000.33.23678","2000-08-10","Wirtschaft","http://www.zeit.de/2000/33/Aktien_zum_Abheben"
"","2000.33.23679","2000-08-10","Wirtschaft, , Bundesregierung, Reinhard Loske, Gesundheitsministerium, Arbeitgeber, Bundestagsfraktion, Industrie, Staatssekretär, Versicherung","http://www.zeit.de/2000/33/42082"
"Prominent","2000.33.23680","2000-08-10","Wirtschaft","http://www.zeit.de/2000/33/Prominent"
"Der Anfang vom Ende","2000.33.23681","2000-08-10","Wirtschaft, , Buchpreis","http://www.zeit.de/2000/33/Der_Anfang_vom_Ende"
"","2000.33.23682","2000-08-10","Wirtschaft, , Heidemarie Wieczorek-Zeul, CDU, CSU-Fraktion, Etat, Minister, Osteuropa","http://www.zeit.de/2000/33/42081"
"Drahtesel mit Telefonanschluss","2000.33.23683","2000-08-10","Wirtschaft","http://www.zeit.de/2000/33/Drahtesel_mit_Telefonanschluss"
"Das Schwarze-Peter-Spiel","2000.33.23684","2000-08-10","Wirtschaft","http://www.zeit.de/2000/33/Das_Schwarze-Peter-Spiel"
"Statt Wodka","2000.33.23685","2000-08-10","Wirtschaft","http://www.zeit.de/2000/33/Statt_Wodka"
"Per Saldo","2000.33.23686","2000-08-10","Wirtschaft, , Saldo","http://www.zeit.de/2000/33/Per_Saldo"
"Getrunken","2000.33.23687","2000-08-10","Wirtschaft, , Manager","http://www.zeit.de/2000/33/Getrunken"
"Verwirrende Klänge","2000.33.23688","2000-08-10","Wirtschaft","http://www.zeit.de/2000/33/Verwirrende_Klaenge"
"Der Luxusmann","2000.33.23689","2000-08-10","Wirtschaft, , Reitzle","http://www.zeit.de/2000/33/Der_Luxusmann"
"Kopiert","2000.33.23690","2000-08-10","Wirtschaft, , Manager","http://www.zeit.de/2000/33/Kopiert"
"Geschäfte mit Licht und Schatten","2000.33.23691","2000-08-10","Wirtschaft","http://www.zeit.de/2000/33/Geschaefte_mit_Licht_und_Schatten"
"Motley Fool","2000.33.23692","2000-08-10","Wirtschaft","http://www.zeit.de/2000/33/Motley_Fool"
"Schädliches Privileg","2000.33.23693","2000-08-10","Wirtschaft","http://www.zeit.de/2000/33/Schaedliches_Privileg"
"Geklaut","2000.33.23694","2000-08-10","Wirtschaft, , Manager","http://www.zeit.de/2000/33/Geklaut"
"Teleplan: Werkstatt für Computer","2000.33.23695","2000-08-10","Wirtschaft, , Analyse","http://www.zeit.de/2000/33/Teleplan_Werkstatt_fuer_Computer"
"Komplex","2000.33.23696","2000-08-10","Wirtschaft, , Manager","http://www.zeit.de/2000/33/Komplex"
"Der Perfektionist","2000.33.23697","2000-08-10","Wirtschaft, , Monti","http://www.zeit.de/2000/33/Der_Perfektionist"
"Bauinvestitionen in der EU","2000.33.23698","2000-08-10","Wirtschaft","http://www.zeit.de/2000/33/Bauinvestitionen_in_der_EU"
"","2000.33.23699","2000-08-10","Wirtschaft, , Jürgen Trittin, Gerhard Schröder, Walter Riester, Arbeitsminister, Behörde, Chef, Fest, Naturschutz, Präsident, Übernahme, Berlin","http://www.zeit.de/2000/33/42080"
