"title","number","date","keywords","link"
"Ausgezeichnet","1998.6.16742","1899-12-31","Politik","http://www.zeit.de/1998/06/Ausgezeichnet"
"","1998.6.16743","1998-01-29","Länderspiegel, , Brief, Buch, Untersuchungshaft","http://www.zeit.de/1998/06/Pastor_hinter_Gittern"
"Integration verlangt Herz","1998.6.16744","1998-01-29","Politik, , Arzt, Fest, Fundamentalismus, Herz, Integration, Personalausweis, Protest, Solingen, Staatsangehörigkeit, Staatsbürgerschaft, Stadt, Vorstellungsgespräch, Hamburg, Rostock","http://www.zeit.de/1998/06/Integration_verlangt_Herz"
"Brigade des Affengottes","1998.6.16745","1998-01-29","Politik, , Indien, Mohandas Karamchand Gandhi, Indien, Sonia Gandhi, Bombay, Delhi","http://www.zeit.de/1998/06/Brigade_des_Affengottes"
"Wolf Schneider (14)","1998.6.16746","1998-01-29","Politik, , Drohung, Geschichte, Präsident, Student, Wirtschaftskrise, Thailand","http://www.zeit.de/1998/06/Wolf_Schneider_14_"
"Berliner Gewürge","1998.6.16747","1998-01-29","Politik, , Jörg Schönbohm, CDU, Günter Struve, Peter Strieder, SPD, Eberhard Diepgen, FDP, Alexander von Stahl, PDS, Udo Reiter, Berlin","http://www.zeit.de/1998/06/Berliner_Gewuerge"
"Der gottverlassene Postadler","1998.6.16748","1998-01-29","Länderspiegel, , Deutsche Telekom, Armut, Deutsche Post, Miete, Revolution, Frankfurt am Main","http://www.zeit.de/1998/06/Der_gottverlassene_Postadler"
"Formel 5","1998.6.16749","1998-01-29","Politik, , Schumi, Michael Schumacher, Greenpeace, Europäische Union, Ferrari, Benzin, Benzinpreis, Marlboro, Tabakwerbung, Hamburg","http://www.zeit.de/1998/06/Formel_5"
"Der verschwundene Präsident","1998.6.16750","1998-01-29","Politik, , Chirac, Jacques Chirac, Alain Juppé, François Mitterrand, Lionel Jospin, Philippe Séguin, Charles Pasqua, Cindy Crawford, Edouard Balladur, Präsidentschaft, Wahl, Frankreich, Bombay","http://www.zeit.de/1998/06/Der_verschwundene_Praesident"
"Bischöfe sind eigenständig","1998.6.16751","1998-01-29","Politik, , Katholik, Karl Lehmann, Abtreibung, Bischof, Bischofskonferenz, Empfängnisverhütung, Essen, Kirche, Papst, Schwangerschaft, Schwangerschaftsabbruch, Rom, Freiburg, Mainz, Vatikan","http://www.zeit.de/1998/06/Bischoefe_sind_eigenstaendig"
"Der komplette Text: Seitensprünge im Weißen Haus","1998.6.16752","1998-01-29","Politik, , Portrait, Politiker, Internationale_Beziehungen, Innenpolitik, Frieden, Präsident, Nobelpreis, Familie, Gesellschaft_und_soziales_Leben, Gesellschaft, Popmusik, Portrait, Politiker, Internationale Beziehungen, Innenpolitik, Frieden, Präsident, Nobelpreis, Familie, Gesellschaft und soziales Leben, Gesellschaft, Bill Clinton, Willy Brandt, Franz Josef Strauß, Charles de Gaulle, François Mitterrand, Marilyn Monroe, USA, Paula Jones, Seymour Hersh, Arkansas, Bonn, Europa, Paris, Washington D.C","http://www.zeit.de/1998/06/thema.txt.19980129.xml"
"Orte der Unruhe","1998.6.16753","1998-01-29","Politik, , Horst Ehmke, Proletariat, Republik, Stadtplanung, Timothy Garton Ash, Berlin","http://www.zeit.de/1998/06/Orte_der_Unruhe"
"Grausames Erwachen","1998.6.16754","1998-01-29","Politik, , Demokratie, Diktatur, Hongkong, Indonesien, Regierung, Umstrukturierung, Wirtschaftswachstum, China, Indien, Japan, Philippinen, Südkorea, Taiwan, Thailand, Asien","http://www.zeit.de/1998/06/Grausames_Erwachen"
"Ein Angriff auf uns alle","1998.6.16755","1998-01-29","Politik, , Ausländer, Bevölkerung, Manfred Stolpe, Abschreckung, Anschlag, Einstellung, Fremdenfeindlichkeit, Hautfarbe, Integration, Klima, Partnerschaft, Polizei, Rechtsextremismus, Religion, Staatsanwaltschaft, Einwanderung, Brandenburg, Polen, Sowjetunion, Europa, Potsdam","http://www.zeit.de/1998/06/Ein_Angriff_auf_uns_alle"
"Neue Bildungspolitik","1998.6.16756","1998-01-29","Politik, , Bildungspolitik, Roman Herzog, Buch, Bundespräsident, Geld, Karl Valentin, Präsident, Student, Berlin, München","http://www.zeit.de/1998/06/Neue_Bildungspolitik"
"Vor 50 Jahren: People's Car auf neuen Wegen. Jubiläumsbesuch im Volkswagenwerk zu Wolfsburg","1998.6.16757","1998-01-29","Politik, , Wolfsburg, VW, VW","http://www.zeit.de/1998/06/vor5006.txt.19980129.xml"
"Östliches","1998.6.16758","1998-01-29","Politik, , CDU, SPD, Arbeitslose, DDR, Gelöbnis, Hautkrebs, Heinrich August Winkler, Kunst, Schweinepest, Sänger, Thomas Krüger, Zeitung, USA, Mecklenburg-Vorpommern","http://www.zeit.de/1998/06/ostliche.txt.19980129.xml"
"Geschichte als Arsenal von Möglichkeiten","1998.6.16759","1998-01-29","Politik, , Auszug, Geschichte, Epoche, Kaiserreich, Wolf Lepenies, Alte, Aufklärung, Revolution, Weltkrieg, München","http://www.zeit.de/1998/06/Geschichte_als_Arsenal_von_Moeglichkeiten"
"Plädoyer für eine Reform des Hochschulstudiums","1998.6.16760","1998-01-29","Politik, , Universität, Studiengang, Student, Vhb_Hochschulpolitik, Eignung, Bildungswesen, Auswahl, Universität, Studiengang, Student, Hochschulpolitik, Eignung, Bildungswesen, Allianz, Gymnasium, Studiengebühr","http://www.zeit.de/1998/06/herzog.txt.19980129.xml"
"Widerstand","1998.6.16761","1998-01-29","Politik, , Bremen, Arzt, Bundesrat, Chef, Henning Scherf, Hoffnung, Strafverfolgung, Verbrechen, Verfassung, Widerstand, Bremen","http://www.zeit.de/1998/06/Widerstand"
"Niederlage","1998.6.16762","1998-01-29","Politik, , Abdullah Öcalan, Bevölkerung, Jassir Arafat, Militär, PKK, Gewalt, Krieg, Minderheit, Pluralismus, Regierung, Selbstbestimmung, Türkei, Ankara","http://www.zeit.de/1998/06/Niederlage"
"Worte der Woche","1998.6.16763","1998-01-29","Politik, , Bill Clinton, FDP, Christian Wulff, PKK, Abdullah Öcalan, Bischofskonferenz, Erzbischof, Gelöbnis, Leon Panetta, Papst, US-Präsident, Vizepräsident, Werbung, West Bank, Israel, Niedersachsen","http://www.zeit.de/1998/06/wowos.txt.19980129.xml"
"Die wichtigsten Thesen: Seitensprünge im Weißen Haus","1998.6.16764","1998-01-29","Politik, , Allianz, Christentum, Feminismus, Information, Religion, Seele, USA","http://www.zeit.de/1998/06/athesen.txt.19980129.xml"
"Gelernt, anders zu sein als andere","1998.6.16765","1998-01-29","Länderspiegel, , Monika Maron, Wilhelm Pieck, Christa Wolf, Stefan Heym, Altbauwohnung, Bärbel Bohley, DDR, Entschädigung, Bundesrepublik Deutschland, Bayern, Berlin, Hamburg, Neukölln, Potsdam, Wandlitz","http://www.zeit.de/1998/06/Gelernt_anders_zu_sein_als_andere"
"Wie lange noch? Präsident im Zwielicht","1998.6.16766","1998-01-29","Politik, , Rücktritt, Golfkrieg, Geheimdienst, Folgen, Rücktritt, Golfkrieg, Geheimdienst, Bill Clinton, Richard Nixon, Saddam Hussein, Bill Clinton, Jagd, Nahost, Paula Jones, Präsident, Vizepräsident, USA, Arkansas, Atlantik, Fernost","http://www.zeit.de/1998/06/clinton.txt.19980129.xml"
"Kreativ im Karzer","1998.6.16767","1998-01-29","Dossier, , Aberglaube, Erzeuger, Redakteur, Zeitung, Florida","http://www.zeit.de/1998/06/Kreativ_im_Karzer"
"Was sich verändert in der ZEIT","1998.6.16768","1998-01-29","Dossier, , Buch, Computer, Information, Internet, Stellenanzeige","http://www.zeit.de/1998/06/Was_sich_veraendert_in_der_ZEIT"
"Reform ohne Ziel","1998.6.16769","1998-01-29","Wirtschaft, , Theo Waigel, DGB, FDP, Altersversorgung, Altersvorsorge, Arbeitgeber, Arbeitnehmer, Bundesfinanzminister, Debatte, Flagge, Fonds, Geld, Reform, Vermögen","http://www.zeit.de/1998/06/Reform_ohne_Ziel"
"Ex-Daimler-Chef Edzard Reuter kritisiert seine Gegner harsch und schont sich selbst","1998.6.16770","1998-01-29","Wirtschaft, , Edzard Reuter, Jürgen Schrempp, Lufthansa, AEG, Alfred Herrhausen, Franz Heinrich Ulrich, VW, Veba, Willy Brandt, Hilmar Kopper, Fokker, Joachim Zahn, Raumfahrtindustrie","http://www.zeit.de/1998/06/reuter.txt.19980129.xml"
"Riskante Offensive","1998.6.16771","1998-01-29","Wirtschaft, , Solidus, Bundesliga, DFB, Fußball, TSV 1860 München, Hamburger SV, Jürgen Klinsmann, SV Werder Bremen, FC Millwall, Willi Lemke, England, München, Bayern, Bremen, Manchester, Zürich","http://www.zeit.de/1998/06/Riskante_Offensive"
"Infographik: Dienen statt produzieren","1998.6.16772","1998-01-29","Wirtschaft, , Arbeitsmarkt, Dienstleistung, Jobverlust, Rationalisierung, Service","http://www.zeit.de/1998/06/wochengr.txt.19980129.xml"
"Rote Karte für den gelben Sack","1998.6.16773","1998-01-29","Wirtschaft, , Angela Merkel, Michael Müller, Umweltbundesamt, Abfallwirtschaft, Bundesrat, Fritz Vahrenholt, Wetzlar","http://www.zeit.de/1998/06/Rote_Karte_fuer_den_gelben_Sack"
"Das Geld ist zu teuer","1998.6.16774","1998-01-29","Wirtschaft, , Deflation, Alan Greenspan, Bundesbank, Helmut Kohl, Geld, Internationaler Währungsfonds, Paul Krugmann, Geldpolitik, Inflation, Japan, Jeffrey Sachs, Liquidität, Währung, USA, Asien, Europa, Fernost, Singapur, Südamerika","http://www.zeit.de/1998/06/Das_Geld_ist_zu_teuer"
"Kapitaler Gipfel","1998.6.16775","1998-01-29","Wirtschaft, , BASF, Klaus Schwab, Benazir Bhutto, Jassir Arafat, Schimon Peres, Jeffrey Sachs, Samuel Huntington, China, Davos, Indien, Türkei, China, Afrika, Südamerika, Südostasien","http://www.zeit.de/1998/06/Kapitaler_Gipfel"
"Abgekoppelt","1998.6.16776","1998-01-29","Wirtschaft, , Siemens AG, Absatz, Bank, Bundesaufsichtsamt für das Kreditwesen, Gewinn, Sparkasse","http://www.zeit.de/1998/06/Abgekoppelt"
"LEGO:Aufgerüstet","1998.6.16777","1998-01-29","Wirtschaft, , Manager, Computer, Erbe, Generation, Roboter, Spielzeug, London","http://www.zeit.de/1998/06/LEGO_Aufgeruestet"
"CLUB MED:Abgestürzt","1998.6.16778","1998-01-29","Wirtschaft, , Manager, Dorf, Entlassung, Gewerkschaft, Sanierung, Unternehmen, Paris","http://www.zeit.de/1998/06/CLUB_MED_Abgestuerzt"
"Die Geldhäuser wollen ihre Asienverluste drücken - zu Lasten der Steuerzahler","1998.6.16779","1998-01-29","Wirtschaft, , Finanzwirtschaft, Unternehmenskrise, Wirtschaft_und_Konjunktur, Wirtschaft, Konjunktur, Geld_und_Boerse, Kredit, Kapitalmarkt, Krise, Wertberichtigungen, Finanzwirtschaft, Unternehmenskrise, Wirtschaft und Konjunktur, Wirtschaft, Konjunktur, Geld und Börse, Kredit, Kapitalmarkt, Krise, Kredit, WestLB, Russland, Südkorea, Asien, Bonn, Südostasien","http://www.zeit.de/1998/06/banken.txt.19980129.xml"
"NETSCAPE: Verschenkt","1998.6.16780","1998-01-29","Wirtschaft, , Manager, Microsoft, Netscape, Copyright, Hoffnung, Innovation, Internet, Linux, Software, Urheberrecht","http://www.zeit.de/1998/06/NETSCAPE_Verschenkt"
"Abgebürstet","1998.6.16781","1998-01-29","Wirtschaft, , Globalisierung, Industrie, Saison, Asien, Osteuropa","http://www.zeit.de/1998/06/Abgebuerstet"
"Zum Glück gezwungen","1998.6.16782","1998-01-29","Wirtschaft, , Diesel, Glück, FDP, Grüne, Abgas, Bonus, Horst Staimer, MTU, Allgäu, Bremen, München","http://www.zeit.de/1998/06/Zum_Glueck_gezwungen"
"Talente","1998.6.16783","1998-01-29","Wirtschaft, , Friedbert Pflüger, Margarita Mathiopoulos, Wehrdienst, Osteuropa","http://www.zeit.de/1998/06/Talente"
"Willkommene Stütze für den Export","1998.6.16784","1998-01-29","Wirtschaft, , Automobilindustrie, Elektroindustrie, Maschinenbau, Wechselkurs, Währung","http://www.zeit.de/1998/06/Willkommene_Stuetze_fuer_den_Export"
"Import aus Amerika","1998.6.16785","1998-01-29","Wirtschaft, , USA, Fiat, Import, General Electric, Globalisierung, Jack Welch, Krebs, Verwaltungsrat, Italien, Mailand, Turin","http://www.zeit.de/1998/06/Import_aus_Amerika"
"Wer x-mal lügt ...","1998.6.16786","1998-01-29","Wirtschaft, , Karel van Miert, VW, Bundeskartellamt, Bundesregierung, Helmut Kohl, Boeing, Europäischer Gerichtshof, Literatur, Bertelsmann AG, Bußgeld, Christian Wernicke, EU-Beitritt, EU-Recht, Fusion, Globalisierung, Jacques Santer, Leuna, Preisbindung, Verbraucherschutz, Vulkan, Österreich, Dänemark, Italien, USA, Unternehmen, Brüssel, Europa, Bonn, Wien","http://www.zeit.de/1998/06/Wer_x-mal_luegt_"
"Opel macht mobil","1998.6.16787","1998-01-29","Wirtschaft, , BMW, Ferdinand Piëch, General Motors, VW, Audi, Mercedes, Opel, Detroit, Globalisierung, Golf, Jobverlust, Europa, Nordamerika, Rüsselsheim, Südamerika, Südostasien","http://www.zeit.de/1998/06/Opel_macht_mobil"
"IBM auf den Fersen","1998.6.16788","1998-01-29","Wirtschaft, , Blickpunkt, IG Metall, Dienstleistung, Dollar, Fusion, Hewlett-Packard, Informationstechnik, Jobverlust, Sun Microsystems, Umstrukturierung, USA, Houston, Massachusetts, New York, Texas","http://www.zeit.de/1998/06/IBM_auf_den_Fersen"
"Eine frühe Umstellung auf den Euro ist den Ämtern zu teuer","1998.6.16789","1998-01-29","Wirtschaft, , Unternehmen, Umsatzsteuer, Straftat, Steuervergehen, Steuer, Staatsfinanzen, Kriminalitaet, Betrug, Betriebswirtschaft, Verlust, Steuerverkürzungsbekämpfungsgesetz, Unternehmen, Umsatzsteuer, Straftat, Steuervergehen, Steuer, Staatsfinanzen, Kriminalität, Betrug, Betriebswirtschaft, Verlust, Günter Rexrodt, Bundesbank, Bundesregierung, FDP, Helmut Kohl, Bußgeld, Euro, Verwaltung, Währung, Finnland, Niederlande, Ludwigshafen, Oggersheim","http://www.zeit.de/1998/06/euro.txt.19980129.xml"
"PRO SIEBEN:Vorgerückt","1998.6.16790","1998-01-29","Wirtschaft, , Manager, Georg Kofler, RTL, Börse, Fußball-WM, ProSieben, Sat.1, Sender, Sommer, Zielgruppe","http://www.zeit.de/1998/06/PRO_SIEBEN_Vorgerueckt"
"Zettel","1998.6.16791","1998-01-29","Wirtschaft, , Aktie, Chaos, Dollar, Friedrich der Große, Geld, Gold, Gründung, Notenbank, Silber, Weltkrieg, Widerstand, Chef, Berlin, Europa","http://www.zeit.de/1998/06/Zettel"
"Rechenkünste","1998.6.16792","1998-01-29","Wirtschaft, , Manfred Kanther, Heide Simonis, Erwin Teufel, Bundesrat, Ministerpräsident, Verwaltung, Schleswig-Holstein","http://www.zeit.de/1998/06/Rechenkuenste"
"Zu viele Dünnbrettbohrer","1998.6.16793","1998-01-29","Wirtschaft, , Leiter, Wissenschaftsrat, Wirtschaftsministerium, Forschung, Hans Werner, Hochschulforschung, Hochschullehrer, John Kenneth Galbraith, Joseph Stiglitz, Konjunkturprognose, Ökonomie, USA","http://www.zeit.de/1998/06/Zu_viele_Duennbrettbohrer"
"Der Schreck läßt nach","1998.6.16794","1998-01-29","Wirtschaft, , Dax, SAP, Bill Clinton, Aktie, Aktienindex, Allianz, Dollar, Regierung, US-Präsident, Unternehmen","http://www.zeit.de/1998/06/Der_Schreck_laesst_nach"
"Abgetreten","1998.6.16795","1998-01-29","Wirtschaft, , Behörde, Buch, Finanzminister, Japan, Asien, Tokio","http://www.zeit.de/1998/06/Abgetreten"
