"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"42516","-0.9949",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42517","-3.7173",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42518","-3.0525",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42519","-4.0395",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42520","-1.721",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42521","-0.7152",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42522","-1.5831",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42523","-0.5214",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42524","-1.9527",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42525","-7.1951",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42526","-0.8894",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42527","-0.59",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42528","-0.1582",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42529","-2.1947",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42530","-1.7362",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42531","-1.9756",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42532","-2.1581",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42533","-3.1605",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42534","-4.5599",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42535","-1.1268",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42536","-3.0918",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42537","-3.1742",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42538","-3.6713",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42539","-6.8981",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42540","-5.9632",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42541","-10.6932",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42542","-0.3329",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42543","-2.7566",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42544","-3.0379",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42545","-0.1124",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42546","0.4092",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42547","-7.6117",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42548","-1.1342",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42549","1.4118",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42550","-3.3956",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42551","-0.6824",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42552","1.3255",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42553","-1.2848",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42554","0.016",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42555","-0.3274",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42556","-0.2817",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42557","-6.7728",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42558","0.1087",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42559","0.4948",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42560","0.4009",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42561","-0.5412",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42562","0.2741",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42563","0.9728",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42564","-1.1024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42565","-2.8853",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42566","0.4375",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42567","1.3068",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42568","-0.4952",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42569","-1.2086",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42570","0.4332",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42571","-1.67",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42572","0.9965",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42573","-1.48774",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42574","3.0006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42575","-8.1613",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42576","-2.4681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42577","3.1755",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42578","-0.7936",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42579","-1.5488",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42580","0.9628",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42581","0.8998",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42582","-0.0366",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42583","-3.3091",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42584","0.3047",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42585","-15.303",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
