"title","number","date","keywords","link"
"Grünes Misstrauen","1999.43.21727","1999-10-21","Politik, , Außenminister, Dissertation, Minister, Taufe, Magdeburg","http://www.zeit.de/1999/43/Gruenes_Misstrauen"
"1 380 000 ZEIT-Leser","1999.43.21728","1999-10-21","Politik, , Buch, Focus, Spiegel","http://www.zeit.de/1999/43/1_380_000_ZEIT-Leser"
"Goodbye, Amerika","1999.43.21729","1999-10-21","Politik, , Internationale_Beziehungen, Aussenpolitik, Beziehung, Sicherheitspolitik, Krieg, Terrorismus, Innere_sicherheit, Innenpolitik, Folgen, EU, Internationale Beziehungen, Außenpolitik, Beziehung, Sicherheitspolitik, Krieg, Terrorismus, Innere Sicherheit, Innenpolitik, Folgen, Bill Clinton, Vereinte Nationen, USA, Dollar, Jesse Helms, Ratifizierung, Republikaner (USA), Völkerbund, China, Indien, Irak, Iran, Israel, Nordkorea, Pakistan, Russland, USA, Ägypten, Kyoto, Washington D.C","http://www.zeit.de/1999/43/199943.usa_.xml"
"Stoph sei Dank","1999.43.21730","1999-10-21","Politik, , Helmut Kohl, Bundeswehr, DDR, Denkmal, Geschichte, Erich Honecker, Wehrpflicht, Willi Stoph, Bonn, Oder","http://www.zeit.de/1999/43/Stoph_sei_Dank"
"Europa bewegt sich","1999.43.21731","1999-10-21","Politik, , Erkki Liikanen, Siemens AG, Europäische Union, Karl-Hermann Baumann, Nokia, USA, Internet, Kommunikation, Software, Belgien, Großbritannien, Italien, Europa, Brüssel, London, München, Paris, Ural","http://www.zeit.de/1999/43/Europa_bewegt_sich"
"Letzter Aufruf","1999.43.21732","1999-10-21","Politik, , Hans Henny Jahnn, Roman, Schriftsteller, Hamburg","http://www.zeit.de/1999/43/Letzter_Aufruf"
"Nicht jammern, sondern lieber streiten","1999.43.21733","1999-10-21","Politik, , Fachhochschulen, DDR, Wunder, Sowjetunion, Erfurt","http://www.zeit.de/1999/43/Nicht_jammern_sondern_lieber_streiten"
"Das dänische Modell","1999.43.21734","1999-10-21","Politik, , Dänemark, Arbeitslose, Arbeitslosengeld, Arbeitslosigkeit, Arbeitsmarkt, Dänemark, Jugendarbeitslosigkeit, Sozialamt, Weiterbildung, Wohlfahrtsstaat, Einkommensteuer, Finanzpolitik, Kindergarten, Rente, Sozialstaat, Wirtschaftsminister, Europa, Kopenhagen","http://www.zeit.de/1999/43/Das_daenische_Modell"
"Worte der Woche","1999.43.21735","1999-10-21","Politik, , FDP, Guido Westerwelle, Jürgen Rüttgers, Pervez Musharraf, Buchhandel, Fritz Stern, Nationalsozialismus, Wolfgang Joop, Pakistan","http://www.zeit.de/1999/43/199943.wowo_zeitsp.xml"
"Der Vorgang ist doch interessant","1999.43.21736","1999-10-21","Politik, , Interviewpolitik, Michael Steiner, Botschaft, Bundeskanzler, Gewalt, Kanzleramt, Kosovo, Publikum, Serbien, Stabilitätspakt, Belgrad, Washington D.C","http://www.zeit.de/1999/43/Der_Vorgang_ist_doch_interessant"
"Die liberale Leere","1999.43.21737","1999-10-21","Politik, , Guido Westerwelle, Rainer Brüderle, FDP, Grüne, Otto Graf Lambsdorff, Ralf Dahrendorf, CDU, Ludwig Erhard, Willy Brandt, Burkhard Hirsch, Kurt Biedenkopf, Franz Walter, Liberalismus, Wolfgang Joop, Berlin, Brüssel","http://www.zeit.de/1999/43/Die_liberale_Leere"
"Ein Bild aus Afrika","1999.43.21738","1999-10-21","Politik, , Vereinte Nationen, Angola, Bischof, Bürgerkrieg, Diamant, Erdöl, Mars, Michelangelo, Somalia, Welthungerhilfe, Kosovo, Osttimor, Sudan, Taiwan, Türkei, Uganda","http://www.zeit.de/1999/43/Ein_Bild_aus_Afrika"
"Kragujevac","1999.43.21739","1999-10-21","Politik, , Caritas, Apotheke, Diözese, Familie, Medikament, Stadt","http://www.zeit.de/1999/43/Kragujevac"
"Fast eine Romanfigur","1999.43.21740","1999-10-21","Politik, , Ausstellung, Ehrenbürger, Religionsunterricht, Sowjetunion, Berlin, Baltikum, Fernost, Ost-Berlin, Sibirien","http://www.zeit.de/1999/43/Fast_eine_Romanfigur"
"Klein und fein","1999.43.21741","1999-10-21","Politik, , Film, Armenier, DDR, Festival, Filmfestival, Ostdeutschland, Polen, Russland, Tschechische Republik, Osteuropa","http://www.zeit.de/1999/43/Klein_und_fein"
"Er war nicht oben","1999.43.21742","1999-10-21","Dossier, , Reinhold Messner, Benzin, Auto, Buch, Glück, Internet","http://www.zeit.de/1999/43/199943.messner.intervie.xml"
"Der Besessene","1999.43.21743","1999-10-21","Dossier, , Reinhold Messner, John F. Kennedy, Berg, Frankfurter Buchmesse, Vermarktung, Yeti, Montblanc","http://www.zeit.de/1999/43/199943.hemmleb_.xml"
"Der englische Tote","1999.43.21744","1999-10-21","Dossier, , Sportart, Sport, Extremsport, Bergsteigen, Tourismus, Erfahrungsbericht, Portrait, Jagd, Agrarpolitik, Sportart, Sport, Extremsport, Bergsteigen, Tourismus, Erfahrungsbericht, Portrait, Jagd, Edward Norton, Reinhold Messner, Körper, München","http://www.zeit.de/1999/43/199943.everest_.xml"
"Internet-Surfer in Deutschland","1999.43.21745","1999-10-21","Wirtschaft, , Technik, Informationstechnik, Internet","http://www.zeit.de/1999/43/199943.wochengrafik.xml"
"Internet-Surfer in Deutschland","1999.43.21746","1999-10-21","Wirtschaft, , Yahoo, Alter, Computer, Handel, Internet, Schule, Suchmaschine","http://www.zeit.de/1999/43/Internet-Surfer_in_Deutschland"
"Zwang zum Glück","1999.43.21747","1999-10-21","Wirtschaft, , Celanese, Glück, Hoechst AG, Aktie, BHF BANK, Börsengang, Kunststoff, Textilindustrie","http://www.zeit.de/1999/43/Zwang_zum_Glueck"
"Peinlich","1999.43.21748","1999-10-21","Wirtschaft, , Florian Gerster, Gerhard Schröder, Grüne, SPD, Walter Riester, Armut, Bundeskanzler, Bundestagsfraktion, Kindergeld, Landesregierung, Ministerium, Rente, Talkshow","http://www.zeit.de/1999/43/Peinlich"
"Wunder gibt es immer wieder","1999.43.21749","1999-10-21","Wirtschaft, , Geld_und_Boerse, Bankgeheimnis, Unternehmenskrise, Steuerreform, Fusion, Folgen, Finanzwirtschaft, Deutsche Telekom, Franjo Tudjman, Wunder, Dresdner Bank, Kroatien, Mehrwertsteuer, Notenbank, Slowenien, Ungarn, Zagreb, Geld und Börse, Bankgeheimnis, Unternehmenskrise, Steuerreform, Fusion, Folgen","http://www.zeit.de/1999/43/199943.kroatien.neu_.xml"
"Billiger ist besser","1999.43.21750","1999-10-21","Wirtschaft, , RWE, Bevölkerung, Geld, Gewinn, Strommarkt, Transport, Umweltschutz, Unternehmen, Verkehr, Volkswirtschaft, ÖTV","http://www.zeit.de/1999/43/Billiger_ist_besser"
"Perlenfischer","1999.43.21751","1999-10-21","Wirtschaft, , E-Plus, RWE, Deutsche Telekom, France Télécom, Veba, Vodafone, Botschaft, Geschäftsführer, Technik, Chef, Großbritannien","http://www.zeit.de/1999/43/Perlenfischer"
"Abschied von der Tradition","1999.43.21752","1999-10-21","Wirtschaft, , Nissan, Carlos Ghosn, Ford, Toyota, General Motors, Honda, Jürgen Schrempp, Mitsubishi, Nissan, Renault, Daihatsu, Entlassung, Japan, Kur, Mazda, Sanierung, Show, Subaru, Suzuki, tTokyo, Wiederbelebung, Frankreich","http://www.zeit.de/1999/43/Abschied_von_der_Tradition"
"Wenn die Börse kracht","1999.43.21753","1999-10-21","Wirtschaft, , Alan Greenspan, Börse, Dow Jones, Aktie, Börsencrash, Depression, Eiszeit, Inflation, Kapitalanlage, Luftfahrt, Privathaushalt, USA, Volkswirtschaft","http://www.zeit.de/1999/43/Wenn_die_Boerse_kracht"
"Kaum noch Konkurrenz in Europa","1999.43.21754","1999-10-21","Wirtschaft, , Hartley, Interview, EADS, Verteidigungsministerium, Northrop Grumman, Pentagon, Regierung, Technologie, USA, Europa, Frankreich, Großbritannien, Hartley","http://www.zeit.de/1999/43/Kaum_noch_Konkurrenz_in_Europa"
"Weniger Staat ist mehr","1999.43.21755","1999-10-21","Wirtschaft, , Staatsfinanzen, Steuerreform, Reform, Staatsverschuldung, Sozialstaat, Arbeit, Regierung, Gerechtigkeit, Steuerpolitik, Steuerrecht, Bundesregierung, Oswald Metzger, SPD, Deutsche Bundesbank, Bevölkerungsentwicklung, Bundesschatzbrief, Bundestag, Bundestagsfraktion, Einkommensteuer, Internationaler Währungsfonds, Körperschaftsteuer, Reform, Rente, Staatsverschuldung, Vermögensteuer, Staatsfinanzen, Steuerreform, Reform, Staatsverschuldung, Sozialstaat, Arbeit und Sozialstaat, Regierung, Gerechtigkeit, Steuerpolitik","http://www.zeit.de/1999/43/199943.sparpolitik_metz.xml"
"Absage an den Wohlfahrtsstaat","1999.43.21756","1999-10-21","Wirtschaft, , Staat, Wirtschaft_und_Konjunktur, Wirtschaft, Internationale_Wirtschaftsbeziehungen, Freihandel, Demokratie, Wirtschaftsbeziehung, Liberalismus, Manchester, Gerechtigkeit, Staat, Wirtschaft und Konjunktur, Wirtschaft, Internationale Wirtschaftsbeziehungen, Freihandel, Demokratie, Wirtschaftsbeziehung, Liberalismus, Manchester, Demokratie, Diktatur, Rechtsstaat, Sozialismus, Weltkrieg, Wohlfahrtsstaat, Übersetzung, USA, Europa, New York, Zürich","http://www.zeit.de/1999/43/199943.biblio.hayek_.xml"
"Abojäger","1999.43.21757","1999-10-21","Wirtschaft, , Hauptstadt, Stadt, Tagesspiegel, Zeitung","http://www.zeit.de/1999/43/Abojaeger"
"Wichtigtuer","1999.43.21758","1999-10-21","Wirtschaft, , Romano Prodi, Bill Clinton, EU-Kommission, Reise, Chef, Komödie, Pascal Lamy, Präsident, Washington D.C","http://www.zeit.de/1999/43/Wichtigtuer"
"Basteln am großen Wurf","1999.43.21759","1999-10-21","Wirtschaft, , Rente, Walter Riester, Norbert Blüm, FDP, Grüne, Kurt Biedenkopf, SPD, Ulla Schmidt, Angela Merkel, Irmgard Schwaetzer, Rudolf Dreßler, Sozialamt, Allianz, Andreas Storm, Arbeitsminister, Bundesrat, Rente, Rentenpolitik, Vorsorge","http://www.zeit.de/1999/43/Basteln_am_grossen_Wurf"
"Jede Menge Sprengstoff","1999.43.21760","1999-10-21","Wirtschaft, , Airbus, Lionel Jospin, Nato, EADS, Frankreich, Javier Solana, Dasa, Fusion, McDonnell Douglas, Shareholder-Value, USA, Europa, Niederlande, Türkei, Berlin, Paris, Brüssel","http://www.zeit.de/1999/43/Jede_Menge_Sprengstoff"
"Gute Botschaft","1999.43.21761","1999-10-21","Wirtschaft, , Airbus, Allianz, Flugzeug, Fusion, Kartellbehörde, McDonnell Douglas, Partnerschaft, Pentagon, Raumfahrtindustrie, US-Regierung, Unternehmen, WTO, USA, Europa, Seattle, Washington D.C","http://www.zeit.de/1999/43/Gute_Botschaft"
"Beim Crash Kasse machen","1999.43.21762","1999-10-21","Wirtschaft, , Dow Jones, Deutsche Telekom, Dresdner Bank, SAP, Veba, Aktie, Aktienindex, George Soros, Rendite, Volksfürsorge, Wertpapierhandel, Malaysia, Thailand, New York","http://www.zeit.de/1999/43/Beim_Crash_Kasse_machen"
"Watthändler","1999.43.21763","1999-10-21","Wirtschaft, , Haushalt, Hoffnung, Unternehmensberatung","http://www.zeit.de/1999/43/Watthaendler"
"Leistungsträger","1999.43.21764","1999-10-21","Wirtschaft, , Behörde, Gespräch, Innenminister, Personal, Regierung, Verwaltung","http://www.zeit.de/1999/43/Leistungstraeger"
"Modernisierer","1999.43.21765","1999-10-21","Wirtschaft, , Flughafen, Herz, Museum, Republik, Bayern, Berlin, Fürth, Isar, München, Nürnberg, Spree","http://www.zeit.de/1999/43/Modernisierer"
"Die Karawane zieht weiter","1999.43.21766","1999-10-21","Wirtschaft, , Forschung, Natur, Klimaschutz, Klimapolitk, Umweltpolitik, Umwelt, Klimapolitik, Natur und Technik, Natur, Klimaschutz, Klimapolitk, Umweltpolitik, Umwelt, Gerhard Schröder, Helmut Kohl, Vereinte Nationen, Japan, Klimawandel, Kyoto-Protokoll, Meeresspiegel, US-Notenbank, Umwelt, Umweltbehörde, Umweltminister, USA, Bahamas, Bonn, Russland, USA, Ukraine, Berlin, Fidschi, Kyoto","http://www.zeit.de/1999/43/199943.klima_.xml"
"Kultauto in Verdacht","1999.43.21767","1999-10-21","Wirtschaft, , Franz-Josef Paefgen, Audi, Fahrzeug, Sportwagen, Auto, Glaube, Qualität, USA","http://www.zeit.de/1999/43/Kultauto_in_Verdacht"
