"title","number","date","keywords","link"
"Portugal: 2013 Koffer packen","2012.31.53937","2012-07-26","Wirtschaft, Portugal, Euro-krise, Euro-zone, Portugal","http://www.zeit.de/2012/31/Europa-Portugal"
"Deutsche Bahn: Ryanair auf Schienen","2012.31.53938","2012-07-26","Wirtschaft, Deutsche Bahn, Deutsche-bahn","http://www.zeit.de/2012/31/Fernverkehr-Deutsche-Bahn"
"Quengelzone: Seitan","2012.31.53939","2012-07-26","Wirtschaft, Quengelzone","http://www.zeit.de/2012/31/Quengelzone-Seitan"
"Nürburgring: Es war ein Vernichtungsfeldzug","2012.31.53940","2012-08-02","Wirtschaft, Nürburgring, Nuerburgring, Insolvenz, Formel-1","http://www.zeit.de/2012/31/Nuerburgring-Insolvenz-Formel-1"
"Postbank: Mann aus der Matrix","2012.31.53941","2012-08-04","Wirtschaft, Postbank, Postbank, Deutsche-bank, Management, Bank","http://www.zeit.de/2012/31/Postbank-Frank-Strauss"
"Bauwirtschaft: Der Handwerkerschreck","2012.31.53942","2012-08-04","Wirtschaft, Bauwirtschaft, Sozialversicherung, Bauwirtschaft, Handwerk, Unternehmen","http://www.zeit.de/2012/31/Sozialkasse-Bauwirtschaft-Handwerk-Betrieb"
"Innovation: Nicht neu, aber besser","2012.31.53943","2012-08-05","Wirtschaft, Innovation, Innovation, Unternehmen, Patent","http://www.zeit.de/2012/31/Unternehmen-Nachahmung-Innovation"
"Senioren: Alter als Vermögen","2012.31.53944","2012-08-06","Wirtschaft, Senioren, Demografie, Alte, Rentner","http://www.zeit.de/2012/31/Soziale-Unternehmer-Senioren"
"Philipp Glöckler: Mehr teilen","2012.31.53945","2012-12-04","Wirtschaft, Philipp Glöckler","http://www.zeit.de/2012/31/Start-Up-Whyown-Gloeckler"
"Treuhand-Streit: Bernd Breuer gegen die BRD","2012.31.53946","2012-07-25","Wirtschaft, Treuhand-Streit, Unternehmen, Bauwirtschaft, Gregor Gysi, Matthias Platzeck, Siegfried Kauder, Bundesregierung, Helmut Thoma, Bundesgerichtshof, D-Mark, DDR, Grundstück, Treuhandanstalt, Berlin, Mietvertrag, Potsdam, Stadt, Babelsberg, Köln, Moskau","http://www.zeit.de/2012/31/Kranunternehmer-Breuer"
"Olympia-Funktionär Wallner: Fünf Ringe und ein Geheimkonto","2012.31.53947","2012-07-26","Wirtschaft, Olympia-Funktionär Wallner, Olympische-spiele, Oesterreich, Walter Mayer, Jacques Rogge, Österreich, Australien, Weißrussland, Salzburg, Tirol","http://www.zeit.de/2012/31/A-Olympia-Leo-Wallner"
