"title","number","date","keywords","link"
"Büffet statt Bomben","1999.9.19978","1899-12-31","Politik, , Slobodan Miloševic , Madeleine Albright, Nato, OSZE, Henry Kissinger, Kosovo, Friedenstruppe, Serbien, Volksabstimmung, Albanien, Jugoslawien, Belgrad, Balkan, Paris, Srebrenica","http://www.zeit.de/1999/09/199909.krise.kosovo_.xml"
"Worte der Woche","1999.9.19979","1899-12-31","Politik, , Grüne, Abdullah Öcalan, CDU, CSU, Edmund Stoiber, Daniel Cohn-Bendit, Jürgen Trittin, Agent, Atomenergie, Bundesaußenminister, Bundesrat, Erotik, Gunda Röstel, Heimat, Hollywood, Madeleine Albright, Matthias Berninger, Ministerpräsident, Sozialismus, Süleyman Demirel, Terrorismus, Umweltminister, Griechenland, Kenia, Türkei, Ungarn","http://www.zeit.de/1999/09/199909.wowos_zsp.xml"
"Durchs deutsche Kurdistan","1999.9.19980","1899-12-31","Politik, , Abdullah Öcalan, Bundesregierung, Manfred Kanther, Otto Schily, Jassir Arafat, PKK, Türkei, Kurdistan, Celle, Europa, Syrien, Berlin, Bielefeld","http://www.zeit.de/1999/09/199909.pkk_.xml"
"Verkrustete Strukturen","1999.9.19981","1899-12-31","Politik, , Medizin, Gesundheitswesen, Gesundheitspolitik, Versorgung, Gesunbdheitsreform, Medizin, Gesundheitswesen, Gesundheitspolitik, Versorgung, Andrea Fischer, Arzt, Bonus, Gesundheitsreform, Rudolf Dreßler","http://www.zeit.de/1999/09/199909.gesundheit_.xml"
"Maß halten!","1999.9.19982","1899-12-31","Politik, , Recht, Kriminalitaet, Justiz, Rechtsstaat, Verbrechensbekaempfung, Polizei, Auslaender, Abschiebung, Revisionsverfahren, Prozesse, Gesetz, Recht, Kriminalität, Justiz, Rechtsstaat, Verbrechensbekämpfung, Polizei, Ausländer, Abschiebung, Revisionsverfahren, Prozesse, Manfred Kanther, PKK, Abschiebung, Bundesinnenministerium, Bundesverfassungsgericht, Polizei, Straftäter, Strafverfolgung, Türkei, Bayern, Berlin, Bonn, Bremen, Dresden, Düsseldorf, Hamburg, Kassel, Stuttgart","http://www.zeit.de/1999/09/199909.klingst_.xml"
"Erwachen nach dem Alptraum","1999.9.19983","1999-02-25","Politik, , Richard Nixon, Parteispende, Präsident, Präsidentschaft, Ratgeber, Trauma, Washington D.C","http://www.zeit.de/1999/09/Erwachen_nach_dem_Alptraum"
"Viel Geblök und wenig Wolle","1999.9.19984","1999-02-25","Politik, , Nigeria, Olusegun Obasanjo, Sani Abacha, Militär, Nigeria, Sierra Leone, Europa","http://www.zeit.de/1999/09/Viel_Gebloek_und_wenig_Wolle"
"Auf und ab","1999.9.19985","1999-02-25","Politik, , Alte, Droge, Herz, Arbeit, USA, Europa, Oder","http://www.zeit.de/1999/09/Auf_und_ab"
"Der Klassiker","1999.9.19986","1999-02-25","Politik, , Lafontaine, Oskar Lafontaine, Grüne, SPD, Anthony Giddens, CDU, CSU, Gerhard Schröder, Sozialpolitik, Atomausstieg, Bevölkerungsgruppe, Boss, Einwanderung, Geldpolitik, Kanzleramt, Kernenergie, Kindergeld, Kündigungsschutz, Pflege, Ökonomie, Europa, Hessen","http://www.zeit.de/1999/09/Der_Klassiker"
"Irritierter Nachbar","1999.9.19987","1999-02-25","Politik, , Bundesregierung, Helmut Kohl, Deregulierung, EU-Osterweiterung, Euro, Frankreich, Globalisierung, Ideologie, Integration, Mond, Nationalismus, Privatisierung, Prozess, Bonn, Paris, Erfurt, Europa","http://www.zeit.de/1999/09/Irritierter_Nachbar"
"Mit Leidenschaft Ärztin","1999.9.19988","1999-02-25","Politik, , Manfred Stolpe, Willy Brandt, Gesundheitspolitik, Bibel, DDR, Frühstück, Ministerpräsident, MIT, Potsdam, Schweiz, Brandenburg, Moskau, Tirol","http://www.zeit.de/1999/09/Mit_Leidenschaft_Aerztin"
"Dieter E. Zimmer (10)","1999.9.19989","1999-02-25","Politik","http://www.zeit.de/1999/09/Dieter_E_Zimmer_10_"
"Mit Monika nach Prishtina","1999.9.19990","1999-02-25","Politik, , Terrorismus, Streitkraefte, Militaer, Innere_sicherheit, Innenpolitik, Bundeswehr, Auslandseinsatz, Soldat, Militäranlage, Geiselnahme, Kosovo, Drohne, Gebirgsjäger, Mazedonien, MIT, Vietnam, Thessaloniki, Terrorismus, Streitkräfte, Militär, Innere Sicherheit, Innenpolitik, Bundeswehr, Auslandseinsatz, Soldat, Militäranlage","http://www.zeit.de/1999/09/199909.mazedonien_.xml"
"Die besondere Schule","1999.9.19991","1999-02-25","Politik, , Ausländerfeindlichkeit, Drogenhandel, Lehrer, S-Bahn, Schule, Schüler, Tempelhof, Angola, Ruanda, Türkei, Berlin","http://www.zeit.de/1999/09/Die_besondere_Schule"
"Jetzt erst recht: Grüne Politik","1999.9.19992","1999-02-25","Politik, , Gerhard Schröder, Grüne, SPD, Jürgen Trittin, CDU, Joschka Fischer, Heiner Geißler, Helmut Kohl, Atomausstieg, Benzinpreis, Boris Palmer, Bundestagsfraktion, Eurofighter, Feminismus, PDS, Staatsbürgerschaft, Steuerreform, Umweltschutz, Hessen, Tübingen","http://www.zeit.de/1999/09/Jetzt_erst_recht_Gruene_Politik"
"Hauptstadt eines Traums","1999.9.19993","1999-02-25","Politik, , Edmund Stoiber, Oskar Lafontaine, Europäische Union, Helmut Kohl, Karel van Miert, Elisabeth Guigou, Felipe González, Jean Monnet, Belgien, Brüssel, Europa, Bonn","http://www.zeit.de/1999/09/Hauptstadt_eines_Traums"
"Dienstwagen und Ölpest","1999.9.19994","1999-02-25","Politik, , Grüne, CSU, Hubert Ulrich, Rainder Steenblock, Chaos, Dienstwagen, Fahrzeug, Kanzleramt, Landtag, Umweltminister, Untersuchungsausschuss, Bonn, Düsseldorf, Nordrhein-Westfalen, Schleswig-Holstein","http://www.zeit.de/1999/09/Dienstwagen_und_Oelpest"
"Mit dem Bus in die Zukunft","1999.9.19995","1999-02-25","Politik, , Busreise, Indien, Pakistan, Feindschaft, Friedensnobelpreis, Guerilla, Mentalität, Nationalhymne, Nawaz Sharif, Sanktion, Staatssymbol, Territorium, Delhi, Berlin, Islamabad, Kaschmir","http://www.zeit.de/1999/09/Mit_dem_Bus_in_die_Zukunft"
"Der Kanon und die Kanonen","1999.9.19996","1999-02-25","Politik, , Thomas Mann, Roman Herzog, Aggression, Aristoteles, Betrug, Bibel, Bildung, Madame Bovary, Bundespräsident, Kulturhauptstadt, Schüler, Windows, Zeitung, Weimar","http://www.zeit.de/1999/09/Der_Kanon_und_die_Kanonen"
"Winterurlaub","1999.9.19997","1999-02-25","Politik, , Erdbeben, Ferienhaus, Glück, Hotel, Natur, Saison, Strom, Winter, Alpen","http://www.zeit.de/1999/09/Winterurlaub"
"Malaise","1999.9.19998","1999-02-25","Politik, , Aufklärung, Debatte, Festival, Kredit, Minister, Mord, Opposition, Parlament, Polizei, Presse, Rassismus","http://www.zeit.de/1999/09/Malaise"
"Bauernaufstand für Bürgerrechte","1999.9.19999","1999-02-25","Politik, , China, China, Arbeitslose, Jiang Zemin, Protest, Stahlwerk, Yuan, Peking, Sichuan","http://www.zeit.de/1999/09/Bauernaufstand_fuer_Buergerrechte"
"Unterm Strich","1999.9.20000","1999-02-25","Politik, , Finanzen, Arbeitszeit, Reform, Verwaltung, Frankreich","http://www.zeit.de/1999/09/Unterm_Strich"
"Arbeit! Arbeit! Arbeit?","1999.9.20001","1999-02-25","Politik, , Industrie, Tarifpolitik, Sozialpartner, Metallindustrie, Arbeit, Tarifverhandlung, Wirtschaft_und_Konjunktur, Volkswirtschaft, Inflation, Wirtschaftswachstum, Löhne, Oskar Lafontaine, Bundesregierung, IG Metall, Oskar Lafontaine, Europäische Zentralbank, Finanzministerium, Henkel, Bündnis für Arbeit, Europäische Zentralbank, Geldpolitik, Konjunktur, Notenbank, Staatsanleihe, Stabilitätspakt, Yen, USA, Japan, Europa, Bonn, Washington D.C","http://www.zeit.de/1999/09/199909.arbeit_.xml"
"PKK-Stützpunkt Deutschland","1999.9.20002","1999-02-25","Dossier, , Chronik, Abdullah Öcalan, PKK, Kenia, Türkei, Brüssel, Den Haag, Rüsselsheim","http://www.zeit.de/1999/09/PKK-Stuetzpunkt_Deutschland"
"Oskar - allein zu Haus","1999.9.20003","1999-02-25","Wirtschaft, , Oskar Lafontaine, Bundesbank, Bundesregierung, Finanzministerium, Wirtschaftspolitik, Euro, Finanzminister, Finanzpolitik, Schwarzarbeit, Steuerpolitik, Wechselkurs, Yen, Bonn, Karlsruhe, Washington D.C","http://www.zeit.de/1999/09/Oskar_-_allein_zu_Haus"
"Turmbau mit Folgen","1999.9.20004","1999-02-25","Wirtschaft, , Blickpunkt, Chrysler, Finanzmarkt, Studie, Weltrekord, World Trade Center, China, Hongkong, MIT, Shanghai, USA, Kuala Lumpur, New York, Südostasien","http://www.zeit.de/1999/09/Turmbau_mit_Folgen"
"Nachhilfe","1999.9.20005","1999-02-25","Wirtschaft, , Recht, Arbeit, Arbeitslose, Erfindung, Hamburg, Kiel, Lübeck","http://www.zeit.de/1999/09/Nachhilfe"
"Trickreich","1999.9.20006","1999-02-25","Wirtschaft","http://www.zeit.de/1999/09/Trickreich"
"Billig wie noch nie","1999.9.20007","1999-02-25","Wirtschaft, , Preiskampf, Erwin Conradi, Rewe, Frankreich, China, Kanada, Europa","http://www.zeit.de/1999/09/Billig_wie_noch_nie"
"Hintertür gesucht","1999.9.20008","1999-02-25","Wirtschaft, , Gesamtmetall, IG Metall, Martin Kannegiesser, Hans-Jochen Vogel, Arbeitgeberverband, Arbeitskampf, Dienstleistung, Vertrag, Baden-Württemberg","http://www.zeit.de/1999/09/Hintertuer_gesucht"
"Verdächtig","1999.9.20009","1999-02-25","Wirtschaft, , Wolfgang Clement, CDU, FAZ, Borussia Dortmund, Aufklärung, Landtag, Spiegel, Verfassungsgericht, Aktie, Autor, Buch, Minister, Ministerpräsident, Präsident, Dortmund, Nordrhein-Westfalen","http://www.zeit.de/1999/09/Verdaechtig"
"Skeptischer Optimist","1999.9.20010","1999-02-25","Wirtschaft, , Hans Tietmeyer, Internationaler Währungsfonds, Bank für Internationalen Zahlungsausgleich, Bankenaufsicht, Finanzkrise, Finanzminister, Fluss, Fonds, Forum, Materie, Notenbank, Karriere, Basel, Bonn, Südostasien, Washington D.C","http://www.zeit.de/1999/09/Skeptischer_Optimist"
"","1999.9.20011","1999-02-25","Wirtschaft, , Mike Tyson, Kurt Biedenkopf, Aktie, Börse, Fest, Gewinn, Handel, Ministerpräsident, Schimpanse, Wertpapierhandel, Widerstand, USA, Sachsen, Düsseldorf, Halle an der Saale, Hannover, Leipzig","http://www.zeit.de/1999/09/29847"
"Preisentwicklung in Deutschland","1999.9.20012","1999-02-25","Wirtschaft, , Heizöl, Miete, Wiedervereinigung, Asien","http://www.zeit.de/1999/09/Preisentwicklung_in_Deutschland"
"Nachfrage","1999.9.20013","1999-02-25","Wirtschaft, , Flugzeug, Handel, Islam, Judentum, Regierung, Yen","http://www.zeit.de/1999/09/Nachfrage"
"Nachdruck","1999.9.20014","1999-02-25","Wirtschaft, , Tony Blair, Chef, Euro, Industrie, Oberbürgermeister, Parlament, Verwaltung, Volksentscheid, London, Wales","http://www.zeit.de/1999/09/Nachdruck"
"Teurer Tausch","1999.9.20015","1999-02-25","Wirtschaft, , Bundesbank, D-Mark, Euro, Gebühr, Karel van Miert, Postbank, Niederlande, Italien, Spanien, Österreich, Brüssel, Nordrhein-Westfalen, Wien","http://www.zeit.de/1999/09/Teurer_Tausch"
"Frostig","1999.9.20016","1999-02-25","Wirtschaft, , Telekom, AOL, Bertelsmann AG, Ron Sommer, T-Online, Allianz, Internet, Karel van Miert, Viag, Unternehmen, Brüssel, München","http://www.zeit.de/1999/09/Frostig"
"Ist öko out?","1999.9.20017","1999-02-25","Wirtschaft, , Grüne, Jürgen Trittin, SPD, Atomausstieg, Bundeswehr, Energieversorgung, Energiewirtschaft, Fluss, Klimaschutz, Umweltminister, Volkswirtschaft, Ökologie, Ökonomie","http://www.zeit.de/1999/09/Ist_oeko_out_"
"Freundlicher","1999.9.20018","1999-02-25","Wirtschaft, , Bundesregierung, Oskar Lafontaine, Finanzministerium, Bundesfinanzminister, Dividende, Einkommensteuer, Finanzminister, Gewerbesteuer, Gewinn, Körperschaftsteuer, Reform, Verfassungsänderung","http://www.zeit.de/1999/09/Freundlicher"
"Mut der Verzweiflung","1999.9.20019","1999-02-25","Wirtschaft, , Finanzministerium, Japan, Linkspartei, Asien, BIP, Geldpolitik, Kiichi Miyazawa, MIT, Neuverschuldung, Regierung, Staatsverschuldung, Yen, Italien, Tokio","http://www.zeit.de/1999/09/Mut_der_Verzweiflung"
"Abschied aus Absurdistan","1999.9.20020","1999-02-25","Wirtschaft, , Agrarpolitik, Agrarpolitik, Reform, Landwirtschaft, Folgen, EU, Agrarreform, Internationale_Wirtschaftsbeziehungen, Handel, Freihandel, Dienstleistung, Agrarwirtschaft und Ernährung, Agrarpolitik, Reform, Landwirtschaft, Folgen, EU, Agrarreform, Internationale Wirtschaftsbeziehungen, Handel, Freihandel, Agrarpolitik, Agrarprodukt, Euro, USA, Europa, Irland, Brüssel, Bochum","http://www.zeit.de/1999/09/199909.agrar_.xml"
"Chaotisch","1999.9.20021","1999-02-25","Wirtschaft, , John Prescott, Tony Blair, Debatte, Parlament, Qualität, Regierungschef, Strafe","http://www.zeit.de/1999/09/Chaotisch"
