"title","number","date","keywords","link"
"Ruprecht wer?","2000.15.22776","2000-04-06","Politik, , Schäuble, Angela Merkel, Ruprecht Polenz, CDU, Wolfgang Schäuble, Ausländer, Friedrich Merz, Heiner Geißler, Kurt Biedenkopf, Aufklärung, Flüchtling, Integration, Minderheit, Debatte, Opfer, Europa","http://www.zeit.de/2000/15/Ruprecht_wer_"
"An unsere Leser - BurgZeitforum","2000.15.22777","2000-04-06","Politik, , Grüne, Daniel Cohn-Bendit, Hilmar Kopper, Alltag, Burgtheater, Computer, Fernsehen, Forum, Geschichte, Gespräch, Globalisierung, Internet, Radio, Reportage, Zeitung, Wien","http://www.zeit.de/2000/15/An_unsere_Leser_-_BurgZeitforum"
"Coole Demokratie","2000.15.22778","2000-04-06","Politik, , Ehe, Premierminister, Regierungschef, Japan","http://www.zeit.de/2000/15/Coole_Demokratie"
"Herr Merz, Frau Merkel und ich...","2000.15.22779","2000-04-06","Politik, , Stoiber, Angela Merkel, Edmund Stoiber, Helmut Kohl, Wolfgang Schäuble, Friedrich Merz, CDU, CSU, SPD, Europäische Union, Jörg Haider, Kurt Biedenkopf, Henkel, Integration, Türkei, Europa","http://www.zeit.de/2000/15/Herr_Merz_Frau_Merkel_und_ich_"
"Brauchen wir die Wehrpflicht?","2000.15.22780","2000-04-06","Politik, , Eric Hobsbawm, Feuerwehr, Lebensstil, Outsourcing, Wehrpflicht, Zivildienst, Polen, Mitteleuropa","http://www.zeit.de/2000/15/Brauchen_wir_die_Wehrpflicht_"
"Der Mann will bleiben","2000.15.22781","2000-04-06","Politik, , Internationale_Beziehungen, Aussenpolitik, Innenpolitik, Kandidaten, Europapolitik, EU, Sozialpolitik, Arbeit, Wirtschafspolitik, Präsident, Internationale Beziehungen, Außenpolitik, Innenpolitik, Kandidaten, Europapolitik, EU, Sozialpolitik, Arbeit und Sozialstaat, Wirtschafspolitik, Romano Prodi, EU-Kommission, Edmund Stoiber, Jacques Santer, Friedrich Merz, Kurt Biedenkopf, Muammar al-Gadhafi, Reinhard Höppner, Brüssel, Europa, Italien, Rom, Berlin, Bologna, Magdeburg, Paris","http://www.zeit.de/2000/15/200015.prodi_.xml"
"Worte der Woche","2000.15.22782","2000-04-06","Politik, , Helmut Kohl, Jürgen Rüttgers, Robert Mugabe, George W.  Bush, Grüne, Joschka Fischer, Wolfgang Schäuble, Cem Özdemir, Dieter Hundt, Bundesverfassungsgericht, Kindergarten, Peter-Michael Diestel, Präsidentschaftskandidat, Regierung, Stasi, Verfassungsschutz, Rhodesien, Russland, Simbabwe, Afrika, Karlsruhe, Rhein","http://www.zeit.de/2000/15/200015.wowos_zsp.xml"
"Der Hufschmied","2000.15.22783","2000-04-06","Politik, , Rudolf Scharping, Nato, Bevölkerung, Bundeswehr, Geheimdienst, Krieg, Minister, Region, Kosovo","http://www.zeit.de/2000/15/Der_Hufschmied"
"Alle Wege führen ins Ungewisse","2000.15.22784","2000-04-06","Dossier, , Helmut Kohl, CDU, Norbert Blüm, Staatsfinanzen, Bundestagswahl, Kirchentag, Ostdeutschland, Protestantismus, Moskau","http://www.zeit.de/2000/15/200015.kasten.duerr_.xml"
"Eine Partei schwankt voran","2000.15.22785","2000-04-06","Dossier, , Staatsorgane, Staat, Sozialstaat, Sozialpolitik, Sozialpartner, Parlament, Opposition, Arbeitnehmer, Arbeit, Reform, Reden, Staatsorgane, Staat, Sozialstaat, Sozialpolitik, Sozialpartner, Parlament, Opposition, Arbeitnehmer, Arbeit und Sozialstaat, Reform, Angela Merkel, Helmut Kohl, Jürgen Rüttgers, Oskar Lafontaine, Wolfgang Schäuble, CDU, Ludwig Erhard, Bernhard Vogel, CSU, Friedrich Merz, Norbert Lammert, SPD, Bundestagsfraktion, DDR, Türkei, Brandenburg, Europa, Nordrhein-Westfalen","http://www.zeit.de/2000/15/200015.cdu_.xml"
"Lohn-Abstand zwischen Ost und West","2000.15.22786","2000-04-06","Wirtschaft","http://www.zeit.de/2000/15/200015.wochengrafik.xml"
"Falsche Freunde","2000.15.22787","2000-04-06","Wirtschaft, , Echelon, Airbus, Bundeskanzleramt, Ernst Uhrlau, Michael Hayden, Boeing, Kommunikation, USA, Wirtschaftsspionage, Australien, Bad Aibling, Bonn, Europa","http://www.zeit.de/2000/15/Falsche_Freunde"
"Robert T. auf glattem Parkett","2000.15.22788","2000-04-06","Wirtschaft, , Deutsche Telekom, Ron Sommer, Dax, T-Online, AOL, Yahoo, Börsengang, Independent, Volksaktie, Österreich, Europa, Berlin","http://www.zeit.de/2000/15/Robert_T_auf_glattem_Parkett"
"Abschied von Herrn Kaiser","2000.15.22789","2000-04-06","Wirtschaft, , Informationstechnik, Internet, Zahlungsverkehr, Geld_und_Boerse, Telefonrechnung, Gebühr, Bezahlung, Telekommunikation, Telephon, Tarifwechsel, Roland Berger, Bundesaufsichtsamt für das Versicherungswesen, Haftpflichtversicherung, Internet, Universität Münster, Unternehmensberatung, Informationstechnik, Internet, Zahlungsverkehr, Geld und Börse, Telefonrechnung, Gebühr, Bezahlung, Telekommunikation, Telephon","http://www.zeit.de/2000/15/200015.solidus.xml"
"Die legale Blockade","2000.15.22790","2000-04-06","Wirtschaft, , Kriminalitaet, Verwaltung, Unternehmen, Staat, Korruption, Betriebswirtschaft, Kontra, Informationsfreiheitsgesetz, Gesetz, Bundesregierung, Behörde, CDU, Gertrude Lübbe-Wolff, SPD, Europäische Gemeinschaft, Landtag, Europa, Hessen, Mecklenburg-Vorpommern, Rheinland-Pfalz, Saarland, Kriminalität, Verwaltung, Unternehmen, Staat, Korruption, Betriebswirtschaft, Kontra, Informationsfreiheitsgesetz, Gesetz, Bundesregierung","http://www.zeit.de/2000/15/200015.deregulierung_.xml"
"Wählerische Käufer","2000.15.22791","2000-04-06","Wirtschaft, , BMW, Ford, Opel, Fiat, Peugeot, Renault, PKW","http://www.zeit.de/2000/15/Waehlerische_Kaeufer"
"Undankbar","2000.15.22792","2000-04-06","Wirtschaft, , Film, Gesundheitssystem, Hauptstadt, Laetitia Casta, Miete, Korsika, Paris, Themse","http://www.zeit.de/2000/15/Undankbar"
"Nemetschek: Erfolgreich, aber ungeliebt","2000.15.22793","2000-04-06","Wirtschaft, , Börsengang, Hongkong, Software, Unternehmen, Maryland, Stuttgart","http://www.zeit.de/2000/15/Nemetschek_Erfolgreich_aber_ungeliebt"
"Lohn-Abstand","2000.15.22794","2000-04-06","Wirtschaft, , Tarifvertrag, Tariflohn, Arbeitnehmer, Arbeit, Gewerkschaft","http://www.zeit.de/2000/15/Lohn-Abstand"
"Bestärkt","2000.15.22795","2000-04-06","Wirtschaft, , Gerhard Schröder, Bundesregierung, Greenpeace, AKW, Atomausstieg, Atomkraft, Atomkraftwerk, Debatte, Opfer, Strom, Regierung, Elbe, Stade","http://www.zeit.de/2000/15/Bestaerkt"
"Was Rover lehrt","2000.15.22796","2000-04-06","Wirtschaft, , BMW, Tony Blair, Bosch AG, Rover, Siemens AG, Bestseller, David Marsh, Großbritannien, Holzmann, Joachim Milberg, Linde, Mentalität, Wechselkurs, Währungsunion, Zulieferer, Europa","http://www.zeit.de/2000/15/Was_Rover_lehrt"
"Bewegt","2000.15.22797","2000-04-06","Wirtschaft, , Börsengang, EnBW, Expansion, Frankreich, Privatisierung, Stromkonzern, Strommarkt, Börse, Chef, Energie, Strom, Umsatz, Unternehmen, Übernahme, Baden-Württemberg, London","http://www.zeit.de/2000/15/Bewegt"
"Schneckentempo","2000.15.22798","2000-04-06","Wirtschaft, , Arbeitsamt, IHK, Arbeitnehmer, Arbeitserlaubnis, Behörde, Gebühr, Mietvertrag, Norm, Ordnungsamt, Reisebüro, Schwangerschaft, Software, TÜV","http://www.zeit.de/2000/15/Schneckentempo"
"Wer kann, muss mehr zahlen","2000.15.22799","2000-04-06","Wirtschaft, , Fischer, Interview, Fischer, Andrea Fischer, Bert Rürup, Gesundheitssystem, Pflege, Pflegeversicherung, Rente, Rentenpolitik, Rentenreform, Vorsorge","http://www.zeit.de/2000/15/Wer_kann_muss_mehr_zahlen"
"Rente statt Gleichheit","2000.15.22800","2000-04-06","Wirtschaft, , IG Metall, Altersvorsorge, Arbeitszeit, Betriebsrente, Jürgen Peters, Tarifrunde, Tarifvertrag","http://www.zeit.de/2000/15/Rente_statt_Gleichheit"
"Per Saldo","2000.15.22801","2000-04-06","Wirtschaft, , Dax, Deutsche Bank, Dresdner Bank, Mannesmann, Vodafone, Aktie, Altersvorsorge, Beate Uhse, Börse, Geld, Gewalt, Polizei, Regierung, Stadt, Umfrage, Wahl, Widerstand, Athen","http://www.zeit.de/2000/15/Per_Saldo"
"Sparen oder abkassieren","2000.15.22802","2000-04-06","Wirtschaft, , Norbert Blüm, Andrea Fischer, Arbeitsminister, Generation, Gesundheitsminister, Krankenkasse, Landtagswahl, Minister, Opposition, Pflegeversicherung, Regierung, Rentenpolitik, Sommer, Berlin","http://www.zeit.de/2000/15/Sparen_oder_abkassieren"
"Zinserhöhung - na und?","2000.15.22803","2000-04-06","Wirtschaft, , Alan Greenspan, Microsoft, Dow Jones, USA, Chef, Glaube, Konjunktur, Produktivität, Ökonomie, USA","http://www.zeit.de/2000/15/Zinserhoehung_-_na_und_"
"Der schwebende Rheinländer","2000.15.22804","2000-04-06","Wirtschaft, , Metrorapid, Wolfgang Clement, Grüne, Bundesverkehrsminister, Essen, Fernverkehr, Güterverkehr, Nordrhein-Westfalen, Rhein, Berlin, Dortmund, Düsseldorf, Hagen, Köln, Nordrhein-Westfalen, Ruhr, Wuppertal","http://www.zeit.de/2000/15/Der_schwebende_Rheinlaender"
"Beschwert","2000.15.22805","2000-04-06","Wirtschaft, , Recht, Aktie, Geldanlage, Polizei, Geld, Großbritannien, Cambridge, Europa","http://www.zeit.de/2000/15/Beschwert"
"Gelbe Karte","2000.15.22806","2000-04-06","Wirtschaft, , Wirtschaft_und_Konjunktur, Wettbewerb, Software, Informationstechnik, Computer, Kontra, Wettbewerbsrecht, Prozesse, Klage, Kartellverfahren, EU, Wirtschaft und Konjunktur, Wettbewerb, Software, Informationstechnik, Computer, Kontra, Wettbewerbsrecht, Prozesse, Klage, Kartellverfahren, Microsoft, Bill Gates, George W.  Bush, Justizministerium, Linux, Scott McNealy, Unternehmen, Windows","http://www.zeit.de/2000/15/200015.microsoft_.xml"
