"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"41981","-0.6114",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41982","-0.6609",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41983","-0.3255",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41984","-7.1822",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41985","-2.5886",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41986","-0.0368",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41987","-0.3326",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41988","-2.3466",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41989","0.847",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41990","0.3523",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41991","-2.7703",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41992","0.5024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41993","-6.4116",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41994","0.1272",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41995","1.7294",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41996","-7.4184",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41997","1.4518",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41998","-6.5719",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41999","1.5153",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42000","-0.2596",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42001","-4.6035",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42002","-3.5023",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42003","-3.9253",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42004","-2.6155",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42005","-0.3617",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42006","-9.2058",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42007","-2.56484",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
