"title","number","date","keywords","link"
"Flughafen: Den Ärger hätte es bei uns nicht gegeben","2013.5.54834","2013-01-29","Politik, Flughafen, Willy-brandt-flughafen, Flughafen, Ostdeutschland, Airport, Euro, Flughafen, Flugzeug, Hauptstadt, Schönefeld, Berlin, Brandenburg, London","http://www.zeit.de/2013/05/Finow-Airport-Flughafenchef"
"Norbert Darabos: Das große Los","2013.5.54835","2013-01-24","Politik, Norbert Darabos, Oesterreich, Norbert-darabos, Verteidigungsminister, Bundesheer, Wehrpflicht, Norbert Darabos, Alfred Gusenbauer, Innenministerium, Verteidigungsministerium, Heinz Fischer, SPÖ, Volksparteien, Österreich","http://www.zeit.de/2013/05/Oesterreich-Norbert-Darabos-Wehrpflicht"
"Wehrpflicht: Rührt euch nicht!","2013.5.54836","2013-01-24","Politik, Wehrpflicht, Oesterreich, Wehrpflicht, Bundesheer, SPÖ, ÖVP, Österreich, Bundesheer, Heer, Naturkatastrophe, Operette, Rettungswesen, Soldat, Sozialdemokratie, Wehrpflicht, Zivildienst, Mali, Niederlande, Norwegen, Sowjetunion, Sri Lanka, Syrien, Tschechische Republik, Ungarn, Europa, Wien","http://www.zeit.de/2013/05/Oesterreich-Wehrpflicht-Volksbefragung-Kommentar"
"Schweiz: Fluch der Tausender","2013.5.54837","2013-01-30","Wirtschaft, Schweiz, Geld, Schweiz, Notenbank","http://www.zeit.de/2013/05/1000-Franken-Geldscheine-Schweiz"
"Emissionshandel: Philipp Rösler blockt","2013.5.54838","2013-01-24","Wirtschaft, Emissionshandel, Emissionshandel","http://www.zeit.de/2013/05/Energiepolitik-Emissionshandel-Philipp-Roesler"
"Nahrungsmittelspekulation: Sollen sie doch wieder zocken","2013.5.54839","2013-01-24","Wirtschaft, Nahrungsmittelspekulation, Deutsche-bank, Nahrungsmittel, Boersenspekulation","http://www.zeit.de/2013/05/Deutsche-Bank-Nahrungsmittelspekulation"
"Gehälter: Teufel auch","2013.5.54840","2013-01-24","Wirtschaft, Gehälter","http://www.zeit.de/2013/05/Dax-Vorstaende"
"ThyssenKrupp: Cromme bleibt!","2013.5.54841","2013-01-24","Wirtschaft, ThyssenKrupp, Thyssenkrupp, Unternehmen","http://www.zeit.de/2013/05/ThyssenKrupp-Berthold-Beitz"
"Quengelzone: Ausgesuchte Qualität","2013.5.54842","2013-01-24","Wirtschaft, Quengelzone","http://www.zeit.de/2013/05/Quengelzone-Ausgesuchte-Qualitaet"
"Boeing: Zu viel Luxus","2013.5.54843","2013-01-24","Wirtschaft, Boeing, Boeing","http://www.zeit.de/2013/05/Boeing-Flugverbot-Dreamliner"
"Weltwirtschaft: Gewinner von gestern","2013.5.54844","2013-02-01","Wirtschaft, Weltwirtschaft, Wirtschaftskrise, Konjunktur, Export","http://www.zeit.de/2013/05/Weltwirtschaft-Wirtschaftskrise"
"Initiative gegen Abzocker: Minders Kampf","2013.5.54845","2013-02-02","'Wirtschaft, Initiative gegen Abzocker, Aktie, Kapitalanlage, Geldanlage, Schweiz","http://www.zeit.de/2013/05/Schweiz-Aktienrecht-Abzocker-Initiative"
"Weltwirtschaft: Daran hängt die Konjunktur","2013.5.54846","2013-02-02","Wirtschaft, Weltwirtschaft, Wirtschaftskrise, Konjunktur, China, Usa, Europa","http://www.zeit.de/2013/05/Weltwirtschaft-Konjunktur-Europa-China-USA"
"Genossenschaftsbanken: Raiffeisen-Wunder","2013.5.54847","2013-02-02","Wirtschaft, Genossenschaftsbanken, Bank, Sparkasse","http://www.zeit.de/2013/05/Genossenschaftsbanken"
"Fiscal Cliff: Das Versagen Amerikas","2013.5.54848","2013-02-03","Wirtschaft, Fiscal Cliff, Usa, Staatsverschuldung, Schulden, Wirtschaftskrise","http://www.zeit.de/2013/05/USA-Staatsfinanzen-Fiscal-Cliff"
"Kapitalmarkt: Licht auf dem Graumarkt","2013.5.54849","2013-02-03","Wirtschaft, Kapitalmarkt, Kapitalmarkt, Kapitalanlage, Geldanlage, Finanzmarkt, Bank","http://www.zeit.de/2013/05/Grauer-Kapitalmarkt"
"Finanzaufsicht: Die Frau für die Sicherheit","2013.5.54850","2013-02-05","Wirtschaft, Finanzaufsicht, Bundesanstalt-fuer-finanzdienstleistungsaufsicht, Bafin, Finanzmarkt, Bank","http://www.zeit.de/2013/05/Finanzaufsicht-BaFin-Elke-Koenig"
