"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"46782","-0.6907",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46783","-2.1403",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46784","-0.0048",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46785","1.2853",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46786","-2.3565",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46787","-2.6889",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46788","-15.46",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46789","-5.3111",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46790","-3.3758",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46791","-2.0452",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46792","-0.7665",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46793","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46794","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46795","-0.3283",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46796","-0.1648",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46797","-0.5092",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46798","-3.8014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46799","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46800","-4.2514",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46801","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46802","-1.7839",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46803","-7.0336",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46804","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46805","-0.3292",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46806","-1.41",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46807","3.5704",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46808","0.2128",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46809","4.4214",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46810","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46811","-0.0856",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46812","-16.0005",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46813","-5.1277",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46814","-10.2423",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46815","-5.644",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46816","-1.1538",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46817","-7.0267",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46818","-4.2364",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
