"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"48501","-3.5936",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48502","-0.449",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48503","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48504","-2.7391",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48505","-0.4767",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48506","0.3816",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48507","0.1667",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48508","-0.2272",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48509","-3.2293",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48510","-1.7601",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48511","1.5097",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48512","0.1603",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48513","-7.0328",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48514","-4.5885",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48515","-0.4505",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48516","-0.9481",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48517","-1.9517",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48518","-4.9459",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48519","-2.5307",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48520","0.2765",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48521","-16.1486",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48522","-1.7955",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48523","-0.2281",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48524","-4.1543",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48525","-1.1637",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48526","-4.2094",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48527","-13.8548",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48528","-0.94",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48529","1.8825",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48530","0.1331",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48531","2.0639",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48532","0.1127",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48533","-3.1762",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48534","0.3609",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48535","-0.1755",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48536","-1.0399",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48537","-0.1418",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48538","-2.2023",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48539","0.9604",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48540","-0.315",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48541","-1.2744",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48542","0.1013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48543","-0.2843",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48544","-2.2503",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48545","-0.8601",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48546","0.0219",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48547","-5.3131",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48548","-1.6229",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48549","-2.03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48550","-7.9148",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48551","-4.8553",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48552","0.0267",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48553","-7.1568",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48554","-8.1532",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48555","-1.0785",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48556","-2.74868",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48557","-5.8071",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48558","-13.6811",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48559","-5.3547",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48560","-1.4827",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48561","-5.0261",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
