"title","number","date","keywords","link"
"Startverbote für unsichere Fluglinien führen zu politischen Interventionen - und schon dürfen sie wieder fliegen","1996.35.12468","1996-08-23","Politik, , APA, Federico Pena, Flugzeug, Pilotenvereinigung Cockpit, Miami, Santo Domingo","http://www.zeit.de/1996/35/faa.txt.19960823.xml"
"Kein Funkeln in den Augen","1996.35.12469","1996-08-23","Politik, , Sager, Grüne, Krista Sager, SPD, Henning Voscherau, Bürgerschaftswahl, Volksparteien, Wahlkampf, Hamburg, Niedersachsen, Nordrhein-Westfalen, Schleswig-Holstein","http://www.zeit.de/1996/35/Kein_Funkeln_in_den_Augen"
"Worte der Woche","1996.35.12470","1996-08-23","Politik, , CDU, Christian Wulff, Edmund Stoiber, Grüne, KPD, Oskar Lafontaine, Felix Magath, Hamburger SV, Heiner Geißler, Lothar Bisky, Alexander Lebed, CSU-Fraktion, Jutta Limbach, Marc Dutroux, PDS, Zypern, Griechenland, Tschetschenien","http://www.zeit.de/1996/35/wowos.txt.19960823.xml"
"Bei Nacht und Nebel","1996.35.12471","1996-08-23","Politik, , Hartung, Karin Schubert, Grüne, Jürgen Schneider, Reinhard Höppner, Bundestagsfraktion, Bündnisgrüne, Chemie, Christoph Bergner, Minister, Ministerpräsident, Regine Hildebrandt, Umweltministerium, Sachsen-Anhalt, Magdeburg, Niedersachsen","http://www.zeit.de/1996/35/Bei_Nacht_und_Nebel"
"Kann Schopenhauer zum Shopping reizen?","1996.35.12472","1996-08-23","Politik, , Europäische Union, Binnenmarkt, Essen, Föderalismus, Harrods, Psyche, Service, Textilie, Großbritannien, Berlin, Bukarest, Düsseldorf, London, Mannheim, Moskau, Schottland","http://www.zeit.de/1996/35/Kann_Schopenhauer_zum_Shopping_reizen_"
"Falsche Spezis","1996.35.12473","1996-08-23","Politik, , Bühne, Edmund Stoiber, Gerhard Schröder, Oskar Lafontaine, Boris Becker, CDU, Heiner Geißler, Rita Süssmuth, CSU, Grüne, Helmut Kohl, Norbert Blüm, ZDF, Ausländer, Bill Gates, Jürgen Klinsmann, Atomkraft, Freizeitpark, Mehrwertsteuer, Zivilcourage, Bayern, Hamburg, Saarland, Stuttgart, Wolfgangsee","http://www.zeit.de/1996/35/Falsche_Spezis"
"Balanceakt","1996.35.12474","1996-08-23","Politik, , Jordanien, Brot, Frieden, Monarch, Protest, Irak, Israel, Jordanien","http://www.zeit.de/1996/35/Balanceakt"
"Chaostage","1996.35.12475","1996-08-23","Politik, , Südkorea, Chun Doo Hwan, Demokratie, Gericht, Prozess, Revolte, Student, Wiedervereinigung, Regierung, Südkorea, Seoul","http://www.zeit.de/1996/35/Chaostage"
"Die Schänder auf Reisen","1996.35.12476","1996-08-23","Politik, , Kinder, Bundesregierung, Klaus Kinkel, Ausbeutung, Bundesjustizministerium, Bundeskriminalamt, Claudia Nolte, Kinderpornografie, Pornografie, Prostitution, Sexindustrie, Sextourismus, Philippinen, Thailand, Stockholm, Amsterdam, Bonn","http://www.zeit.de/1996/35/Die_Schaender_auf_Reisen"
"Die heilige Schrift","1996.35.12477","1996-08-23","Politik, , Christa Wolf, Schrift, Markus Meckel, Oskar Lafontaine, SPD, Thomas Brussig, Wolfgang Ullmann, Gottfried Benn, DDR, Berlin, Damaskus, Rom, Weimar","http://www.zeit.de/1996/35/Die_heilige_Schrift"
"Ein heikler Spagat","1996.35.12478","1996-08-23","Politik, , Türkei, CDU, Die Linke, Türkei, Aleviten, Islam, Iran, Schweiz, Istanbul, Ankara","http://www.zeit.de/1996/35/Ein_heikler_Spagat"
"Wer Schwäche zeigt, hat schon verloren","1996.35.12479","1996-08-23","Politik, , Airbus, Boeing, China, Courage, Entwicklungsland, Luftverkehr, Shanghai, Staatsbesuch, Urlaub, Großbritannien, Tibet, München, Peking","http://www.zeit.de/1996/35/Wer_Schwaeche_zeigt_hat_schon_verloren"
"Beton in den Köpfen","1996.35.12480","1996-08-23","Politik, , Partner, CDU, SPD, Brief, DDR, Oberbürgermeister, Ostdeutschland, PDS, Stahlwerk, Brandenburg, Wismar","http://www.zeit.de/1996/35/Beton_in_den_Koepfen"
"Der Streit um Scientology: Was geht den Staat die Religion an?","1996.35.12481","1996-08-23","Politik, , Religion, Religion, Debatte, Religionsfreiheit, Bevoelkerung, Islam, Philosophie, Kultur, Geisteswissenschaft, Buchtitel, Symbole, Religion, Religion, Debatte, Religionsfreiheit, Bevölkerung, Islam, Philosophie, Kultur, Geisteswissenschaft, Buchtitel, Grundgesetz, Kirchenasyl, Religion, Religionsfreiheit, Scientology, Sekte, US-Außenministerium","http://www.zeit.de/1996/35/religion.txt.19960823.xml"
"Goldhagen-Debatte","1996.35.12482","1996-08-23","Politik, , Buch, Dokumentation, Holocaust, Studie","http://www.zeit.de/1996/35/Goldhagen-Debatte"
"Üble Posse","1996.35.12483","1996-08-23","Politik, , Edmund Stoiber, Helmut Kohl, Roman Herzog, Bundesregierung, Bundeskanzler, Bundespräsident, Tschechische Republik, Václav Havel, Prag, Bonn","http://www.zeit.de/1996/35/Ueble_Posse"
"Richard Goldstone","1996.35.12484","1996-08-23","Politik, , Nato, Nelson Mandela, Apartheid, Louise Arbour, USA, Bosnien und Herzegowina, Heimat, Prozess, Richter, Südafrika, Öffentlichkeit, Den Haag, Europa, Salzburg, Srebrenica","http://www.zeit.de/1996/35/Richard_Goldstone"
"Fromme und Pferdefreunde","1996.35.12485","1996-08-23","Politik, , Volksbegehren, Bürgerentscheid, Feiertag, Gesamtschule, Kirche, Landtag, Polizei, Volksbegehren, Volksentscheid, Wahlrecht, Schleswig-Holstein","http://www.zeit.de/1996/35/Fromme_und_Pferdefreunde"
"Ausgezeichnet","1996.35.12486","1996-08-23","Politik, , Marion Gräfin Dönhoff, Auszeichnung, Ignatz Bubis, Liberalismus","http://www.zeit.de/1996/35/Ausgezeichnet"
"Labor der Rechtsextremen","1996.35.12487","1996-08-23","Politik, , Orange, Jacques Chirac, Front National, Frankreich, Martine Aubry, Philippe Douste-Blazy, Schule, Avignon, Europa, Nizza","http://www.zeit.de/1996/35/Labor_der_Rechtsextremen"
"Ohne Ich kein Wir","1996.35.12488","1996-08-23","Politik, , Sozialmoral, Greenpeace, Philosophie, Autonomie, Ethik, Solidarität, USA, Europa","http://www.zeit.de/1996/35/Ohne_Ich_kein_Wir"
"Blair ist zu populär","1996.35.12489","1996-08-23","Politik, , Kampagne, Tony Blair, John Major, Aufsteiger, Bambi, Gestapo, Sky, England, London, Oxford","http://www.zeit.de/1996/35/Blair_ist_zu_populaer"
"Wahrheit als Form der Gerechtigkeit","1996.35.12490","1996-08-23","Politik, , Goldstone, Richard Goldstone, Medien, Ruanda, DDR, Jugoslawien, Kriegsverbrechen, Völkermord, USA, Bosnien und Herzegowina, Tschetschenien, Srebrenica, Zagreb, Belgrad, Europa","http://www.zeit.de/1996/35/Wahrheit_als_Form_der_Gerechtigkeit"
"Sind die Grünen überflüssig?","1996.35.12491","1996-08-23","Politik, , Grüne, Joschka Fischer, Grüne, Krista Sager, Helmut Kohl, Jürgen Trittin, FDP, SPD, Bundestagsfraktion, Jutta Ditfurth, Kerstin Müller, Ludger Volmer, Marianne Birthler, Opposition, PDS, Toskana, Bonn, Hamburg, Neumünster","http://www.zeit.de/1996/35/Sind_die_Gruenen_ueberfluessig_"
"Gentechnik: Die Sorgen der Pioniere Digitalfernsehen: Die Tücken der Box AT&amp;T: Die Verlockung des Nachfolgers","1996.35.12492","1899-12-31","Wirtschaft, , Manager, Leo Kirch, AT&amp;T, Hoechst, Mannesmann, Baumwolle, DF1, Hollywood, Monsanto, Österreich, Europa","http://www.zeit.de/1996/35/Gentechnik_Die_Sorgen_der_Pioniere_Digitalfernsehen_Die_Tuecken"
"Schreinemakers &amp; Co: Steuern zahlen die anderen","1996.35.12493","1899-12-31","Wirtschaft, , Friedrich Karl Flick, Mario Monti, Franz Beckenbauer, Belgien, Finanzamt, Andorra, Luxemburg, Österreich, Köln, Brüssel, Europa, Gibraltar","http://www.zeit.de/1996/35/titel.txt.19960823.xml"
"Lohn der Vorsicht","1996.35.12494","1996-08-23","Wirtschaft, , Mannesmann, Mannesmann, Telekommunikation, Hans-Günther Sohl, Heide, Hoesch, Umsatz, Umstrukturierung, Ruhr","http://www.zeit.de/1996/35/Lohn_der_Vorsicht"
"Verrechnet","1996.35.12495","1996-08-23","Wirtschaft, , Autor, ADAC, Autofahrer, Lärm, Verkehr, Wasserverschmutzung","http://www.zeit.de/1996/35/Verrechnet"
"Flaue Zeiten","1996.35.12496","1996-08-23","Wirtschaft, , Veba, Aktie, Aktienmarkt, Bayer AG, Produktion, Umsatz","http://www.zeit.de/1996/35/Flaue_Zeiten"
"Messe für die Masse: Nächste Woche beginnt in Hannover die Cebit home","1996.35.12497","1996-08-23","Wirtschaft, , Hannover, Messe, Cebit, Marketing, Multimedia, Europa","http://www.zeit.de/1996/35/cebit.txt.19960823.xml"
"Lernfähiger Ölmulti","1996.35.12498","1996-08-23","Wirtschaft, , Greenpeace, Shell AG, Umweltpolitik, Autoindustrie, Brent Spar, Entsorgung, Nordsee","http://www.zeit.de/1996/35/Lernfaehiger_Oelmulti"
"Vom Paulus zum Saulus","1996.35.12499","1996-08-23","Wirtschaft, , Leiter, Ronald Reagan, George W.  Bush, Bob Dole, Newt Gingrich, Republikaner (USA), Sparquote, Spitzensteuersatz, Steuer, USA, Wirtschaftswachstum, San Diego, Washington D.C","http://www.zeit.de/1996/35/Vom_Paulus_zum_Saulus"
"Fürsorgliche Machenschaft","1996.35.12500","1996-08-23","Wirtschaft, , Werner Münch, CSU, Grüne, ILO, Bewerbung, Brief, Friedrich Bohl, Kanzleramt, Landgericht, Ministerium, Spanien, Uruguay, Magdeburg, Montevideo, Genf, Sachsen","http://www.zeit.de/1996/35/Fuersorgliche_Machenschaft"
"Fatal für den Wettbewerb","1996.35.12501","1996-08-23","Wirtschaft, , Einzelhandel, Arbeitszeit, Bundestag, Bundesvereinigung der Deutschen Arbeitgeberverbände, DAG, Deutsche Angestellten Gewerkschaft, Geschäftsführer, Handel, Ladenschluss, Ruhrgebiet, Streik, Tarifvertrag, Berlin, Hamburg, München, Pfalz, Rheinland, Rheinland-Pfalz","http://www.zeit.de/1996/35/Fatal_fuer_den_Wettbewerb"
"Infographik: Kinderfreundliches Europa?","1996.35.12502","1996-08-23","Wirtschaft, , Einkommensteuer, Familie, Familienpolitik, Finanzpolitik, Geld, Island, Nachwuchs, Europa","http://www.zeit.de/1996/35/wochengr.txt.19960823.xml"
"Verblichener Glanz","1996.35.12503","1996-08-23","Wirtschaft, , Solidus, Commerzbank, FDP, Tony Blair, Günter Rexrodt, Harold Wilson, John Major, BHF BANK, Bank, England, Finanzmarkt, Franken, Währung, Währungsunion, Zinsabschlagsteuer, Gambia, Großbritannien, Ungarn, Dublin, Europa","http://www.zeit.de/1996/35/Verblichener_Glanz"
"Verrannt","1996.35.12504","1996-08-23","Wirtschaft, , Export, Arbeitnehmer, Glück, Michael Fuchs, Minister, Unternehmen, Bonn","http://www.zeit.de/1996/35/Verrannt"
"Verfolgt","1996.35.12505","1996-08-23","Wirtschaft, , Arbeit, Arbeitsministerium, Personal, Razzia, Schwarzarbeit, Student, Umsatz, Weizen","http://www.zeit.de/1996/35/Verfolgt"
"Bonner Kulisse","1996.35.12506","1996-08-23","Wirtschaft, , SPD, CDU, FDP, Oskar Lafontaine, Rudolf Scharping, Bundestagsfraktion, Forum, Führungskraft, Gerd Andres, Gesundheitsreform, Praktikum","http://www.zeit.de/1996/35/Bonner_Kulisse"
"Schreinemakers und Co: Wie ein Millionär keine Steuern zahlt","1996.35.12507","1996-08-23","Wirtschaft, , Steuerpolitik, Staatsfinanzen, Steuer, Steuergerechtigkeit, Steuerreform, Einkommen, Arbeit, Steuerrecht, Reform, Steuerpolitik, Staatsfinanzen, Steuer, Steuergerechtigkeit, Steuerreform, Einkommen, Arbeit und Sozialstaat, Steuerrecht, FDP, Henning Voscherau, Abnutzung, Abschreibung, Einkommen, Finanzamt, Steuer, Verlust, Wohngeld, Wohnungsbau, Berlin, Hamburg","http://www.zeit.de/1996/35/vogel.txt.19960823.xml"
"Auf Nummer Sicher","1996.35.12508","1996-08-23","Wirtschaft, , Versicherung, Dax, Allianz, Continental, Naturkatastrophe, Ozonloch, US-Dollar, USA, Asien, Bayern, Chicago, München","http://www.zeit.de/1996/35/Auf_Nummer_Sicher"
"Volatilität","1996.35.12509","1996-08-23","Wirtschaft, , Insider, Wissenschaft, Aktie, Auto, Gewinn, Naturwissenschaft, Physik, Relativitätstheorie, Zürich","http://www.zeit.de/1996/35/Volatilitaet"
"Datenschutz: Räuber im Internet","1996.35.12510","1996-08-23","Wirtschaft, , Joachim Jacob, Jürgen Rüttgers, SPD, Verteidigungsministerium, Computerkriminalität, Edzard Schmidt-Jortzig, Internet, Kryptografie, Kanada, Verschlüsselung","http://www.zeit.de/1996/35/daten.txt.19960823.xml"
