"title","number","date","keywords","link"
"Aus dem Vollen","2002.30.27994","2002-07-18","Politik, , Tony Blair, Gordon Brown, George W. Bush, Boss, Euro, Minister, Schule, Staatsquote","http://www.zeit.de/2002/30/Aus_dem_Vollen"
"Der Kuschel-Islam","2002.30.27995","2002-07-18","Politik, , Osama bin Laden, Dschihad, Jugendliche, Kopftuch, Moschee, Ägypten, Islam, Mädchen, Religion, Satellitenfernsehen, USA, Jerusalem, Palästina, Beirut, Kairo, Tripolis","http://www.zeit.de/2002/30/Der_Kuschel-Islam"
"Ein Dorf probt Versöhnung","2002.30.27996","2002-07-18","Dossier, , Vereinte Nationen, Zypern, Türkei, Ankara, Athen, Nordzypern","http://www.zeit.de/2002/30/Ein_Dorf_probt_Versoehnung"
"Ewiger Krisenherd","2002.30.27997","2002-07-18","Dossier, , Zypern, Bülent Ecevit, Griechenland, Konstantinos Karamanlis, Minderheit, Putsch, Türkei, Athen, Ankara, Zürich","http://www.zeit.de/2002/30/Ewiger_Krisenherd"
"Eine deutsche Zwischenlösung","2002.30.27998","2002-07-18","Wirtschaft, , Gerhard Schröder, Ron Sommer, Bernhard Walter, Bundesregierung, Franz Müntefering, Hans Eichel, Klaus Esser","http://www.zeit.de/2002/30/Eine_deutsche_Zwischenloesung"
"Schlechte Zeiten für Schwarzbunte","2002.30.27999","2002-07-18","Wirtschaft, , Franz Fischler, Europäische Union, DDR, Euro, Ostdeutschland, Agrarprodukt, Landwirtschaft, Viehzucht, Brüssel, Rostock, Uckermark","http://www.zeit.de/2002/30/Schlechte_Zeiten_fuer_Schwarzbunte"
"Putins Ehrgeiz","2002.30.28000","2002-07-18","Wirtschaft, , Russland, Wladimir Putin, Russland, WTO, Dollar, Fabrik, Ikea, Portugal, Weltbank, WTO, Sowjetunion, Zypern, Moskau, Lissabon","http://www.zeit.de/2002/30/Putins_Ehrgeiz"
"So geht der Euro kaputt","2002.30.28001","2002-07-18","Wirtschaft, , Silvio Berlusconi, Gerhard Schröder, Ronald Reagan, Europäische Union, Devisenmarkt, Dollar, Euro, Frankreich, Haushalt, Haushaltspolitik, Italien, Portugal, Privathaushalt, Regierung, Stabilitätspakt, Brüssel, Europa, Paris, Rom","http://www.zeit.de/2002/30/So_geht_der_Euro_kaputt"
"Der alte Sponti","2002.30.28002","2002-07-18","Wirtschaft, , Späth, Edmund Stoiber, Lothar Späth, Gerhard Schröder, CDU, Erwin Teufel, Matthias Wissmann, CSU, Jenoptik, Aufsichtsrat, Baden-Württemberg, Ludwigsburg, Mannheim, Nordrhein-Westfalen, Thüringen","http://www.zeit.de/2002/30/Der_alte_Sponti"
"Diesel: Wirklich sauber?","2002.30.28003","2002-07-18","Wirtschaft, , Macher, VW, Audi, Abgas, Auto, CO2, Erderwärmung, Kohlendioxid, Treibhauseffekt, Treibhausgas","http://www.zeit.de/2002/30/Diesel_Wirklich_sauber_"
"Manager: Abgesang","2002.30.28004","2002-07-18","Wirtschaft, , Macher, Musik, Chef, Entlassung, Forschung, Mode, Vorstand, Oder","http://www.zeit.de/2002/30/Manager_Abgesang"
"Weg damit","2002.30.28005","2002-07-18","Wirtschaft, , E.on, Alfred Tacke, Fusion, Gericht, Regierung, Staatssekretär, Ökonomie, Düsseldorf","http://www.zeit.de/2002/30/Weg_damit"
"Pharma: Schlussverkauf","2002.30.28006","2002-07-18","Wirtschaft, , Macher, Aventis, Bayer AG, Fusion, Hoffnung, Medikament, Novartis, Pfizer, Unternehmen, Übernahme, Basel, Berlin, Straßburg","http://www.zeit.de/2002/30/Pharma_Schlussverkauf"
"Der grauwertige Präsident","2002.30.28007","2002-07-18","Wirtschaft, , George W.  Bush, Richard Cheney, Bill Clinton, USA, Bilanzfälschung, Börsenaufsicht, Dollar, Gewinn, Halliburton, Insiderhandel, Kredit, Republikaner (USA), Theodore Roosevelt, Vizepräsident, Washington D.C","http://www.zeit.de/2002/30/Der_grauwertige_Praesident"
"Modelle für den Müll","2002.30.28008","2002-07-18","Wirtschaft, , Müll, Finanzministerium, Leo Kirch, Euro, Fonds, Ostdeutschland, USA, Basel, Berlin","http://www.zeit.de/2002/30/Modelle_fuer_den_Muell"
"Selbst rechnen","2002.30.28009","2002-07-18","Wirtschaft, , Aktienmarkt, Finanzmarkt, Fonds, Gewinn, Ratgeber, Vermögen, Ökonomie","http://www.zeit.de/2002/30/Selbst_rechnen"
"Automarkt: Freud und Leid","2002.30.28010","2002-07-18","Wirtschaft, , Macher, Opel, Jürgen Schrempp, Wendelin Wiedeking, Carl-Peter Forster, Geld, Helmut Panke, Insolvenz, Konjunktur, Studie, Umsatz, Unternehmensberatung, Verlust, Zulieferer, Sigmund Freud, USA","http://www.zeit.de/2002/30/Automarkt_Freud_und_Leid"
"Umstrittene Reform","2002.30.28011","2002-07-18","Wirtschaft, , Franz Fischler, Europäische Union, Bundesregierung, WTO, Agrarpolitik, Euro, Geld, Getreide, Ostdeutschland, Reform, Tierschutz, Umwelt, WTO, Frankreich, Großbritannien, Brüssel","http://www.zeit.de/2002/30/Umstrittene_Reform"
