"title","number","date","keywords","link"
"Die Grünen ergrauen","2000.13.22682","2000-03-23","Politik, , Parteitage, Partei, Parteiprogramm, Politik, Innenpolitik, Sozialdemokratie, Rentenreformen, Regierung, Reform, Krise, Koalition, Parteitage, Partei, Parteiprogramm, Politik, Innenpolitik, Sozialdemokratie, Rentenreformen, Regierung, Reform, Krise, Grüne, CDU, FDP, Joschka Fischer, Atomkraftwerk, Drohung, Parteitag, Rezzo Schlauch, Karlsruhe, Nordrhein-Westfalen","http://www.zeit.de/2000/13/200013.parteitag_.xml"
"Taube Ohren und leere Rhetorik","2000.13.22683","2000-03-23","Politik, , Österreich, Jörg Haider, Europäische Union, Europäische Union, FPÖ, François Mitterrand, Wolfgang Schüssel, Österreich, Europarat, Frankreich, Kriegsgefangene, Regierung, Rhetorik, Sanktion, Belgien, Europa, Großbritannien, Italien, Portugal, Osteuropa, Wien, Brüssel, Tirol, Westeuropa","http://www.zeit.de/2000/13/Taube_Ohren_und_leere_Rhetorik"
"Demnächst so schlecht wie im Westen?","2000.13.22684","2000-03-23","Politik, , Beate Blechinger, Steffen Reiche, CDU, SPD, Eltern, Kindertagesstätte, Landtag, Brandenburg, Berlin, Sachsen-Anhalt","http://www.zeit.de/2000/13/Demnaechst_so_schlecht_wie_im_Westen_"
"Hamsterkampf - Schulsport Ranking","2000.13.22685","2000-03-23","Politik, , Alltag, Konflikt, Lehrer, Ostern, Präsident, Schule, Schüler, Student, Universität, Willi Lemke, Zensur, Öffentlichkeit, Georgia, Pisa","http://www.zeit.de/2000/13/Hamsterkampf_-_Schulsport_Ranking"
"Spendenkontrolle","2000.13.22686","2000-03-23","Politik, , Reform, Parteispendenaffäre, Partei, Gesetz, Folgen, Vhb_Finanzierung, Reform, Parteispendenaffäre, Partei, Gesetz, Folgen, CDU, Hans Tietmeyer, Roman Herzog, Bundespräsident, Parteispende, Ratgeber, Sanktion","http://www.zeit.de/2000/13/200013.kommission_.xml"
"Tote sind Tote","2000.13.22687","2000-03-23","Dossier, , Robertson, George Robertson, Nato, Allianz, Flüchtling, Frieden, Jahrestag, Nato-Generalsekretär, Pentagon, Personal, Provinz, Geld, Jugoslawien, Kosovo, Belgrad","http://www.zeit.de/2000/13/Tote_sind_Tote"
"Ein Volk von Arbeitslosen","2000.13.22688","2000-03-23","Dossier, , Wirtschaftsdaten, Europäische Union, Apartheid, Bodo Hombach, Einzelhandel, Hilfsorganisation, Kosovo, Mine, Reisebüro, Sozialplan, Bulgarien, Rumänien, USA","http://www.zeit.de/2000/13/Ein_Volk_von_Arbeitslosen"
"Ein bisschen Frieden","2000.13.22689","2000-03-23","Dossier, , Staat, Bevoelkerung, Verwaltung, Serben, Kosovo, Albaner, Auslaender, Verbrechensbekaempfung, Polizei, Kriminalitaet, Alternative_energie, Bernard Kouchner, Frieden, OSZE, Ibrahim Rugova, Slobodan Miloševic , Albanien, Balkan, Belgrad, Staat, Bevölkerung, Verwaltung, Serben, Kosovo, Albaner, Ausländer, Verbrechensbekämpfung, Polizei, Kriminalität","http://www.zeit.de/2000/13/200013.kosovoneu_.xml"
"Schmerzlicher Abschied","2000.13.22690","2000-03-23","Wirtschaft, , Tony Blair, BMW, Ford, Europäische Zentralbank, Rover, Großbritannien, Industrie, Marie Antoinette, Shareholder-Value, Wechselkurs, Wim Duisenberg, Europa, Belfast, München","http://www.zeit.de/2000/13/Schmerzlicher_Abschied"
"Neue Ökonomie, altes Europa","2000.13.22691","2000-03-23","Wirtschaft, , Europa, Gerhard Schröder, Antonio Guterres, Bundesregierung, Helmut Kohl, Alte, Bundestag, EU-Gipfel, Europapolitik, Finanzmarkt, Freundschaft, Hauptstadt, Innovation, Kinderarmut, Reform, Vollbeschäftigung, Widerstand, Luxemburg, Lissabon, Cardiff, Köln, Maastricht","http://www.zeit.de/2000/13/Neue_Oekonomie_altes_Europa"
"Die Einkommen im Alter","2000.13.22692","2000-03-23","Wirtschaft, , Einkommen, Alter, Betriebsrente, Rente","http://www.zeit.de/2000/13/200013.wochengrafik.xml"
"Viel Geld für Öl","2000.13.22693","2000-03-23","Wirtschaft, , Produktion, Fossile_energie, Erdoel, Alternative_energie, Betriebswirtschaft, Vhb_Weltwirtschaft, Preise, Krise, Export, Erdölförderlabd, Geld, Europäische Zentralbank, Opec, Bill Richardson, Schwellenland, USA, Wim Duisenberg, Ölpreis, Irak, Iran, Norwegen, Saudi Arabien, Asien, Berlin, Kuwait, Washington D.C., Produktion, Fossile Energie, Erdöl, Energie und Rohstoff, Betriebswirtschaft, Weltwirtschaft, Preise, Krise, Export","http://www.zeit.de/2000/13/200013.oelpreis_.xml"
"Vollgas zurück","2000.13.22694","2000-03-23","Wirtschaft, , BMW, Ford, Joachim Milberg, Wolfgang Reitzle, Bernd Pischetsrieder, Audi, DaimlerChrysler, Eberhard von Kuenheim, Volvo, Wolfgang Ziebart, Land Rover, Aufsichtsrat, Jaguar, Bayern","http://www.zeit.de/2000/13/Vollgas_zurueck"
"Im verflixten siebten Jahr","2000.13.22695","2000-03-23","Wirtschaft, , Hartmut Mehdorn, Bundesregierung, Franz Müntefering, Johannes Ludewig, Norbert Hansen, SPD, Binnenschifffahrt, Fernverkehr, Schienenverkehr, Vorruhestand, Berlin, Dresden, Europa, Hannover","http://www.zeit.de/2000/13/Im_verflixten_siebten_Jahr"
"Zurück an die Unis","2000.13.22696","2000-03-23","Wirtschaft, , Arbeitsmarkt, Arbeit, Beruf, Vhb_Akademiker, Arbeitslosigkeit, Student, Statistik, Berufseinsteiger, Arbeitsplatz, Schule, Lehrer, Dagmar Schipanski, Gerhard Schröder, Fachhochschulen, Hochschule, Medien, Bundeskanzler, Personal, Arbeitnehmer, Ausbildung, Indien, Thüringen, Arbeitsmarkt, Arbeit und Sozialstaat, Beruf, Akademiker, Arbeitslosigkeit, Student, Statistik, Berufseinsteiger, Arbeitsplatz, Schule","http://www.zeit.de/2000/13/200013.schipanski_.xml"
"Schnäppchen vom Amt","2000.13.22697","2000-03-23","Wirtschaft, , Pfeffermann, Helmut Kohl, Manfred Kanther, Bundesrechnungshof, Messtechnik, Wolfgang Bötsch, Bayern, Rheinland, Saarbrücken","http://www.zeit.de/2000/13/Schnaeppchen_vom_Amt"
"Wir Ausbeuter","2000.13.22698","2000-03-23","Wirtschaft, , Aktie, Aktienfonds, Arbeitnehmer, Arbeitsvertrag, Autohersteller, Bild-Zeitung, Chef, Fonds, Gewinn, Investmentfonds, Rendite, USA, Europa","http://www.zeit.de/2000/13/Wir_Ausbeuter"
"Der Gewinner","2000.13.22699","2000-03-23","Wirtschaft, , Michael Otto, Nike, Chemikalie, Otto-Versand, Indien, Thailand, Türkei, Rio de Janeiro","http://www.zeit.de/2000/13/Der_Gewinner"
"Rover 0075","2000.13.22700","2000-03-23","Wirtschaft, , BMW, Film, Rover, Aston Martin, Geheimagent, James Bond, Kapitalismus, Patriotismus, Großbritannien, Atlantik","http://www.zeit.de/2000/13/Rover_0075"
"Brücke für Zwickel","2000.13.22701","2000-03-23","Wirtschaft, , Brücke, Hubertus Schmoldt, Alter, Altersteilzeit, Bündnis für Arbeit, Gewerkschaft, Rente, Tarifvertrag, Chef, Herbst, Baden-Württemberg, Nordrhein-Westfalen","http://www.zeit.de/2000/13/Bruecke_fuer_Zwickel"
"Versteck für Piraten?","2000.13.22702","2000-03-23","Wirtschaft, , Europäische Union, Romano Prodi, Binnenmarkt, E-Commerce, Europäischer Gerichtshof, Frankreich, Dänemark, Europa, Luxemburg, Niederlande, Brüssel, Lissabon, Washington D.C","http://www.zeit.de/2000/13/200013.new_economy_.xml"
"Inder ins Portfolio","2000.13.22703","2000-03-23","Wirtschaft, , Börse, Aktie, Aktienindizes, Geldanlage, Aktienmarkt, Unternehmen, Betriebswirtschaft, Kursgewinn, Prognose, Aktienfond, Börse, Aktie, Aktienindizes, Geldanlage, Aktienmarkt, Unternehmen, Betriebswirtschaft, Kursgewinn, Prognose, Aktie, HypoVereinsbank, Indien, Inflation, Lateinamerika, Motorola, Philips, Taiwan, Texas Instruments, Währung, Brasilien, Thailand, Europa, Seoul, Taipeh","http://www.zeit.de/2000/13/200013.analyse.xml"
"Die Einkommen im Alter","2000.13.22704","2000-03-23","Wirtschaft, , Arbeitslosigkeit, Betriebsrente, Rente","http://www.zeit.de/2000/13/Die_Einkommen_im_Alter"
"Der große Zauderer","2000.13.22705","2000-03-23","Wirtschaft, , Jospin, Lionel Jospin, Hans Eichel, Jacques Chirac, Oskar Lafontaine, Peugeot, Finanzministerium, Frankreich, Alain Juppé, Christian Sautter, Einkommenssteuer, Geldpolitik, Staatsquote, Europa, Berlin, Brüssel, Paris","http://www.zeit.de/2000/13/Der_grosse_Zauderer"
"Per Saldo","2000.13.22706","2000-03-23","Wirtschaft, , Aktie, Aktienmarkt, Bildung, Börse, Familie, Geld, Information, Intelligenz, Karriere, McDonald's, Politbarometer, Spiegel, Studie","http://www.zeit.de/2000/13/Per_Saldo"
"Der Taktiker","2000.13.22707","2000-03-23","Wirtschaft, , Klaus Zumwinkel, Werner Müller, Hans Eichel, Betriebsrente, Europäischer Gerichtshof, Finanzminister, Logik, Ministerium, Verfassungsgericht, Wirtschaftsminister, Brief, Gewinn, Parlament, Präsident, Regierung, Zeitung, Brüssel, Karlsruhe","http://www.zeit.de/2000/13/Der_Taktiker"
"Klarer Kopf im Börsenrausch","2000.13.22708","2000-03-23","Wirtschaft, , Geldanlage, Indexzertifikate, Aktienfond, Kapitalanlage, Geld_und_Boerse, Fonds, Risikofond, Risiko, Aktienmarkt, Geldanlage, Indexzertifikate, Aktienfond, Kapitalanlage, Geld und Börse, Fonds, Risikofond, Risiko, Aktie, Aktienfonds, Bausparvertrag, Bundesanleihe, Börse, Börsengang, DWS, Fonds, Investmentfonds, Rendite, Vorsorge","http://www.zeit.de/2000/13/200013.solidus.xml"
"Der Einsteiger","2000.13.22709","2000-03-23","Wirtschaft, , BASF, Agrochemie, Dollar, Monsanto, Novartis, Pestizid, Vertrieb","http://www.zeit.de/2000/13/Der_Einsteiger"
"Aktien am Sixpack","2000.13.22710","2000-03-23","Wirtschaft, , Erich Sixt, Aktie, Anzeige, Autovermieter, Börse, Börsengang, Manfred Schneider, Unternehmen, Werbung, Werbung, USA, München","http://www.zeit.de/2000/13/Aktien_am_Sixpack"
"Haben wir ein Problem?","2000.13.22711","2000-03-23","Wirtschaft, , WTO, Aktie, Devisenmarkt, Dollar, Finanzmarkt, USA, China, Japan, Russland, Taiwan, USA, Europa, New York","http://www.zeit.de/2000/13/Haben_wir_ein_Problem_"
