"title","number","date","keywords","link"
"2:0 für Gratisblätter","2000.8.22450","2000-02-17","Wirtschaft, , Helmut Kohl, Aftonbladet, Bundesgerichtshof, Nahverkehr, Pressefreiheit, Zeitung, Köln, Schweiz, Berlin, Hamburg, München, Prag, Stockholm, Zürich","http://www.zeit.de/2000/08/200008.gratiszeitungen_.xml"
"Fälschung","2000.8.22451","2000-02-17","Wirtschaft, , Fälschung, Ebay, Justizministerium, Aufsichtsrat, Auktionshaus, Droge, E-Commerce, Gefängnis, Internet, Rolex","http://www.zeit.de/2000/08/Faelschung"
"Europas Mann","2000.8.22452","2000-02-17","Wirtschaft, , Frankreich, Freundschaft, Internationaler Währungsfonds, Herz, Europa, Washington D.C","http://www.zeit.de/2000/08/Europas_Mann"
"Schwarzgeld für alle","2000.8.22453","2000-02-17","Wirtschaft, , Schwarzgeld, CDU, Arbeitszimmer, Bankgeheimnis, Betrug, Focus, Friedrich der Große, Hollywood, Ratgeber, Schwarzarbeit, Kanada, Liechtenstein, Luxemburg, Schweiz, Düsseldorf, München, Potsdam, Wien","http://www.zeit.de/2000/08/Schwarzgeld_fuer_alle"
"Das Monopol schlägt zurück","2000.8.22454","2000-02-17","Wirtschaft, , Strommarkt, Bundeskartellamt, Greenpeace, Veba, Werner Müller, Gebühr, Strom, Ulf Böge, Viag, Yello, Hannover, Stuttgart","http://www.zeit.de/2000/08/Das_Monopol_schlaegt_zurueck"
"Prassen und Sparen","2000.8.22455","2000-02-17","Wirtschaft, , Finanzen, Aktie, Aktienmarkt, Börsengang, Dollar, Einkommen, Fonds, Haushalt, Kapitalanlage, Rekorddefizit, Rezession, Wertpapierhandel, Wirtschaftswachstum, Ökonomie, USA","http://www.zeit.de/2000/08/Prassen_und_Sparen"
"Ausverkauf","2000.8.22456","2000-02-17","Wirtschaft, , Commerzbank, Mannesmann, Aggression, Kapitalismus, Polen, Warschau","http://www.zeit.de/2000/08/Ausverkauf"
"Per Saldo","2000.8.22457","2000-02-17","Wirtschaft, , Vodafone, Borussia Dortmund, Abfindung, Arbeitgeber, Arbeitslosigkeit, Aufsteiger, Börse, Börsengang, Finanzamt, Fußball, Klaus Esser, Miete, Stadion, Stefan Reuter, Wunder, Übernahme, Dortmund, Düsseldorf, Manchester, Ulm","http://www.zeit.de/2000/08/Per_Saldo"
"Die Macht der Lämmer","2000.8.22458","2000-02-17","Wirtschaft, , Portrait, Börse, Spekulation, Wirtschaft_und_Konjunktur, Wettbewerb, Kriminalitaet, Risiko, Investmentfond, Gewinne, Portrait, Börse, Spekulation, Wirtschaft und Konjunktur, Wettbewerb, Kriminalität, Risiko, Investmentfond, Dresdner Bank, D-Mark, Devisenmarkt, Dollar, Euro, Währung, China, London, Paris, Singapur, Tokio, Würzburg","http://www.zeit.de/2000/08/200008.euroschwaeche_.xml"
"Up, up and away...","2000.8.22459","2000-02-17","Wirtschaft, , Merrill Lynch, Gebäude, Globalisierung, Internet, Werbung, Zielgruppe, New York, Paris, Sydney","http://www.zeit.de/2000/08/200008.aufzug_internet_.xml"
"Die Wirtschaftsblätter","2000.8.22460","2000-02-17","Wirtschaft, , Finanzen, Tageszeitung, Unternehmen, Verlag","http://www.zeit.de/2000/08/Die_Wirtschaftsblaetter"
"Einfach genial","2000.8.22461","2000-02-17","Wirtschaft, , Walter Riester, FDP, Gerhard Schröder, Grüne, Altersvorsorge, Bausparvertrag, Bundeskanzler, Einkommen, Rente, Vorsorge","http://www.zeit.de/2000/08/Einfach_genial"
