"title","number","date","keywords","link"
"Worte der Woche","1999.30.21079","1999-07-22","Politik, , Bill Clinton, Hans Eichel, SPD, Heide Simonis, John F. Kennedy, Werner Müller, Bundesfinanzminister, Bundeswirtschaftsminister, Familie, Finanzminister, Ministerpräsident, Ostdeutschland, Präsident, US-Präsident, Verteidigungsminister, Wim Duisenberg, Israel, Kosovo","http://www.zeit.de/1999/30/199930.wowos_zsp.xml"
"Wolf, der Hirte","1999.30.21080","1999-07-22","Politik, , Staat, Kriminalitaet, Verwaltung, Korruption, Demokratie, Serbien, Regierung, Partei, Montenegro, Slobodan Miloševic , Zoran Djindjic, Jugoslawien, Kosovo, Serbien, Belgrad, Vukovar, Staat, Kriminalität, Verwaltung, Korruption, Demokratie, Serbien, Regierung, Partei","http://www.zeit.de/1999/30/199930.draskovic_.xml"
"Dieter E. Zimmer (29)","1999.30.21081","1999-07-22","Politik, , Film, Genre, Konflikt, Krankheit, Logik, Rockmusik, Hoffnung, Sprache","http://www.zeit.de/1999/30/Dieter_E_Zimmer_29_"
"Frieden nur gegen Land","1999.30.21082","1999-07-22","Politik, , Ehud Barak, Bill Clinton, Israel, Medien, Außenminister, Frieden, Gazastreifen, Gleichberechtigung, Ministerpräsident, Palästinenser, Jizchak Rabin, Souveränität, Völkerrecht, Libanon, Syrien, Damaskus, Oslo, Ostjerusalem, Washington D.C., Westjordanland","http://www.zeit.de/1999/30/Frieden_nur_gegen_Land"
"Stimmt's?","1999.30.21083","1999-07-22","Politik, , Recht, Säugetier, Wasser, Übersetzung","http://www.zeit.de/1999/30/Stimmt's_"
"Aufstand des kleinen Bruders","1999.30.21084","1999-07-22","Politik, , Weltwirtschaftspolitik, Vhb_Weltwirtschaftsgipfel, Konferenzen, Gipfeltreffen, Evian, China, Weltwirtschaftspolitik, Weltwirtschaftsgipfel, Konferenzen, Gipfeltreffen, Evian, Lee Teng-hui, Jiang Zemin, China, Taiwan, Hongkong, Mao Zedong, Rhetorik, Weltbank, Wiedervereinigung, Peking, Portugal, Shanghai, Tibet, USA, Asien, Macao, Tokio, Washington D.C., Xinjiang","http://www.zeit.de/1999/30/199930.taiwan_.xml"
"Das Kindergeld gehört in Kinderhand","1999.30.21085","1999-07-22","Politik, , Bundesregierung, Armut, Autonomie, Bevölkerungsgruppe, Bundesverfassungsgericht, Eltern, Erwachsene, Familie, Generation, Grundeinkommen, Hobby, Jugendliche, Kindergeld, Klaus Hurrelmann, Landtagswahl, Rente, Selbstbestimmung, Selbständigkeit, Universität Bielefeld, Bundesrepublik Deutschland, Bielefeld","http://www.zeit.de/1999/30/Das_Kindergeld_gehoert_in_Kinderhand"
"Ein Staat vor Gericht","1999.30.21086","1999-07-22","Politik, , Frankreich, Frankreich, Vereinte Nationen, Bewährungsstrafe, Drogenhandel, Elisabeth Guigou, Folter, Justizminister, Körperverletzung, Staatsanwaltschaft, USA, Türkei, London, New York, Paris, Rügen, Afrika, Straßburg","http://www.zeit.de/1999/30/Ein_Staat_vor_Gericht"
"Moralische Instanz","1999.30.21087","1999-07-22","Politik, , Laudatio, Marion Gräfin Dönhoff, Helmut Schmidt, Arbeit, Bundeskanzler, Demokratie, Heimat, Schrift, Verlust, Buch, Schweiz, Basel, Hamburg","http://www.zeit.de/1999/30/Moralische_Instanz"
"Was nun, Herr Scharping?","1999.30.21088","1999-07-22","Politik, , Vhb_Verteidigungspolitik, Sicherheitspolitik, Reform, Bundeswehr, Werbung_und_Marketing, Image, Verhältnis, Soldat, Portrait, Wehrpflicht, Terrorismus, Verteidigungspolitik, Sicherheitspolitik, Reform, Bundeswehr, Werbung und Marketing, Image, Verhältnis, Soldat, Portrait, Wehrpflicht, Rudolf Scharping, Oskar Lafontaine, Volker Rühe, Bundeswehr, Bundeswehreinsatz, DDR, Kanzleramt, Nato-Generalsekretär, Wehrpflicht, Bosnien und Herzegowina, Kosovo, Bonn, Brüssel","http://www.zeit.de/1999/30/199930.bundeswehr_.xml"
"Diebesgrüße","1999.30.21089","1999-07-22","Politik, , Recht, Botschaft, Duma, Krieg, Verfassungsgericht, Weltkrieg, Jugoslawien, Russland, Sowjetunion, Moskau","http://www.zeit.de/1999/30/Diebesgruesse"
"Hymnen für das Weltall","1999.30.21090","1999-07-22","Politik, , Europäische Union, Nordkorea, Expansion, Japan, Rakete, Technologie, US-Dollar, USA, Irak, Iran, Pakistan, Syrien, Südkorea, Pjöngjang, Berlin, Pazifik, Washington D.C","http://www.zeit.de/1999/30/Hymnen_fuer_das_Weltall"
"Tod eines Staatsanwalts","1999.30.21091","1999-07-22","Politik, , Belgien, Guy Verhofstadt, Belgien, Irak, Europa, Flandern","http://www.zeit.de/1999/30/Tod_eines_Staatsanwalts"
"Sommerspiele","1999.30.21092","1999-07-22","Politik, , Roland Koch, Recht, Christian Wagner, Computer, Gefängnis, Gewalt, Glück, Justiz, Minister, Regierungschef, Resozialisierung, Strafvollzug, Studienreise, Indien, USA, Hessen","http://www.zeit.de/1999/30/Sommerspiele"
"Artenschutz","1999.30.21093","1999-07-22","Politik, , Behörde, Indianer, Regierung, Region, Brasilien","http://www.zeit.de/1999/30/Artenschutz"
"Spenden für Kragujevac","1999.30.21094","1999-07-22","Dossier, , Spende, Caritas, Diözese, Hilfsaktion, Hannover, Mitteleuropa","http://www.zeit.de/1999/30/Spenden_fuer_Kragujevac"
"Serbien ist auch noch da","1999.30.21095","1999-07-22","Dossier, , Arbeitsmarkt, Arbeitslosigkeit, Arbeit, Wirtschaftskrise, Serbien, Autoindustrie, Gesellschaft_und_soziales_Leben, Gesellschaft, Alltag, Reisebericht, Arbeitsmarkt, Arbeitslosigkeit, Arbeit und Sozialstaat, Wirtschaftskrise, Serbien, Autoindustrie, Gesellschaft und soziales Leben, Gesellschaft, Alltag, Slobodan Miloševic , Mladjan Dinkic, Nato, Daewoo, Jugoslawien, Serbien, Fabrik, Kosovo, Rumänien, Belgrad","http://www.zeit.de/1999/30/199930.serbien2_.xml"
"Hunger? Hier hungert keiner!","1999.30.21096","1999-07-22","Dossier, , Dokumentarfilm, Emigration, Schiff, England, Gabun, Serbien, Österreich","http://www.zeit.de/1999/30/199930.koenig_.xml"
"Fonds-Fonds","1999.30.21097","1999-07-22","Wirtschaft, , Insider, Dachfonds, Fonds, Börse, Dollar, Gebühr, Geld, Investmentfonds, Reichtum, Versicherung, Verwaltung","http://www.zeit.de/1999/30/Fonds-Fonds"
"Ein Restrisiko bleibt","1999.30.21098","1999-07-22","Wirtschaft, , BSE, EU-Bürger, Entsorgung, Großbritannien, Rind, Schweiz, Test, Tier, Werbekampagne, Irland, Portugal, Brüssel, Nordrhein-Westfalen","http://www.zeit.de/1999/30/Ein_Restrisiko_bleibt"
"Nachruf","1999.30.21099","1999-07-22","Wirtschaft","http://www.zeit.de/1999/30/Nachruf"
"Teure Bauern","1999.30.21100","1999-07-22","Wirtschaft, , Heide Simonis, Barbara Stamm, Krankenversicherung, Sozialversicherung, Sparvorschlag, Staatssekretär","http://www.zeit.de/1999/30/Teure_Bauern"
"Fleischverbrauch","1999.30.21101","1999-07-22","Wirtschaft","http://www.zeit.de/1999/30/199930.wochengrafik.xml"
"Filz an der Förde","1999.30.21102","1999-07-22","Wirtschaft, , Norbert Gansel, SPD, Verwaltungsrat, Reichstag, Norwegen, Kiel, Berlin, Südostasien","http://www.zeit.de/1999/30/Filz_an_der_Foerde"
"Ein verlorenes Jahrzehnt","1999.30.21103","1999-07-22","Wirtschaft, , Carlos Lage, Hans-Olaf Henkel, Kuba, Bevölkerungswachstum, Bruttoinlandsprodukt, Bundesverband der Deutschen Industrie, DDR, Dollar, Eigentum, Kapitalflucht, Lateinamerika, Neoliberalismus, Peso, Sozialismus, US-Dollar, Weltbank, Währung, Sowjetunion, USA, Bonn, Europa, Havanna","http://www.zeit.de/1999/30/Ein_verlorenes_Jahrzehnt"
"Der beharrliche Erneuerer","1999.30.21104","1999-07-22","Wirtschaft, , Strube, Jürgen Dormann, BASF, Preussag, Antwerpen, Bündnis für Arbeit, John Ford, Reinhard Mohn, USA, Ludwigshafen, Asien, Südamerika","http://www.zeit.de/1999/30/Der_beharrliche_Erneuerer"
"Armut als Muse","1999.30.21105","1999-07-22","Wirtschaft, , Armut, England, Bristol, Cambridge, Düsseldorf, Oxford","http://www.zeit.de/1999/30/199930.biblo-serie_10_m.xml"
"Lautes Geschrei","1999.30.21106","1999-07-22","Wirtschaft, , Medizin, Gesundheitswesen, Gesundheitspolitik, Macht, Lobbyismus, Kritik, Gesundheitsreform, Gerhard Schröder, Andrea Fischer, Arzt, Autismus, Beziehung, Datenmissbrauch, Gesundheitsminister, Gesundheitsreform, Gesundheitswesen, Krankenkasse, Krankenversicherung, Mediziner, Reform, Medizin, Gesundheitswesen, Gesundheitspolitik, Macht, Lobbyismus, Kritik","http://www.zeit.de/1999/30/199930.infofuss_.xml"
"Mutig - aber geschickt","1999.30.21107","1999-07-22","Wirtschaft, , Ferdinand Piëch, Wendelin Wiedeking, BMW, Jürgen Schrempp, Rover, Autoindustrie, Geländewagen, Joachim Milberg, Porsche, Italien, Wolfsburg","http://www.zeit.de/1999/30/Mutig_-_aber_geschickt"
"Fleischverbrauch","1999.30.21108","1999-07-22","Wirtschaft, , Erzeuger, Fleisch, Tierfutter","http://www.zeit.de/1999/30/Fleischverbrauch"
"Viel Lärm um Müller","1999.30.21109","1999-07-22","Wirtschaft, , Wirtschaftspolitik, Botschaft, Finanzminister, Minister, Nachhaltigkeit, Regierung, Sommer, Staatsquote, Verpackung","http://www.zeit.de/1999/30/199930.kolumne.xml"
"Doppelruf","1999.30.21110","1999-07-22","Wirtschaft, , WTO, Behörde, Bundestagswahl, WTO","http://www.zeit.de/1999/30/Doppelruf"
"Geburtswehen","1999.30.21111","1999-07-22","Wirtschaft, , Manager, Bundesbank, WestLB, Bank, Debatte, EDV, Fusion, Gründung, Nord/LB, Technik","http://www.zeit.de/1999/30/Geburtswehen"
"Vertauschte Rollen","1999.30.21112","1999-07-22","Wirtschaft, , Banken, BNP, Bank, Société Générale, Videospiel, Vorstand, Beziehung, Chef, Frankreich","http://www.zeit.de/1999/30/Vertauschte_Rollen"
"Nimm zwei","1999.30.21113","1999-07-22","Wirtschaft, , Commerzbank, Dominique Strauss-Kahn, Dresdner Bank, Deutsche Bank, Frankreich, Axa, BNP, Crédit Agricole, Großbritannien, Schweiz, Spanien","http://www.zeit.de/1999/30/199930.franz._banken_.xml"
"Rätselraten","1999.30.21114","1999-07-22","Wirtschaft, , Manager, Telekom, AOL, Bertelsmann AG, T-Online, Abenteuer, Börsengang, Fusion, Online-Dienst, Sommer, Telecom Italia, Chef, Italien","http://www.zeit.de/1999/30/Raetselraten"
"Schmusekurs","1999.30.21115","1999-07-22","Wirtschaft, , Manager, Jürgen Trittin, Gerhard Schröder, Ferdinand Piëch, Auto, Autoindustrie, Bernd Gottschalk, Echo, Joachim Milberg, Jürgen Hubbert, Präsident, Umweltminister, Regierung, Europa","http://www.zeit.de/1999/30/Schmusekurs"
"Jobben für den Fiskus","1999.30.21116","1999-07-22","Wirtschaft, , Bildung, Studium, Hochschule, Gesellschaft_und_soziales_Leben, Alltag, Student, Vhb_Finanzierung, Bildung, Studium, Hochschule, Gesellschaft und soziales Leben, Alltag, Student, Bundesregierung, Arbeitnehmer, Arbeitsvertrag, Ausbildung, Bafög, Eltern, Finanzamt, Kindergeld, Rente, Student","http://www.zeit.de/1999/30/199930.solidus.xml"
"Die Kosten sind schneller","1999.30.21117","1999-07-22","Wirtschaft, , CDU, Franz Müntefering, Gerhard Schröder, Hans Eichel, SPD, Siemens AG, DaimlerChrysler, Deutsche Bahn, Matthias Wissmann, Finanzamt, ICE, Technologie, Verkehrsminister, Berlin, Hamburg","http://www.zeit.de/1999/30/Die_Kosten_sind_schneller"
"Koste es, was es wolle","1999.30.21118","1999-07-22","Wirtschaft, , Japan, Atomkraft, Atomkraftgegner, Atomkraftwerk, Erzeuger, Kernenergie, Reaktor, Strompreis, Tokio, Wackersdorf","http://www.zeit.de/1999/30/Koste_es_was_es_wolle"
"Rückruf","1999.30.21119","1999-07-22","Wirtschaft, , Computer, Gebühr, Landgericht, Online-Dienst, Privatsphäre, Richter, Unternehmen","http://www.zeit.de/1999/30/Rueckruf"
