"title","number","date","keywords","link"
"Kann Europa sich verteidigen?","1998.52.19504","1899-12-31","Politik, , Sicherheitspolitik, Beziehung, Osterweiterung, Internationale_Beziehungen, Aussenpolitik, Folgen, Strukturen, Vhb_Verteidigungspolitik, Krieg, Sicherheitspolitik, Beziehung, Osterweiterung, Internationale Beziehungen, Außenpolitik, Folgen, Strukturen, Verteidigungspolitik, Europa, George Robertson, Nato, Sicherheitsrat, Kofi Annan, Winston Churchill, Abschreckung, Allianz, Atomwaffe, Bosnien und Herzegowina, Jahrestag, Streitkräfte, Völkerrecht, Frankreich, Großbritannien, Kosovo, USA, London, Paris, Washington D.C","http://www.zeit.de/1998/52/199852.nato_.xml"
"Lehren aus den Schrecken des Jahrhunderts","1998.52.19505","1998-12-16","Dossier, , Helmut Schmidt, Suharto, Freimut Duve, Kommunistische Partei, Bosnien und Herzegowina, Indonesien, Kosovo, Malaysia, Völkermord, Asien, China, Europa, Jugoslawien, Balkan","http://www.zeit.de/1998/52/Lehren_aus_den_Schrecken_des_Jahrhunderts"
"Teilnehmer des Kolloquiums","1998.52.19506","1998-12-16","Dossier, , Teilnehmer, Helmut Schmidt, EU-Kommission, Theo Sommer, Freimut Duve, Vereinte Nationen, China, Portugal, Singapur, Bonn, Florenz, Genf","http://www.zeit.de/1998/52/Teilnehmer_des_Kolloquiums"
"Der Westen ist selbstgerecht","1998.52.19507","1998-12-16","Dossier, , Pflicht, Helmut Schmidt, Vereinte Nationen, China, Deng Xiaoping, Gerhart Baum, Ethik, Gaston Thorn, Hinduismus, Konfuzius, Völkerrecht, Hongkong, Iran, Israel, Libyen, Sowjetunion, Ungarn, Asien","http://www.zeit.de/1998/52/Der_Westen_ist_selbstgerecht"
"Scheiden tut weh","1998.52.19508","1998-12-16","Wirtschaft, , Campingplatz, Postbank, Wechselkurs, Abenteuer, Fahrrad, Gebühr, Geld, Post, Alpen","http://www.zeit.de/1998/52/Scheiden_tut_weh"
"Unchristlich","1998.52.19509","1899-12-31","Wirtschaft, , Manager","http://www.zeit.de/1998/52/Unchristlich"
"Lohnende Kombination","1998.52.19510","1998-12-16","Wirtschaft, , Bausparvertrag, Bundesarbeitsministerium, Firmengründung, Geldanlage, Investmentfonds, Kirchensteuer, Ostdeutschland, Wilhelm Hankel","http://www.zeit.de/1998/52/Lohnende_Kombination"
"Wo ist der Skandal?","1998.52.19511","1998-12-16","Wirtschaft, , Bundesregierung, DGB, Oskar Lafontaine, Wolfgang Franz, Arbeitslosigkeit, Gewerkschaft, Mannheimer, Skandal","http://www.zeit.de/1998/52/Wo_ist_der_Skandal_"
"Unpassend","1998.52.19512","1998-12-16","Wirtschaft, , Manager, Bernard Arnault, Champagner, Chef, Cognac, Dior, Fabrik, Givenchy, Konzentration, L'Oréal, Louis Vuitton, Oscar, Umsatz, Parfum","http://www.zeit.de/1998/52/Unpassend"
"Unerschrocken","1998.52.19513","1899-12-31","Wirtschaft, , Manager","http://www.zeit.de/1998/52/Unerschrocken"
"Warten auf die Rallye","1998.52.19514","1998-12-16","Wirtschaft, , Dax, DaimlerChrysler, Aktie, Aktienindex, Aktienmarkt, Bank, Buch, Dollar, Hoffnung, Liquidität, Umsatz, Europa","http://www.zeit.de/1998/52/Warten_auf_die_Rallye"
"Erich gibt Gas","1998.52.19515","1998-12-16","Wirtschaft, , Erich Sixt, Ford, Gas, BMW, ADAC, Europcar, Hertz, Anzeige, Mobilcom, Saab, Israel, Europa, Nizza","http://www.zeit.de/1998/52/Erich_gibt_Gas"
"Zählebiger Funktionär","1998.52.19516","1998-12-16","Wirtschaft, , Bundesregierung, Arzt, Bundesärztekammer, Krankenhaus, Krankenkasse, Minderheit, Seele, Streik, Vertrag, Wahl","http://www.zeit.de/1998/52/Zaehlebiger_Funktionaer"
"Das Weihnachtsgeschäft im Einzelhandel","1998.52.19517","1998-12-16","Wirtschaft, , Einzelhandel, Buch, Gewinn, Umsatz","http://www.zeit.de/1998/52/Das_Weihnachtsgeschaeft_im_Einzelhandel"
"Unwirsch","1998.52.19518","1998-12-16","Wirtschaft, , Manager, Lara Croft, Abenteuer, Rechtslage","http://www.zeit.de/1998/52/Unwirsch"
"Schneller","1998.52.19519","1998-12-16","Wirtschaft, , Grüne, Jürgen Trittin, Gerhard Schröder, Werner Müller, Atomausstieg, Umweltminister, Wahl, Wahlkampf, Wirtschaftsminister","http://www.zeit.de/1998/52/Schneller"
"Jenseits der Stille","1998.52.19520","1998-12-16","Wirtschaft, , Gehörlose, Feuerwehr, Fonds, Gebärdensprache, Service, Zielgruppe, USA","http://www.zeit.de/1998/52/Jenseits_der_Stille"
"Lautlos, aber zäh","1998.52.19521","1998-12-16","Wirtschaft, , Portrait, Klaus Zumwinkel, FDP, Behörde, Börse, Expansion, Postbank, Protest, Sanierung, Service, Unternehmen, Übernahme, Belgien, Frankreich, Großbritannien, Polen, Tschechische Republik, Österreich","http://www.zeit.de/1998/52/Lautlos_aber_zaeh"
"Weiter","1998.52.19522","1998-12-16","Wirtschaft, , Gerhard Schröder, EU, Wirtschaftspolitik, Binnenmarkt, Sozialpolitik, Bus","http://www.zeit.de/1998/52/Weiter"
"Neue Jobs","1998.52.19523","1998-12-16","Wirtschaft, , SPD, Agrarpolitik, Arbeitsmarkt, Arbeitszeit, Deregulierung, Ernst Schwanhold, Heiner Flassbeck, James Tobin, Kündigungsschutz, Notenbank, Wechselkurs, Währungsunion, Tansania, London, Paris","http://www.zeit.de/1998/52/Neue_Jobs"
"Höher","1998.52.19524","1998-12-16","Wirtschaft, , IG Metall, Bühne, Geld, Konflikt, Tarifrunde","http://www.zeit.de/1998/52/Hoeher"
"","1998.52.19525","1998-12-16","Wirtschaft, , Finanz, Dresdner Bank, Merrill Lynch, Aktie, Entlassung, Finanzmarkt, Frankfurter Börse, Hauptstadt, Wechselkurs, Währung","http://www.zeit.de/1998/52/28522"
"Keine Kohle für Europa","1998.52.19526","1998-12-16","Wirtschaft, , Bevoelkerung, Internationale_Beziehungen, Europapolitik, Aussenpolitik, Osterweiterung, EU, Wirtschaft_und_Konjunktur, Wirtschaft, Lebensstandard, Gesellschaft_und_soziales_Leben, Gesellschaft, Gerhard Schröder, Europäische Union, EU-Kommission, SPD, Bundestag, EU-Haushalt, EU-Ratspräsidentschaft, Ostpolitik, Sozialstaat, Frankreich, Polen, Spanien, Europa, Bonn, Brüssel, Osteuropa, Warschau, Westeuropa, Wien","http://www.zeit.de/1998/52/199852.schroeder-reg._.xml"
