"title","number","date","keywords","link"
"Nahrungsmittelkrise: Das große Geld und der Hunger","2008.19.45239","2008-05-02","Wirtschaft, Nahrungsmittelkrise, Landwirtschaft, Ernährung, Landwirtschaft, Ernährung, Nahrungskrise, Geld, Hedgefonds, Wal-Mart, Indien, Nahrungsmittelkrise, Chicago, Gibraltar, Kansas, San Francisco, Singapur, Washington D.C","http://www.zeit.de/2008/19/Chicago-Boerse"
"US-Notenbank: Die Supermacht »Fed« emanzipiert sich","2008.19.45240","2008-05-05","Wirtschaft, US-Notenbank, Finanzmarkt, Finanzkrise, Finanzmarkt, Finanzkrise, Notenbank, Alan Greenspan, Ben Bernanke, Bear Stearns, Europäische Zentralbank, US-Notenbank, Geldpolitik, Hedgefonds, JP Morgan, Konjunktur, Kredit, Leitzins, USA, Spanien, Europa, Heidelberg, Washington D.C","http://www.zeit.de/2008/19/Fed"
"Tag der Arbeit: Die Vier-Fünftel-Gesellschaft","2008.19.45241","2008-05-01","Wirtschaft, Tag der Arbeit, Wirtschaftspolitik, Arbeit, Lohn, Wirtschaftspolitik, Arbeit, Lohn, Gehalt, Arbeit, DGB, SPD, Absicherung, Arbeitslose, Die Linke, Ein-Euro-Job, Elterngeld, Euro, Jobverlust, Mehrwertsteuer, Mindestlohn, Minijob, Mittelschicht, Rente, Spitzensteuersatz, Steuer, Tarifvertrag, Weiterbildung, Großbritannien, USA, Berlin","http://www.zeit.de/2008/19/Argument-Arbeit"
"»Ich saß selbst schon bei Anne Will«","2008.19.45242","2008-05-01","Wirtschaft, , Management, Klaus Zumwinkel, Angela Merkel, Anne Will, Die Linke, Siemens AG, Dieter Zetsche, Hartz IV, McKinsey, Allianz, Attac, EnBW, Ethik, Michael Diekmann, Rodenstock, Tariflohn, Tarifrunde, Vorstand, Starnberger See","http://www.zeit.de/2008/19/Ich_sass_selbst_schon_bei"
"Investivlohn: Staatlich verordneter Kapitalismus","2008.19.45243","2008-05-01","Wirtschaft, Investivlohn, Wirtschaft, Arbeit, Arbeitsbedingungen, Lohn, Wirtschaft, Arbeit, Arbeitsbedingungen, Lohn, Gehalt, Kurt Biedenkopf, Kurt Beck, Margaret Thatcher, Dax, Georg Leber, Kapitalismus, SPD, BASF, CSU, IG Metall, Siemens AG, Aktie, Aktiengesellschaft, Altersvorsorge, Euro, Mitarbeiterbeteiligung, Unternehmen, Vermögensbildung, Großbritannien","http://www.zeit.de/2008/19/Investivlohn"
"FINANZEN: Zwei Klassen","2008.19.45244","2008-05-01","Wirtschaft, FINANZEN, Kredit, Geld, Bank, Kredit, Geld, Finanzen, Deutsche Bank, HypoVereinsbank, Wirtschaftspolitik, Gewinn, Kredit, Sparkasse, Unternehmen, Öffentlichkeit, USA","http://www.zeit.de/2008/19/Zwei_Klassen"
"MACHER + MÄRKTE: Spiegel: Umbesetzt","2008.19.45245","2008-05-01","Wirtschaft, MACHER + MÄRKTE, Presse, Mario Frank, Bernd Kundrun, Geschäftsführer, Redakteur, Redaktion, Spiegel, Verlag, Zeitung, Märkte","http://www.zeit.de/2008/19/Spiegel_Umbesetzt"
"Internet: Zur Not feindlich","2008.19.45246","2008-05-03","Wirtschaft, Internet, Internet, Microsoft, Steve Ballmer, Google, Yahoo, Anzeige, Personal, Übernahme, Chef, Geld, Wahl","http://www.zeit.de/2008/19/Zwischenruf"
"Mehr Markt","2008.19.45247","2008-05-01","Wirtschaft, , Management, SPD, Brigitte Zypries, Joachim Poß, Recht, Abfindung, Arbeitnehmer, Autonomie, Gehalt, Gewinn, Plenum, Regierung, Unternehmen","http://www.zeit.de/2008/19/Mehr_Markt"
"Steuerkriminalität: Der Hehler ist nicht besser als der Stehler","2008.19.45248","2008-05-04","Wirtschaft, Steuerkriminalität, Wirtschaftsethik, Justiz, Recht, Wirtschaftsethik, Justiz, Recht, Steuerhinterziehung, Hans Eichel, OECD, SPD, Europäische Union, Schweiz, Autodiebstahl, Bankgeheimnis, Eigentum, Notwehr, Rechtsstaat, Staatsquote, Steuerhinterziehung, Wilhelm Röpke, Australien, Frankreich, Liechtenstein, Schweden, Spanien, Europa","http://www.zeit.de/2008/19/Forum_Eichel"
"Eigene Gesetze","2008.19.45249","2008-05-01","Wirtschaft, , Kapitalmarkt, Goldman Sachs, Aktienmarkt, DWS, Dollar, Fonds, Rendite, US-Dollar, Volkswirtschaft, Wechselkurs, Währung, Yen, USA, Baden-Württemberg","http://www.zeit.de/2008/19/Eigene_Gesetze"
"Was bewegt... John de Mol?: Alte Firma, neues Glück","2008.19.45250","2008-05-01","Wirtschaft, Was bewegt... John de Mol?, Fernsehen, Filmindustrie, Film, Management, Fernsehen, Filmindustrie, Film, Alte, Glück, Helmut Thoma, Joop, Jura, Amsterdam, Europa, Los Angeles, Madrid","http://www.zeit.de/2008/19/Alte_Firma_neues_Glueck"
"MACHER + MÄRKTE: Internet-Blase: Ist der Hype zurück?","2008.19.45251","2008-05-01","Wirtschaft, MACHER + MÄRKTE, Internet, Wikipedia, Dollar, Facebook, Internet, Umsatz, Unternehmen, Märkte","http://www.zeit.de/2008/19/InternetBlase_Ist_der_Hype_zurueck"
"30 Sekunden für die Deutsche","2008.19.45252","2008-04-30","Wirtschaft, , Josef Ackermann, Management, Staatsfonds, Ästhetik, Dubai, London","http://www.zeit.de/2008/19/30_Sekunden_fuer_die_Deutsche"
"MACHER + MÄRKTE: Flieger: Eingequetscht","2008.19.45253","2008-04-30","Wirtschaft, MACHER + MÄRKTE, Konkurs, Lufthansa, Airline, Bank, Dollar, Finanzmarkt, Klima, Konkurs, Luftfahrt, Oasis, Verlust, Ölpreis, Hongkong, Märkte, Unternehmen, London, New York, Vancouver","http://www.zeit.de/2008/19/Flieger_Eingequetscht"
"MACHER + MÄRKTE: Scholz: Zuständig","2008.19.45254","2008-05-01","Wirtschaft, MACHER + MÄRKTE, Arbeitslosenversicherung, Olaf Scholz, Arbeit, Arbeitslosengeld, Arbeitsmarktpolitik, Arbeitsminister, Bundesvereinigung der Deutschen Arbeitgeberverbände, Geld, Ministerium, Rechtslage, Reform, Märkte","http://www.zeit.de/2008/19/Scholz_Zustaendig"
"Porsche: Der abgefeimte Trick mit dem Babyfon","2008.19.45255","2008-04-30","Wirtschaft, Porsche, Unternehmen, Datenschutz, Unternehmen, Datenschutz, Lauschangriff, Ferdinand Piëch, Wendelin Wiedeking, VW, Bernd Osterloh, Porsche, Uwe Hück, Wolfgang Porsche, Martin Winterkorn, Betriebsrat, Dax-Unternehmen, Wolfgang Bernhard, MIT, Hamburg, Hannover, Niedersachsen, Wolfsburg","http://www.zeit.de/2008/19/Abhoeraffaere"
"Krisengebiete: Ein Treffen mit Mr. Iraq","2008.19.45256","2008-05-06","Wirtschaft, Krisengebiete, Finanzen, Geldanlage, Börse, Aktien, Finanzen, Geldanlage, Börse, Aktien, Fonds, Grüne, Saddam Hussein, Irak, Fonds, Geländewagen, Hotel, Kasachstan, Dubai, Indien, MIT, Nigeria, Schweden, Babylon, Bagdad, Kurdistan","http://www.zeit.de/2008/19/F-Babylon-Wirtschaft"
"Bauernproteste: Schuld am Elend","2008.19.45257","2009-01-12","Wirtschaft, Bauernproteste, Agrarpolitik, Landwirtschaft, Ernährung, Agrarpolitik, Landwirtschaft, Europäische Union, Horst Seehofer, Angela Merkel, Bundesfinanzministerium, WTO, Euro, Gerd Sonnleitner, Weizen, Ghana, Brüssel, Europa, Afrika, Schleswig-Holstein","http://www.zeit.de/2008/19/Nahrungsmittel-EU-D"
"Internetbetrug: Teure Post vom Nachbarn","2008.19.45258","2008-05-06","Wirtschaft, Internetbetrug, Wirtschaft, Dienstleistung, Computerdienstleistung, Internet, Verbraucherschutz, Telefon, Wirtschaft, Dienstleistung, Computerdienstleistung, Internet, Verbraucherschutz, Horst Seehofer, CSU, Günter Wallraff, Justizministerium, Abo, Bundesjustizministerium, Bußgeld, Internetportal, Vertrag, Karibik, Niedersachsen","http://www.zeit.de/online/2008/19/nachbarschaftspost"
