"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"47009","-1.5236",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47010","-2.1701",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47011","-6.7091",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47012","-3.7296",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47013","-2.6075",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47014","-1.7832",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47015","-2.792",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47016","0.7275",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47017","-0.2126",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47018","-5.2847",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47019","-4.2534",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
