"title","number","date","keywords","link"
"Vorbilder aus der Provinz","1999.16.20329","1899-12-31","Politik, , Lothar Späth, Fritz Kuhn, Sozialstaat, Baden-Württemberg, Schwaben, Stuttgart, Ulm","http://www.zeit.de/1999/16/199916.deutsch_.xml"
"Ein bißchen normaler","1999.16.20330","1899-12-31","Politik, , Internationale_Beziehungen, Aussenpolitik, Beziehung, Krieg, Europapolitik, Verhältnis, Urteil, Stabilitätspakt, Kooperation, Franzose, Internationale Beziehungen, Außenpolitik, Beziehung, Krieg, Europapolitik, Verhältnis, Urteil, Stabilitätspakt, Kooperation, Europäische Union, Jacques Chirac, Nato, UN-Sicherheitsrat, Frankreich, Lionel Jospin, Verteidigungsministerium, Antiamerikanismus, Jugoslawien, Vereinte Nationen, Bosnien und Herzegowina, Kosovo, USA, Europa, Balkan, München, Paris","http://www.zeit.de/1999/16/199916.frankreich_.xml"
"Starke Frau von drüben","1999.16.20331","1899-12-31","Politik, , Partei, Innenpolitik, Werbung_und_Marketing, Karriere, Image, Beruf, Arbeit, Spekulation, Portrait, Partei, Innenpolitik, Werbung und Marketing, Karriere, Image, Beruf, Arbeit und Sozialstaat, Spekulation, Wolfgang Schäuble, Bernhard Vogel, CDU, Dagmar Schipanski, CSU, Johannes Rau, Richard Freiherr von Weizsäcker, Wissenschaftsrat, Bundespräsidentenwahl, Bundesversammlung, Christian Meier, DDR, PDS, Mecklenburg-Vorpommern","http://www.zeit.de/1999/16/199916.schipanski_.xml"
"Chef Schnörkellos","1999.16.20332","1899-12-31","Politik, , Sozialstaat, Arbeit, Sozialdemokratie, Reform, Partei, Führung, Staat, Werbung_und_Marketing, Image, Zukunft, Verhältnis, Sozialstaat, Arbeit und Sozialstaat, Sozialdemokratie, Reform, Partei, Führung, Staat, Werbung und Marketing, Image, Zukunft, Gerhard Schröder, Joschka Fischer, Oskar Lafontaine, SPD, Rudolf Scharping, Die Linke, Krieg, Chef, Kosovo, Auschwitz, Balkan, Europa","http://www.zeit.de/1999/16/199916.schroeder_.xml"
"Die Lust am Leiden","1999.16.20333","1899-12-31","Politik, , Russland, UN-Sicherheitsrat, Alexander Solschenizyn, Allianz, Duma, Kreml, Serbien, Sergej Kirijenko, Vereinte Nationen, Sowjetunion, USA, Balkan, Belgrad, Moskau, Oslo","http://www.zeit.de/1999/16/199916.mythen_.xml"
"Gegen Bismarcks Rat","1999.16.20334","1899-12-31","Politik, , Terrorismus, Politiker, Innere_sicherheit, Innenpolitik, Öffentlichkeit, Vhb_Waffen, Umfrage, Reden, Päventivkriege, Krise, Terrorismus, Politiker, Innere Sicherheit, Innenpolitik, Öffentlichkeit, Waffen, Umfrage, Reden, Päventivkriege, Nato, Allianz, Logistik, Präsidentschaftskandidat, USA, Vertreibung, Balkan, Kosovo, Russland, Serbien, Vietnam, New York, Washington D.C","http://www.zeit.de/1999/16/199916.amerika_zwei_.xml"
"Späte Wahrheit","1999.16.20335","1899-12-31","Politik, , Bundesregierung, Oskar Lafontaine, Recht, Energiewirtschaft, Finanzminister, Kernenergie, Parlament, Unternehmen, Geld","http://www.zeit.de/1999/16/199916.kolumne_.xml"
"Wie weiter?","1999.16.20336","1999-04-15","Politik, , Europäische Union, Nato, Kofi Annan, OSZE, UN-Sicherheitsrat, Allianz, Alliierte, Autonomie, Friedenstruppe, Kosovo, Marschflugkörper, Regierungschef, Russland, Staatssekretär, Stabilitätspakt, Territorium, Vereinte Nationen, Wolfgang Ischinger, Serbien, Moskau, Belgrad, Brüssel, Südosteuropa","http://www.zeit.de/1999/16/199916.diplomatie_.xml"
"Absolution mit Schinken","1999.16.20337","1999-04-15","Politik, , Alliierte, Soldat, MIT, Normandie","http://www.zeit.de/1999/16/Absolution_mit_Schinken"
"Dieter E. Zimmer (16)","1999.16.20338","1999-04-15","Politik, , Autor, Krieg, Militäraktion, Sprache, Übersetzung","http://www.zeit.de/1999/16/Dieter_E_Zimmer_16_"
"Das Dilemma","1999.16.20339","1999-04-15","Politik, , Nordkorea, Bill Clinton, Kim Jong Il, Erpressung, Kim Dae Jung, Ostpolitik, Rüstung, Überwachung, Japan, Nordkorea, USA, Europa, Pjöngjang, Seoul","http://www.zeit.de/1999/16/Das_Dilemma"
"Eine Friedensglocke aus Waffenstahl","1999.16.20340","1999-04-15","Politik, , CDU, Katholische Kirche, DDR, Denkmal, PDS, Dessau","http://www.zeit.de/1999/16/Eine_Friedensglocke_aus_Waffenstahl"
"Nie wieder?","1999.16.20341","1999-04-15","Politik, , Moralität, Nato, SPD, Bündnis für Arbeit, Friedenstruppe, Kosovo, Krieg, Mauerfall, Steuerreform, Auschwitz, Balkan, Belgrad, Europa, Osteuropa","http://www.zeit.de/1999/16/Nie_wieder_"
"Das Lachen im Halse","1999.16.20342","1999-04-15","Politik, , DDR, Ministerium für Staatssicherheit, Neoliberalismus, Stasi, Berlin","http://www.zeit.de/1999/16/Das_Lachen_im_Halse"
"Die Rückkehr des Parlaments","1999.16.20343","1999-04-15","Politik, , Reichstag, Carl Schmitt, Bundestag, Demokratie, Kaiserreich, Otto von Bismarck, Volker Ullrich, Wilhelm II., Berlin","http://www.zeit.de/1999/16/Die_Rueckkehr_des_Parlaments"
"Hilfe, Skepsis","1999.16.20344","1999-04-15","Politik, , Israel, Ariel Scharon, Nato, Saddam Hussein, Benjamin Netanjahu, Ehud Barak, Israel, Autonomie, Golfkrieg, Intervention, Opfer, Palästinenser, Region, Souveränität, Vertreibung, Völkermord, Kosovo, Mazedonien, Serbien, Balkan, Jerusalem, Moskau","http://www.zeit.de/1999/16/Hilfe_Skepsis"
"Kleine, heimliche Siege","1999.16.20345","1999-04-15","Politik, , Christian Pfeiffer, DDR, Margot Honecker, Schräglage, Schule, Selbstbestimmung, Universität Leipzig, Chile, Berlin, Hannover, Ost-Berlin","http://www.zeit.de/1999/16/Kleine_heimliche_Siege"
"Ein neuer Marshallplan","1999.16.20346","1999-04-15","Politik, , Nato, Außenhandel, Bank, Bankenaufsicht, Brücke, Frieden, Handel, Kapitalmarkt, Krieg, Logik, Marschflugkörper, Nachbarschaft, Soldat, Wirtschaftshilfe, Albanien, Bosnien und Herzegowina, Jugoslawien, Kosovo, Mazedonien, Balkan, Bonn, Europa, London, Washington D.C., Westeuropa","http://www.zeit.de/1999/16/199916.editorial.marsha.xml"
"Zum Vernaschen","1999.16.20347","1999-04-15","Politik, , Karl Marx, Theo Waigel, DDR, Denkmal, Gunda Röstel, Trüffel, Chemnitz, Bayern, Dresden, Köln, Manchester","http://www.zeit.de/1999/16/Zum_Vernaschen"
"Fürsorgliche Eroberung","1999.16.20348","1999-04-15","Politik, , Mazedonien, Nato, Kosovo, Mazedonien, OSZE, Europarat, Flüchtling, Albanien, Jugoslawien, Balkan, Washington D.C","http://www.zeit.de/1999/16/Fuersorgliche_Eroberung"
"Angst vor den Brüdern","1999.16.20349","1999-04-15","Politik, , Montenegro, Milo Djukanovic, Bundesregierung, Jugoslawien, Montenegro, Putsch, Serbien, Österreich, Balkan, Belgrad, München, Wien","http://www.zeit.de/1999/16/Angst_vor_den_Bruedern"
"Unterm Strich","1999.16.20350","1999-04-15","Politik, , Bevölkerung, Slobodan Miloševic , Atmosphäre, Hauptstadt, Nationalismus, Selbstmord, Zeitung, Serbien, Belgrad","http://www.zeit.de/1999/16/Unterm_Strich"
"Fakten, Fakten","1999.16.20351","1999-04-15","Wirtschaft, , Oskar Lafontaine, Wissenschaftsrat, John Maynard Keynes, Arbeitsmarkt, Deutsches Institut für Wirtschaftsforschung, Entlassung, Finanzpolitik, Forschung, Heiner Flassbeck, Klaus Dieter Arndt, Mannheimer, Post, Staatssekretär, Wechselkurs, USA, Berlin, Bonn, Europa, Hamburg","http://www.zeit.de/1999/16/Fakten_Fakten"
"Interne Konkurrenz","1999.16.20352","1999-04-15","Wirtschaft, , BMW, Ford, Mercedes, VW, Fahrzeug, Geld, PKW, Polo","http://www.zeit.de/1999/16/Interne_Konkurrenz"
"Stabwechsel","1999.16.20353","1999-04-15","Wirtschaft, , Staatssekretär, Caio Koch-Weser, Hans Eichel, CDU, Gerhard Stoltenberg, Helmut Kohl, Oskar Lafontaine, SPD, Bonner Finanzministerium, Finanzen, Finanzministerium, Entwicklungsland, Finanzminister, Gewerbesteuer, Heiner Flassbeck, Staatssekretär, Umstrukturierung, Universität Regensburg, Vizepräsident, Weltbank, Bank, Präsident, Reform, Afrika, Leverkusen","http://www.zeit.de/1999/16/Stabwechsel"
"Kleine Schönheitsfehler","1999.16.20354","1999-04-15","Wirtschaft, , Ferdinand Piëch, VW, Audi, BMW, Ford, Bugatti, Seat, Skoda, Vertrieb, USA, Stuttgart, Toledo, Westeuropa","http://www.zeit.de/1999/16/Kleine_Schoenheitsfehler"
"Probezeit für Libyen","1999.16.20355","1999-04-15","Wirtschaft, , Libyen, Bundesregierung, Libyen, UN-Sicherheitsrat, WTO, Direktinvestition, Italien, Muammar al-Gaddafi, Sanktion, Vereinte Nationen, USA, Berlin, Bonn, Köln, Rom, Stuttgart, Tripolis","http://www.zeit.de/1999/16/Probezeit_fuer_Libyen"
"Raffinesse","1999.16.20356","1999-04-15","Wirtschaft, , DGB, Arbeitszeit, Frühling, Innovation","http://www.zeit.de/1999/16/Raffinesse"
"Trickreich und mit Bärenkondition","1999.16.20357","1999-04-15","Wirtschaft, , Potanin, Alexander Lebed, Boris Beresowskij, Russland, BP, George Soros, Oligarch, Dollar, MIT, Moskau, Alpen, Paris, Wien","http://www.zeit.de/1999/16/Trickreich_und_mit_Baerenkondition"
"Erstaunt","1999.16.20358","1999-04-15","Wirtschaft, , Manager, L'Oréal, Giorgio Armani, Schwellenland, Zielgruppe, Geschichte, Präsident, Schauspieler, Paris","http://www.zeit.de/1999/16/Erstaunt"
"Viel mehr als Bananen","1999.16.20359","1999-04-15","Wirtschaft, , Europäische Union, WTO, Diplomat, Entwicklungsland, Freihandel, Renato Ruggiero, Sanktion, USA, Genf, Europa, Seattle, Südamerika","http://www.zeit.de/1999/16/Viel_mehr_als_Bananen"
"Das verdrängte Risiko","1999.16.20360","1999-04-15","Wirtschaft, , Bundesregierung, Arbeitnehmer, Erwerbsunfähigkeit, Gerichtsverfahren, Rentenreform, Hannover","http://www.zeit.de/1999/16/Das_verdraengte_Risiko"
"Methode Hauruck","1999.16.20361","1999-04-15","Wirtschaft, , CDU, Grüne, Jochen Dieckmann, Heide Simonis, Behinderte, Bund der Steuerzahler, Landesregierung, Ministerpräsident, Ruhrgebiet, Straßenbau, Unterhalt, Nordrhein-Westfalen, Nordrhein-Westfalen, Rhein, Rheinland","http://www.zeit.de/1999/16/Methode_Hauruck"
"Kontrolle ist besser","1999.16.20362","1999-04-15","Wirtschaft, , Blair, Tony Blair, Margaret Thatcher, Rupert Murdoch, John Prescott, Richard Branson","http://www.zeit.de/1999/16/Kontrolle_ist_besser"
"Expansiv","1999.16.20363","1999-04-15","Wirtschaft, , Manager, Erich Sixt, DaimlerChrysler, Autovermieter, Dollar, Werbung, USA, Chef, Kanada, USA, Europa","http://www.zeit.de/1999/16/Expansiv"
"Ungerecht und unnütz","1999.16.20364","1999-04-15","Wirtschaft, , Norbert Blüm, Walter Riester, Arbeitsministerium, SPD, Asylrecht, Bundestag, Flüchtling, ILO, Kosovo, Türkei, Osteuropa","http://www.zeit.de/1999/16/Ungerecht_und_unnuetz"
"Rüpel","1999.16.20365","1999-04-15","Wirtschaft, , Außenminister, Bundeskanzler, Chef, Eltern, Führungskraft, Jeans, Karriere, Lehrer, Mädchen","http://www.zeit.de/1999/16/Ruepel"
"Ehrgeizig","1999.16.20366","1999-04-15","Wirtschaft, , Manager, Dax, Aktie, Euro, Geld, Republik","http://www.zeit.de/1999/16/Ehrgeizig"
"Der Euro bleibt auf Kurs","1999.16.20367","1999-04-15","Wirtschaft, , Leiter, Bundesregierung, Oskar Lafontaine, Wim Duisenberg, Deutsche Bundesbank, Europäische Zentralbank, Europäische Zentralbank, Leitzins, Notenbank, Otmar Issing, Irland, Portugal, Bonn, Brüssel","http://www.zeit.de/1999/16/Der_Euro_bleibt_auf_Kurs"
"Entschieden","1999.16.20368","1999-04-15","Wirtschaft, , Manager, Leo Kirch, Bundeskartellamt, Bertelsmann AG, Fernsehen, Herbst, Paytv, Traum, Hamburg, München","http://www.zeit.de/1999/16/Entschieden"
"Anarchisten","1999.16.20369","1999-04-15","Wirtschaft, , Insider, Fernando Pessoa, Dax, Anschlag, Börse, Geld","http://www.zeit.de/1999/16/Anarchisten"
"Luxus","1999.16.20370","1999-04-15","Wirtschaft, , Auto, Computer, Fahrrad, Haushalt, Kfz-Steuer, Produktion, Oder","http://www.zeit.de/1999/16/Luxus"
"Rote Karte für China","1999.16.20371","1999-04-15","Wirtschaft, , Bill Clinton, WTO, Zhu Rongji, Ausländer, China, Bank, Dollar, Vertrag, WTO, Zoll, Arbeit, Handel, Japan, Präsident, USA, Washington D.C","http://www.zeit.de/1999/16/Rote_Karte_fuer_China"
"Ausgestattet mit PC","1999.16.20372","1999-04-15","Wirtschaft, , Alltag, Arbeit, Computer, Japan, Schweden","http://www.zeit.de/1999/16/Ausgestattet_mit_PC"
"Lobby am Werk","1999.16.20373","1999-04-15","Wirtschaft, , SPD, CSU, Grüne, Helmut Kohl, Horst Seehofer, SPD-Fraktion, Kanzleramt, Andrea Fischer, Arzneimittel, Gesundheitsminister, Pharmaindustrie, Regierungswechsel, Umsatz, Weizen, Berlin, Bonn","http://www.zeit.de/1999/16/Lobby_am_Werk"
