"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"46306","-0.6777",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46307","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46308","-0.5903",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46309","0.5763",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46310","-7.2523",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46311","-0.2939",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46312","0.852",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46313","-1.7631",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46314","-0.6783",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46315","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46316","0.02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46317","-0.0047",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46318","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46319","-0.9059",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46320","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46321","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46322","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46323","-0.5292",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46324","-0.5482",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46325","-4.7619",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46326","1.6423",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46327","-3.2278",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46328","0.4839",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46329","-1.2817",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46330","-0.9841",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46331","-0.6064",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
