"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"48227","-0.1656",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48228","0.2021",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48229","-1.1329",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48230","0.144",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48231","1.3028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48232","-4.5222",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48233","-11.3267",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48234","-2.61",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48235","-0.5176",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48236","3.7027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48237","-1.7005",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48238","-8.6677",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48239","-4.5533",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48240","-7.3559",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48241","-2.9599",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48242","0.4643",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48243","-4.4857",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48244","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48245","2.3539",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48246","-3.936",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48247","-9.2877",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48248","-1.2683",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48249","-5.111",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48250","0.0566000000000001",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48251","-4.4789",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48252","0.0134",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48253","-0.4376",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48254","0.2935",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48255","-0.0531000000000001",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48256","-0.1465",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
