"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"48425","0.0965",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48426","-0.7705",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48427","-0.1158",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48428","-0.973",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48429","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48430","-1.2204",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48431","-6.7031",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48432","0.355",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48433","-1.7447",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48434","-3.9159",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48435","-5.8885",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48436","-5.3862",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48437","-5.241",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48438","-3.8496",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48439","-1.6547",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48440","3.7888",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48441","-0.1867",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48442","-1.1178",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48443","-2.3554",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48444","-1.2196",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48445","-1.526",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48446","-14.2416",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48447","-0.1792",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48448","-5.5653",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48449","-2.4649",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48450","-2.1344",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48451","-10.7263",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48452","-5.0321",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48453","-1.1168",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48454","-1.3641",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48455","-3.4106",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48456","0.3427",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48457","-0.7839",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48458","0.3482",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48459","-1.4271",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48460","-3.2007",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48461","-3.1752",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48462","0.7233",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48463","-3.6871",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48464","0.4324",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48465","-5.8281",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48466","-1.0436",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48467","0.3587",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48468","-7.9112",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48469","5.426",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48470","-1.6238",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48471","-22.8307",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48472","-1.6694",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48473","-2.1493",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48474","0.3211",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48475","-8.7058",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48476","1.7407",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
