"title","number","date","keywords","link"
"Auf die harte Tour","1998.26.18034","1998-06-18","Wirtschaft, , Horst Siebert, Energieverbrauch, Arbeit, Arbeitgeber, Arbeitnehmer, Arbeitslose, Arbeitslosigkeit, Arbeitsmarkt, Arbeitsvertrag, Armut, Kündigungsschutz, Schlaf, Schrift, Umweltschaden, Ökosteuer, Frankfurt am Main, Wiesbaden","http://www.zeit.de/1998/26/Auf_die_harte_Tour"
"Sicherer Hafen","1998.26.18035","1998-06-18","Wirtschaft, , Hafen, VW, Dax, Renault, Volvo, Aktie, Aktienindex, Anleihe, Autoindustrie, Dollar, Finanzmarkt, Lamborghini, Rolls Royce, Umsatz, Yen, Asien","http://www.zeit.de/1998/26/Sicherer_Hafen"
"Hiobsmeldung","1998.26.18036","1998-06-18","Wirtschaft, , Birgit Breuel, Expo, Weltausstellung, Hannover, Lissabon, Sevilla","http://www.zeit.de/1998/26/Hiobsmeldung"
"Welthandel 1997","1998.26.18037","1998-06-18","Wirtschaft, , Europäische Union, WTO, Export, Handel, Import, Produktion, Region, Sommer, WTO, USA, USA","http://www.zeit.de/1998/26/Welthandel_1997"
"Einblick","1998.26.18038","1998-06-18","Wirtschaft, , Deutsche Bank, Finanzbehörde, Staatsanwaltschaft, Frankfurt (Oder","http://www.zeit.de/1998/26/Einblick"
"Arbeiterbewegungslosigkeit","1998.26.18039","1998-06-18","Wirtschaft, , Gerhard Schröder, DGB, Grüne, Walter Riester, Altersvorsorge, Arbeitgeber, Bündnis für Arbeit, Detlef Hensche, Dieter Schulte, Europäische Währungsunion, Gewerkschaft, Herbert Mai, Kündigungsschutz, Lohnfortzahlung, Berlin, Bonn, Düsseldorf, Niedersachsen","http://www.zeit.de/1998/26/Arbeiterbewegungslosigkeit"
"Allianz der Sünder","1998.26.18040","1998-06-18","Wirtschaft, , Gerhard Schröder, Tony Blair, Roman Herzog, Bundespräsident, Umweltschutz, Wuppertal","http://www.zeit.de/1998/26/Allianz_der_Suender"
"Ein ganz besonderes Paar","1998.26.18041","1998-06-18","Wirtschaft, , Europäische Union, Bruttoinlandsprodukt, Dienstleistung, Frankreich, Produktivität, Ruhestand, Währung, Europa, Paris, Rhein","http://www.zeit.de/1998/26/Ein_ganz_besonderes_Paar"
"Geschönt","1998.26.18042","1998-06-18","Wirtschaft, , Horst Seehofer, Theo Waigel, Bundesbank, Finanzministerium, Gesundheitsministerium, Hans Tietmeyer, D-Mark, Gesundheitsminister, Krankenkasse, Krankenversicherung, Sanktion, Bayern, Europa","http://www.zeit.de/1998/26/Geschoent"
"Der Tag X","1998.26.18043","1998-06-18","Wirtschaft, , Bundesbank, Ludwig Erhard, Briefmarke, D-Mark, US-Regierung, Währungsreform, Barcelona, New York, Washington D.C","http://www.zeit.de/1998/26/Der_Tag_X"
"Durchblick","1998.26.18044","1998-06-18","Wirtschaft, , Telekom, Protest, Umfrage","http://www.zeit.de/1998/26/Durchblick"
"Den Test nicht bestanden","1998.26.18045","1998-06-18","Wirtschaft, , Bundesbank, Bundesbank, Europäische Zentralbank, Test, Internationaler Währungsfonds, Konjunktur, Notenbank, Otmar Issing, Rezession, Wirtschaftswachstum, USA","http://www.zeit.de/1998/26/Den_Test_nicht_bestanden"
"Lichtblick","1998.26.18046","1998-06-18","Wirtschaft, , Lothar Späth, Aktie, Börse, Ostdeutschland, Geld, Unternehmen, Thüringen","http://www.zeit.de/1998/26/Lichtblick"
"Japan muß aufwachen!","1998.26.18047","1998-06-18","Wirtschaft, , Japan, Sony, Toyota, Europäische Union, Finanzministerium, Japan, Canon, Herbert Hoover, Kredit, Ostasien, Regierung, US-Dollar, Yen, Yuan, USA, Asien, Südkorea, USA, Europa","http://www.zeit.de/1998/26/Japan_muss_aufwachen_"
"Phantasie","1998.26.18048","1998-06-18","Wirtschaft, , Insider, Aktie, Börse, Märchen, Traum, Unternehmen, Vermögen, Vogue, Vorstand, Wunder, Zeitung","http://www.zeit.de/1998/26/Phantasie"
"Absolution","1998.26.18049","1998-06-18","Wirtschaft, , Shell AG, Brent Spar, Fritz Vahrenholt, Gelsenkirchen, Gesundheitsrisiko, Luftverschmutzung, Offenheit, Protest, Unternehmen, Vorstand, Atlantik, Heidelberg","http://www.zeit.de/1998/26/Absolution"
"Machtkampf","1998.26.18050","1998-06-18","Wirtschaft, , Telecom Italia, Aktie, Hut, Italien, Management, Privatisierung, Vorstand, Beziehung, Krieg, Präsident, Regierung, Unternehmen, Wahl, Europa, Rom","http://www.zeit.de/1998/26/Machtkampf"
"Die Markt-Wächter","1998.26.18051","1998-06-18","Wirtschaft, , Helmut Kohl, Jacques Chirac, Karel van Miert, VW, Boeing, Bundeskartellamt, EU-Kommission, Bertelsmann AG, Fusion, Hollywood, Kartellamt, USA, Brüssel, Europa, Bonn","http://www.zeit.de/1998/26/Die_Markt-Waechter"
