"title","number","date","keywords","link"
"Im Käfig des Siegers","2002.5.26961","2002-01-24","Politik, , Guantanamo, Donald Rumsfeld, Tony Blair, Winston Churchill, Afghanistan, Jura, Pentagon, Streitkräfte, Taliban, Kuba, Guantánamo, Kalifornien, London","http://www.zeit.de/2002/05/Im_Kaefig_des_Siegers"
"Dr. Jekyll und Mr. Hyde","2002.5.26962","2002-01-24","Politik, , Fischer, Matinee, Fischer, Edmund Stoiber, Joschka Fischer, Michael Naumann, Bundeswehr, Bürgerkrieg, Kammerspiel, Krieg, USA, USA, Kuba, Mazedonien, Europa, Hamburg, Srebrenica","http://www.zeit.de/2002/05/Dr_Jekyll_und_Mr_Hyde"
"D-Land, einig Stillstandland","2002.5.26963","2002-01-24","Politik, , SPD, IG Metall, Arbeitslosigkeit, Atomausstieg, Bündnis für Arbeit, Dreisprung, Holzmann, Ladenschluss, SchmidtBank, Schwarzarbeit, Einwanderung, Ökosteuer, Edmund Stoiber, Bremen, Pisa, Sachsen-Anhalt","http://www.zeit.de/2002/05/D-Land_einig_Stillstandland"
"Kerle, wollt ihr ewig kungeln?","2002.5.26964","2002-01-24","Politik, , Angela Merkel, Antje Vollmer, Rita Süssmuth, CDU, Grüne, Helmut Kohl, Annette Schavan, Bertolt Brecht, Andrea Fischer, Kerstin Müller, Erwin Teufel, Boygroup, Bundestag, Essen, Familienpolitik, Berlin, Thüringen","http://www.zeit.de/2002/05/Kerle_wollt_ihr_ewig_kungeln_"
"Kronenzeugen","2002.5.26965","2002-01-24","Politik, , Jörg Haider, Nato, FPÖ, AKW, Atomkraft, Drohung, EU-Beitritt, Volksabstimmung, Volksbegehren, Tschechische Republik, Österreich","http://www.zeit.de/2002/05/Kronenzeugen"
"Ein Land, eine Stimme","2002.5.26966","2002-01-24","Politik, , WTO, Internationaler Währungsfonds, Entwicklungsland, Focus, NGO, Protektionismus, Weltbank, Weltsozialforum, Zoll, Brasilien, Doha, Bangkok, Brüssel, Manila","http://www.zeit.de/2002/05/Ein_Land_eine_Stimme"
"Worte der Woche","2002.5.26967","2002-01-24","Politik, , CDU, Gerhard Schröder, Grüne, SPD, Berti Vogts, Europäische Union, Heide Simonis, Jassir Arafat, Wilhelm Busch, Gefangenenlager, Michael Spreng, Rassismus, Talkshow, Afghanistan, Israel, Kuba, Edmund Stoiber, Guantánamo, Kuwait, Schottland","http://www.zeit.de/2002/05/Worte_der_Woche"
"Das Mir-san-mir-Land, das nichts erobern will","2002.5.26968","2002-01-24","Dossier, , Alfons Goppel, Karl Albrecht, DDR, Österreich, Bayern, Niederlande, Berlin, Brandenburg, Brüssel, Karpaten, Kärnten, München, Toskana","http://www.zeit.de/2002/05/Das_Mir-san-mir-Land_das_nichts_erobern_will"
"Sensibel, aber nicht kreativ","2002.5.26969","2002-01-24","Dossier, , Edmund Stoiber, Alois Glück, CSU, Günther Beckstein, Franz Josef Strauß, Gerhard Schröder, Bertelsmann Stiftung, Chancengerechtigkeit, Christa Stewens, Gesamtschule, Innenminister, Kinderbetreuung, Landespolitik, Monika Hohlmeier, Robin Hood, Videoüberwachung, Bayern, Berlin","http://www.zeit.de/2002/05/Sensibel_aber_nicht_kreativ"
"Das gelobte Land","2002.5.26970","2002-01-24","Dossier, , Bayern, Edmund Stoiber, Hans Maier, Georg M. Oswald, Hubert Markl, Thomas Mann, CSU, Eberhard von Kuenheim, Bayer AG, München, Nürnberg, Bayern, Paris, Regensburg","http://www.zeit.de/2002/05/Das_gelobte_Land"
"Maßgeschneidertes vom Fließband","2002.5.26971","2002-01-24","Wirtschaft, , Henry Ford, Adidas, Bundesforschungsministerium, Hubertus Pellengahr, Lego, Technische Universität München, Magdeburg, München, San Francisco","http://www.zeit.de/2002/05/Massgeschneidertes_vom_Fliessband"
"Dünne Luft","2002.5.26972","2002-01-24","Wirtschaft, , Edmund Stoiber, Hans Eichel, Theo Waigel, Recht, Brief, Bundesfinanzminister, Euro, Finanzminister, Finanzpolitik, Haushalt, Hut, Rezession, Staatsdefizit, Wirtschaftswachstum, Regierung, Brüssel","http://www.zeit.de/2002/05/Duenne_Luft"
"Wir helfen gerne","2002.5.26973","2002-01-24","Wirtschaft, , Horst Köhler, Carlos Menem, Internationaler Währungsfonds, Argentinien, Finanzkrise, Fonds, Vereinte Nationen, Brasilien, Türkei, USA, Afrika, Asien, Buenos Aires","http://www.zeit.de/2002/05/Wir_helfen_gerne"
"Kämpfen! Aber wofür?","2002.5.26974","2002-01-24","Wirtschaft, , Lohnrunde, Klaus Zwickel, Gerhard Schröder, Martin Kannegiesser, IG Metall, Jürgen Peters, Betriebsrat, Bündnis für Arbeit, Gewerkschaft, Kaufkraft, Tarifrunde, Frankreich, Baden-Württemberg, Berlin, Heilbronn","http://www.zeit.de/2002/05/Kaempfen_Aber_wofuer_"
"Minister im Stau","2002.5.26975","2002-01-24","Wirtschaft, , Bodewig, Hans Eichel, Kurt Bodewig, Hartmut Mehdorn, Minister, SPD, DaimlerChrysler, Verkehrsministerium, Bahn, Bundesrat, Maut, Verkehrsminister, Baden-Württemberg, Berlin, Düsseldorf, Nordrhein-Westfalen","http://www.zeit.de/2002/05/Minister_im_Stau"
"Schuhe für jede Frau","2002.5.26976","1899-12-31","Wirtschaft","http://www.zeit.de/2002/05/Schuhe_fuer_jede_Frau"
"Ein Mensch, ein Topf","2002.5.26977","2002-01-24","Wirtschaft, , Macher, CDU, Roland Koch, Arbeitsmarktpolitik, Bundesrat, Kinderbetreuung, Ministerpräsident, Geld","http://www.zeit.de/2002/05/Ein_Mensch_ein_Topf"
"Heiße Luft","2002.5.26978","2002-01-24","Wirtschaft, , E.on, RWE, Werner Müller, Gebühr, Kartellamt, Strommarkt, Wirtschaftsminister","http://www.zeit.de/2002/05/Heisse_Luft"
"EM.TV: Geschuldet","2002.5.26979","2002-01-24","Wirtschaft, , Macher, Leo Kirch, Alltag, Anleihe, Bernd Eichinger, Biene, Börse, Darlehen, Erwachsene, Euro, Kredit, Regisseur, Thomas Haffa, Geld, Herbst","http://www.zeit.de/2002/05/EM_TV_Geschuldet"
"Argentinien: Gebrochen","2002.5.26980","2002-01-24","Wirtschaft, , Macher, Eduardo Duhalde, Bank, Citibank, Dollar, Ermittlung, Flughafen, Geld, HSBC, Kapitalflucht, Peso, Privatisierung, Präsident, Regierungschef, Staatsanwaltschaft, Argentinien","http://www.zeit.de/2002/05/Argentinien_Gebrochen"
"Eine Bank in jeder Wohnung","2002.5.26981","2002-01-24","Wirtschaft, , Interview, Bank, Commerzbank, Telekom, Schweden, Allianz, HypoVereinsbank, Investmentfonds, Sparkasse, Vermögensverwaltung, Stockholm","http://www.zeit.de/2002/05/Eine_Bank_in_jeder_Wohnung"
"Nach Anruf pleite","2002.5.26982","2002-01-24","Wirtschaft, , Deutsche Telekom, Bundeswirtschaftsministerium, Bundesgerichtshof, Medienrecht, TV-Sender, Universität Münster, Berlin, Bonn, Nordrhein-Westfalen, Saarbrücken","http://www.zeit.de/2002/05/Nach_Anruf_pleite"
"Aufgerundet, abgezockt","2002.5.26983","2002-01-24","Wirtschaft, , Inflation, Bundesbank, Opec, Theater, Benzinpreis, Coffee-Shop, Euro, Kaffee, Rezession, Tabak, Winter, Ökosteuer","http://www.zeit.de/2002/05/Aufgerundet_abgezockt"
"Ackermann sägt sich seinen Stuhl","2002.5.26984","2002-01-24","Wirtschaft, , Josef Ackermann, DaimlerChrysler, Hilmar Kopper, Jürgen Schrempp, Allianz, Aufsichtsrat, Bankenaufsicht, Henning Schulte-Noelle, Vorstand, London","http://www.zeit.de/2002/05/Ackermann_saegt_sich_seinen_Stuhl"
"Schulden am Strand","2002.5.26985","2002-01-24","Wirtschaft, , Enron, Bill Clinton, George W.  Bush, Kapitalismus, SEC, Cayman Islands, Schulden, Washington D.C","http://www.zeit.de/2002/05/Schulden_am_Strand"
"Glaxo: Gefährlich","2002.5.26986","2002-01-24","Wirtschaft, , Macher, GlaxoSmithKline, Medikament, Opfer, Sommer, Großbritannien","http://www.zeit.de/2002/05/Glaxo_Gefaehrlich"
