"title","number","date","keywords","link"
"Auch König Kurt ließ ihn fallen","1996.27.12049","1996-06-28","Politik, , Brief, Kurt Biedenkopf, SPD, CDU, Georg Milbradt, SPD-Fraktion, Landtag, PDS, Mehrwertsteuer, Sachsen, Dresden","http://www.zeit.de/1996/27/Auch_Koenig_Kurt_liess_ihn_fallen"
"Wer hält zu ihnen?","1996.27.12050","1996-06-28","Politik, , Aussiedler, Ausstellung, Bonner Innenministerium, Heimat, Herz, Ruhestand, Russland, Frankfurt an der Oder, Stuttgart","http://www.zeit.de/1996/27/Wer_haelt_zu_ihnen_"
"Die Thesen: Vor uns die elektronische Sintflut?","1996.27.12051","1996-06-28","Politik, , Flut, Gehirn, Gewalt, Revolution, Technologie","http://www.zeit.de/1996/27/athesen.txt.19960628.xml"
"Bei den Kindern hört Europa auf","1996.27.12052","1996-06-28","Politik, , Europäische Union, Justizministerium, Recht, EU-Bürger, Eltern, England, Entführung, Gericht, Richter, Völkerrecht, Frankreich, Berlin, München","http://www.zeit.de/1996/27/Bei_den_Kindern_hoert_Europa_auf"
"Der Riese grollt","1996.27.12053","1996-06-28","Politik, , China, China, Henning Voscherau, Klaus Kinkel, Außenminister, Bundespräsident, Bundestag, Friedrich-Naumann-Stiftung, Menschenrechtsverletzung, Resolution, Sowjetunion, Peking, Bonn, Brunnen","http://www.zeit.de/1996/27/Der_Riese_grollt"
"Aus Knechten Bürger machen: Die Reform des Einbürgerungsverfahrens ist überfällig","1996.27.12054","1996-06-28","Politik, , Bevoelkerung, Auslaender, Staatsorgane, Staat, Parlament, Opposition, Zuwanderungsgesetz, Statistik, Regierung, Partei, Einwanderungsgesetz, Bevölkerung, Ausländer, Staatsorgane, Staat, Parlament, Opposition, Zuwanderungsgesetz, Statistik, Regierung, Partei, CDU, CSU, Aussiedler, Einbürgerung, Staatsbürgerschaft, Vernunft, Victor-Marie Hugo , Einwanderung, Polen, Europa","http://www.zeit.de/1996/27/buerger.txt.19960628.xml"
"Männerquote","1996.27.12055","1996-06-28","Politik, , Auswanderung, Bürgerkrieg, Chef, Familie, Fluss, Haushalt, Liberia, Namibia, Ruanda, Afrika","http://www.zeit.de/1996/27/Maennerquote"
"Linke Freunde","1996.27.12056","1996-06-28","Politik, , Helmut Kohl, François Mitterrand, Jacques Delors, Felipe González, Klaus Hänsch, Präsident, Ruud Lubbers, Wim Kok, Niederlande, Bonn, Brüssel, Den Haag, Florenz, Oder","http://www.zeit.de/1996/27/Linke_Freunde"
"Anhörung","1996.27.12057","1996-06-28","Politik, , Radovan Karadžic, Ratko Mladic, Gericht, Opfer, Richter, Den Haag","http://www.zeit.de/1996/27/Anhoerung"
"Worte der Woche","1996.27.12058","1996-06-28","Politik, , Johannes Paul II., Klaus Kinkel, Otto Graf Lambsdorff, Alexander Lebed, Außenminister, Außenpolitik, Bundesaußenminister, Franjo Tudjman, Fußball-EM, Fußball-Nationalmannschaft, Malcolm Rifkind, Papst, China, England, Tschetschenien, Europa","http://www.zeit.de/1996/27/wowos.txt.19960628.xml"
"Bonn ist nicht Weimar","1996.27.12059","1996-06-28","Politik, , Weimar, Kurt Tucholsky, CDU, CSU, FDP, Helmut Kohl, Bundesrat, Bundestag, Bundesverfassungsgericht, Bundeswehr, Carl von Ossietzky, Flagge, Geldstrafe, Justizminister, Preußen, Soldat, Staatsanwaltschaft, Strafrecht, Verfassung, Wehrmacht, Schweden, Berlin, Bonn, Paul von Hindenburg, Leipzig, Weimar","http://www.zeit.de/1996/27/Bonn_ist_nicht_Weimar"
"Alles Gute","1996.27.12060","1996-06-28","Politik, , Bonnerbühne, SPD, Italien, D-Mark, Focus, Föderalismus, Glück, Republik, Gespräch, Bonn, Europa, Manchester, Rom","http://www.zeit.de/1996/27/Alles_Gute"
"Minister von Plottnitz unter Dauerbeschuß","1996.27.12061","1996-06-28","Politik, , Rupert von Plottnitz, Manfred Kanther, CDU, Grüne, Justizministerium, Amtseid, Datenverarbeitung, Jan-Carl Raspe, Justiz, Justizminister, Minister, Reform, Strafvollzug, Hessen, Bayern, Bonn, Danzig, Wiesbaden","http://www.zeit.de/1996/27/hessen.txt.19960628.xml"
"Der komplette Artikel: Vor uns die elektronische Sintflut?","1996.27.12062","1996-06-28","Politik, , Siemens AG, Johannes Gutenberg, John Updike, Werner Heisenberg, Max Planck, Sprache, Hongkong, Neuseeland, Singapur","http://www.zeit.de/1996/27/thema.txt.19960628.xml"
"Hilfslieferung","1996.27.12063","1996-06-28","Politik, , Europäische Union, Babynahrung, Export, Flüchtlingslager, Gebrauchtwagen, Bosnien und Herzegowina, Bosnien und Herzegowina, Kroatien, Sarajevo","http://www.zeit.de/1996/27/Hilfslieferung"
"Das Reich des Dalai Lama","1996.27.12064","1996-06-28","Dossier, , Lama, Tibet, Exil, Friedensnobelpreis, Kulturrevolution, Provinz, Todesstrafe, China, Lhasa, Peking","http://www.zeit.de/1996/27/Das_Reich_des_Dalai_Lama"
"TIBET","1996.27.12065","1996-06-28","Dossier, , Tibet, Tibet, China, Indien, Lama, Lhasa, Peking, Chengdu, Sichuan","http://www.zeit.de/1996/27/TIBET"
"Zielgruppe: Gutgläubige","1996.27.12066","1996-06-28","Wirtschaft, , Solidus, Anlageberater, Anleihe, Bank, Bundesanleihe, D-Mark, Depfa Bank, Euro, Franken, Schweiz, Europa, Berlin, Kreta","http://www.zeit.de/1996/27/Zielgruppe_Gutglaeubige"
"Flucht in die Zukunft","1996.27.12067","1996-06-28","Wirtschaft, , Tarif, IG Metall, Henkel, Klaus Zwickel, Bundesvereinigung der Deutschen Arbeitgeberverbände, Bündnis für Arbeit, Gewerkschaft, Klaus Murmann, Ostdeutschland, Tarifvertrag, Unternehmen","http://www.zeit.de/1996/27/Flucht_in_die_Zukunft"
"Herr im sozialen Hause","1996.27.12068","1996-06-28","Wirtschaft, , Reinhard Mohn, Bertelsmann Stiftung, Hans-Böckler-Stiftung, Australien, Großbritannien, Kanada, Tschechische Republik, Ungarn","http://www.zeit.de/1996/27/Herr_im_sozialen_Hause"
"Reemtsma: Mit Volldampf gen Osten Bahlsen: Im Westen zu teuer RWE: Experiment in der Südsee","1996.27.12069","1996-06-28","Wirtschaft, , Manager, RWE, Frankreich, Philip Morris, Polen, Stromkonzern, MIT, Taiwan, Ukraine, Asien, Europa, Hamburg, Hannover, Südostasien","http://www.zeit.de/1996/27/Reemtsma_Mit_Volldampf_gen_Osten_Bahlsen_Im_Westen"
"Pflegeversicherung, 2. Stufe: Zurück in die fünfziger Jahre","1996.27.12070","1996-06-28","Wirtschaft, , Wirtschaft_und_Konjunktur, Wirtschaft, Gesellschaft_und_soziales_Leben, Gesellschaft, Medizin, Gesundheitspolitik, Schulden, Verschuldung, Unübersichtlichkeit, Geldanlage, Personal, Sozialamt, Hamburg, Wirtschaft und Konjunktur, Wirtschaft, Gesellschaft und soziales Leben, Gesellschaft, Medizin, Gesundheitspolitik, Schulden, Verschuldung, Unübersichtlichkeit","http://www.zeit.de/1996/27/pflege.txt.19960628.xml"
"Infographik der Woche: Entwicklungshilfe","1996.27.12071","1996-06-28","Wirtschaft, , Entwicklungshilfe, Entwicklungsland, Herz, Regierung","http://www.zeit.de/1996/27/wochengr.txt.19960628.xml"
"Österreichs neuer Wirtschaftsminister: Überraschungen ausgeschlossen","1996.27.12072","1996-06-28","Wirtschaft, , Wolfgang Schüssel, ÖVP, Europäische Union, Jörg Haider, Österreich, Forum, Ladenschluss, Reform, Sparpaket, Unternehmensgründung, Viktor Klima, Österreich, Japan, Norwegen, Wien, Wolfgangsee","http://www.zeit.de/1996/27/oester.txt.19960628.xml"
"Zaghafter Start","1996.27.12073","1996-06-28","Wirtschaft, , Strom, Dänemark, Frankreich, Mannheim, Stuttgart","http://www.zeit.de/1996/27/Zaghafter_Start"
"Raus aus der Steinzeit","1996.27.12074","1996-06-28","Wirtschaft, , Uganda, Idi Amin, Internationaler Währungsfonds, Steinzeit, Uganda, Shell AG, Weltbank, Afrika, Burundi, Kenia, Ruanda","http://www.zeit.de/1996/27/Raus_aus_der_Steinzeit"
"Ich bin nicht der Baggerführer des Abbruchs","1996.27.12075","1996-06-28","Wirtschaft, , Arbeit, BMW, Kurt Biedenkopf, McKinsey, Arbeitslosenversicherung, Arbeitsmarktpolitik, Arbeitszeit, Gesundheitsreform, Pflegeversicherung, Rente, Rentenversicherung, Solidarität, Sozialstaat, Vorsorge, Europa","http://www.zeit.de/1996/27/Ich_bin_nicht_der_Baggerfuehrer_des_Abbruchs"
"Tick","1996.27.12076","1996-06-28","Wirtschaft, , Insider, Anleihe, Bundesanleihe, Bundestrainer, Europameisterschaft, Börse, England, Fußball, Geld, Glück, Sprache, Zeitung","http://www.zeit.de/1996/27/Tick"
"Die Häuptlinge sind Idioten","1996.27.12077","1996-06-28","Wirtschaft, , Museveni, Rohstoff, Geld, Gespräch, Klima, Europa","http://www.zeit.de/1996/27/Die_Haeuptlinge_sind_Idioten"
"Politik ist nicht machtlos","1996.27.12078","1996-06-28","Wirtschaft, , Leiter, Bundesbank, Helmut Kohl, OECD, Bauwirtschaft, Europäische Währungsunion, Geldpolitik, Globalisierung, Leitzins, Notenbank, Ostdeutschland, Europa, Lyon, Westeuropa","http://www.zeit.de/1996/27/Politik_ist_nicht_machtlos"
"Schenken verboten","1996.27.12079","1996-06-28","Wirtschaft, , Bundesregierung, Bauindustrie, Bestechung, Bundesrat, Essen, Skandal, Staatssekretär, Strafe, Straftat, Verwaltung, Wein","http://www.zeit.de/1996/27/Schenken_verboten"
"Herdentrieb der Anleger","1996.27.12080","1996-06-28","Wirtschaft, , Dax, Aktie, Aktienindex, Aktienmarkt, Börse, Dollar, Fonds, Inflation, Investmentfonds, Reform","http://www.zeit.de/1996/27/Herdentrieb_der_Anleger"
"Wundersam","1996.27.12081","1996-06-28","Wirtschaft, , Handwerk, Arbeitslose, Arbeitsmarkt, Handwerk, Umsatz, Vollbeschäftigung","http://www.zeit.de/1996/27/Wundersam"
"Die neue Bescheidenheit","1996.27.12082","1996-06-28","Wirtschaft, , Autoseller, BMW, Mercedes, Auto, Autohändler, Flut, Golf, Polo, Produktion, Umsatz","http://www.zeit.de/1996/27/Die_neue_Bescheidenheit"
"Fraglich","1996.27.12083","1996-06-28","Wirtschaft, , Grüne, Gewinn, Umsatz, Umwelt","http://www.zeit.de/1996/27/Fraglich"
"Der Funke springt über","1996.27.12084","1996-06-28","Wirtschaft, , Strom, EU-Ministerrat, Norwegen, Schweden, Vattenfall, Dänemark, Strom, Strompreis, Finnland, Europa, Oslo, Saale","http://www.zeit.de/1996/27/Der_Funke_springt_ueber"
"Bonner Kulisse","1996.27.12085","1996-06-28","Wirtschaft, , Bundesregierung, Gerhard Schröder, Jochen Borchert, Europäische Union, Bundeswehr, Jagd, Opernball, Spanien","http://www.zeit.de/1996/27/Bonner_Kulisse"
"Paradox","1996.27.12086","1996-06-28","Wirtschaft, , Gipfel, EU-Kommission, Arbeit, Geld, Haushalt, Jacques Santer, Präsident, Regierung, Brüssel, Europa, Maastricht","http://www.zeit.de/1996/27/Paradox"
"Kleine Kartelle","1996.27.12087","1996-06-28","Wirtschaft, , Laden, Recht, Bundesrat, Bundestag, Gewerkschaft, Glaube, Handel, Hut, Solidarität","http://www.zeit.de/1996/27/Kleine_Kartelle"
"Verträge auf zwei Ebenen","1996.27.12088","1996-06-28","Wirtschaft, , Bildung, Fusion, Gewerkschaft, Streik, Tarifvertrag, Widerstand, Öffentlichkeit, Gespräch","http://www.zeit.de/1996/27/Vertraege_auf_zwei_Ebenen"
"Stilles Ende einer Illusion","1996.27.12089","1996-06-28","Wirtschaft, , Ökosteuer, Grüne, Dividende, Energiesteuer, Innovation, Steuerreform, Umwelt, Umweltschaden, Umweltschutz, Urzeit, Europa","http://www.zeit.de/1996/27/Stilles_Ende_einer_Illusion"
