"title","number","date","keywords","link"
"Türkei: Chaos zwischen Kopftuch und Bikini","2007.20.42023","2007-05-14","Politik, Türkei, Staat, Religion, Politiker, Innenpolitik, Wahlen, Verhältnis, Rücktritte, Regierungen, Reformen, Parteien, Krisen, Tuerkei, Muslime, Islam, Protest, Kopftuch, Europäische Union, Recep Tayyip Erdogan, Türkei, AKP, Kopftuch, EU-Botschafter, Elif Shafak, Islamismus, Religion, Bikini, Chaos, Irak, Istanbul, Europa, Kurdistan","http://www.zeit.de/2007/20/Tuerkei"
"Initiative: Hüter des Morgen","2007.20.42024","2007-05-10","Politik, Initiative, Grüne, UN-Sicherheitsrat, Club of Rome, Energie, Erderwärmung, Europaparlament, Hans Peter Duerr, Hermann Scheer, Klaus Schwab, Klimawandel, Nobelpreis, Solarenergie, Umweltverschmutzung, Shanghai, Hamburg, London, Nairobi","http://www.zeit.de/2007/20/Jakob-von-Uexkuell"
"Die USA feiern Geburtstag: Das Dorf im Fluss","2007.20.42025","2007-05-09","Zeitl?ufte, Die USA feiern Geburtstag, Staat, USA, John Smith, Dorf, Fluss, England, Türkei, London, Nordamerika, Asien","http://www.zeit.de/2007/20/A-Jamestown"
"Sexistisches Gerede","2007.20.42026","1899-12-31","Politik","http://www.zeit.de/2007/20/Sexistisches_Gerede"
"BERLINER BÜHNE: Unverschämter General","2007.20.42027","1899-12-31","Politik, BERLINER BÜHNE","http://www.zeit.de/2007/20/Unverschaemter_General"
"Hoch der Internationale!","2007.20.42028","1899-12-31","Politik","http://www.zeit.de/2007/20/Hoch_der_Internationale"
"Landtagswahl: Alles wird grün","2007.20.42029","2007-05-09","Politik, Landtagswahl, Innenpolitik, Wahl, Bremen, Wahlen, Innenpolitik, Parteien, Wahlkampf, Wahl, Koalitionen, Landtagswahlen, Wirtschaft und Konjunktur, Wirtschaft, Arbeitsmarkt, Arbeitslosigkeit, CDU, Grüne, Henning Scherf, Jens Böhrnsen, SPD, Thomas Röwekamp, Landtagswahl, Angela Merkel, Jens Eckhoff, DVU, Carsharing, Handelskammer, Hartmut Perschau, Landtag, Bremen, Bayern, Berlin","http://www.zeit.de/2007/20/Bremen"
"Teheraner Machtkampf mit Handschellen","2007.20.42030","1899-12-31","Politik, , Waffe, Militaer, Waffe","http://www.zeit.de/2007/20/Teheraner_Machtkampf_mit_Handschellen"
"Österreich: Land der Tänzer","2007.20.42031","2007-05-09","Politik, Österreich, Innenpolitik, Politiker, Partei, Grüne, Alfred Dorfer, Bevölkerung, Fox, Gesundheitsminister, Herz, Kommunikation, Marketing, Martin Bartenstein, Minister, ORF, Partnerschaft, Tanzen","http://www.zeit.de/2007/20/OE-Donnerstalk-20"
"Gnade und Ehre","2007.20.42032","1899-12-31","Politik, , Strafvollzug, Kriminalitaet, Kriminalitaet, Recht, Strafvollzug, Kriminalitaet, Kriminalitaet","http://www.zeit.de/2007/20/Gnade_und_Ehre"
"DRINNEN: Vom Königshaus in die Schule","2007.20.42033","1899-12-31","Politik, DRINNEN","http://www.zeit.de/2007/20/Vom_Koenigshaus_in_die_Schule"
"Freund seiner Freunde","2007.20.42034","1899-12-31","Politik","http://www.zeit.de/2007/20/Freund_seiner_Freunde"
"Ein neuer Zyklus","2007.20.42035","1899-12-31","Politik","http://www.zeit.de/2007/20/Ein_neuer_Zyklus"
"Was zu viel ist","2007.20.42036","1899-12-31","Politik, , Kriminalitaet, Recht, Aussenpolitik, Internationale_Beziehungen, Kriminalitaet, Recht, Aussenpolitik","http://www.zeit.de/2007/20/Was_zu_viel_ist"
"Worte der woche","2007.20.42037","1899-12-31","Politik","http://www.zeit.de/2007/20/Worte_der_woche"
"Protest: Rebellen für gewisse Stunden","2007.20.42038","2007-05-13","Politik, Protest, Soziologie, Natur und Technik, Gesellschaft und soziales Leben, Gesellschaft, Forschung, Protestkultur, Proteste, Demonstrationen, Protest, Reichstag, Protest, Helmut Kohl, Greenpeace, Gudrun Ensslin, Horst Mahler, Attac, Bundestag, Kinderbetreuung, Lebenslauf, Lebensstil, Regenwald, Indien, Afrika, Berlin","http://www.zeit.de/2007/20/Demonstranten"
"Mehr Staat!","2007.20.42039","1899-12-31","Politik","http://www.zeit.de/2007/20/Mehr_Staat"
"Grossbritannien: Bis zum 27. Juni","2007.20.42040","2007-05-10","Online, Grossbritannien, Innenpolitik, Großbritannien, Blair, Innenpolitik, Karriere, Internationale_Beziehungen, Beruf, Aussenpolitik, Arbeit, Regierung, Partei, Krieg, Chroniken, Innenpolitik, Großbritannien, Blair, Innenpolitik, Karriere, Internationale Beziehungen, Beruf, Außenpolitik, Arbeit und Sozialstaat, Regierung","http://www.zeit.de/online/2007/19/grossbritannien"
"Verfassungsschutzbericht: Verschwommene Bedrohung","2007.20.42041","2007-05-15","Online, Verfassungsschutzbericht, Verfassungsschutz, Verfassungsschutzbericht, Wolfgang Schäuble","http://www.zeit.de/online/2007/20/verfassungsschutzbericht_2006"
"Bremen: Böhrnsen will Rot-Grün","2007.20.42042","2007-05-21","Politik, Bremen, Staat, Bremen","http://www.zeit.de/online/2007/21/bremen"
"Innere Sicherheit: Haft zur Vorbeugung","2007.20.42043","2007-05-11","Politik, Innere Sicherheit, Schäuble, G-8-Gegner, Sicherheitslage, Schäuble, G-8-Gegner, Wolfgang Schäuble, Frank Walter Steinmeier, Bundesregierung, Sabine Leutheusser-Schnarrenberger, Grüne, CDU, FDP, Konrad Freiberg, Ehrhart Körting, Wolfgang Wieland, MDR, G-8-Gipfel, Innere Sicherheit, Razzia, Videoüberwachung, Berlin, Heiligendamm, Innenminister, Hamburg, Terroranschläge, London, Schottland","http://www.zeit.de/online/2007/20/schaeuble"
"EU-Russland: Keine Konflikte","2007.20.42044","2007-05-15","Politik, EU-Russland, Eu-russland Gipfel, Krisengespräche, Steinmeier, Putin, Eu-russland Gipfel, Krisengespräche, Steinmeier, Frank Walter Steinmeier, Wladimir Putin, Europäische Union, Sergej Lawrow, Polen, Russland, Bundesaußenminister, EU-Kommissionspräsident, Estland, Peter Mandelson, Moskau, Ukraine, Brüssel, Europa, Warschau","http://www.zeit.de/online/2007/20/eu"
"Usbekistan: Balance oder Blamage?","2007.20.42045","2007-05-14","Politik, Usbekistan, Internationale_Beziehungen, Usbekistan, EU, Menschenrechtspolitik, Internationale_Beziehungen, Usbekistan, EU, Ehe, Jahrestag, Sanktion, Usbekistan, Oder, Brüssel, Rom","http://www.zeit.de/online/2007/20/usbekistan"
"Bremen: Schwarze Gedanken","2007.20.42046","2007-05-14","Politik, Bremen, Bremen, Große Koalition, Kommunalwahl, Wasser, Wahlkampf, Wahl, Umwelt, Innenpolitik, Abwasser, Spekulation, Regierung, Protest, Partei, Bremen, Große Koalition, Kommunalwahl, Wasser, Wahlkampf, Wahl, Umwelt, Innenpolitik, Abwasser, Spekulation, Bremen, Angela Merkel, CDU, SPD, Ronald Pofalla, FDP, Wolfgang Bosbach, Bürgerschaftswahl, Die Linke, Markus Söder, Thomas Röwekamp, Wahl","http://www.zeit.de/online/2007/20/CDU_Bremenwahl"
"EU - Russland: Krisengespräch in Moskau","2007.20.42047","2007-05-14","Politik, EU - Russland, Internationale_Beziehungen, Russland, EU, Steinmeier, EU-Russland Gipfel, Internationale_Beziehungen, Russland, EU, Steinmeier, Frank Walter Steinmeier, Moskau, Russland, Europäische Union, Angela Merkel, Wladimir Putin, Europäische Union, Beziehung, Bundesaußenminister, Bundeskanzler, Fleisch, Hauptstadt, Konflikt, Polen, Sergej Lawrow, Vernunft, Tschechische Republik, Tallinn","http://www.zeit.de/online/2007/20/steinmeier"
"Polen: Hochgekocht","2007.20.42048","2007-05-14","Politik, Polen, Innenpolitik, Polen, Kaczynski, Morale, Bevoelkerung, Wahlnachlese, Populismus, Europawahl, EU, Wirtschaft_und_Konjunktur, Wirtschaft, Politik, Opfer, Kriminalitaet, Innenpolitik, Polen, Kaczynski, Morale, Bevölkerung, Wahlnachlese, Populismus, Europawahl, EU, Wirtschaft und Konjunktur, Polen, Jaroslaw Kaczynski, IHK, Adam Michnik, Comic, EU-Verfassung, Tesco, Todesstrafe, England, Irak, Spanien, Warschau, Krakau","http://www.zeit.de/online/2007/20/polen"
"Bremen: Die Qual nach der Wahl","2007.20.42049","2007-05-14","Politik, Bremen, Bremen, Landtagswahl, Innenpolitik, Spekulation, Partei, Koalition, Wasser, Wahlkampf, Wahl, Umwelt, Abwasser, Regierung, Bremen, Landtagswahl, Innenpolitik, Spekulation, Partei, Koalition, Wasser, Wahlkampf, Wahl, Umwelt, Bremen, Wahl, CDU, Grüne, Kurt Beck, SPD, FDP, Die Linke, Oskar Lafontaine, Die Linke, Ampel-Koalition, Bundesrat, Bürgerschaftswahl, Landesregierung, Landtag, Landtagswahl, WASG, Bayern, Berlin, Hessen, Niedersachsen","http://www.zeit.de/online/2007/20/bremen"
"Linke Szene: Fahndung zur Abschreckung","2007.20.42050","2007-05-11","Politik, Linke Szene, G8, Heiligendamm, Terrorismus, Verfassungsschutz, Verfassung, Verbrechensbekaempfung, Staat, Polizei, Kriminalitaet, Innere_sicherheit, Innenpolitik, Kontra, G8, Heiligendamm, Terrorismus, Verfassungsschutz, Verfassung, Verbrechensbekämpfung, Staat, Polizei, Kriminalität, Innere Sicherheit, Wolfgang Schäuble, Abschreckung, Aufklärung, Brandanschlag, Bundesanwaltschaft, Computer, Information, Linkspartei, Polizei, Razzia, Straftat, Bundesrepublik Deutschland, G-8-Gipfel, Heiligendamm, Berlin, Hamburg","http://www.zeit.de/online/2007/20/g8"
"Telekom: Streik beginnt","2007.20.42051","2007-05-11","Politik, Telekom, Telekom, Streik, Ver.di, Telekom, Streik, Telekom, Streik, Ver.di, Karl-Gerhard Eick, Lothar Schröder, T-Mobile, Arbeitskampf, Hoffnung, Internet, Personal, Tarifvertrag, Bonn","http://www.zeit.de/online/2007/20/telekom"
"SPD: Drei für Kurt","2007.20.42052","2007-05-11","Politik, SPD, Staat, SPD, Peer Steinbrück, Matthias Platzeck, Jens Bullerjahn, Klaus Wowereit, Bewerbung, Bundestagswahl, Bärbel Dieckmann, Elke Ferner, Finanzminister, Forum, Oberbürgermeister, Parteitag, Ute Vogt, Vorstand, Wahl, Hamburg","http://www.zeit.de/online/2007/20/spd"
"Kitastreit: Kompromiss scheint gefunden","2007.20.42053","2007-05-10","Politik, Kitastreit, Kita, Kitaplätze, Krippen, Krippenplätze, Kita, Kitaplätze, Krippen, Ursula von der Leyen, Peer Steinbrück, Finanzminister, Kindertagesstätte, Regierung","http://www.zeit.de/online/2007/20/kitastreit_neu"
"Staatshaushalt: Historische Trendwende","2007.20.42054","2007-05-11","Politik, Staatshaushalt, Geld_und_Boerse, Staat, Staatsfinanzen, Staatsfinanzen, Finanzpolitik, Staatsverschuldung, Sparpolitik, Bundeshaushalt, 2005, Subventionsabbau, Subvention, Geld_und_Boerse, Staat, Staatsfinanzen, Staatsfinanzen, Finanzpolitik, Staatsverschuldung, Sparpolitik, Bundeshaushalt, 2005, Subventionsabbau, Bundesfinanzministerium, SPD, Bildung, Bundesfinanzminister, Entwicklungshilfe, Euro, Familie, Forschung, Geld, Klimaschutz, Kohle, Neuverschuldung, Berlin","http://www.zeit.de/online/2007/20/steuerschaetzer"
"Europa: Die drei Mechaniker der Macht","2007.20.42055","2007-05-16","Politik, Europa, Internationale Beziehungen, Außenpolitik, EU, Europapolitik, Wahlsieger, Macht, EU-Kommission, Volksentscheide, Verfassungen, Regierungen, Parteien, Internationale_Beziehungen, Angela Merkel, Nicolas Sarkozy, Tony Blair, Europa, Gordon Brown, Edmund Stoiber, Europäische Union, Frankreich, EU-Verfassung, Volksabstimmung, Berlin, Großbritannien, London, Polen, Türkei, Paris, Bayern, Brüssel, Warschau","http://www.zeit.de/2007/20/Machtwechsel"
"Pakistan: Musharrafs schwerste Krise","2007.20.42056","2007-05-15","Politik, Pakistan, Innenpolitik, Internationale_Beziehungen, Pakistan, Musharraf, Taliban, Islamismus, Staat, Partei, Demokratie, Verhältnis, Religion, Regierung, Militär, Macht, Atomwaffe, Innenpolitik, Internationale_Beziehungen, Pakistan, Musharraf, Taliban, Islamismus, Staat, Partei, Demokratie, Verhältnis, Pervez Musharraf, Benazir Bhutto, Nawaz Sharif, Pakistan, Demonstration, Exil, Opposition, Präsident, Taliban, USA, Afghanistan, Islamabad, Karatschi, Washington D.C","http://www.zeit.de/online/2007/20/pakistan"
"Deutschland: Eine Armee im Einsatz","2007.20.42057","2007-05-15","Politik, Deutschland, Franz Josef Jung, Eurofighter, Bundeswehr, Franz Josef Jung, Eurofighter, Franz Josef Jung, Nato, Wladimir Putin, Bevölkerung, Auslandseinsatz, Bundeswehr, Euro, Eurofighter, Flugzeug, Frieden, Massenvernichtungswaffe, Minister, Russland, Terrorismus, Tornado, Öffentlichkeit, USA, Iran, Nordkorea, Osteuropa","http://www.zeit.de/online/2007/20/jung"
"Ein Mann für alte Öfen","2007.20.42058","1899-12-31","Wirtschaft, , Energie, Rohstoff, Unternehmer, Management, Betriebswirtschaft, Energie, Rohstoff, Unternehmer, Management","http://www.zeit.de/2007/20/Ein_Mann_fuer_alte_Oefen"
"Richter über Bonität","2007.20.42059","1899-12-31","Wirtschaft, , Kredit, Geld, Geld_und_Boerse, Kredit, Geld","http://www.zeit.de/2007/20/Richter_ueber_Bonitaet"
"Helden auf Sinnsuche","2007.20.42060","1899-12-31","Wirtschaft, , Management, Betriebswirtschaft, Management","http://www.zeit.de/2007/20/Helden_auf_Sinnsuche"
"USA: Aufstand der Aktionäre","2007.20.42061","2007-05-16","Wirtschaft, USA, Unternehmen, Betriebswirtschaft, Aktionäre, Börsen, Unternehmensbeteiligungen, Strategien, Gewerkschaften, Einkommen, Arbeit und Sozialstaat, York, Geld_und_Boerse, Boerse, USA, Barack Obama, AT&amp;T, Barney Frank, Merck, Dollar, Motorola, Unternehmen, Verizon, Aktionäre, Washington D.C","http://www.zeit.de/2007/20/Aufstand-der-Aktionaere"
"Mindestlohn: »Nur ein Wahlkampfthema«","2007.20.42062","2007-05-11","Wirtschaft, Mindestlohn, Tarifpolitik, Sozialpartner, Arbeit und Sozialstaat, Industrie, Tarifverhandlungen, Streiks, Bauwirtschaft, Tarifverträge, Gewerkschaften, Flächentarif, Betriebsvereinbarungen, Arbeit, Arbeitsbedingungen, Sozialpartner, Betriebliche_sozialleistung, Franz Müntefering, Mindestlohn, Kaufhof, Arbeitgeber, Arbeitsminister, Ralf Brauksiepe, Polen, Baden-Württemberg, Bayern, Osteuropa, Schleswig-Holstein, Thüringen","http://www.zeit.de/2007/20/Mindestlohn"
"MACHER &amp; MÄRKTE: Gabriel: Flexibel","2007.20.42063","1899-12-31","Wirtschaft, MACHER &amp; MÄRKTE, Kernenergie, Energie, Rohstoff, Kernenergie, Energie","http://www.zeit.de/2007/20/Gabriel_Flexibel"
"MACHER &amp; MÄRKTE: Bahn: Unbeeindruckt","2007.20.42064","1899-12-31","Wirtschaft, MACHER &amp; MÄRKTE","http://www.zeit.de/2007/20/Bahn_Unbeeindruckt"
"Steuereinnahmen: Milliarden Chancen","2007.20.42065","2007-05-11","Politik, Steuereinnahmen, Staatsfinanzen, Staatsverschuldung, Steuerreformen, Wirtschaft und Konjunktur, Steuerpolitik, Wirtschaft, Sozialstaat, Konjunktur, Finanzpolitik, Arbeit und Sozialstaat, Subventionen, Staatsfinanzen, Steuer, Steuerpolitik, Staatsfinanzen, Peer Steinbrück, Franz Müntefering, Hartz IV, Arbeitsmarkt, Botschaft, Bundeswehr, Euro, Finanzminister, Geld, Klimaschutz, Konjunkturpaket, Mehrwertsteuer, Umwelt, Vizekanzler, Wirtschaftswachstum","http://www.zeit.de/2007/20/01-Steuereinnahmen"
"Umwelttechnik ist Exportschlager","2007.20.42066","1899-12-31","Wirtschaft, , Energie, Rohstoff, Innovation, Betriebswirtschaft, Energie, Rohstoff, Innovation","http://www.zeit.de/2007/20/Umwelttechnik_ist_Exportschlager"
"Das Beste aus zwei Wirtschaftswelten","2007.20.42067","1899-12-31","Wirtschaft, , Auslaender, Gesellschaft, Betriebswirtschaft, Auslaender, Gesellschaft","http://www.zeit.de/2007/20/Das_Beste_aus_zwei_Wirtschaftswelten"
"Der Traum des alten Mannes","2007.20.42068","1899-12-31","Wirtschaft, , Presse, Medien, Betriebswirtschaft, Presse, Medien","http://www.zeit.de/2007/20/Der_Traum_des_alten_Mannes"
"»Deutsche Wiedergeburt?«","2007.20.42069","1899-12-31","Wirtschaft","http://www.zeit.de/2007/20/Deutsche_Wiedergeburt"
"Globale Märkte: Bankschalter in der Drogerie","2007.20.42070","1899-12-31","Wirtschaft, Globale Märkte, Bank, Geld_und_Boerse, Bank","http://www.zeit.de/2007/20/Bankschalter_in_der_Drogerie"
"U-Haft schafft Rechtskraft","2007.20.42071","1899-12-31","Wirtschaft, , Kriminalitaet, Kriminalitaet, Recht, Kriminalitaet, Kriminalitaet","http://www.zeit.de/2007/20/UHaft_schafft_Rechtskraft"
"Bayerische Küchen für die Welt","2007.20.42072","1899-12-31","Wirtschaft, , Bauen, Wohnen, Bauen","http://www.zeit.de/2007/20/Bayerische_Kuechen_fuer_die_Welt"
"ÖKONOM: Keine Angst vor den Gewinnern!","2007.20.42073","1899-12-31","Wirtschaft, ÖKONOM, Internet, Informationstechnik, Internet, Informationstechnik","http://www.zeit.de/2007/20/Keine_Angst_vor_den_Gewinnern"
"Wachstum: Soziales Engagement","2007.20.42074","2007-05-09","Wirtschaft, Wachstum, Wirtschaft_und_Konjunktur, Volkswirtschaft, Bruttoinlandsprodukt, Bundesregierung, Ostdeutschland, Sozialstaat, Arbeit, Arbeitsmarkt, Betriebsrat, Dorf, Euro, Frühstück, Kaffee, Redaktion, Stadt, Steuer, Studie, Wetter, Wirtschaftskrise, Sachsen, Ulm","http://www.zeit.de/2007/20/Senioren"
"MACHER &amp; MÄRKTE: Nokia Siemens: Wut","2007.20.42075","1899-12-31","Wirtschaft, MACHER &amp; MÄRKTE, Arbeitsmarkt, Arbeit, Sozialstaat, Arbeitsmarkt, Arbeit","http://www.zeit.de/2007/20/Nokia_Siemens_Wut"
"Arbeitskosten: Arbeitskosten","2007.20.42076","2007-05-09","Wirtschaft, Arbeitskosten, Wirtschaft_und_Konjunktur, Volkswirtschaft, Bruttoinlandsprodukt, Personalpolitik, Industrie, Arbeit und Sozialstaat, Arbeitsplätze, Arbeitsbedingungen, Arbeitszeit, Autoindustrie, Auslandsinvestitionen, Betriebswirtschaft, Wirtschaft und Konjunktur, Wirtschaft, Bosch AG, Arbeitslose, Betriebsrat, Fabrik, Ostdeutschland, Porsche, Bier, Gewinn, Weiterbildung, Passau, Sachsen, Stuttgart, Wien","http://www.zeit.de/2007/20/Trumpf"
"Revolte im Kibbuz","2007.20.42077","1899-12-31","Wirtschaft, , Betriebswirtschaft","http://www.zeit.de/2007/20/Revolte_im_Kibbuz"
"MACHER &amp; MÄRKTE: Telekom: Streikprofiteur","2007.20.42078","1899-12-31","Wirtschaft, MACHER &amp; MÄRKTE, Telekommunikation, Informationstechnik, Streik, Tarifpolitik, Arbeit, Sozialstaat, Telekommunikation, Informationstechnik, Streik, Tarifpolitik, Arbeit","http://www.zeit.de/2007/20/Telekom_Streikprofiteur"
"Wachstum: Wo Deutschland wächst","2007.20.42079","2007-07-02","Wirtschaft, Wachstum, Wirtschaft und Konjunktur, Wirtschaft, Konjunktur, Wirtschaftswachstum, Arbeitsmarkt, Arbeit und Sozialstaat, Wirtschaftspolitik, Volkswirtschaft, Verbraucher, Konsum, Wettbewerb, Wirtschaft_und_Konjunktur, Volkswirtschaft, Bruttoinlandsprodukt, Kaufkraft, Wirtschaft_und_Konjunktur, Volkswirtschaft, Bruttoinlandsprodukt, Milton Friedman, Arbeitnehmer, Arbeitsmarktreform, Ass, Freizeitpark, Kaufkraft, Ostdeutschland, Ökonomie, Polen, Türkei, USA, Fernost, Oder, Rhein","http://www.zeit.de/2007/20/Editorial"
"Raumfahrt: Flieg, Galileo!","2007.20.42080","2007-05-11","Wirtschaft, Raumfahrt, Industrie, Industriebetrieb, Raumfahrt, Eu, Europäische Union, EADS, GPS, Geschäftsführer, Industrie, Partnerschaft, Raumfahrtindustrie, Verkehrsminister, Euro, USA, Europa","http://www.zeit.de/2007/20/Kolumne"
"30 Sekunden für Bahnwerbung","2007.20.42081","1899-12-31","Wirtschaft","http://www.zeit.de/2007/20/30_Sekunden_fuer_Bahnwerbung"
"Abgeltungsteuer: Der Papierkrieg hat ein Ende","2007.20.42082","2007-05-13","Wirtschaft, Abgeltungsteuer, Staatsfinanzen, Steuern, Wirtschaft und Konjunktur, Steuerpolitik, Aktienfonds, Aktien, Geldanlagen, Zinsen, Volkswirtschaft, Steuergesetze, Gesetze, Staatsfinanzen, Bundesregierung, Friedrich Merz, Abgeltungsteuer, Aktienfonds, Bundestag, Dividende, Einkommen, Euro, Finanzamt, Kapitalflucht, Kirchensteuer, Solidaritätszuschlag, Steuer, Vermögen, Belgien, Luxemburg, Niederlande, Schweiz, USA, Österreich","http://www.zeit.de/2007/20/Argument"
"MACHER &amp; MÄRKTE: Faber-Castell: Allein","2007.20.42083","1899-12-31","Wirtschaft, MACHER &amp; MÄRKTE, Unternehmen, Management, Betriebswirtschaft, Unternehmen, Management","http://www.zeit.de/2007/20/FaberCastell_Allein"
"Gründereifer am Gymnasium","2007.20.42084","1899-12-31","Wirtschaft, , Schule, Bildung, Betriebswirtschaft, Schule, Bildung","http://www.zeit.de/2007/20/Gruendereifer_am_Gymnasium"
"Kursmanipulation: Gerüchte für die Dummen","2007.20.42085","2007-05-12","Online, Kursmanipulation, Geld_und_Boerse, Boersenspekulation, Wertpapier, Aktie, Geldanlage, Geld_und_Boerse, Risiko, Kapitalanlage, Fonds, Unternehmen, Boersengang, Betriebswirtschaft, Rendite, Privatanleger, Geld_und_Boerse, Boersenspekulation, Wertpapier, Aktie, Geldanlage, Geld und Börse, Risiko, Kapitalanlage, Fonds, Unternehmen, Aktie, Berichterstattung, Fonds, Kapitalmarkt, Presse","http://www.zeit.de/online/2007/20/querdax"
"Löhne: »Kapitalismus pur«","2007.20.42086","2007-05-10","Wirtschaft, Löhne, Wirtschaft und Konjunktur, Wirtschaft, Sozialpartner, Arbeitsmarkt, Arbeitsbedingungen, Arbeitnehmer, Arbeitgeber, Arbeit und Sozialstaat, Studien, Statistiken, Osteuropa, Arbeit, Arbeitsbedingungen, CDU, SPD, Polen, Euro, Gastarbeiter, Mindestlohn, Norm","http://www.zeit.de/2007/20/Polen-Ausbeutung"
"Siemens: Peter Löscher wird Kleinfelds Nachfolger","2007.20.42087","2007-05-20","Wirtschaft, Siemens, Siemens: WIKO, Wirtschaft, Geld_und_Boerse, Industrie, Elektronikindustrie, Portrait, Nachfolger, Siemens: WIKO, Wirtschaft, Geld_und_Boerse, Industrie, Elektronikindustrie, Portrait, Siemens AG, Siemens AG, Berthold Huber, Gerhard Cromme, IG Metall, Börsenaufsicht, Dax-Unternehmen, General Electric, Linde, Merck, Ralf Heckmann, SEC, Wolfgang Reitzle, USA","http://www.zeit.de/online/2007/21/siemens"
"Finanztest: Unfallversicherung","2007.20.42088","2007-05-15","Wirtschaft, Finanztest, Geld_und_Boerse, Kredit, Geld_und_Boerse, Unfallversicherung, Finanztest, Test, Vertrag, Geld","http://www.zeit.de/online/2007/20/finanztest"
"Unfallversicherung: 4.000 Tarife im Test","2007.20.42089","2007-05-15","Wirtschaft, Unfallversicherung, Geld_und_Boerse, Finanzdienstleister, Geld_und_Boerse, Test, Unfallversicherung, Dschungel, Euro, Finanztest, Darmstadt","http://www.zeit.de/online/2007/20/finanztest"
"Immobilien: Voll auf Pump ins Eigenheim","2007.20.42090","2007-05-22","Wirtschaft, Immobilien, Geld_und_Boerse, Finanzdienstleister, Sozialstaat, Arbeit, Altersversorgung, Immobilie, Geldanlage, Eigentumswohnung, Vhb_Altersvorsorge, Geld_und_Boerse, Finanzdienstleister, Sozialstaat, Arbeit und Sozialstaat, Altersversorgung, Immobilie, Geldanlage, Eigentumswohnung, Arbeitslosigkeit, Baufinanzierung, Dispokredit, Effektivzins, Eigenheim, Eigenkapital, Euro, Finanztest, Scheidung, Geld, Immobilien","http://www.zeit.de/online/2007/21/finanztest"
