"title","number","date","keywords","link"
"Peer Wagner","2006.46.40319","2006-11-09","Politik, , Goethe-Institut, Wasser, Euro, Geschichte, Bonn, Leipzig, Mallorca","http://www.zeit.de/2006/46/Peer_Wagner"
"Französische Schule","2006.46.40320","2006-11-09","Politik, , Schule, John F. Kennedy, Rudolf Augstein, Alter, Autor, Jean-Jacques Servan-Schreiber, Präsidentschaftskandidat, Tod, Normandie","http://www.zeit.de/2006/46/Franzoesische_Schule"
"Recht statt Rache","2006.46.40321","2006-11-09","Politik, , Recht, Saddam Hussein, George W.  Bush, Gericht, Heimat, Opfer, Prozess, Tod, Todesstrafe, US-Wahl, USA, Irak, Jugoslawien, Nürnberg","http://www.zeit.de/2006/46/Recht_statt_Rache"
"SPD: Tschüs, Genossen","2006.46.40322","2006-11-10","Politik, SPD, Wahlkampf, Wahl, Innenpolitik, Wahlen, Parteien, Landtagswahlen, Sozialstaat, Arbeit und Sozialstaat, Sozialdemokratie, Reformen, Krisen, SPD, Ralf Stegner, Franz Müntefering, Hartz IV, Innenminister, Kommunalwahl, Sozialdemokratie, Sozialstruktur, Vizekanzler, Berlin, Düsseldorf, Köln, Pinneberg, Rheinland-Pfalz","http://www.zeit.de/2006/46/LS-Ortsverein"
"Österreich: Dauerfeuer mit vierzig Schlägen pro Sekunde","2006.46.40323","2006-11-09","Politik, Österreich, Musik, Portraits, Kultur, Stuttgart, Musikfestival, Gründungen, Donaueschingen, Wien, Konzerte, Österreich, Konzert, Nikolaus Harnoncourt, Phil Collins, Japan, MIT, Wien, Alpen, Bonn, Salzburg, Tirol","http://www.zeit.de/2006/46/516-Trommler"
"Österreich: Schwarz, aber gerecht","2006.46.40324","2006-11-09","Politik, Österreich, Parteien, Wirtschaft und Konjunktur, Sozialstaat, Gesellschaft und soziales Leben, Gesellschaft, Arbeit und Sozialstaat, Linke, Kapitalismus, Staat, Wertewandel, Parteiprogramme, Österreich, CDU, Jürgen Rüttgers, Ursula von der Leyen, Wolfgang Schäuble, ÖVP, SPD, Familienpolitik, Kapitalismus, Sozialismus, Volksparteien, Berlin, Nordrhein-Westfalen","http://www.zeit.de/2006/46/515-Koalitionsverhandlungen"
"Der Kanzler will nicht gehen","2006.46.40325","2006-11-09","Politik, , ANALYSE, Wolfgang Schüssel, Grüne, Jörg Haider, ÖVP, FPÖ, Gerhard Schröder, Bundespräsident, Eurofighter, Heinz Fischer, Kanzleramt, Koalitionsverhandlung, Minderheitsregierung, Rechtspopulismus, Untersuchungsausschuss, Österreich, Berlin, Wien","http://www.zeit.de/2006/46/Der_Kanzler_will_nicht_gehen"
"Manöver in Gelatine","2006.46.40326","2006-11-09","Politik, , CDU, FAZ, Gerhard Schröder, Jürgen Rüttgers, SPD, Fernsehen, Gewalt, Journalismus, Kanzleramt, Sendung, Verteidigungsminister, Beirut","http://www.zeit.de/2006/46/Manoever_in_Gelatine"
"ksk: Auf schiefer Bahn","2006.46.40327","2006-11-10","Politik, ksk, Terrorismus, Streitkräfte, Militär, Innere Sicherheit, Innenpolitik, Bundeswehr, Auslandseinsätze, Soldaten, Militäranlagen, Geiselnahmen, Bahn, Murat Kurnaz, FDP, Grüne, Verteidigungsministerium, Angelika Beer, Bundestag, Taliban, World Trade Center, Afghanistan, Pakistan, USA, Guantánamo, Abu Ghraib, Calw, Kandahar, Nordirland, Regensburg","http://www.zeit.de/2006/46/KSK"
"Powerpaare: Eine nach dem anderen","2006.46.40328","2006-11-15","Politik, Powerpaare, Bill Clinton, Hillary Clinton, George W.  Bush, College, François Hollande, Karriere, Liebe, USA, Washington Post, New York, Bristol, Iowa, Pennsylvania, Washington D.C","http://www.zeit.de/2006/46/Clintons"
"Holocaust: Zivilcourage in Uniform","2006.46.40329","2006-11-09","Zeitl?ufte, Holocaust, Staat, Nationalsozialismus, Deutschland, Innenpolitik, Vergangenheitsbewältigung, Politikbewusstsein, Buchtitel, Vertriebene, Flüchtlinge, Denkmäler, Debatten, Internationale_Beziehungen, Krieg, Zweiter_weltkrieg, Holocaust, Zivilcourage, Widerstand, Holocaust, Zivilcourage, Gedenkstätte, Synagoge, Vernichtungslager, Litauen, Rumänien, Vilnius, Berlin","http://www.zeit.de/2006/46/A-Rettungswiderstand"
"Schuld ist nicht nur eine Sache der Gerichte","2006.46.40330","2006-11-09","Politik, , STASI, Joachim Gauck, CDU, Karl Jaspers, Grüne, SPD, Bundesbeauftragter für Stasi-Unterlagen, DDR, Diktatur, Gericht, Marianne Birthler, Opfer, Ostdeutschland, Sportfunktionär, Stasi, Strafrecht, Volkskammer","http://www.zeit.de/2006/46/_Schuld_ist_nicht_nur_eine_Sache_der"
"US-Wahl: Kriegsgewinnler","2006.46.40331","2008-01-10","Online, US-Wahl, Politik, Wahl, Wahlkampf, Politik, Wahl, Wahlkampf, Us-wahlkampf, George W.  Bush, Bill Clinton, Nancy Pelosi, USA, Allianz, Herbert Hoover, Irak, MP3, Präsident, Repräsentantenhaus, Republikaner (USA), US-Wahl, Vietnam, New Orleans","http://www.zeit.de/2006/46/01-US-Kongresswahl"
"Parteigeschäfte","2006.46.40332","2006-11-09","Politik, , CDU, Roland Koch, Geld, Kommunalwahl, Landtagswahl, Ministerpräsident, Hessen, Oder","http://www.zeit.de/2006/46/Parteigeschaefte"
"Schäbig währt am längsten","2006.46.40333","2006-11-09","Politik, , DAVID, David Grossman, Ehud Olmert, Hamas, Hisbollah, Avigdor Lieberman, Fernsehen, Israel,  Jitzchak Rabin, Korruption, Ministerpräsident, Schriftsteller, Streitkräfte, Umfrage, Gazastreifen, Iran, Libanon, Syrien","http://www.zeit.de/2006/46/Schaebig_waehrt_am_laengsten"
"Elefanten für Europa","2006.46.40334","2006-11-09","Politik, , MERKEL, Europa, Romano Prodi, Frank Walter Steinmeier, Franz Müntefering, Kurt Beck, SPD, EU-Ratspräsidentschaft, Präsidentschaft, Türkei, Verfassung, Italien, Zypern, Ankara, Berlin, Brüssel, New York","http://www.zeit.de/2006/46/Elefanten_fuer_Europa"
"CDU: Die Krise der Union","2006.46.40335","2006-11-19","Politik, CDU, Parteien, Sozialstaat, Arbeit und Sozialstaat, Reformen, Wahlen, Landtagswahlen, Staatsorgane, Staat, Parlament, Opposition, Wahlnachlese, Angela Merkel, Jürgen Rüttgers, CDU, Wolfgang Schäuble, Bundesregierung, Georg Milbradt, Ronald Pofalla, SPD, Roland Koch, Dieter Althaus, Friedrich Merz, Günther Oettinger, Ministerpräsident, Wahlkampf, Dresden, Nordrhein-Westfalen","http://www.zeit.de/2006/46/CDU"
"Zickige Aphrodite","2006.46.40336","2006-11-09","Politik, , ZYPERN, Europäische Union, UN, Türkei, Zypern, Ankara, Europa, Athen, Berlin, Brüssel","http://www.zeit.de/2006/46/Zickige_Aphrodite"
"SPD: Karg, aber herzlich","2006.46.40337","2006-11-10","Politik, SPD, SPD, Große Koalition, Müntefering, Werbung und Marketing, Sozialstaat, Image, Arbeit und Sozialstaat, Rücktritte, Regierungen, Reformen, Parteien, Macht, Krisen, Führung, Franz Müntefering, Gerhard Schröder, SPD, Jürgen Rüttgers, Wolfgang Schäuble, CDU, Kurt Beck, Hans-Jochen Vogel, Hartz IV, Wolfgang Clement, Nordrhein-Westfalen","http://www.zeit.de/2006/46/Portraet-Franz-Muentefering"
"Die Göttin des Widerstands","2006.46.40338","2006-11-09","Politik, , Saddam Hussein, Europäische Union, Iran, Atomprogramm, Edith Cresson, Frankreich, Irak, USA, Paris, Teheran, Washington D.C","http://www.zeit.de/2006/46/Die_Goettin_des_Widerstands"
"Österreich: Elf Freunde sollt ihr sein","2006.46.40339","2006-11-09","Politik, Österreich, Österreich, Flüchtling, Hautfarbe, Präsident, Trainer, Ghana, Guinea-Bissau, Nigeria, Sierra Leone, Wien","http://www.zeit.de/2006/46/516-Drinnen"
"061108 Babel war gestern","2006.46.40340","2006-11-09","Politik, , Globalisierung, China, Peking","http://www.zeit.de/2006/46/061108_Babel_war_gestern"
"Türkei: Die wollen uns nicht","2006.46.40341","2006-11-08","Politik, Türkei, Türkei, EU, Staat, Religion, Islam, Demokratie, Religionen, Reformen, EU-Beitrittsgesuche, Verhandlungen, Rechtsstaat, Gespräche, Berichte, Angela Merkel, Edmund Stoiber, Europäische Union, Frank Walter Steinmeier, Jacques Chirac, Silvio Berlusconi, Tony Blair, Recep Tayyip Erdog","http://www.zeit.de/2006/46/EU-Tuerkei"
"Worte der Woche","2006.46.40342","2006-11-09","Politik, , CSU, Europäische Union, Grüne, Peer Steinbrück, John Kerry, Norbert Lammert, Nuri Al-Maliki, Alois Glück, Bundesfinanzminister, Bundeshaushalt, Bundestagspräsident, EU-Ratspräsidentschaft, Europawahl, Evolution, Karin Wolff, Kopftuch, Mafia, Ministerpräsident, Todesstrafe, Volksparteien, Wiedervereinigung, Wolfgang Huber, Irak, Italien, Europa, Massachusetts, Neapel","http://www.zeit.de/2006/46/Worte_der_woche"
"Nato-Einsatz: Afghanistan den Afghanen","2006.46.40343","2006-11-15","Politik, Nato-Einsatz, Streitkraefte, Militaer, Wiederaufbau, Soldat, Region, Infrastruktur, Streitkräfte, Militär, Wiederaufbau, Soldat, Region, Afghanistan, George W.  Bush, Osama bin Laden, Anschlag, Bundeswehr, Geheimdienst, Gleichberechtigung, Innenministerium , Nordallianz, Pakistan, Staatsoberhaupt, Taliban, US-Militär, USA, Irak, Kabul, Europa, Kandahar","http://www.zeit.de/online/2006/46/Afghanistan"
"Irak: Bagdad Blues","2006.46.40344","2006-11-14","Politik, Irak, Internationale_Beziehungen, Krieg, Irak, Bush, Internationale_Beziehungen, Krieg, Irak, Irak, Bagdad, John McCain, Washington Post, Blues, Bonus, Bürgerkrieg, USA, Vietnam, Iran, Pakistan, Saudi Arabien, Syrien, Türkei, Ägypten, Teheran, Washington D.C","http://www.zeit.de/online/2006/46/Irak"
"Grossbritannien: MI5 warnt vor Terror","2006.46.40345","2006-11-10","Politik, Grossbritannien, Religion, Verbrechensbekaempfung, Tod, Terrorismus, Selbstmord, Polizei, Medizin, Kriminalitaet, Islam, Innere_sicherheit, Innenpolitik, Religion, Verbrechensbekämpfung, Tod, Terrorismus, Selbstmord, Polizei, Medizin, Kriminalität, Islam, Innere Sicherheit, Großbritannien, Anschlag, Citibank, Gerichtsverfahren, Hinduismus, MI5, Populismus, Statistik, Terrorgefahr, England, Pakistan, USA, London, New York, Themse","http://www.zeit.de/online/2006/46/grossbritannien"
"Enduring Freedom: Anti- oder Pro-Terror?","2006.46.40346","2006-11-10","Politik, Enduring Freedom, Enduring Freedom, FDP, Grüne, Bundesregierung, Oskar Lafontaine, SPD, Afghanistan, Claudia Roth, Die Linke, Fritz Kuhn, Murat Kurnaz, Auslandseinsatz, Bundestag, Bundeswehr, Isaf, Opposition, Regierungswechsel, Soldat, Terrorismus, Libanon, Oder, Afrika","http://www.zeit.de/online/2006/46/Enduring"
"Nahost: Hoffnung in Ramallah","2006.46.40347","2006-11-15","Politik, Nahost, Fatah, Hamas, Palästina, Israel, Nahost, Fatah, Hamas, Palästina, Israel, Mahmud Abbas, Hamas, Ismail Hanija, Nahost, PLO, Israel, Fatah, Hoffnung, Wiederbelebung, Gazastreifen, Damaskus, Gaza, Palästina","http://www.zeit.de/online/2006/46/Verhandlungen"
"Iran: Plutonium gefunden","2006.46.40348","2006-11-15","Politik, Iran, Internationale_Beziehungen, Internationale_Beziehungen, Iran, Atomwaffe, IAEA, Atomwaffe, Vhb_Waffen, Bericht, Vertrag, Ermittlung, EU, Kontrolle, Debatte, Atompolitik, Atomenergie, Internationale_Beziehungen, Internationale_Beziehungen, Iran, Atomwaffe, IAEA, Atomwaffe, Waffen, Bericht, Vertrag, Ermittlung, Iran, IAEA, Atomprogramm, Aufklärung, Beziehung, Plutonium, Präsident, Region, Resolution, Uran, Weltsicherheitsrat, Israel, Teheran, Wien","http://www.zeit.de/online/2006/46/Iran"
"Kaukasus: Ring der Bösen","2006.46.40349","2006-11-15","Politik, Kaukasus, Russland, Georgien, Südossetien, Russland, Georgien, Michail Saakaschwili, Georgien, Russland, Gaspreis, Kaukasus, Konflikt, Sergej Iwanow, China, Finnland, Moldawien, Sowjetunion, Südossetien, Ukraine, Moskau, Abchasien, Tbilissi","http://www.zeit.de/online/2006/46/Russland"
"Afghanistan: Absage an Brüssel","2006.46.40350","2006-11-15","Politik, Afghanistan, Afghanistan, Bundeswehr, Merkel, Afghanistan, Bundeswehr, Afghanistan, Brüssel, Angela Merkel, Bundesregierung, Frank Walter Steinmeier, CDU, Franz Josef Jung, SPD, Peter Struck, Verteidigungsministerium, Alliierte, Bundestag, Bundeswehr, Isaf, Jaap de Hoop Scheffer, Nato-Generalsekretär, Soldat, Vereinte Nationen, USA, Berlin, Kabul, Kundus","http://www.zeit.de/online/2006/46/Afghanistan"
"Irak: Erste Geiseln wieder frei?","2006.46.40351","2006-11-14","Politik, Irak, Irak, Innenministerium, Saddam Hussein, Bildungsministerium, Blues, Fahrzeug, Gebäude, Geiselnahme, Kommunistische Partei, Regierungssprecher, Sportfunktionär, US-Regierung, Überfall, Bagdad","http://www.zeit.de/online/2006/46/Bagdad"
"Palästina: Neue Regierung?","2006.46.40352","2006-11-11","Politik, Palästina, Mahmud Abbas, Hamas, Jassir Arafat, Palästina, Außenpolitik, Fatah, Gespräch, Hoffnung, Ismail Hanija, Palästinenser, Präsident, Regierung, Stadt, Wahl, Gazastreifen, Israel","http://www.zeit.de/online/2006/46/Abbas"
"Kongresswahl: Demokraten gewinnen auch Senat","2006.46.40353","2006-11-10","Politik, Kongresswahl, Staatsorgane, Staat, Parlament, Opposition, Wahlniederlagen, Wahlnachlese, Partei, Linke, Kongresswahl, Staatsorgane, Staat, Parlament, Opposition, Wahlniederlagen, Wahlnachlese, Partei, Linke, George W.  Bush, Ronald Reagan, Nancy Pelosi, Joe Lieberman, Parlament, Präsident, Republikaner (USA), Wahl, Iran, Nordkorea, USA, Alexandria","http://www.zeit.de/online/2006/46/amerika"
"US-Wahl: Kleingekriegt","2006.46.40354","2006-11-10","Politik, US-Wahl, Partei, Linke, Bevoelkerung, Staatsorgane, Staat, Parlament, Opposition, Wahlniederlagen, Wahlnachlese, Kongresswahl, Partei, Linke, Bevölkerung, Staatsorgane, Staat, Parlament, Opposition, Wahlniederlagen, Wahlnachlese, Bill Clinton, George W.  Bush, John Kerry, Bob Woodward, Geld, Republikaner (USA), Umfrage, Wahl, US-Wahl, USA, Colorado, Ohio, Pennsylvania, Washington D.C","http://www.zeit.de/online/2006/46/amerika"
"Nahost: Schwarzer Tag","2006.46.40355","2006-11-09","Politik, Nahost, George W.  Bush, Mahmud Abbas, Ehud Olmert, Nahost, UN, Israel, Weltsicherheitsrat, Amir Perez, Fatah, US-Präsident, Verteidigungsminister, Waffenstillstand, Gazastreifen, USA, Haifa, Hebron, Jerusalem, Tel Aviv, Washington D.C","http://www.zeit.de/online/2006/46/Beit"
"Koalitionspoker: Liebäugeln mit den Grünen","2006.46.40356","2006-11-16","Politik, Koalitionspoker, Röttgen, CDU, Grüne, CSU, FDP, Norbert Röttgen, Renate Künast, Wolfgang Bosbach, Guido Westerwelle, SPD, Ilse Aigner, Innenministerium, Junge Union, Unionsfraktion, Auslandseinsatz, Familienpolitik, Geschäftsführer, Kanzleramt, Klimapolitik, Peter Altmaier, Wehrpflicht, Jamaika, Norbert Röttgen","http://www.zeit.de/online/2006/46/Schwarz"
"Ausländer: Union gegen Schäuble","2006.46.40357","2006-11-15","Politik, Ausländer, Staatsorgane, Staat, Parlament, Opposition, Einwanderung, Auslaenderpolitik, Auslaender, Zuwanderungsgesetz, Zuwanderung, Vermittlungsausschuß, Regierung, Staatsorgane, Staat, Parlament, Opposition, Einwanderung, Ausländerpolitik, Ausländer, Zuwanderungsgesetz, Zuwanderung, Vermittlungsausschuß, CDU, Günther Beckstein, Ralf Stegner, SPD, CSU, Franz Müntefering, Karl Peter Bruch, Uwe Schünemann, Ausländer, Caritas, Asyl, Aufenthaltsgenehmigung, Ausländerpolitik, Bleiberecht, Bundesrat, EU-Bürger, Innenminister, Reportage, Wolfgang Schäuble, Unterhalt, Einwanderung, Berlin, Europa, Niedersachsen, Nürnberg, Rheinland-Pfalz","http://www.zeit.de/online/2006/46/Bleiberecht"
"Ausländer: Leben ohne Angst","2006.46.40358","2006-11-15","Politik, Ausländer, Grüne, SPD, Volker Beck, Abschiebung, Arbeitserlaubnis, Asyl, Aufenthaltserlaubnis, Ausländerpolitik, Bleiberecht, Familie, Flüchtling, Geschwister, Heimat, Innenminister, Kosovo, Reportage, Straftat, Galerie, Geschäftsführer, Berlin, Europa, Nürnberg","http://www.zeit.de/online/2006/46/Bleiberecht"
"Kongresswahlen: Voreilige Erleichterung","2006.46.40359","2006-11-09","Politik, Kongresswahlen, Internationale_Beziehungen, Internationale_Beziehungen, Bundeswehr, Internationale_Beziehungen, Europapolitik, Aussenpolitik, Sicherheitspolitik, Europäer, EU, Deutsche, Internationale_Beziehungen, Internationale_Beziehungen, Bundeswehr, Internationale Beziehungen, Europapolitik, Außenpolitik, Sicherheitspolitik, Europäer, EU, Bundesregierung, George W.  Bush, Guido Westerwelle, Nato, SPD, Außenpolitik, Beziehung, Gespräch, Klimaschutz, N24, Republikaner (USA), US-Regierung, Iran, USA, Berlin, Europa","http://www.zeit.de/online/2006/46/USA"
"US-Wahl: Vorschneller Jubel","2006.46.40360","2006-11-09","Politik, US-Wahl, Transatlantisch, Sicherheitspolitik, Beziehung, Internationale_Beziehungen, Aussenpolitik, Krieg, Folgen, EU, Terrorismus, Innere_sicherheit, Innenpolitik, Transatlantisch, Sicherheitspolitik, Beziehung, Internationale Beziehungen, Außenpolitik, Krieg, Folgen, EU, Terrorismus, Innere Sicherheit, Angela Merkel, George W.  Bush, Europäische Union, Afrikanische Union, Hans-Ulrich Klose, USA, Auswärtiges Amt, Bundestag, Europapolitik, Figaro, Irak, Kanzleramt, Massenvernichtungswaffe, Republikaner (USA), USA, Afghanistan, Europa, Bagdad, Berlin, Washington D.C","http://www.zeit.de/online/2006/46/USA"
"Gary Shteyngart: Alle Russen sind gaga","2006.46.40361","2006-11-10","Politik, Gary Shteyngart, Literatur, Roman, USA, Clown, Hummer, Oligarch, Roman, Russland, Manhattan, Mitteleuropa, Oklahoma, Prag, Queens, St. Petersburg","http://www.zeit.de/2006/46/L-Shteyngart"
"Einer gegen Rumsfeld","2006.46.40362","2006-11-09","Dossier, , Rumsfeld, Donald Rumsfeld, Justizministerium, Irak, USA, Anzeige, Folter, Taliban, Abu Ghraib, Guantánamo","http://www.zeit.de/2006/46/Einer_gegen_Rumsfeld"
"Aufschwung: Blendende Aussichten","2006.46.40363","2006-11-10","Politik, Aufschwung, Wirtschaft und Konjunktur, Wirtschaft, Konjunktur, Wirtschaftswachstum, Wirtschaftspolitik, Verbraucher, Konsum, Sparpolitik, Wettbewerb, Volkswirtschaft, Staatsfinanzen, Angela Merkel, Bundesregierung, Gerhard Schröder, Arbeitslose, Arbeitszeit, Dividende, Fabrik, Kaufkraft, Konjunktur, Leistungsgesellschaft, Mehrwertsteuer, Ostdeutschland, Sozialstaat, Sozialversicherung, Volkswirtschaft, Wiedervereinigung","http://www.zeit.de/2006/46/01-Aussichten"
"Ich bin kein Jurist","2006.46.40364","2006-11-09","Wirtschaft, , MANNESMANN, Josef Ackermann, Klaus Esser, Vodafone, Aufsichtsrat, Bundesgerichtshof, Joachim Funk, Richter, Sven Thomas, Düsseldorf, Saale","http://www.zeit.de/2006/46/_Ich_bin_kein_Jurist_"
"Stahlchef: Mächtig","2006.46.40365","2006-11-09","Wirtschaft, , Boss, Fusion, Management, Unternehmen, Übernahme, Frankreich, Gewinn, Luxemburg, Spanien, Widerstand","http://www.zeit.de/2006/46/Stahlchef_Maechtig"
"Subventionen: Der Fall Leuna: Ein Politkrimi","2006.46.40366","2006-11-09","Wirtschaft, Subventionen, Parteispendenaffären, Parteien, Verwaltung, Staat, Korruption, Verhaftungen, Steuerhinterziehung, Schmiergeld, Wirtschaft_und_Konjunktur, Internationale_Wirtschaftsbeziehungen, Subventionen, Eu, EU-Kommission, Europäische Union, Helmut Kohl, Betrug, Bundeskanzler, Chemie, Gebäude, Geldwäsche, Gewinn, Leuna, Privatisierung, Richter, Untersuchungsausschuss, Liechtenstein, Subventionen, Sachsen-Anhalt","http://www.zeit.de/2006/46/Leuna-Vorspann"
"Volkswagen: Kurs halten!","2006.46.40367","2006-11-08","Online, Volkswagen, Tarifpolitik, Sozialpartner, Einkommen, Arbeitszeit, Arbeit und Sozialstaat, Verzicht, Unternehmenspolitik, Personalpolitik, Manager, Autoindustrie, Arbeitsplätze, Bernd Pischetsrieder, Ferdinand Piëch, Martin Winterkorn, VW, Christian Wulff, VW, IG Metall, Wendelin Wiedeking, Absatz, Lamborghini, Ministerpräsident, Revolution, Seat, Vertrag, Chef, Niedersachsen, Wolfsburg","http://www.zeit.de/2006/46/VW-Chefwechsel"
"Geschenke vom Finanzminister","2006.46.40368","2006-11-09","Wirtschaft, , Hans Eichel, Peer Steinbrück, Finanzminister, Jürgen Thumann, Roland Koch, SPD, Hermann Otto Solms, Bundesverband der Deutschen Industrie, Euro, Gewerbesteuer, Gewinn, Humboldt-Universität, Kapitalgesellschaft, Körperschaftsteuer, Reichensteuer, Steuerbelastung, Europa","http://www.zeit.de/2006/46/Geschenke_vom_Finanzminister"
"30 Sekunden für Duschvorhänge","2006.46.40369","2006-11-09","Wirtschaft, , GLOSSE, Bill Gates, Paris Hilton, Cola, Denkmal, Geld, Hotel","http://www.zeit.de/2006/46/30_Sekunden_fuer_Duschvorhaenge"
"Medien: Was, wenn Berlusconi kommt?","2006.46.40370","2006-11-08","Wirtschaft, Medien, Sportart, Sport, Pay-TV, Medien, Fußball, Fernsehen, Digitalfernsehen, Ballsport, Privatfernsehen, Medienwirtschaft, Fusionen, Silvio Berlusconi, Medien, Bundesregierung, ARD, ZDF, Ausländer, RTL, Romano Prodi, Rupert Murdoch, Fernsehen, Haim Saban, ProSieben, Radio, Sat.1, Sender, Souveränität, Staatsbürgerschaft, TV-Sender, Unternehmen, Silvio Berlusconi, Italien, USA","http://www.zeit.de/2006/46/Kommentar-Berlusconi"
"Welt in Zahlen: Hoffnungsschimmer","2006.46.40371","2006-11-08","Wirtschaft, Welt in Zahlen, Arbeitslose, Arbeitsmarkt, Hoffnung","http://www.zeit.de/2006/46/Grafik-2"
"Inflation der Ratgeber","2006.46.40372","2006-11-09","Wirtschaft, , MIETER, Ulrich Ropertz, Inflation, Euro, Heizung, Rechtsanwalt, Vorsorge, Ratgeber","http://www.zeit.de/2006/46/Inflation_der_Ratgeber"
"Welt in Zahlen: Zögerlich","2006.46.40373","2006-11-08","Wirtschaft, Welt in Zahlen, Schweden, Management, Bildung","http://www.zeit.de/2006/46/Grafik-1"
"Fall Leuna: Absahner im Osten","2006.46.40374","2006-11-09","Wirtschaft, Fall Leuna, Energiewirtschaft, Wirtschaft_und_Konjunktur, Wirtschaftspolitik, Leuna, Subventionen, Bundesregierung, Europäische Union, Karel van Miert, Oskar Lafontaine, Finanzministerium, Gewinn, Leuna, Brüssel, Düsseldorf, Berlin","http://www.zeit.de/2006/46/Leuna"
"Löhne: Niedrig","2006.46.40375","2006-11-09","Wirtschaft, , Jean-Claude Trichet, Europäische Zentralbank, Botschaft, Jürgen Stark, Präsident, Italien, Spanien","http://www.zeit.de/2006/46/Loehne_Niedrig"
"Klimawandel: Worte ohne Taten","2006.46.40376","2006-11-08","Wirtschaft, Klimawandel, Energiewirtschaft, Energiepolitik, Umwelt, Umweltschutz, Klimaschutz, Europäische Union, Klimawandel, Klimaschutz, Kohlekraftwerk, Kyoto-Protokoll, Nicholas Stern, Ratifizierung, Weltbank, Bosnien und Herzegowina, Österreich, Europa, Kyoto","http://www.zeit.de/2006/46/Forum"
"Spyware: Sauber","2006.46.40377","2006-11-09","Wirtschaft, , Kaspersky Labs, Antivirenprogramm, Computer, Dollar, Hacker, Strafe, Virus, Atlanta","http://www.zeit.de/2006/46/Spyware_Sauber"
"Gabelstapler: Sozial","2006.46.40378","2006-11-09","Wirtschaft, , Goldman Sachs, Betriebsrat, Euro, Hans-Böckler-Stiftung, Kredit, Linde, Wolfgang Reitzle","http://www.zeit.de/2006/46/Gabelstapler_Sozial"
