"title","number","date","keywords","link"
"Europa: Schweden etwa auch?!","2010.39.50996","2010-09-24","Politik, Europa, Populismus, Politische_rechte, Jörg Haider, Europäische Union, Geert Wilders, Christoph Blocher, Front National, Minderheitsregierung, Parlament, Rassismus, Staatsverschuldung, Dänemark, Italien, Niederlande, Norwegen, Schweden, Österreich, Europa","http://www.zeit.de/2010/39/Schweden-Rechtspopulismus"
"Politik im Alltag: Mitmachen? Warum nicht!","2010.39.50997","2010-09-27","Politik, Politik im Alltag, Politik, Politikbewusstsein, Bill Clinton, DKP, Junge Union, Winston Churchill, Demokratie, Familie, Freizeit, Kanzleramt, Rauchverbot, Walther Rathenau, Großbritannien, Stuttgart","http://www.zeit.de/2010/39/Essay-Politisch-sein"
"Frankreich: Der gernegroße Nick","2010.39.50998","2010-09-23","Politik, Frankreich, Sarkozy-nicolas, Internationale_Beziehungen, Europa, Frankreich, Angela Merkel, Nicolas Sarkozy, José Manuel Durão Barroso, Silvio Berlusconi, Viviane Reding, Brice Hortefeux, Innenministerium, Frankreich, Roma, Europa, Luxemburg, Berlin, Afrika","http://www.zeit.de/2010/39/Sarkozy-Europa"
"Hartz IV: Auch im Ausland wird geknausert","2010.39.50999","2010-09-27","Wirtschaft, Hartz IV, Hartz-iv, Sozialhilfe, Arbeitslosigkeit, Frankreich, Italien, Grossbritannien, Mario Draghi, Hartz IV, Arbeitslosengeld, Euro, Frankreich, Iain Duncan Smith, Jugendarbeitslosigkeit, Miete, Sozialamt, Wohngeld, Großbritannien, Italien, Europa","http://www.zeit.de/2010/39/Sozialhilfe-Frankreich-Grossbritannien-Italien"
"Übernahmeversuch: Erst Özil, jetzt Hochtief","2010.39.51000","2010-09-26","Wirtschaft, Übernahmeversuch, Unternehmen, Bauindustrie, Bauen, Florentino Pérez, Hochtief, Cristiano Ronaldo, Mesut Özil, Real Madrid, Spanien, Aufsichtsrat, Bauwirtschaft, Euro, Kaká, Spanisch, USA, Madrid","http://www.zeit.de/2010/39/Bauunternehmen-Hochtief"
"Wiedervereinigung: Damals war’s so viel besser!","2010.39.51001","2010-09-24","Wirtschaft, Wiedervereinigung, Ddr, Wiedervereinigung, Erich Honecker, Bundesregierung, Wiedervereinigung, CDU, Europäische Union, D-Mark, DDR, Trabant, Berlin, Wernigerode","http://www.zeit.de/2010/39/Wiedervereinigung"
"Wirtschaftswachstum: Sind das Spinner?","2010.39.51002","2010-09-23","Wirtschaft, Wirtschaftswachstum, Wirtschaft, Wirtschaftspolitik, Wachstum, Unternehmen, Sigmar Gabriel, Joseph Stiglitz, Ludwig Erhard, OECD, Wirtschaftswachstum, John Maynard Keynes, Kurt Biedenkopf, Achim Steiner, BIP, Hans-Peter Keitel, China, Berlin, Bremen, Heidelberg","http://www.zeit.de/2010/39/Wirtschaftswachstum"
"Siemens: Korruption ist ein Mythos","2010.39.51003","2010-09-23","Wirtschaft, Siemens, Unternehmer, Wirtschaft, Vorstand, Korruption, Peter Löscher, Siemens AG, Siemens AG, Klaus Kleinfeld, China, General Electric, Giovanni di Lorenzo, Technologie, Österreich, Familie, Italien, Medizintechnik, Spanien, Unternehmen, Wasserkraft, Asien, Barcelona, Europa, Kärnten, München","http://www.zeit.de/2010/39/A-Gespraech-di-Lorenzo-Loescher"
"Wirtschaft für Kinder: Warum gibt es Arbeitslose?","2010.39.51004","2010-09-29","Wirtschaft, Wirtschaft für Kinder, Arbeitslosigkeit, Arbeitsmarkt, Alter, Arbeit, Arbeitslose, Arbeitslosengeld, Arbeitslosigkeit, Autohersteller, Berufsausbildung, Erwachsene, Geld, Krankenhaus, Lehrer, Schule, Schuljahr, Spanisch, Teilzeitarbeit, Versicherung, Baden-Württemberg, Bayern, Mecklenburg-Vorpommern, Oder","http://www.zeit.de/2010/39/Wirtschaft-fuer-Kinder"
"Stuttgart 21: Ausgetrickst und abgekanzelt","2010.39.51005","2010-09-24","Wirtschaft, Stuttgart 21, Bahn, Verkehrspolitik, Stuttgart-21, Baden-wuerttemberg, Boris Palmer, CDU, Grüne, Hans Filbinger, Bahnhof, Bürgerentscheid, Landtag, Chile, Stuttgart, Tübingen","http://www.zeit.de/2010/39/Bahnprojekt-Stuttgart-21"
"Korruptionsermittlungen: Spezielle Vorteile","2010.39.51006","2010-09-23","Wirtschaft, Korruptionsermittlungen, Unternehmen, Telekommunikation, Management, Staatsanwaltschaft, René Obermann, Telekom, Klaus Zumwinkel, Aufsichtsrat, Ermittlung, Korruption, Nötigung, Mazedonien, Montenegro, Ungarn, Balkan, Bonn, Südosteuropa","http://www.zeit.de/2010/39/Telekom-Obermann"
"Bankenfusion: Auf, lasst uns reden!","2010.39.51007","2010-09-22","Wirtschaft, Bankenfusion, Bank, Fusion, Finanzpolitik, Finanzkrise, CDU, Europäische Union, FDP, SPD, Wolfgang Schäuble, Friedrich Merz, HSH Nordbank, Rainer Brüderle, Eigenkapital, Fusion, Helaba, Sparkasse, Wertpapierhandel, Adria, Baden-Württemberg, Bayern, München","http://www.zeit.de/2010/39/F-Landesbanken-Fusion"
"Unicredit: Ciao, Alessandro","2010.39.51008","2010-09-22","Wirtschaft, Unicredit, Bank, Management, Italien, Alessandro Profumo, Dieter Rampl, Silvio Berlusconi, Muammar al-Gaddafi, Unicredit, Antonio Fazio, Italien, Staatsfonds, Verwaltungsrat, Abu Dhabi, München, Norditalien, Osteuropa, Tripolis","http://www.zeit.de/2010/39/Italien-Unicredit-Profumo"
