"title","number","date","keywords","link"
"Falsche Konstruktion","2000.2.22131","2000-01-05","Wirtschaft, , Philipp Holzmann, Deutsche Schutzvereinigung für Wertpapierbesitz, Unternehmen, Hut, Verlust, Vorstand","http://www.zeit.de/2000/02/Falsche_Konstruktion"
"ZEIT-Bibliothek der Ökonomie (34): Ein Szenario zum Erschrecken","2000.2.22132","2000-01-05","Wirtschaft, , Dennis Meadows, Club of Rome, Bevölkerungsentwicklung, Bevölkerungswachstum, Fruchtbarkeit, Geburtenrate, MIT, Studie, Umweltverschmutzung, Ökonomie, Massachusetts, Stuttgart","http://www.zeit.de/2000/02/200002.meadows34_.xml"
"Kostbarer Stoff mit leichten Fehlern","2000.2.22133","2000-01-05","Wirtschaft, , Valley, Silicon, Portrait, Gewinne, Erfolg, McKinsey, E-Commerce, Nasdaq, Vermarktung, WestLB, MIT, Europa, Asien, Atlanta, Paris, Schwaben, Valley, Silicon, Portrait, Gewinne","http://www.zeit.de/2000/02/200002.analyse_2_.xml"
"Kaufkraft einer Mark im Ausland","2000.2.22134","2000-01-05","Wirtschaft, , Kaufkraft, Reise, Spanien, Tschechische Republik, Polen, Slowenien, Italien, Österreich, Großbritannien, Euro-Zone, Rocky Mountains, Alpen, Nordamerika, Florida, Flensburg, Freiburg","http://www.zeit.de/2000/02/200002.wochengrafik_2_.xml"
"Gefährlicher Treibstoff","2000.2.22135","2000-01-05","Wirtschaft, , Dow Jones, Japan, USA, BIP, Dollar, Lateinamerika, tTokyo, Italien, Niederlande, Europa, Asien, Seattle","http://www.zeit.de/2000/02/Gefaehrlicher_Treibstoff"
"Straffere Zügel","2000.2.22136","2000-01-05","Wirtschaft, , Alan Greenspan, Europäische Zentralbank, Amerikanische Notenbank, Deflation, US-Regierung, Übersee, USA, Zürich","http://www.zeit.de/2000/02/Straffere_Zuegel"
"Teurer Vogel","2000.2.22137","2000-01-05","Wirtschaft, , Airbus, Lufthansa, DaimlerChrysler, Airline, Airport, Dasa, Feuerwehr, Flughafen, Kapitalgesellschaft, Vogel, Vorstand, Singapur","http://www.zeit.de/2000/02/Teurer_Vogel"
"Knapper Einlauf","2000.2.22138","2000-01-05","Wirtschaft, , Fiat, Jürgen Schrempp, Peugeot, Citroën, Coupé, Fest, Roma, Vertrieb, Italien, Berlin, Hamburg, Stuttgart","http://www.zeit.de/2000/02/Knapper_Einlauf"
"Geile Homepage","2000.2.22139","2000-01-05","Wirtschaft, , Boeing, Abfindung, Computer, Lehrer, Luftfahrt, Zwischenlager, Öffentlichkeitsarbeit, Geschichte, Glück, Europa, Nordrhein-Westfalen, Seattle","http://www.zeit.de/2000/02/Geile_Homepage"
"Rentabel auf lange Sicht","2000.2.22140","2000-01-05","Wirtschaft, , Dax, Dow Jones, Aktie, Aktienindex, Anleihe, Kaiserreich, Nasdaq, USA","http://www.zeit.de/2000/02/Rentabel_auf_lange_Sicht"
"Per Saldo","2000.2.22141","2000-01-05","Wirtschaft, , Vodafone, Mannesmann, Ulrich Beck, Humor, Wiesbaden","http://www.zeit.de/2000/02/Per_Saldo"
"Deutsche Reiseausgaben im Ausland Kaufkraft einer Mark im Ausland","2000.2.22142","2000-01-05","Wirtschaft, , Euro, Franken, Inflation, US-Dollar, Währung, Großbritannien, Italien, Polen, Slowenien, Spanien, Tschechische Republik, Österreich, Flensburg, Florida, Freiburg, Nordamerika, Rocky Mountains","http://www.zeit.de/2000/02/Deutsche_Reiseausgaben_im_Ausland_Kaufkraft_einer_Mark_im"
"Kurze Wege, beste Ideen","2000.2.22143","2000-01-05","Wirtschaft, , Portrait, Informationstechnik, Unternehmen, Betriebswirtschaft, Montabaur, Dienstleistung, Valley, Silicon, Gewinne, Portrait, Informationstechnik, Unternehmen, Betriebswirtschaft, Montabaur, Dienstleistung, Valley, Silicon, Ebay, Internet, Bielefeld, Kreuzberg","http://www.zeit.de/2000/02/200002.silicon_city_.xml"
"Kopfweh in Basel","2000.2.22144","2000-01-05","Wirtschaft, , Andreas Schmidt, Sandoz, Merrill Lynch, Allianz, Blockbuster, Fusion, Kartellbehörde, Pfizer, Unternehmensberatung, WestLB","http://www.zeit.de/2000/02/Kopfweh_in_Basel"
