"title","number","date","keywords","link"
"Alles wahnsinnig normal","2001.50.26701","2001-12-06","Politik, , Israel, Anschlag, Bus, Café, David Ben Gurion, Palästinenser, Selbstmordattentäter, Ski, World Trade Center, Afghanistan, Frankreich, Israel, Jordanien, Ägypten, Amsterdam, Berlin, Europa, Gaza, Jerusalem, Manhattan","http://www.zeit.de/2001/50/Alles_wahnsinnig_normal"
"Die Schule brännt","2001.50.26702","2001-12-06","Politik, , Abitur, Eltern, Gymnasium, Jugendliche, Langzeitarbeitslosigkeit, Lehrer, Schule, Schüler, Unterricht, Finnland, Japan, Pisa","http://www.zeit.de/2001/50/Die_Schule_braennt"
"K wie Kabarett","2001.50.26703","2001-12-06","Politik, , Angela Merkel, Gerhard Schröder, CDU, Helmut Kohl, SPD, Wolfgang Schäuble, Rudolf Scharping, Kabarett, Stichwahl","http://www.zeit.de/2001/50/K_wie_Kabarett"
"Wider die Geistespolizei","2001.50.26704","2001-12-06","Politik, , Datenmissbrauch, Datenschutz, Datenverarbeitung, Internet, Provider, Rechtsstaat, Solidarität, Terrorismus, Zensur","http://www.zeit.de/2001/50/Wider_die_Geistespolizei"
"Der Zorn Israels","2001.50.26705","2001-12-06","Politik, , David Ben Gurion, Hamas, Dschihad, Israel, Palästinenser, Schiff, Jassir Arafat, Haifa, Hebron, Jerusalem, Palästina","http://www.zeit.de/2001/50/Der_Zorn_Israels"
"Die Krise kommt erst","2001.50.26706","2001-12-06","Politik, , Unicef, Afghanistan, Behinderte, Euthanasie, Hilfsaktion, Medikament, Oberbürgermeister, Petra Roth, Psychiatrie","http://www.zeit.de/2001/50/Die_Krise_kommt_erst"
"Libertanien","2001.50.26707","2001-12-06","Politik, , Recht, Anschlag, Geheimdienst, Gericht, Herz, Information, Innenminister, Parlament, Polizei, Verfassung, Verfassungsschutz, Bank, Hoffnung","http://www.zeit.de/2001/50/Libertanien"
"Rückzug von BMW","2001.50.26708","2001-12-06","Wirtschaft, , Macher, Helmut Panke, Joachim Milberg, BMW, Bernd Pischetsrieder, Ford, VW, Wolfgang Reitzle, Ferdinand Piëch, Aufsichtsrat, Autohersteller, Benzin, Design, Hochschullehrer, Rolls Royce","http://www.zeit.de/2001/50/Rueckzug_von_BMW"
"Autos: Amerika kauft","2001.50.26709","2001-12-06","Wirtschaft, , Macher, USA, Ford, BMW, Chrysler, DaimlerChrysler, Auto, Geländewagen, PKW, Rezession, Richard Wagoner, USA, Bayern","http://www.zeit.de/2001/50/Autos_Amerika_kauft"
"Aus dem Nichts","2001.50.26710","2001-12-06","Wirtschaft, , Afghanistan, Afghanistan, Osama bin Laden, Opium, Taliban, tTokyo, Wasserversorgung, Weltbank, Burma, Großbritannien, Libanon, Osttimor, USA, Berlin, Islamabad, Washington D.C","http://www.zeit.de/2001/50/Aus_dem_Nichts"
"Anleger, reich, sucht ...","2001.50.26711","2001-12-06","Wirtschaft, , Alan Greenspan, Dax, Microsoft, Sucht, T-Online, Aktie, Börse, Immobilienfinanzierung, Nasdaq, Rendite, Rezession, US-Börse, US-Notenbank, US-Regierung, USA, Unternehmen, Unternehmensbeteiligung, Europa","http://www.zeit.de/2001/50/Anleger_reich_sucht_"
"Internet: Scheue Scheichs","2001.50.26712","2001-12-06","Wirtschaft, , Macher, Osama bin Laden, Computernetz, Geheimdienst, Hacker, Internet, Kommunikation, Regierung, Richard Clarke, US-Regierung, Virus, Präsident, USA, Kalifornien, London","http://www.zeit.de/2001/50/Internet_Scheue_Scheichs"
"Im Schwitzkasten","2001.50.26713","2001-12-06","Wirtschaft, , Ulf Böge, Bundeskartellamt, Kurt Beck, SPD, Aral AG, Esso, RTL, Shell AG, Abmahnung, BP, Dieter Wolf, Fernsehen, Kartellrecht, Bonn","http://www.zeit.de/2001/50/Im_Schwitzkasten"
"Ein Segen für die Patienten","2001.50.26714","2001-12-06","Wirtschaft, , Papier, Ulla Schmidt, SPD, AOK, Bert Rürup, Karl Lauterbach, Brustkrebs, Bundesgesundheitsminister, Darmkrebs, Diabetes, Gesundheitsrisiko, Krankenkasse, Pharmaindustrie, Pharmakonzern, Schlaganfall, Techniker Krankenkasse, England, Finnland, Italien, Niederlande, Schweden, Bayern, Hamburg","http://www.zeit.de/2001/50/Ein_Segen_fuer_die_Patienten"
"Helden, die keiner kennt","2001.50.26715","2001-12-06","Wirtschaft, , Ferdinand Dudenhöffer, Ford, VW, BMW, Microsoft, DaimlerChrysler, Fiat, General Motors, Toyota, Fahrzeug, Familienunternehmen, Innovation, Stellenmarkt, Vertrieb, Zulieferer","http://www.zeit.de/2001/50/Helden_die_keiner_kennt"
"Barrel außer Kontrolle","2001.50.26716","2001-12-06","Wirtschaft, , Wladimir Putin, Dick Cheney, Opec, Russland, Allianz, Credit Suisse, Dollar, Golf, Lukoil, Pipeline, USA, Ölpreis, Afghanistan, Tschetschenien, Moskau, Balkan, Kaukasus, Sibirien, Washington D.C","http://www.zeit.de/2001/50/Barrel_ausser_Kontrolle"
"Hilflos in Afrika","2001.50.26717","2001-12-06","Wirtschaft, , Afrika, Bill Gates, E.on, WTO, Aids, Eigentum, Entwicklungsland, Import, Katar, Oxfam, Patent, Pharmakonzern, Vivendi, Brasilien, Indien, Japan, Südafrika, USA, Brüssel, Europa, Genf, Sahara","http://www.zeit.de/2001/50/Hilflos_in_Afrika"
"Zank um den rechten Dreh","2001.50.26718","2001-12-06","Wirtschaft, , Flächentarif, Klaus Zwickel, IG Metall, Gustav Horn, DaimlerChrysler, Arbeitgeber, Arbeitnehmer, Bündnis für Arbeit, Deutsches Institut für Wirtschaftsforschung, Metallindustrie, Tarifrunde, Baden-Württemberg, Bayern, Berlin, Niedersachsen, Nordrhein-Westfalen","http://www.zeit.de/2001/50/Zank_um_den_rechten_Dreh"
"Wachsen passt nicht zu Entlassen","2001.50.26719","2001-12-06","Wirtschaft, , Inteview, Ospel, Inteview, Lufthansa, Josef Ackermann, Schweiz, Allianz, Investmentbanking, Jürgen Weber, Swiss, Verwaltungsrat, Airline, Cowboy, England, Fusion, USA, Vermögensverwaltung, Versicherung, Übernahme, Europa","http://www.zeit.de/2001/50/Wachsen_passt_nicht_zu_Entlassen"
"Absturz eines Überfliegers","2001.50.26720","2001-12-06","Wirtschaft, , Enron, George W.  Bush, Michael Kraus, Enron, Konkurs, Unternehmen, England, Indien, USA, Berlin, Illinois, London, New York, Oregon","http://www.zeit.de/2001/50/Absturz_eines_Ueberfliegers"
"Knecht und König zugleich","2001.50.26721","2001-12-06","Wirtschaft, , Zulieferer, Dieter Hundt, Ford, Siemens AG, Autoindustrie, Continental, Zulieferer, Spanien, Bayern","http://www.zeit.de/2001/50/Knecht_und_Koenig_zugleich"
"Das letzte Wort hat Müller","2001.50.26722","2001-12-06","Wirtschaft, , Bundeskartellamt, Aral AG, Shell AG, Werner Müller, BP, Bundeswirtschaftsminister, Fusion, Industrie, Kartellamt, Kartellbehörde, Konflikt, MBB, Minister, Unternehmen","http://www.zeit.de/2001/50/Das_letzte_Wort_hat_Mueller"
"Besser als die Bayern-Mark","2001.50.26723","2001-12-06","Wirtschaft, , Edmund Stoiber, Milton Friedman, Arbeitslosenquote, Autohersteller, D-Mark, Dollar, Europäische Zentralbank, Euro, Holz, Mobilität, Nobelpreis, Vollbeschäftigung, Wechselkurs, Irland, Kanada, Niederlande, Spanien, Bayern, Europa, Sachsen","http://www.zeit.de/2001/50/Besser_als_die_Bayern-Mark"
"Angst vor der Courage","2001.50.26724","2001-12-06","Wirtschaft, , Edmund Stoiber, SPD, Europäische Union, Arbeitnehmer, Gewerkschaft, Kündigungsschutz, Pharmaindustrie, Volkswirtschaft, Ökosteuer, London, Oder","http://www.zeit.de/2001/50/Angst_vor_der_Courage"
"Es wird Verlierer geben","2001.50.26725","2001-12-06","Wirtschaft, , Lauterbach, Karl Lauterbach, Florian Gerster, Apotheke, Arzt, Bluthochdruck, Bundesgesundheitsminister, Krankenkasse, Medikament, Versandhandel, Großbritannien","http://www.zeit.de/2001/50/Es_wird_Verlierer_geben"
"Warum es UBS besser hat","2001.50.26726","2001-12-06","Wirtschaft, , Deutsche Bank, Anzeige, Fusion, Gewinn, Investmentbanking, Übernahme","http://www.zeit.de/2001/50/Warum_es_UBS_besser_hat"
"Bestenfalls ein Strohfeuer","2001.50.26727","2001-12-06","Wirtschaft, , Arbeitsamt, Sozialpolitik, Walter Riester, Arbeitgeber, Arbeitslose, Arbeitslosigkeit, Arbeitsminister, Asche, Bündnis für Arbeit, Deregulierung, Handwerk, Niedriglohn, Pflege, Produktivität, Therapie, USA, Frankreich, Niederlande, USA, Rheinland-Pfalz, Saarland","http://www.zeit.de/2001/50/Bestenfalls_ein_Strohfeuer"
