"title","number","date","keywords","link"
"GELESEN","2003.7.29025","2003-02-06","Politik, , Arbeitsmarkt, Berufsanfänger, Chat, Forum, Internet, Jagd, Software, Studiengang, Versicherung, Vorstellungsgespräch, Windows, Schweiz, Österreich, München","http://www.zeit.de/2003/07/GELESEN"
"Krisen-Rambos, Nachtpirscher und andere Nationalhelden","2003.7.29026","2003-02-06","Dossier, , Donald Rumsfeld, Benjamin Netanjahu, Ehud Barak, Geheimdienst, Irak, Somalia, Argentinien, Israel, Panama, Grenada, Mogadischu, North Carolina, Teheran","http://www.zeit.de/2003/07/Krisen-Rambos_Nachtpirscher_und_andere_Nationalhelden"
"Gründer: Gut gefördert","2003.7.29027","2003-02-06","Wirtschaft, , Hochschule, Monitor, Regierung, Schule, Selbständigkeit, Unternehmen, Irland, Europa","http://www.zeit.de/2003/07/Gruender_Gut_gefoerdert"
"Geizig in den Urlaub","2003.7.29028","2007-02-01","Wirtschaft, , Sparen, Deutsche, Verbraucher, Konsum, Wirtschaft_und_Konjunktur, Wirtschaft, Sparen, Deutsche, Verbraucher, Konsum, Wirtschaft und Konjunktur, Bundesregierung, Alter, Bank, Bausparvertrag, Benzin, Geld, Riester-Rente, Umfrage, Zeitung, Schwaben","http://www.zeit.de/2003/07/Sparen"
"Verärgert gewechselt","2003.7.29029","2003-02-06","Wirtschaft, , Hans Eichel, Finanzministerium, Jörg Asmussen, Oskar Lafontaine, Bundesfinanzminister, Europapolitik, Finanzmarkt, Finanzminister, Minister, Volkswirtschaft, Währungspolitik, Hoffnung, Bonn","http://www.zeit.de/2003/07/Veraergert_gewechselt"
"Buchmarkt: Neu aufgerollt","2003.7.29030","2003-02-06","Wirtschaft, , Bundeskartellamt, Axel Springer Verlag, Belletristik, Bertelsmann AG, Buch, Kartellamt, Medienindustrie, Unternehmen, Übernahme","http://www.zeit.de/2003/07/Buchmarkt_Neu_aufgerollt"
"Daimler: Kräftig verbessert","2003.7.29031","2003-02-06","Wirtschaft, , Jürgen Schrempp, Mercedes, DaimlerChrysler, Dieter Zetsche, Auto, Chef, Euro, Jürgen Hubbert, Konjunktur, PKW, Stern, Wolfgang Bernhard, Schwaben, Stuttgart","http://www.zeit.de/2003/07/Daimler_Kraeftig_verbessert"
"Geldwertes Schweigen","2003.7.29032","2003-02-06","Wirtschaft, , Argument, Bundeskartellamt, Bundesregierung, E.on, Werner Müller, Wolfgang Clement, Alfred Tacke, Fusion, Kartellamt, Strompreis, Ulf Böge, Wirtschaftsminister, Ökosteuer, Düsseldorf","http://www.zeit.de/2003/07/Geldwertes_Schweigen"
"Auch Staatspapiere können an Wert verlieren","2003.7.29033","2003-02-06","Wirtschaft, , Anleihe, Bundesanleihe, Fonds, Gewinn, HypoVereinsbank, Kapitalmarkt, Rendite, Rentenfonds, Staatsanleihe, Wertpapierhandel, München","http://www.zeit.de/2003/07/Auch_Staatspapiere_koennen_an_Wert_verlieren"
"Vorsicht, Anleihe","2003.7.29034","2003-02-06","Wirtschaft, , Deutsche Telekom, VW, Dresdner Bank, Merrill Lynch, Anleihe, Bundesanleihe, France Télécom, Rendite, Staatsanleihe, Baden-Württemberg","http://www.zeit.de/2003/07/Vorsicht_Anleihe"
"Die verbrannten Milliarden","2003.7.29035","2003-02-06","Wirtschaft, , Energie, Bundesregierung, Bundesverband der Deutschen Industrie, Energieeffizienz, Energiekosten, SEC, Statistisches Bundesamt, Brüssel","http://www.zeit.de/2003/07/Die_verbrannten_Milliarden"
"Verdammt zur Reform","2003.7.29036","2003-02-06","Wirtschaft, , Koalition, Gerhard Schröder, Hans Eichel, Horst Seehofer, Wolfgang Clement, Angela Merkel, Edmund Stoiber, Roland Koch, CSU, Jürgen Trittin, Ulla Schmidt, Rudolf Dreßler, SPD-Fraktion, Gesundheitspolitik, Arbeitsmarktpolitik, Bundesrat, Eigenheimzulage, Gesundheitsminister, Vermittlungsausschuss, Hessen, Niedersachsen, Berlin","http://www.zeit.de/2003/07/Verdammt_zur_Reform"
