"title","number","date","keywords","link"
"Kehrtwende auf dem Dritten Weg","2001.51.26750","2001-12-13","Wirtschaft, , Tony Blair, Margaret Thatcher, Gordon Brown, Gesundheitspolitik, John Major, OECD, Einkommensteuer, Gesundheitswesen, Großbritannien, Labour Partei, Brasilien","http://www.zeit.de/2001/51/Kehrtwende_auf_dem_Dritten_Weg"
"Computer: Showtime","2001.51.26751","2001-12-13","Wirtschaft, , Macher, Hewlett-Packard, Medien, Carly Fiorina, Entlassung, Fusion, Gewinn, Integration, Shareholder-Value, Stiftung, Unternehmen","http://www.zeit.de/2001/51/Computer_Showtime"
"Fehlfunktionäre","2001.51.26752","2001-12-13","Wirtschaft, , IG Metall, Arbeitgeber, Arbeitnehmer, Bündnis für Arbeit, Kaufkraft, Konjunktur, Produktion, Rezession, Geld, Unternehmen","http://www.zeit.de/2001/51/Fehlfunktionaere"
"Freizeit und Sozialismus","2001.51.26753","2001-12-13","Wirtschaft, , Frankreich, Freizeit, Lionel Jospin, François Mitterrand, Sozialismus, Frankreich, Alain Juppé, Arbeitsmarktpolitik, Demografie, Privathaushalt, Europa, Paris","http://www.zeit.de/2001/51/Freizeit_und_Sozialismus"
"Streit um den Rabatt","2001.51.26754","2001-12-13","Wirtschaft, , Ökosteuer, Mario Monti, Bundesregierung, Hans Eichel, Energieverbrauch, Greenpeace, Hans-Olaf Henkel, Henkel, Unionsfraktion, Bundestag, Bundesverband der Deutschen Industrie, Steuer, Steuerreform, Brüssel","http://www.zeit.de/2001/51/Streit_um_den_Rabatt"
"Rupert, der Eroberer","2001.51.26755","2001-12-13","Wirtschaft, , Murdoch, Leo Kirch, Rupert Murdoch, Silvio Berlusconi, Allianz, Bundesliga, Satellitenfernsehen, Australien, China, Spanien, USA, Asien, Europa, München","http://www.zeit.de/2001/51/Rupert_der_Eroberer"
"Werbung: Gewaschen","2001.51.26756","2001-12-13","Wirtschaft, , Macher, Siemens AG, Bank, Bunker, D-Mark, Euro, Geldwäsche, Kohle, Saturn, Oder","http://www.zeit.de/2001/51/Werbung_Gewaschen"
"Wenn die Deutschen nicht so bescheiden wären","2001.51.26757","2001-12-13","Wirtschaft, , Bundesbank, Europäische Zentralbank, Wim Duisenberg, D-Mark, Euro, Geldpolitik, Italien, US-Notenbank, EU-Osterweiterung, Inflation, Luxemburg, Neuverschuldung, Portugal, Spanien, USA, Europa, Hamburg, München, Verona","http://www.zeit.de/2001/51/Wenn_die_Deutschen_nicht_so_bescheiden_waeren"
"Kampf der Gigantinnen","2001.51.26758","2001-12-13","Wirtschaft, , Unilever, Merrill Lynch, Unilever, Fonds, Rendite, Großbritannien, New York","http://www.zeit.de/2001/51/Kampf_der_Gigantinnen"
"Neue, alte Wirtschaft","2001.51.26759","2001-12-13","Wirtschaft, , Alte, Sozialpolitik, Umweltpolitik, Aktienindex, Eichborn Verlag, Expansion, Geldpolitik, Ökonomie, Frankfurt am Main","http://www.zeit.de/2001/51/Neue_alte_Wirtschaft"
"Die unerträgliche Flucht des Geldes","2001.51.26760","2001-12-13","Wirtschaft, , Internationaler Währungsfonds, Argentinien, Anleihe, Kapitalflucht, Schwellenland, Brasilien, Russland, USA, Asien, Buenos Aires, Ecuador","http://www.zeit.de/2001/51/Die_unertraegliche_Flucht_des_Geldes"
"Kranke Seelen brauchen Hilfe","2001.51.26761","2001-12-13","Wirtschaft, , Spanien, Südafrika, Saarland, Heidelberg, München, Sachsen, Sachsen-Anhalt","http://www.zeit.de/2001/51/Kranke_Seelen_brauchen_Hilfe"
"Nur der Zweifel wächst","2001.51.26762","2001-12-13","Wirtschaft, , Europäische Zentralbank, Finanzminister, Schwarzwald, Sozialversicherung, Steuer, Steuerreform, Verkehrsminister, Wirtschaftswachstum, USA","http://www.zeit.de/2001/51/Nur_der_Zweifel_waechst"
"Polo für die Massen","2001.51.26763","2001-12-13","Wirtschaft, , Bernd Pischetsrieder, VW, China, Shanghai, WTO, Auto, DDR, Gebrauchtwagenkauf, Polo, Wolfsburg","http://www.zeit.de/2001/51/Polo_fuer_die_Massen"
"Liebe erweckt keinen Toten","2001.51.26764","2001-12-13","Wirtschaft, , Argentinien, D-Mark, Dollar, Entwicklungsland, Finanzmarkt, Finanzpolitik, Geld, Geldanlage, Globalisierung, Kredit, Ortega y Gasset, Peso, Weltbank, Währung, Finanzkrise, Kapitalmarkt","http://www.zeit.de/2001/51/Liebe_erweckt_keinen_Toten"
"Kaputttesten","2001.51.26765","2001-12-13","Wirtschaft, , Walter Riester, Anzeige, Arbeitgeber, Arbeitnehmer, Arbeitsminister, Brot, Einkommen, Landtagswahl, Sozialversicherung, Test, Wunder, Rheinland-Pfalz, Sachsen-Anhalt","http://www.zeit.de/2001/51/Kaputttesten"
"Grüner Punkt: Erleichtert","2001.51.26766","2001-12-13","Wirtschaft, , Macher, Brief, Krankenhaus, Schlecker, Unternehmen","http://www.zeit.de/2001/51/Gruener_Punkt_Erleichtert"
"Kosmetik: Tröstlich","2001.51.26767","2001-12-13","Wirtschaft, , Macher, Attentat, Rezession, Textilindustrie, Umsatz, USA, Bank, Geld","http://www.zeit.de/2001/51/Kosmetik_Troestlich"
"Auch ein Stück Showgeschäft","2001.51.26768","2001-12-13","Wirtschaft, , Merrill Lynch, Unilever, UBS, Vermögensverwaltung, Wirtschaftspresse, Auto, Fonds, Gebühr, Gericht, Management, Stiftung, US-Dollar","http://www.zeit.de/2001/51/Auch_ein_Stueck_Showgeschaeft"
"Green Card: Hilfreich","2001.51.26769","2001-12-13","Wirtschaft, , Macher, Edmund Stoiber, Heinrich von Pierer, Siemens AG, Bundestagswahlkampf, Herbst, Einwanderung","http://www.zeit.de/2001/51/Green_Card_Hilfreich"
"Schwermut in Zahlen","2001.51.26770","2001-12-13","Wirtschaft, , Gro Harlem Brundtland, Weltgesundheitsorganisation, Aids, Alkoholismus, Alter, Demenz, Depression, Gesundheitswesen, Krankenstand, Krebs, Migräne, Psyche, Schizophrenie, Weltbank, USA, Europa","http://www.zeit.de/2001/51/Schwermut_in_Zahlen"
