"title","number","date","keywords","link"
"Wo die Mitte rechts ist","2000.16.22827","2000-04-13","Politik, , Provinz, Lesungen, Deutschlandbild, Manfred Stolpe, Rassismus, Brandenburg, Afrika, Berlin, Dakar, Provinz, Lesungen","http://www.zeit.de/2000/16/200016.rathenow_.xml"
"Tiger mit halb vollem Tank","2000.16.22828","2000-04-13","Politik, , Polen, Europäische Union, Deutsche Bank, Romano Prodi, EU-Kommission, Fritz Stern, Polen, Buchhandel, EU-Botschafter, Europa, MIT, Warschau, Berlin, Brüssel, Bonn, Westeuropa","http://www.zeit.de/2000/16/Tiger_mit_halb_vollem_Tank"
"Alles eine Frage der Optik","2000.16.22829","2000-04-13","Politik, , Angela Merkel, Gregor Gysi, CDU, Lothar Bisky, SPD, Angela Marquardt, Dietmar Bartsch, Petra Pau, Bundestagsmandat, DDR, Helmut Holter, PDS, Parteitag, Petra Bläss, Petra Sitte, Berlin","http://www.zeit.de/2000/16/Alles_eine_Frage_der_Optik"
"Sünde in Säcken","2000.16.22830","2000-04-13","Dossier, , Veröffentlichung, Stasi, Einsicht, Einschränkung, Debatte, Veröffentlichung, Stasi, Einsicht, Einschränkung, Helmut Kohl, Joachim Gauck, CDU, Eckart Werthebach, Peter-Michael Diestel, Wolfgang Schäuble, Bundesregierung, David Gill, DDR, Stasi, Untersuchungsausschuss, Bonn","http://www.zeit.de/2000/16/200016.gauck-beh._.xml"
"Stasiwahrheit unter Verschluss","2000.16.22831","2000-04-13","Dossier, , Parteispendenaffäre, Partei, Staatsanwaltschaft, Recht, Ermittlung, Bundeskanzleramt, Aktenvernichtung, Verwaltung, Staat, Parteispendenaffäre, Partei, Staatsanwaltschaft, Recht, Ermittlung, Bundeskanzleramt, Aktenvernichtung, Verwaltung, Helmut Kohl, CDU, SPD, Kanzleramt, MBB, Stasi, Untersuchungsausschuss, Schweiz","http://www.zeit.de/2000/16/200016.kasten-gauck-beh.xml"
"Ein Staat als Operativer Vorgang","2000.16.22832","2000-04-13","Dossier, , Westarbeit, Willy Brandt, Herbert Wehner, Markus Wolf, SPD, Erich Mielke, Grüne, Günter Guillaume, Helmut Schmidt, DDR, Flick-Affäre, Ministerium für Staatssicherheit","http://www.zeit.de/2000/16/Ein_Staat_als_Operativer_Vorgang"
"","2000.16.22833","2000-04-13","Wirtschaft, , EU-Kommission, Gerhard Schröder, Allianz, Auswärtiges Amt, Binnenmarkt, Entschädigung, Europäischer Gerichtshof, Forschung, Kriegsgefangene, Stiftung, Transport, Versicherung, Berlin, Brüssel, Washington D.C","http://www.zeit.de/2000/16/39226"
"Zu teuer","2000.16.22834","2000-04-13","Wirtschaft, , Ford, Rover, Auto, Autohersteller, Minister, Steuer, Wirtschaftsminister, Euro","http://www.zeit.de/2000/16/Zu_teuer"
"Atomausstieg,letzter Akt","2000.16.22835","2000-04-13","Wirtschaft, , Gerhard Schröder, Grüne, Jürgen Trittin, Atomausstieg, Kernenergie, Umweltminister, Verpackung, Regierung, Öffentlichkeit","http://www.zeit.de/2000/16/200016.kolumne.xml"
"Weg mit der Quote","2000.16.22836","2000-04-13","Wirtschaft, , Thilo Bode, Greenpeace, Jürgen Trittin, Bier, Geschäftsführer, Giftmüll, Klimaschutz, Rechtslage, Umwelt, Umweltbundesamt, Umweltminister","http://www.zeit.de/2000/16/Weg_mit_der_Quote"
"Per Saldo","2000.16.22837","2000-04-13","Wirtschaft, , Geld, Ikea, Möbel, Müll, Opposition, Rationalisierung, Restaurant, Schwarzarbeit, Steuer, Volkswirtschaft, Wirtschaftsminister, Zeitung, Neukölln","http://www.zeit.de/2000/16/Per_Saldo"
"Traumjob Postillon","2000.16.22838","2000-04-13","Wirtschaft, , Frankreich, Französisch, Jugendliche, Voltaire, Bordeaux, Nizza, Straßburg, Toulouse","http://www.zeit.de/2000/16/Traumjob_Postillon"
"Bares als Starthilfe für das Studium","2000.16.22839","2000-04-13","Wirtschaft, , Wirtschaft_und_Konjunktur, Geldanlage, Staat, Wirtschaft, Sparen, Rente, Vhb_Altersvorsorge, Förderung, Freibetrag, Wirtschaft und Konjunktur, Geldanlage, Staat, Wirtschaft, Sparen, Rente, Altersvorsorge, Förderung, Aktie, Aktienfonds, Altersvorsorge, College, Eltern, Fachhochschulen, Finanzamt, Kindergeld, Nachwuchs, Rendite, Single, Vertrag, Vorsorge, Heilbronn","http://www.zeit.de/2000/16/200016.solidus.xml"
"Ökobilanz mit Trauerrand","2000.16.22840","2000-04-13","Wirtschaft, , Werner Müller, Aktiengesellschaft, Bundeswirtschaftsminister, Textilindustrie, Vertrieb, Vorstand, Frankreich, Tunesien, Österreich","http://www.zeit.de/2000/16/Oekobilanz_mit_Trauerrand"
"Chaos und Weitblick","2000.16.22841","2000-04-13","Wirtschaft, , Andrea Fischer, Horst Seehofer, Gesundheitsrisiko, Gesundheitssystem, Kapitalanlage, Krankenversicherung, Minister, Rentenversicherung, Sozialversicherung","http://www.zeit.de/2000/16/Chaos_und_Weitblick"
"Die Drahtzieher","2000.16.22842","2000-04-13","Wirtschaft, , Management, Betriebswirtschaft, Portrait, Gewinne, Auslandsinvestition, Unternehmensübernahme, Gerücht, Management, Betriebswirtschaft, Portrait, Gewinne, Auslandsinvestition, Unternehmensübernahme, Ford, Deutsche Telekom, Dresdner Bank, Ferrari, Goldman Sachs, Josef Ackermann, Merrill Lynch, Morgan Stanley, Fusion, Investmentbanking, Privatisierung, Rendite, Shareholder-Value, Volksbank, Übernahme","http://www.zeit.de/2000/16/200016.was_ist_inv.bank.xml"
"Zu ehrlich","2000.16.22843","2000-04-13","Wirtschaft, , Agentur, Anzeige, Sendung, TV-Sender","http://www.zeit.de/2000/16/Zu_ehrlich"
"Zu arm","2000.16.22844","2000-04-13","Wirtschaft, , Jürgen Schrempp, DaimlerChrysler, Aufsichtsrat, Betriebsrat, Einkommen, Führungskraft, Gehalt, Management, Vorstand, USA, Berlin, Freiburg","http://www.zeit.de/2000/16/Zu_arm"
"Sack in die Tonne","2000.16.22845","2000-04-13","Wirtschaft, , Umweltschutz, Umweltpolitik, Umwelt, Schwermetalle, Kompostierung, Dünger, Biomüll, Strom, Forschung, Forschung, Hans Eichel, Grüne, Jürgen Trittin, Umweltbundesamt, Deutsche Bank, Müll, Umweltminister, Hessen, Umweltschutz, Umweltpolitik, Umwelt, Schwermetalle, Kompostierung, Dünger, Biomüll, Strom, Natur und Technik","http://www.zeit.de/2000/16/200016.gruener_punkt_.xml"
"Zu schwierig","2000.16.22846","2000-04-13","Wirtschaft, , Werner Müller, Dieter Wolf, Hans Eichel, Wirtschaftsministerium, Aktie, Ausbeutung, Behörde, Börse, Börsengang, Dieter Posch, Finanzminister, Kartellamt, Ministerium, Missbrauch, Verfassungsgericht, Wirtschaftsminister, Brief, Wunder","http://www.zeit.de/2000/16/Zu_schwierig"
"Zu groß, zu brav","2000.16.22847","2000-04-13","Wirtschaft, , Agfa, Arbeitgeber, Aufsichtsrat, Viag, WestLB, Belgien, Fusion, Globalisierung, Management, Niederlande, Sozialplan, Vorstand, Wirtschaftsprüfer, Bordeaux, Europa, München, Nordrhein-Westfalen","http://www.zeit.de/2000/16/Zu_gross_zu_brav"
"Wie schlau sind Kapitalisten?","2000.16.22848","2000-04-13","Wirtschaft, , Aktionär, Aktie, Unternehmen, Insiderhandel, Geld_und_Boerse, Boersenspekulation, Boersenaufsicht, Betriebswirtschaft, Misstrauen, Marktwirtschaft, Manager, Helmut Kohl, Internationaler Währungsfonds, Geld, James Tobin, Kapitalflucht, Staatsanleihe, Unternehmen, Wechselkurs, Yen, Malaysia, Aktionär, Aktie, Unternehmen, Insiderhandel, Geld und Börse, Börsenspekulation, Börsenaufsicht, Betriebswirtschaft, Misstrauen, Marktwirtschaft","http://www.zeit.de/2000/16/200016.iwf_.xml"
"Das Schlachtengemälde","2000.16.22849","2000-04-13","Wirtschaft, , Management, Betriebswirtschaft, Portrait, Gewinne, Auslandsinvestition, Vorstandssprecher, Frankfurt, Hilmar Kopper, Henning Schulte-Noelle, Paul Achleitner, Josef Ackermann, Allianz, Fusion, Vorstand, Management, Betriebswirtschaft, Portrait, Gewinne, Auslandsinvestition, Vorstandssprecher","http://www.zeit.de/2000/16/200016.deutsche_dresdne.xml"
"Die europäische Antwort","2000.16.22850","2000-04-13","Wirtschaft, , Unternehmensbeteiligung, Privatfernsehen, Medienwirtschaft, Thomas Middelhoff, AOL, Leo Kirch, RTL, Rupert Murdoch, Allianz, Bertelsmann AG, Time Warner, Luxemburg, Niederlande, Spanien, Ungarn, Berlin, Europa, Unternehmensbeteiligung, Privatfernsehen","http://www.zeit.de/2000/16/200016.bertelsmann_.xml"
"Die Aktionäre","2000.16.22851","2000-04-13","Wirtschaft, , Telekom, Medien, Bevölkerung, Aktionäre, USA, Schweden, Großbritannien","http://www.zeit.de/2000/16/200016.wochengrafik.xml"
"Zu haarig","2000.16.22852","2000-04-13","Wirtschaft, , Asterix, Disneyland, Freizeitpark, Personal, Protest, Unternehmen, Werbung, Frankreich, Europa, Tschernobyl","http://www.zeit.de/2000/16/Zu_haarig"
"Die Aktionäre","2000.16.22853","2000-04-13","Wirtschaft, , Bevölkerung, Aktie, Aktienmarkt, Altersvorsorge, Börse, Börsengang, Gewinn, Aktionäre, Großbritannien, Schweden, USA","http://www.zeit.de/2000/16/Die_Aktionaere"
"Nur Privilegierte wollen dieses Modell","2000.16.22854","2000-04-13","Wirtschaft, , Noam Chomsky, Bretton Woods, Internationaler Währungsfonds, WTO, USA, Wirtschaftspolitik, England, Globalisierung, Indien, Joseph Stiglitz, Produktpiraterie, Wechselkurs, Weltbank, Wirtschaftswachstum, Bevölkerungswachstum, El Salvador, Großbritannien, Integration, Propaganda, Seattle, Washington D.C","http://www.zeit.de/2000/16/Nur_Privilegierte_wollen_dieses_Modell"
"Destruktiv","2000.16.22855","2000-04-13","Wirtschaft, , Europäische Union, Gordon Brown, Jean-Claude Juncker, Arbeit, Bankgeheimnis, Finanzminister, Steuerpolitik, Widerstand, Europa, London","http://www.zeit.de/2000/16/Destruktiv"
"Vom Helden zum Opfer","2000.16.22856","2000-04-13","Wirtschaft, , Opfer, DaimlerChrysler, Dresdner Bank, Jürgen Schrempp, Mannesmann, Aufsichtsrat, Fusion","http://www.zeit.de/2000/16/Vom_Helden_zum_Opfer"
"Maos Wüstentraum","2000.16.22857","2000-04-13","Wirtschaft, , Richard Nixon, WTO, China, Energiepolitik, Menschenrechtsverletzung, NGO, Raffinerie, Hongkong, Sudan, Tibet, USA, Afrika, New York, Seattle, Zentralasien","http://www.zeit.de/2000/16/Maos_Wuestentraum"
"Kompetente Kritik","2000.16.22858","2000-04-13","Wirtschaft, , Joseph Stiglitz, Bundesbank, Internationaler Währungsfonds, Fonds, Kredit, Reform, Weltbank, Arbeit","http://www.zeit.de/2000/16/200016.iwf-kasten_.xml"
