"title","number","date","keywords","link"
"High-Tech für die Dörfer","2001.29.25841","2001-07-12","Politik, , George W. Bush, Bill Gates, Vereinte Nationen, Computer, Industriepolitik, Internet, Partnerschaft, Patent, Technologie, Bangladesch, Indien, Uganda, Afrika, Genua, Kalifornien, Westafrika","http://www.zeit.de/2001/29/High-Tech_fuer_die_Doerfer"
"Wegschließen?","2001.29.25842","2001-07-12","Politik, , Gerhard Schröder, Recht, Bundesverfassungsgericht, Entlassung, Hoffnung, Justiz, Mädchen, Rechtsstaat, Richter, Statistik, Verbrechen, Oder","http://www.zeit.de/2001/29/Wegschliessen_"
"Der Westen, dein Freund und Helfer","2001.29.25843","2001-07-12","Politik, , Mazedonien, Nato, Mazedonien, Allianz, Chris Patten, Munition, Albanien, Bulgarien, Griechenland, Kosovo, Serbien, Skopje, Türkei, USA, Balkan, Brüssel","http://www.zeit.de/2001/29/Der_Westen_dein_Freund_und_Helfer"
"Im Schatten des Riesen","2001.29.25844","2001-07-12","Politik, , Hannelore Kohl, Helmut Kohl, Norm","http://www.zeit.de/2001/29/Im_Schatten_des_Riesen"
"Täter oder Opfer?","2001.29.25845","2001-07-12","Politik, , Helmut Kohl, Otto Schily, Marianne Birthler, Opfer, Selbstbestimmung, Stasi, Zivilcourage, Berlin, Karlsruhe","http://www.zeit.de/2001/29/Taeter_oder_Opfer_"
"Revanche?","2001.29.25846","2001-07-12","Politik, , Hans-Dietrich Genscher, Gerhard Schröder, Guy Verhofstadt, Joschka Fischer, Außenminister, Kanzleramt, Kunstwerk, Michael Steiner, Reportage, Spiegel, Berlin, Brüssel","http://www.zeit.de/2001/29/Revanche_"
"Die Truppen des Präsidenten","2001.29.25847","2001-07-12","Dossier, , Arafat, Hamas, PLO, Jassir Arafat, Dschihad, Fatah, Geheimdienst, Polizei, Terrorbekämpfung, Verhaftung, Gazastreifen, Iran, Israel, Libanon, Syrien","http://www.zeit.de/2001/29/Die_Truppen_des_Praesidenten"
"Unter Druck","2001.29.25848","2001-07-12","Dossier, , Jassir Arafat, Nachfolge, Abenteuer, Bürgerkrieg, Chaos, Gewalt, Grundrecht, Israel, Palästinenser, Oslo","http://www.zeit.de/2001/29/Unter_Druck"
"Bis an die Zähne entwaffnet","2001.29.25849","2001-07-12","Dossier, , Jassir Arafat, Hamas, Israel, Fatah, Palästinenser, Polizei, Oslo, Dschenin, Gaza, Palästina, Haifa, Tel Aviv, Westjordanland","http://www.zeit.de/2001/29/Bis_an_die_Zaehne_entwaffnet"
"Pfennigfuchser im Internet","2001.29.25850","2001-07-12","Wirtschaft, , Internet, Deutsche Telekom, Peter Schaar, Stiftung Warentest, Österreich","http://www.zeit.de/2001/29/Pfennigfuchser_im_Internet"
"Attraktiv für Kids","2001.29.25851","2001-07-12","Wirtschaft, , Auslese, Datenschutz, Dienstleistung, Handel, Innovation, Micropayment, Privatsphäre, Renaissance, Volkszählung","http://www.zeit.de/2001/29/Attraktiv_fuer_Kids"
"Kampf ums Netz","2001.29.25852","2001-07-12","Wirtschaft, , Hartmut Mehdorn, Kurt Bodewig, Gerhard Schröder, Grüne, SPD, Eigentum, Verkehrsminister, Berlin","http://www.zeit.de/2001/29/Kampf_ums_Netz"
"Der geplünderte Planet","2001.29.25853","2001-07-12","Wirtschaft, , Weltlage, Hans Joachim Schellnhuber, OECD, Planet, Energieverbrauch, Kofi Annan, Kyoto-Protokoll, Ruud Lubbers, Vereinte Nationen, Weltbank, Brasilien, China, Kanada, Amazonas, Sydney","http://www.zeit.de/2001/29/Der_gepluenderte_Planet"
"Jeder ist Übernahmekandidat","2001.29.25854","2001-07-12","Wirtschaft, , Interview, Theodore, Interview, Börsengang, Euronext, Fusion, Shareholder-Value, Werner Seifert, Übernahme, Abenteuer, Aktienindex, Informationstechnik, Portugal, Technologie, Europa, Lissabon, London, Paris","http://www.zeit.de/2001/29/Jeder_ist_Uebernahmekandidat"
"Sieg der Kleingeister","2001.29.25855","2001-07-12","Wirtschaft, , Bundesregierung, EU-Kommission, VW, Abschreckung, Aktie, Binnenmarkt, Bundestag, Großunternehmen, Vorstand, Belgien, Frankreich, Portugal, Europa, Niedersachsen","http://www.zeit.de/2001/29/Sieg_der_Kleingeister"
"Audi: Prügelknabe","2001.29.25856","2001-07-12","Wirtschaft, , Macher, BMW, Ferdinand Piëch, VW, Audi, Mercedes, Mercedes-Benz, Auto, Essen, Franz-Josef Paefgen, Management, Marketing, Motor, Munition, Porsche, Qualität","http://www.zeit.de/2001/29/Audi_Pruegelknabe"
"Der Kampf ums Protokoll","2001.29.25857","2001-07-12","Wirtschaft, , Greenpeace, Japan, Junichiro Koizumi, Kanada, Klimaschutz, Klimawandel, Kohlendioxid, Kyoto-Protokoll, Treibhausgas, USA, Australien, Großbritannien, Italien, Niederlande, Rumänien, Russland, Ukraine, Österreich, Bonn, Kyoto, Den Haag, Europa","http://www.zeit.de/2001/29/Der_Kampf_ums_Protokoll"
"Bayer: Spitzenmargen","2001.29.25858","2001-07-12","Wirtschaft, , Macher, BASF, Bayer AG, Aventis, DG Bank, Geld, Gentechnik, Konzentration, Manfred Schneider, Monsanto, Umsatz, Wunder, Übernahme, Leverkusen","http://www.zeit.de/2001/29/Bayer_Spitzenmargen"
"Vertrauen braucht Unabhängigkeit","2001.29.25859","2001-07-12","Wirtschaft, , Hans Eichel, Bundesbank, Bundesregierung, Deutsche Bundesbank, Europäische Zentralbank, Bundeskabinett, Bankenaufsicht, Bundesfinanzminister, Bundesrat, Bundestag, Europäische Zentralbank, Ernst Welteke, Geldpolitik, Notenbank, Wertpapierhandel","http://www.zeit.de/2001/29/Vertrauen_braucht_Unabhaengigkeit"
"Drei Börsen für Europa","2001.29.25860","2001-07-12","Wirtschaft, , Aktie, Euro, Fusion, London Stock Exchange, Wertpapierhandel, London, Paris, Amsterdam, Brüssel, New York","http://www.zeit.de/2001/29/Drei_Boersen_fuer_Europa"
"Deutsche wollen immer gleich alles!","2001.29.25861","2001-07-12","Wirtschaft, , Europa, Commerzbank, Crédit Agricole, Axa, Fusion, Kapitalmarkt, Börse, Eisberg, Frankreich, Italien, Mentalität, Spanien, Währung, Übernahme, Europa","http://www.zeit.de/2001/29/Deutsche_wollen_immer_gleich_alles_"
"Erinnerungswert","2001.29.25862","2001-07-12","Wirtschaft, , Bundesbank, Bank, D-Mark, Euro, Sparkasse, Geld","http://www.zeit.de/2001/29/Erinnerungswert"
"Bye-bye, Big Bank","2001.29.25863","2001-07-12","Wirtschaft, , Commerzbank, Vodafone, Allianz, Altersvorsorge, Aufsichtsrat, Axa, BNP, Bankenaufsicht, Expansion, Frankreich, Generali, HSBC, Joint-Venture, Universität Frankfurt, Italien, Spanien, Europa, Osteuropa","http://www.zeit.de/2001/29/Bye-bye_Big_Bank"
"Krach in der Weltbank","2001.29.25864","2001-07-12","Wirtschaft, , Macher, Finanzministerium, Bank, Mobbing, Vizepräsident, Weltbank, Armut, Brief, Gehalt, Justiz, Kredit, Reform, Regierungschef, Solidarität, Staatssekretär, Steuer","http://www.zeit.de/2001/29/Krach_in_der_Weltbank"
"Nicht alles so machen wie die Amerikaner","2001.29.25865","2001-07-12","Wirtschaft, , Interview, Wiedeking, Interview, Wendelin Wiedeking, BMW, Hans Eichel, Mannesmann, Mercedes, VW, Vodafone, Europaparlament, Porsche, Steuerreform, Unternehmen, USA, Carrera, Europa, Leipzig","http://www.zeit.de/2001/29/Nicht_alles_so_machen_wie_die_Amerikaner"
"Daten hinter Stacheldraht","2001.29.25866","2001-07-12","Wirtschaft, , Bunkerstory, Verteidigungsministerium, Bunker, Computer, Hacker, Sun Microsystems, Großbritannien","http://www.zeit.de/2001/29/Daten_hinter_Stacheldraht"
