"title","number","date","keywords","link"
"Hoffnung auf Schnäppchenjäger","2000.17.22895","2000-04-20","Wirtschaft, , Mark Twain, Merrill Lynch, Sony, Hoffnung, Popstar, Warner Brothers, Börse, Werbekampagne","http://www.zeit.de/2000/17/Hoffnung_auf_Schnaeppchenjaeger"
"Kampf um den Hahn","2000.17.22896","2000-04-20","Wirtschaft, , Wasserkonzerne, RWE, Vivendi, Frankreich, Wasserqualität, Weltbank, Botsuana, Indien, Syrien, Europa","http://www.zeit.de/2000/17/Kampf_um_den_Hahn"
"Wirtschaftsgrafik","2000.17.22897","2000-04-19","Wirtschaft, , Mannesmann, Hoechst, Vodafone, Aventis, Direktinvestition, Qualität, Statistik, Unternehmen, Großbritannien","http://www.zeit.de/2000/17/200017.wochengrafik_.xml"
"Zuckerbrot und Kahlschlag","2000.17.22898","2000-04-20","Wirtschaft, , Dresdner, Dresdner Bank, Commerzbank, BHF BANK, DAG, Fusion, HypoVereinsbank, Vorstand, Wolfgang Gerke, London","http://www.zeit.de/2000/17/Zuckerbrot_und_Kahlschlag"
"Die Abrechnung","2000.17.22899","2000-04-20","Wirtschaft, , Finanzministerium, Internationaler Währungsfonds, Joseph Stiglitz, Thailand, WTO, Fonds, Geldpolitik, Indonesien, Kapitalflucht, Lateinamerika, Mexiko, Ostasien, Rezession, USA, Weltbank, Seattle, Washington D.C","http://www.zeit.de/2000/17/Die_Abrechnung"
"Motley Fool","2000.17.22900","2000-04-20","Wirtschaft, , Finanzen, Aktie, Anlageberater, Berichterstattung, Börse, Dienstleistung, Handel, Internet, Schlaf, Unternehmen","http://www.zeit.de/2000/17/Motley_Fool"
"","2000.17.22901","2000-04-20","Wirtschaft, , Inside, Arbeitsbeschaffungsmaßnahme, Bestechung, Botschaft, Gespräch, Korruption","http://www.zeit.de/2000/17/39427"
"Abgemahnt","2000.17.22902","2000-04-20","Wirtschaft, , RWE, Mario Monti, Ulf Böge, Veba, Viag, Werner Müller, Abschreibung, Energiepolitik, Fusion, Hochzeit, Kraftwerk, Stromkonzern, Strommarkt, Strompreis, VEW, Wirtschaftsminister, Elbe","http://www.zeit.de/2000/17/Abgemahnt"
"Es geht nicht nur um Silberlöffel","2000.17.22903","2000-04-20","Wirtschaft, , Wim Kok, Adolf Eichmann, Behörde, Transport, Versicherung, Wertpapierhandel, Israel, Niederlande, Amsterdam, Stockholm","http://www.zeit.de/2000/17/Es_geht_nicht_nur_um_Silberloeffel"
"","2000.17.22904","2000-04-20","Wirtschaft, , Inside, Oskar Lafontaine, Grüne, Bundeshaushalt, Bundestag, Koalitionsverhandlung, Nachhaltigkeit, Oswald Metzger","http://www.zeit.de/2000/17/39429"
"Feilschen erwünscht","2000.17.22905","2000-04-20","Wirtschaft, , Europäische Union, Karstadt, Werner Müller, E-Commerce, Handel, Textilie, Unterhaltungselektronik, Verbraucherverhalten, Warenhaus, Großbritannien, Luxemburg, Spanien, Berlin, Europa","http://www.zeit.de/2000/17/Feilschen_erwuenscht"
"Mit dem Bähnli in die Zukunft","2000.17.22906","2000-04-20","Wirtschaft, , Hartmut Mehdorn, Bahn, Bahn, Fernverkehr, Franken, Jura, Schweiz, Bern","http://www.zeit.de/2000/17/Mit_dem_Baehnli_in_die_Zukunft"
"Hintenrum","2000.17.22907","2000-04-20","Wirtschaft, , Mercedes, Autobahn, Diesel, Motorsport, Baden-Württemberg, Schwaben","http://www.zeit.de/2000/17/Hintenrum"
"Gepatzt beim Schöpfungsakt","2000.17.22908","2000-04-20","Wirtschaft, , Henning Schulte-Noelle, Paul Achleitner, Goldman Sachs, Allianz, Bernhard Walter, Fusion, Herlinde Koelbl, Kapitalmarkt, Kanada, Spanien, Europa, München","http://www.zeit.de/2000/17/Gepatzt_beim_Schoepfungsakt"
"Es wächst und sprießt","2000.17.22909","2000-04-20","Wirtschaft, , Bundesbank, Staatsfinanzen, Wirtschaftspolitik, Arbeitgeber, Arbeitsmarkt, Euro, Export, Finanzminister, Finanzpolitik, Frühjahrsgutachten, Frühling, Gewerkschaft, Konjunktur, Konsum, Sommer, Sonne, Steuer, Tarifrunde, Ölpreis, Frankreich, Niederlande, Spanien","http://www.zeit.de/2000/17/Es_waechst_und_spriesst"
"Kaputte Beziehung","2000.17.22910","2000-04-19","Wirtschaft, , Innenpolitik, Partei, Reform, Verhalten, Psyche_und_Sexualitaet, Wähler, Studie, Statistik, Portrait, Oekologie, Innenpolitik, Partei, Reform, Verhalten, Psyche und Sexualität, Wähler, Studie, Statistik, Portrait, Angela Merkel, CDU, Jürgen Rüttgers, SPD, Ulrich Cartellieri, FDP, Kurt Biedenkopf, CSU, Grüne, Horst Seehofer, Wirtschaftspolitik, Allianz, Arbeitsminister, Globalisierung, Lohnfortzahlung, Rentenpolitik","http://www.zeit.de/2000/17/200017.cdu_wirtschaft_.xml"
