"title","number","date","keywords","link"
"USA: Barack in Buchenwald","2009.24.49235","2009-06-05","Politik, USA, Usa, Obama-barack, Europa, Geschichte, Nationalsozialismus, Konzentrationslager, Staatsbesuch, Barack Obama, George W.  Bush, Angela Merkel, Martin Luther, Winston Churchill, Buchenwald, Entspannungspolitik, Kommunismus, Lincoln, Nationalsozialismus, Siegessäule, US-Präsident, USA, Indonesien, Israel, Kenia, Europa, Dresden, Hawaii, Kairo, Normandie, Weimar","http://www.zeit.de/2009/24/Obama-Europa"
"Tiananmen 1989: Von China lernen","2009.24.49236","2009-06-04","Politik, Tiananmen 1989, China, Günter Schabowski, Deng Xiaoping, Erich Honecker, Jiang Zemin, SED, Zhao Ziyang, Militär, China, DDR, Egon Krenz, Student, Drama, Soldat, Sowjetunion, Peking, Leipzig, Ost-Berlin","http://www.zeit.de/2009/24/Schabowski-Peking"
"Gert Schramm: Der Neger von Buchenwald","2009.24.49237","2009-06-05","Politik, Gert Schramm, Konzentrationslager, Opfer, Nationalsozialismus, Barack Obama, USA, Buchenwald, Gedenkstätte, US-Armee, Vernichtungslager, Zivilcourage, Auschwitz, Eberswalde, Erfurt, San Francisco, Thüringen, Weimar","http://www.zeit.de/2009/24/Ueberlebender"
"Staatsaffäre: Jämmerlicher Eiertanz","2009.24.49238","2009-06-03","Politik, Staatsaffäre, Antisemitismus, Oesterreich, Staat, Praesident, ÖVP, Alltag, Burschenschaft, Judentum, Olympia, Parlament, Österreich","http://www.zeit.de/2009/24/A-Graf"
"Flüge: Berlusconi nimmt Privatleute auf Staatskosten mit","2009.24.49239","2009-06-04","Politik, Flüge, Italien, Berlusconi-silvio, Steuervergehen, Staatsanwaltschaft, Silvio Berlusconi, Europawahl, Ministerpräsident, Opposition, Privatsphäre, Schüler, Staatsanwaltschaft, Wahlkampf, Italien, Neapel, Sardinien","http://www.zeit.de/2009/24/berlusconi-steuerverschwendung"
"Gesundheitswesen: Du liebes Monster!","2009.24.49240","2009-06-03","Politik, Gesundheitswesen, Schweiz, Gesundheitspolitik, Gesundheitswesen, Diät, Franken, Gesundheitsminister, Hollywood, Kur, Medikament, Pharmaindustrie, Praxisgebühr, Schweiz, Sozialversicherung, USA, Berlin, London, Washington D.C","http://www.zeit.de/2009/24/CH-Gesundheitssystem"
"DONNERSTALK: Mehr Ernst","2009.24.49241","2009-06-03","Politik, DONNERSTALK, Europa, Europapolitik, Gesellschaft_und_soziales_Leben, Oesterreich, Europäische Union, Ernst Strasser, Alfred Dorfer, ÖVP, Brille, Einbürgerung, Herz, Innenminister, SPÖ, Österreich, Brüssel, Moskau, Straßburg","http://www.zeit.de/2009/24/A-Donnerstalk"
"Fusion: Die Nacht, in der Opel russisch wurde","2009.24.49242","2009-09-02","Wirtschaft, Fusion, Finanzkrise, Unternehmen, Fusion, Automobilindustrie, Angela Merkel, Frank Walter Steinmeier, Gerhard Schröder, Wladimir Putin, Karl-Theodor zu Guttenberg, Carl-Peter Forster, Klaus Franz, Siegfried Wolf, Bundeskanzleramt, Fiat, Fusion, Opel, Russland, Kanzleramt, Moskau, Rüsselsheim, Berlin","http://www.zeit.de/2009/24/DOS-Opel"
"EU-Wahl: Europas Baustellen","2009.24.49243","2009-06-12","Wirtschaft, EU-Wahl, Wirtschaft, Internationale_wirtschaftsbeziehungen, Finanzpolitik, Bundeshaushalt, Agrarwirtschaft, Agrarpolitik, Energiepolitik, Sozialpolitik, Umwelt, Umweltpolitik, Wirtschaftspolitik, Europa, Europapolitik, Wahl, Bundesregierung, Europäische Union, Gerd Billen, Charlie McCreevy, EU-Kommission, Ilse Aigner, Neelie Kroes, Sozialpolitik, Binnenmarkt, Finanzmarkt, Haushalt, Klimapolitik, Stabilitätspakt, Strafe, Verbraucherschutz, Berlin, Brüssel, Europa, Bayern","http://www.zeit.de/2009/24/Europas-Baustellen"
"Sozialpolitik: »500 Euro, nein danke!«","2009.24.49244","2009-06-09","Wirtschaft, Sozialpolitik, Allein_erziehender, Sozialpolitik, Arbeit, Sozialpolitik, Jutta Allmendinger, Arbeitsvermittlung, Eltern, Ganztagsschule, Jobcenter, Unterhalt, Wissenschaftszentrum Berlin, Armut, Erziehung, Euro, Großbritannien, Konjunktur, Regierung, USA, Universität","http://www.zeit.de/2009/24/Interview-Allmendinger"
"Sozialpolitik: Alleinerziehend – allein gelassen","2009.24.49245","2009-06-08","Wirtschaft, Sozialpolitik, Allein_erziehender, Kind, Sozialpolitik, Sozialpolitik, Ursula von der Leyen, SPD, Ulla Schmidt, Jutta Allmendinger, Rachida Dati, Hartz IV, Ehe, Einkommen, Eltern, Kinderarmut, Meg Ryan, Single, Berlin","http://www.zeit.de/2009/24/Alleinerzieher"
"Europawahl: »Mindestlöhne überall«","2009.24.49246","2009-06-06","Wirtschaft, Europawahl, Europa, Wahl, Arbeit, Peer Steinbrück, Jean-Claude Juncker, Europäische Union, Franz Müntefering, SPD, Tony Blair, Bankgeheimnis, Binnenmarkt, Finanzmarkt, Hedgefonds, Luxemburg, Arbeitsrecht, Arbeitsvertrag, Europa, Europawahl, Großbritannien, Brüssel, London","http://www.zeit.de/2009/24/Interview-Juncker"
"Europawahl: Der mühsame Kampf gegen die krummen Gurken","2009.24.49247","2009-06-06","Wirtschaft, Europawahl, Europa, Wahl, Abgeordneter, Angela Merkel, Edmund Stoiber, CSU, Franz Josef Strauß, José Manuel Durão Barroso, Europaparlament, Franken, Monika Hohlmeier, Bierzelt, Brüssel, Dirndl, Europa, Europawahl, Internetportal, Bayern, Berlin, Erding, München","http://www.zeit.de/2009/24/Portraet-Niebler"
"Alleinerziehende: Wie schaffen die das?","2009.24.49248","2009-06-04","Wirtschaft, Alleinerziehende, Allein_erziehender, Familie, Familienpolitik, Arbeitgeber, Arbeitszeit, Eigentumswohnung, Ein-Euro-Job, Eltern, Ergotherapie, Euro, Familie, Haushalt, Hotel, Kindertagesstätte, Mädchen, Schule, Steuer, Urlaub, Alleinerziehende","http://www.zeit.de/2009/24/Alleinerzieher-box-1"
"Metro/Karstadt: Ein Freund von Fusionen","2009.24.49249","2009-06-04","Wirtschaft, Metro/Karstadt, Unternehmen, Management, Fusion, Einzelhandel, Alexander Dibelius, Eckhard Cordes, Dieter Zetsche, Karstadt, Kaufhof, Chrysler, Haniel, SPD, Arcandor, Börsengang, Hans-Joachim Körber, Berlin, Stuttgart, Duisburg, Düsseldorf, München","http://www.zeit.de/2009/24/P-Cordes"
"Finanzkrise: Da war doch was","2009.24.49250","2009-06-03","Wirtschaft, Finanzkrise, Automobilindustrie, Bank, Wirtschaftshilfe, Firmenuebernahme, Frank Walter Steinmeier, Finanzkrise, Angela Merkel, Karstadt, Opel, Deutsche Bank, Karl-Theodor zu Guttenberg, Autohersteller, Bankenrettung, Eigenkapital, Finanzmarkt, Hedgefonds, Hypo Real Estate, Insolvenz, Kapitalismus, Kredit, Wahlkampf, Großbritannien, Berlin","http://www.zeit.de/2009/24/01-Opelrettung"
"Insolvenz: Pleiten, verwaltet","2009.24.49251","2009-06-03","Wirtschaft, Insolvenz, Insolvenz, Unternehmen, Insolvenz, Arbeit, Euro, Qualität, Wissenschaft, Oder","http://www.zeit.de/2009/24/Macher-und-Maerkte-3"
"Hauptversammlung: Geballte Wut auf den Chef der Hypo Real Estate","2009.24.49252","2009-06-03","Wirtschaft, Hauptversammlung, Bank, Bankenrettung, Hypo-real-estate, Finanzkrise, Axel Wieandt, Aktie, Bank, Betrug, Eigenkapital, Entschädigung, Euro, Geschichte, Herbst, Hypo Real Estate, Kredit, Unternehmen, Wunder, Übernahme, Chef, München","http://www.zeit.de/2009/24/Macher-und-Maerkte-1"
"Finanzkrise: Droht uns Inflation?","2009.24.49253","2009-06-25","Wirtschaft, Finanzkrise, Inflation, Finanzkrise, Geld, Alte, Anleihe, Arbeitnehmer, Drohung, Euro, Gas, Geld, Inflation, Konjunktur, Liquidität, Rohstoff, Schicksal, Steuer, Volkswirtschaft","http://www.zeit.de/2009/24/Inflation-Pro"
"Finanzaufsicht: Wir brauchen Großbanken","2009.24.49254","2009-06-09","Wirtschaft, Finanzaufsicht, Finanzpolitik, Bankenaufsicht, Verstaatlichung, EU-Kommission, Peer Steinbrück, Europäische Union, Amerikanische Notenbank, Bank, Behörde, Depression, Finanzmarkt, Hedgefonds, Island, China, Frankreich, Großbritannien, Indien, USA","http://www.zeit.de/2009/24/Interview-Turner"
"Escada: Roben in Rosa und Zahlen in Rot","2009.24.49255","2009-06-06","Wirtschaft, Escada, Finanzkrise, Mode, Unternehmen, Insolvenz, Bruno Sälzer, Escada, Wolfgang Joop, Chanel, Christian Lacroix, Demi Moore, Kim Basinger, Russland, München","http://www.zeit.de/2009/24/Escada"
"Finanzkrise: Droht uns Inflation?","2009.24.49256","2009-06-25","Wirtschaft, Finanzkrise, Inflation, Finanzkrise, Geld, John Maynard Keynes, Arbeitslosigkeit, Einkommen, Geld, Geldpolitik, Hedgefonds, Kredit, Notenbank, Regierung, Rendite, Staatsverschuldung, Umsatz, Volkswirtschaft, Vollbeschäftigung, Widerstand, Währung, Japan, Europa","http://www.zeit.de/2009/24/Inflation-Contra"
