"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"38772","-1.8249",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38773","-7.3824",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38774","-5.0959",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38775","-0.855",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38776","3.6556",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38777","0.5692",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38778","-0.7111",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38779","-0.877",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38780","1.3862",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38781","-1.2053",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38782","-0.4632",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38783","-1.4423",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38784","-0.8007",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38785","0.9137",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38786","-4.2086",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38787","-0.7748",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38788","-1.1678",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38789","-6.5181",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38790","-0.9846",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38791","-3.5034",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38792","0.0528999999999999",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38793","-0.2393",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38794","-1.5052",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38795","-5.9555",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38796","2.4649",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38797","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38798","-1.15",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38799","-1.5012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38800","2.527",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38801","0.2057",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38802","-1.7501",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38803","-2.3782",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38804","-0.4349",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38805","0.1882",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38806","-7.2365",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38807","0.0336999999999999",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38808","-0.2212",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38809","-0.5618",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38810","1.1172",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38811","-0.6652",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38812","-2.7257",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38813","-0.4259",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38814","-5.2158",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38815","0.7128",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38816","7.5462",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38817","0.008",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38818","-0.3119",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38819","-1.0862",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38820","-6.1509",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38821","-2.9394",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
