"title","number","date","keywords","link"
"Intervention in Syrien: Undenkbar?","2011.45.52800","2011-11-04","Politik, Intervention in Syrien, Syrien, Militaeraktion, Nato, Hamas, Hisbollah, Nato, Syrien, Afghanistan, Bürgerkrieg, Chaos, Diplomat, Erdbeben, Intervention, Krieg, Libyen, Nahost, Nato-Generalsekretär, Opposition, Revolte, Israel, Kosovo, Russland, Damaskus, Homs, Mittelmeer, Moskau","http://www.zeit.de/2011/45/Syrien"
"Griechenland: Huch, das Volk!","2011.45.52801","2011-11-02","Politik, Griechenland, Griechenland, Volksentscheid, Finanzkrise, Euro, Eurozone, Bankenrettung, Giorgos Papandreou, Europäische Union, Griechenland, Euro-Zone, Sparpaket, Vergiftung, Volksabstimmung, Währungsunion, Europa","http://www.zeit.de/2011/45/01-Griechenland-Plebiszit"
"Sicherheitspolitik: Unsere Beschützer","2011.45.52802","2011-11-03","Politik, Sicherheitspolitik, Sicherheitspolitik, Innere_sicherheit, Behoerde, Geheimdienst, Gerhard Schindler, Jörg Ziercke, FDP, Otto Schily, Bundesnachrichtendienst, Ernst Uhrlau, Heinz Fromm, SPD, Bundeskabinett, Burkhard Hirsch, Gerhart Baum, Ronald Pofalla, Anschlag, Bundesinnenministerium, Generalbundesanwalt, Kanzleramt, Kofferbomber, Ruhestand, Vorratsdatenspeicherung, Norwegen, Berlin","http://www.zeit.de/2011/45/Sicherheitsspitzen"
"Erfolgsunternehmer: Eine Klasse für sich","2011.45.52803","2011-12-07","Wirtschaft, Erfolgsunternehmer, Unternehmer, Unternehmen, Grossunternehmen, Reinhold Würth, CDU, Aufsichtsrat, Kurzarbeit, Europa, Mannheim","http://www.zeit.de/2011/45/Unternehmer-Milliardenkonzerne"
"Geldanlage: Mit Bauch geht’s auch","2011.45.52804","2011-11-10","Wirtschaft, Geldanlage, Kapitalanlage, Geldanlage, Stiftung Warentest, Geld, Minderheit, Ratgeber, Unterhaltungselektronik, Wahl, MIT","http://www.zeit.de/2011/45/F-Geldanlage"
"Energiepolitik: Schmutziger Strom","2011.45.52805","2011-11-06","Wirtschaft, Energiepolitik, Energie, Energiepolitik, Fossile_energie, Alternative_energie, Strom, RWE, CDU, CSU, FDP, Opel, Energiepolitik, Unionsfraktion, Bundesrat, Euro, Kohlekraftwerk, Kohlendioxid, Kraftwerk, Strompreis, Unternehmen, Bochum, Rüsselsheim, Saarland","http://www.zeit.de/2011/45/Energie-EEG-Umlage"
"Jürgen Fitschen: Der neue Ackermann","2011.45.52806","2011-11-04","Wirtschaft, Jürgen Fitschen, Bank, Management, Josef Ackermann, Anshu Jain, Jürgen Fitschen, Aufsichtsrat, Führungskraft, Indien, Investmentbanking, London, Asien, Buxtehude, Europa, New York","http://www.zeit.de/2011/45/P-Fitschen"
"Zeitschriftenvertrieb: Grosso in Gefahr","2011.45.52807","2011-11-04","Wirtschaft, Zeitschriftenvertrieb, Handel, Presse, Medien, Vertrieb, Verlagsgewerbe, CDU, FDP, Grüne, SPD, Bernd Neumann, Bauer Verlag, Bravo, Bundesgerichtshof, Medienrecht, Netzneutralität, Schwarzwald, tSpringer Verlag, Verlag, Vertrieb, Hamburg, Köln, Berlin, Brüssel","http://www.zeit.de/2011/45/Pressegrosso"
"Europäisches Krisenmanagement: Besser spät als nie","2011.45.52808","2011-11-04","Wirtschaft, Europäisches Krisenmanagement, Finanzkrise, Finanzpolitik, Europa, Bundesregierung, Peer Steinbrück, Europäische Zentralbank, EFSF, Griechenland, Internationaler Währungsfonds, Rettungsschirm, Staatsanleihe, Umsatzsteuer, ESM, Europa, London, New York","http://www.zeit.de/2011/45/Steinbrueck-Europa-Krisenmanagement"
"Finanzkrise: Frankreichs knappe Kassen","2011.45.52809","2011-11-03","Wirtschaft, Finanzkrise, Frankreich, Finanzkrise, Europa, Sarkozy-nicolas, Nicolas Sarkozy, Finanzkrise, Angela Merkel, Europäische Zentralbank, Frankreich, Allerheiligen, BIP, EFSF, François Hollande, Großunternehmen, Société Générale, Steiff, Italien, Europa, Paris","http://www.zeit.de/2011/45/Frankreich"
"Santo Versace: Diebe raus aus der Politik","2011.45.52810","2011-11-03","Wirtschaft, Santo Versace, Italien, Unternehmer, Unternehmen, Modeschoepfer, Versace, Tourismus, Camorra, Dienstwagen, Erdbeben, Korruption, Mafia, Ndrangheta, Italien, Kalabrien, Europa, Sizilien","http://www.zeit.de/2011/45/Interview-Versace"
"Rechenfehler: Keiner will’s gewesen sein","2011.45.52811","2011-11-03","Wirtschaft, Rechenfehler, Bank, Staatsverschuldung, Hypo-real-estate, Wolfgang Schäuble, Bundesfinanzministerium, Bundesregierung, Deutsche Pfandbriefbank, Jochen Sanio, Hypo Real Estate, Aufsichtsrat, Euro, Berlin, München","http://www.zeit.de/2011/45/HRE-Rechenfehler"
"Donnerstalk: Der Euro-Rechner","2011.45.52812","2011-11-03","Wirtschaft, Donnerstalk, Euro, Oesterreich, Finanzkrise, Alfred Dorfer, Europäische Union, Arbeitgeber, Bank, Einkommen, Euro, Finanzkrise, Geld, Mafia, Italien","http://www.zeit.de/2011/45/A-Donnerstalk"
"Schuldenkrise: Der neueste Schock","2011.45.52813","2011-11-02","Wirtschaft, Schuldenkrise, Finanzkrise, Finanzmarkt, Griechenland, Euro, Bank, Chaos, Euro, Finanzmarkt, Geld, Griechenland, Rettungspaket, Rettungsschirm, Unternehmen, Währung, Europa","http://www.zeit.de/2011/45/Finanzkrise-Griechenland"
"Wohnungssuche: Der Traum von der Reetdachkate","2011.45.52814","2011-11-08","Wirtschaft, Wohnungssuche, Wohnung, Wohnen, Mietvertrag, Universität Bielefeld, Frankreich, USA, Berlin, München, Pasing, Singapur, Tegernsee, Travemünde","http://www.zeit.de/2011/45/Wohnungssuche-Mietwohnungen"
"Finanzmärkte: Die Straße der Tyrannen","2011.45.52815","2011-11-07","Wirtschaft, Finanzmärkte, Wall-street, Finanzmarkt, Finanzkrise, Boersenspekulation, Boerse, Occupy, Nicolas Sarkozy, Bank of America, Aktie, Euro-Krise, Großbritannien, Kolumbien, Spanien, USA, Weizen, Wertpapierhandel, Europa","http://www.zeit.de/2011/45/DOS-Wallstreet"
"Ghana: Der letzte Zukunftsmarkt","2011.45.52816","2011-11-07","Wirtschaft, Ghana, Unternehmen, Software, Afrika, Mobilfunk, Globalisierung, SAP, Ghana, Ernte, GIZ, Logik, Smartphone, Software, Afrika, USA, Europa, Asien, Heidelberg","http://www.zeit.de/2011/45/Ghana-SAP"
"Pharmaindustrie: Warnung mit der Roten Hand","2011.45.52817","2011-11-04","Wirtschaft, Pharmaindustrie, Pharmaindustrie, Pharmaforschung, Medikament, Arzneimittel, Unternehmen, Bayer AG, Boehringer Ingelheim, Apotheke, Gesundheitsbehörde, Schlaganfall, Asien, Europa, Leverkusen","http://www.zeit.de/2011/45/Pharmaindustrie-Medikamente"
"Arbeitsmarkt: Das neue Spiel der Kanzlerin","2011.45.52818","2011-11-03","Wirtschaft, Arbeitsmarkt, Mindestlohn, Arbeit, Arbeitsmarkt, Cdu, Angela Merkel, CDU, FDP, Bundesregierung, SPD, Dirk Niebel, Hartz IV, Philipp Rösler, Christian Lindner, DDR, Euro, Gehalt, Jobcenter, Niedriglohn, Großbritannien, USA, Berlin","http://www.zeit.de/2011/45/CDU-Mindestlohn"
"Banken: Rechnen mangelhaft","2011.45.52819","2011-11-04","Wirtschaft, Banken, Bank, Finanzmarkt, Finanzdienstleister, Hypo-real-estate, Börse, Finanzmarkt, Porsche, Slowenien","http://www.zeit.de/2011/45/Finanzinstitute"
"Wirtschaftskreislauf: Das Kilo für 1,20 Dollar","2011.45.52820","2011-11-04","Wirtschaft, Wirtschaftskreislauf, Bekleidung, Spende, Handel, Fernsehproduktion, Tansania, Textilindustrie, Afrika","http://www.zeit.de/2011/45/NDR-Reportage-Altkleider-Luege"
