"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"40969","-1.8662",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40970","-7.0573",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40971","-0.5753",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40972","-2.8265",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40973","-1.2799",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40974","-6.2668",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40975","-3.5762",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40976","1.1814",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40977","-5.2189",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40978","0.6442",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40979","-0.657",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40980","-0.1675",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40981","1.1145",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40982","-2.1553",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40983","-5.8235",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40984","-0.0978",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40985","-6.0422",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40986","-7.9081",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40987","-2.6516",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40988","-0.3288",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40989","0.7512",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40990","-0.238",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40991","4.2626",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40992","-2.1054",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40993","0.7988",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40994","-3.0621",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40995","0.4377",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40996","-9.0689",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40997","-3.7639",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40998","-1.8599",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
