"title","number","date","keywords","link"
"Der neue Populismus","2000.39.23933","2000-09-21","Politik, , Franz Josef Strauß, CDU, Populismus, Rechtspopulismus, Ölpreis, Politik, Europa","http://www.zeit.de/2000/39/Der_neue_Populismus"
"Mehr Ärger!","2000.39.23934","2000-09-21","Politik, , CDU, CSU, Lea Rosh, Benzinpreis, Eigenheim, Essen, Herz, Psychologie, Staatsbürgerschaft","http://www.zeit.de/2000/39/Mehr_Aerger_"
"Frankreichs 6. Republik","2000.39.23935","2000-09-21","Politik, , Frankreich, Jacques Chirac, Lionel Jospin, Eliteschule, Frankreich, Freundschaft, Landtag, Republik, Umfrage, Volksentscheid, Wirtschaftswachstum, Algerien, Europa, Korsika","http://www.zeit.de/2000/39/Frankreichs_6_Republik"
"Nur ein Böhndorfer","2000.39.23936","2000-09-21","Politik, , FPÖ, Jörg Haider, Medien, Berichterstattung, Bürgerkrieg, Focus, Fremdenverkehrsamt, Justizminister, Provinz, Ski, Spiegel, Tageszeitung, Volkswirtschaft, Vulkan, Dollar, Fernsehen, Presse, Zeitung, Sizilien","http://www.zeit.de/2000/39/Nur_ein_Boehndorfer"
"Stilles Bangen","2000.39.23937","2000-09-21","Politik, , Jacques Chirac, Joschka Fischer, Tony Blair, Europäische Union, Medien, Avantgarde, EU-Gipfel, Euro, Gründung, Klima, Poul Nyrup Rasmussen, Presse, Währung, Währungsunion, Dänemark, Europa, Kopenhagen, Nizza, Osteuropa","http://www.zeit.de/2000/39/Stilles_Bangen"
"Blutiges Paradox","2000.39.23938","2000-09-21","Politik, , Baskenland, Minderheitsregierung, Polizei, Spanien, Baskenland, Frankreich, Bilbao, Europa","http://www.zeit.de/2000/39/Blutiges_Paradox"
"Bunt wie das wahre Leben","2000.39.23939","2000-09-21","Politik, , Nomos, Konrad Adenauer, Hochschule, Beziehung, Charakter, Demokratie, Energie, Energiesteuer, Euro, Kommunalpolitik, Lebensstil, Logik, Steuer, Todesstrafe, Umweltminister, Verwaltung, Wechselkurs, Ökosteuer, Köln","http://www.zeit.de/2000/39/Bunt_wie_das_wahre_Leben"
"Gerhard Schröder zu Besuch bei der ZEIT","2000.39.23940","2000-09-21","Politik, , Schröder, Gerhard Schröder, Wladimir Putin, Grüne, Außenpolitik, Benzinpreis, Bundestagswahl, Ethik, Euro, Familie, Geschichte, Kanzleramt, Personal, Präsident, Ökosteuer, Russland, Berlin, Moskau","http://www.zeit.de/2000/39/Gerhard_Schroeder_zu_Besuch_bei_der_ZEIT"
"Europa als Alibi","2000.39.23941","2000-09-21","Politik, , Edmund Stoiber, Jörg Haider, CSU, Ian Kershaw, Wolfgang Schäuble, FPÖ, Günter Verheugen, ÖVP, Demokratie, Integration, Nationalsozialismus, Populismus, Rechtsextremismus, Verlust, Ökosteuer, England, Frankreich, Italien, Polen, Türkei, Österreich, Europa, Berlin, Brüssel","http://www.zeit.de/2000/39/Europa_als_Alibi"
"Alles oder nichts","2000.39.23942","2000-09-21","Politik, , Serbien, Slobodan Miloševic , Milo Djukanovic, Vojislav Kostunica, Jugoslawien, Montenegro, Serbien, Allianz, Gewalt, Intervention, Opposition, Wahl, Bosnien und Herzegowina, Kosovo, USA, Belgrad, Den Haag, Westeuropa","http://www.zeit.de/2000/39/Alles_oder_nichts"
"Chronik der Gewalt","2000.39.23943","2000-09-21","Politik, , Chronik, Jugendliche, Ostdeutschland, Roma, S-Bahn, Rostock, Sachsen-Anhalt","http://www.zeit.de/2000/39/Chronik_der_Gewalt"
"Wo Marx sich irrte","2000.39.23944","2000-09-21","Politik, , Usbekistan, Islam Karimow, Usbekistan, Bürgerkrieg, Heroin, Opium, Taliban, Afghanistan, Zentralasien, Moskau, Westeuropa","http://www.zeit.de/2000/39/Wo_Marx_sich_irrte"
"Ich wollte es nicht wahrhaben","2000.39.23945","2000-09-21","Politik, , Manfred Stolpe, CDU, Innenministerium, Kurt Biedenkopf, Wolfgang Thierse, Ausländerfeindlichkeit, Bleiberecht, Bundestagspräsident, DDR, Fremdenfeindlichkeit, Innenminister, Ostdeutschland, Rechtsextremismus, Volksbegehren, Volkskammer, Wiedervereinigung, Zivilcourage, Überfall, Brandenburg, Sachsen","http://www.zeit.de/2000/39/Ich_wollte_es_nicht_wahrhaben"
"Fujigate","2000.39.23946","2000-09-21","Politik, , Alberto Fujimori, Bestechung, Geheimdienst, Geschichte, Opposition, Peru, Präsident, Wahl","http://www.zeit.de/2000/39/Fujigate"
"Rot-grüner Notstand","2000.39.23947","2000-09-21","Politik, , Grüne, Grüne, Gerhard Schröder, Rezzo Schlauch, SPD, Fritz Kuhn, Atomausstieg, Autofahrer, Konjunkturprognose, Ökosteuer, Berlin","http://www.zeit.de/2000/39/Rot-gruener_Notstand"
"Jahrestage","2000.39.23948","2000-09-21","Politik, , Friedrich Merz, Bundesregierung, CDU, FDP, Hans Eichel, SPD, Willy Brandt, Attentat, Bundestag, Jahrestag, Wahl","http://www.zeit.de/2000/39/Jahrestage"
"Der Krieg der Pazifisten","2000.39.23949","2000-09-21","Dossier, , Krieg, WTO, Internationaler Währungsfonds, Globalisierung, Hollywoodstar, Kolumbien, USA, Weltbank, Seattle, Berlin, Europa, London, Los Angeles, Prag, Paris","http://www.zeit.de/2000/39/Der_Krieg_der_Pazifisten"
"Zurück auf die Straße","2000.39.23950","2000-09-21","Dossier, , Globalisierung, Protest, Argentinien, Entwicklungsland, Gewalt, Prag, Seattle, Europa","http://www.zeit.de/2000/39/Zurueck_auf_die_Strasse"
"Globalisierung: Der Krieg der Pazifisten","2000.39.23951","2007-09-06","Dossier, Globalisierung, Internationale_Wirtschaftsbeziehungen, Globalisierung, Internationale_Wirtschaftsbeziehungen, Krieg, WTO, Globalisierung, Internationaler Währungsfonds, Hollywoodstar, Kolumbien, USA, Weltbank, Seattle, Berlin, Europa, London, Los Angeles, Prag, Paris","http://www.zeit.de/2000/39/200039_anti-globalis..xml"
"Licht und Schatten","2000.39.23952","2000-09-21","Wirtschaft, , Internationaler Währungsfonds, Armutsgrenze, Bestechung, Julius Nyerere, Lateinamerika, Menschenrechtsverletzung, Mosambik, Uganda, Bolivien, Italien, Kongo, Pakistan, Tansania, La Paz, Mauretanien","http://www.zeit.de/2000/39/Licht_und_Schatten"
"Der große Durst","2000.39.23953","2000-09-21","Wirtschaft, , China, BP, Exxon, Fahrrad, Kommunistische Partei, Ostasien, US-Dollar, Bundesrepublik Deutschland, Pakistan, Usbekistan, Asien, Peking","http://www.zeit.de/2000/39/Der_grosse_Durst"
"Herr Volkswagen","2000.39.23954","2000-09-21","Wirtschaft, , Piech, Ferdinand Piëch, José Ignacio López, VW, Audi, DaimlerChrysler, VW, Auto, Italien, Porsche, Spanien, Börse, Dinosaurier, Europa, Ingolstadt, Wien, Wolfsburg","http://www.zeit.de/2000/39/Herr_Volkswagen"
"Bescheiden","2000.39.23955","2000-09-21","Wirtschaft, , Manager, Opec, Benzinpreis, Chef, Evolution, Finanzmarkt, US-Dollar, Unternehmen, Frankreich, Gewinn, Regierung, Steuer","http://www.zeit.de/2000/39/Bescheiden"
"Gefürchtet","2000.39.23956","2000-09-21","Wirtschaft, , Manager, Mario Monti, Time Warner, AOL, Warner Music, Michael Jackson, Sony, Drohung, Fusion, Handel, Internet, Madonna, Musikmarkt, Dollar","http://www.zeit.de/2000/39/Gefuerchtet"
"","2000.39.23957","2000-09-21","Wirtschaft, , Günter Nooke, Hans-Werner Sinn, Arbeitslose, Deutsches Institut für Wirtschaftsforschung, Gewinn, Jahrestag, Republik, Chef, München","http://www.zeit.de/2000/39/42947"
"Und das Benzin?","2000.39.23958","2000-09-21","Wirtschaft, , Piech, Ferdinand Piëch, Gerhard Schröder, VW, Auto, Benzinpreis, Gastarbeiter, PKW, Ökosteuer, Stadt, Österreich, Berlin","http://www.zeit.de/2000/39/Und_das_Benzin_"
"Furcht vor dem Kassenhäuschen","2000.39.23959","2000-09-21","Wirtschaft, , Verkehr, Hochtief, SPD-Fraktion, Autobahn, Bundesverband der Deutschen Industrie, LKW, Maut, Tunnel, Verkehrsminister, Dänemark, Lübeck, Rostock, Athen, Bretagne, Paris, Travemünde, Warnemünde","http://www.zeit.de/2000/39/Furcht_vor_dem_Kassenhaeuschen"
"Online-Banken: Teure Schlacht um die Surfer","2000.39.23960","2000-09-21","Wirtschaft, , Commerzbank, Consors, BHF BANK, Comdirect, Merrill Lynch, Morgan Stanley, Surfer, Aktie, Postbank, Vermögensbildung, Wertpapierhandel, USA, Mekka","http://www.zeit.de/2000/39/Online-Banken_Teure_Schlacht_um_die_Surfer"
"Gut für die Gegner","2000.39.23961","2000-09-21","Wirtschaft, , Europäische Zentralbank, Anleihe, D-Mark, David Marsh, Dollar, Euro, Finanzmarkt, Geldpolitik, Großbritannien, Hoffnung, Liquidität, Parlamentswahl, Währung, Währungsreform, Frankreich, Irland, Spanien, Europa, Kopenhagen","http://www.zeit.de/2000/39/Gut_fuer_die_Gegner"
"Verklagt","2000.39.23962","2000-09-21","Wirtschaft, , Manager, Commerzbank, Aktie, Geld, Generali, Landgericht, Schlager, Vermögensverwaltung, Versicherung, Vorstand","http://www.zeit.de/2000/39/Verklagt"
"Geld für die Sünder","2000.39.23963","2000-09-21","Wirtschaft, , Gerhard Schröder, Horst Köhler, Geld, Jacques Chirac, Bildungspolitik, Armut, Benehmen, Entwicklungsland, Finanzpolitik, Folter, Internationaler Währungsfonds, Korruption, Menschenrechtsverletzung, Weltbank, Bolivien, Kamerun, Ruanda, Uganda, Afrika, Asien, Guinea","http://www.zeit.de/2000/39/Geld_fuer_die_Suender"
"Wir machen gute Gewinne","2000.39.23964","2000-09-21","Wirtschaft, , Interview, Shell AG, Energie, Dollar, Energiesteuer, Erdgas, Gas, Gaspreis, Klimakonferenz, Regierung, Russland, Ökosteuer, Alaska, Europa, Kyoto","http://www.zeit.de/2000/39/Wir_machen_gute_Gewinne"
"Öl","2000.39.23965","2000-09-21","Wirtschaft, , Aldi, Autofahrer, Fisch, Fleisch, Golf, Internet, Ökosteuer, Berlin","http://www.zeit.de/2000/39/Oel"
"Arbeitslosigkeit, ade!","2000.39.23966","2000-09-21","Wirtschaft, , Forum, Europäische Zentralbank, Arbeitslose, Arbeitslosigkeit, Arbeitsmarkt, Deregulierung, Expansion, Geldpolitik, Personal, Reform, Steuerreform, Unternehmen, Vollbeschäftigung, Wirtschaftswachstum, Europa","http://www.zeit.de/2000/39/Arbeitslosigkeit_ade_"
"Privat oder gar nicht","2000.39.23967","2000-09-21","Wirtschaft, , Tony Blair, Finanzministerium, Dienstleistung, Glühbirne, Krankenhaus, Großbritannien, Berlin, Edinburgh, Europa, Manchester","http://www.zeit.de/2000/39/Privat_oder_gar_nicht"
"Einmal und nie wieder","2000.39.23968","2000-09-21","Wirtschaft, , Teilzeit, Grüne, Walter Riester, Thea Dückert, AOL, Arbeitsministerium, Bundesanstalt für Arbeit, Dieter Hundt, Arbeitgeberpräsident, Arbeitsbeschaffungsmaßnahme, Ausbildungsplatz, Berufsanfänger, Kündigungsschutz, Ostdeutschland, Statistik, Unternehmen, Vertrag, Niederlande, Schweden","http://www.zeit.de/2000/39/Einmal_und_nie_wieder"
"Per Saldo","2000.39.23969","2000-09-21","Wirtschaft, , Jeremy Rifkin, Karl Marx, Aktie, Autor, Biotechnologie, Buch, Eigentum, Harley-Davidson, Kapitalismus, Katastrophe, Sozialismus, Verlust, Unternehmen, Verlag, Brenner, Oder","http://www.zeit.de/2000/39/Per_Saldo"
"Ölverbrauch 1999","2000.39.23970","2000-09-21","Wirtschaft, , Energieversorgung, Erdgas, Volkswirtschaft, Wirtschaftswachstum, Griechenland, Portugal, Spanien","http://www.zeit.de/2000/39/Oelverbrauch_1999"
"Pauschaler Unsinn","2000.39.23971","2000-09-21","Wirtschaft, , Grüne, Hans Eichel, Bevölkerung, Arbeitnehmer, Auto, Autofahrer, Bahn, Bus, Finanzamt, Finanzminister, Miete, Steuerreform","http://www.zeit.de/2000/39/Pauschaler_Unsinn"
"Das leise Grummeln","2000.39.23972","2000-09-21","Wirtschaft, , Horst Köhler, Biotechnologie, Entwicklungsland, Finanzmarkt, Fonds, Kraftstoff, Leitzins, Test, Weltbank, Ölpreis, USA, Brasilien, Japan, Russland, USA, Europa, Asien","http://www.zeit.de/2000/39/Das_leise_Grummeln"
"Motley Fool","2000.39.23973","2000-09-21","Wirtschaft, , Aktie, Aktienfonds, Börse, Dorf, Euro, Fonds, Frühling, Jahreszeit, Region, Urlaub, Vermögen, Asien","http://www.zeit.de/2000/39/Motley_Fool"
"Umstieg ohne Risiko","2000.39.23974","2000-09-21","Wirtschaft, , AOK, Akupunktur, Allergiker, Betriebskrankenkasse, Bundesaufsichtsamt für das Versicherungswesen, Krankenkasse, Medizin, Service, Baden-Württemberg, Hamburg, Totes Meer","http://www.zeit.de/2000/39/Umstieg_ohne_Risiko"
