"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"42126","-2.9492",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42127","0.004",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42128","-4.0981",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42129","-6.681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42130","-3.5372",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42131","0.7813",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42132","-4.917",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42133","-5.8459",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42134","-8.5095",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42135","-3.1862",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42136","-2.9864",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42137","-1.6478",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42138","-1.1455",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42139","-1.8625",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42140","-1.5259",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42141","-3.569",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42142","-7.1568",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42143","-0.7393",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42144","-0.1225",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42145","-3.9506",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42146","-4.5831",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42147","0.5672",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42148","-3.2716",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42149","-0.484",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42150","-8.1508",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42151","-3.5566",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42152","-2.0611",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42153","0.5065",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42154","0.1006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42155","-1.2646",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42156","-1.9657",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42157","0.3677",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42158","-3.6774",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42159","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42160","4.0563",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42161","3.3221",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
