"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"40344","-0.4146",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40345","-2.9725",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40346","-8.4766",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40347","-4.4108",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40348","-0.8066",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40349","-5.5838",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40350","-4.5222",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40351","-3.1343",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40352","-1.3369",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40353","0.6687",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40354","-1.7026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40355","-4.4529",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40356","3.7706",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40357","-2.6619",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40358","-0.4492",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40359","0.2789",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40360","1.025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40361","-0.5615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40362","-32.602",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40363","-0.9547",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40364","-3.5771",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40365","-0.3921",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40366","-0.3486",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40367","0.611",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40368","-2.555",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40369","1.4414",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40370","-0.7896",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40371","-0.4817",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40372","-5.1476",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40373","0.004",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40374","-12.3985",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40375","0.0153",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40376","-3.0329",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40377","0.2801",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40378","-2.5935",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40379","1.2265",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40380","-11.5702",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40381","-4.1704",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40382","-1.7442",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
