"title","number","date","keywords","link"
"Finanzkrise: Wo ist das Geld geblieben?","2008.49.47460","2009-09-05","Wirtschaft, Finanzkrise, Finanzkrise, Finanzpolitik, Commerzbank, Silvio Berlusconi, Finanzkrise, Geld, John Kenneth Galbraith, Morgan Stanley, Hamburger SV, Lehman Brothers, USA, Bundesrepublik Deutschland, Dollar, Euro, Immobilienmakler, Kredit, Wertpapierhandel, Las Vegas","http://www.zeit.de/2008/49/DOS-Wo-steckt-das-Geld"
"Entwicklungsländer: Ohne Schuld","2008.49.47461","2009-06-26","Wirtschaft, Entwicklungsländer, Wirtschaft, Entwicklungshilfe, Finanzkrise, Heidemarie Wieczorek-Zeul, SPD, Doha, Direktinvestition, Entwicklungsland, Finanzkrise, Geld, Island, Joe Biden, Kapitalflucht, Kredit, Weltbank, Bangladesch, China, Madagaskar, USA, Afrika, Äthiopien, Europa, Washington D.C","http://www.zeit.de/2008/49/Entwicklungshilfe"
"Weltbank: Wir können das Geschäft enorm ausweiten","2008.49.47462","2009-03-09","Wirtschaft, Weltbank, Volkswirtschaft, Konjunktur, Kapitalmarkt, Finanzkrise, Robert Zoellick, Barack Obama, WTO, Weltbank, Bank, Entwicklungsland, Finanzkrise, Internationaler Währungsfonds, Klimaschutz, Protektionismus, Volkswirtschaft, Chemikalie, China, Doha, Dollar, Indien, Indonesien, Japan, Mexiko, Schwellenland, USA, Ukraine, Malawi, Ostberlin","http://www.zeit.de/2008/49/Interview-Zoellick"
"Konjunktur: Szenario 1: Halb so wild","2008.49.47463","2008-11-28","Wirtschaft, Konjunktur, Bundesregierung, Konjunktur, Europäische Zentralbank, Olaf Scholz, Arbeitslosenversicherung, Arbeitsmarkt, Autohersteller, Benzinpreis, Einzelhandel, Entlassung, Export, Fachkräftemangel, Kindergeld, Kohle, Maschinenbau, Michael Hüther, Wohngeld, USA, Asien, Köln","http://www.zeit.de/2008/49/K-Szenario-1"
"Gute Gier","2008.49.47464","2008-11-27","Wirtschaft","http://www.zeit.de/2008/49/F-Kolumne-Unternehmensanleihen"
"Verbände-Verband","2008.49.47465","2008-11-27","Wirtschaft","http://www.zeit.de/2008/49/P-Keitel-Kasten"
"Konjunktur: Tiefer Sturz","2008.49.47466","2009-05-04","Wirtschaft, Konjunktur, Konjunktur, Verbraucher, Volkswirtschaft, Kaufkraft, Arbeitsmarkt, Finanzkrise","http://www.zeit.de/2008/49/K-Szenario-2"
"Sie patzen auch","2008.49.47467","2008-11-27","Wirtschaft","http://www.zeit.de/2008/49/Kolumne-Familienunternehmen"
"Das O-Team","2008.49.47468","2008-11-27","Wirtschaft","http://www.zeit.de/2008/49/Kasten-Geithner"
"","2008.49.47469","2008-11-27","Wirtschaft","http://www.zeit.de/2008/49/Tab-Finanzen"
"Doping","2008.49.47470","2008-11-27","Wirtschaft","http://www.zeit.de/2008/49/Glosse-Hormone"
"UN-Klimakonferenz: Frischluft aus den USA?","2008.49.47471","2009-09-06","Wirtschaft, UN-Klimakonferenz, Usa, Obama-barack, Klima, Umweltpolitik, Barack Obama, USA, Detroit, Hollywood, John Warner, Klimapolitik, Brasilien, China, Europa, Indien, Russland, Kopenhagen, Washington D.C","http://www.zeit.de/2008/49/Obama-Klima"
"Wirtschaftspolitik: Methode Mugabe","2008.49.47472","2009-05-04","Wirtschaft, Wirtschaftspolitik, Wirtschaftspolitik, Konjunktur, Volkswirtschaft, Finanzkrise, Ben Bernanke, Goldman Sachs, Bruttoinlandsprodukt, Deflation, Geld, Inflation, Kredit, Leitzins, Notenbank, Simbabwe, USA, Wertpapierhandel, Japan","http://www.zeit.de/2008/49/Argument-Finanzkrise"
"UN-Klimakonferenz: Wie Blitz und Donner","2008.49.47473","2009-08-18","Wirtschaft, UN-Klimakonferenz, Internationale_Wirtschaftsbeziehungen, Klimawandel, Klimaschutz, Angela Merkel, Barack Obama, Europäische Union, China, Greenpeace, USA, Emissionshandel, Erderwärmung, Kyoto-Protokoll, Australien, Bali, Indien, Indonesien, Kanada, Brüssel, Washington D.C","http://www.zeit.de/2008/49/Klimakonferenz"
"Konjunkturprogramm: Schräge Argumente","2008.49.47474","2009-05-04","Wirtschaft, Konjunkturprogramm, SPD, Joachim Poß, Ronald Pofalla, Thomas de Maizière, Bahnhof, Depression, Regierung, Rezession, Unternehmen, Widerstand, Wirtschaftskrise, Oder",NA
"Medien: Eins in die Presse","2008.49.47475","2009-05-04","Wirtschaft, Medien, Medien, Presse, Redaktion, Telekom, WAZ-Gruppe, Markus Peichl, Redakteur, Redaktion, Ruhrgebiet, Zeitschrift, Zeitung, Dortmund, Köln, München","http://www.zeit.de/2008/49/GuJ-Krise"
"Finanzkrise: Weihnachten fällt aus","2008.49.47476","2008-12-10","Wirtschaft, Finanzkrise, Konsum, Verkauf, Finanzkrise, Ferrari, Auktionshaus, Bonus, Museum, London","http://www.zeit.de/2008/49/DOS-Geld-Kasten"
"Konjunktur: Wie schlimm wird es wirklich?","2008.49.47477","2008-11-28","Wirtschaft, Konjunktur, Volkswirtschaft, Konjunktur, Kaufkraft, Verbraucher, Angela Merkel, Bundesbank, Bundesregierung, Peer Steinbrück, Deutsche Bank, OECD, Autoindustrie, Bauindustrie, Chemie, Deflation, Depression, Island, Konjunkturprognose, Rezession, Stahlindustrie, Wirtschaftskrise, USA, Asien, Berlin, Europa","http://www.zeit.de/2008/49/Konjunktur"
