"title","number","date","keywords","link"
"Der koreanische Autobauer Daewoo sorgt mit Kampfpreisen für Proteste","1997.5.13802","1997-01-24","Wirtschaft, , Daewoo, Hyundai, Kfz-Steuer, Kia, Versicherung, Werbekampagne, MIT, Wandlitz, Wiesbaden","http://www.zeit.de/1997/05/daewoo.txt.19970124.xml"
"Infographik: Arbeitsplätze: Gewinner und Verlierer","1997.5.13803","1997-01-24","Wirtschaft, , Arbeit, Arbeitslosigkeit, Einwanderung, Rekord, Kanada","http://www.zeit.de/1997/05/wochengr.txt.19970124.xml"
"Retter aus der Fremde","1997.5.13804","1997-01-24","Wirtschaft, , Olivetti, Carlo de Benedetti, Olivetti, AT&amp;T, Fiat, Electrolux, Elektrohaushaltsgerät, Luxemburg, Italien, Niederlande, Europa, Mailand","http://www.zeit.de/1997/05/Retter_aus_der_Fremde"
"Böses Erwachen","1997.5.13805","1997-01-24","Wirtschaft, , Albanien, Albanien, Dollar, Fonds, Internationaler Währungsfonds, Investmentfonds, Weltbank, Griechenland, Italien, Tirana, Moskau","http://www.zeit.de/1997/05/Boeses_Erwachen"
"Showdown in der City","1997.5.13806","1997-01-24","Wirtschaft, , Horlick, Deutsche Bank, Abfindung, London","http://www.zeit.de/1997/05/Showdown_in_der_City"
"Kläglich bis zum Ende","1997.5.13807","1997-01-24","Wirtschaft, , Kärlich, Helmut Kohl, RWE, AKW, Bundesgerichtshof, Bundesverwaltungsgericht, Landesregierung, Stromkonzern, Strompreis, Rheinland-Pfalz, Koblenz","http://www.zeit.de/1997/05/Klaeglich_bis_zum_Ende"
"Banken bevorzugt","1997.5.13808","1997-01-24","Wirtschaft, , Dax, Aktienindex, Aktienmarkt, Dollar, Geschichte, Hoffnung, Unternehmen, Währung, Banken","http://www.zeit.de/1997/05/Banken_bevorzugt"
"Doppelrekord","1997.5.13809","1997-01-24","Wirtschaft, , Bundesanstalt für Arbeit, Dax, Aktienindex, Arbeitslose, Arbeitslosigkeit, Arbeitsmarkt, Börse, Gewinn, Kapitalismus, Rekord, Stellenabbau, Unternehmen","http://www.zeit.de/1997/05/Doppelrekord"
"Bonner Kulisse","1997.5.13810","1997-01-24","Wirtschaft, , Jürgen Rüttgers, Theo Waigel, CSU, Bundesregierung, Reinhard Göhner, Staatsfinanzen, Wirtschaftsministerium, Bundestagsmandat, Bundesvereinigung der Deutschen Arbeitgeberverbände, Eurofighter, Rose, Rüstungsindustrie","http://www.zeit.de/1997/05/Bonner_Kulisse"
"Im Schatten des Tigers","1997.5.13811","1997-01-24","Wirtschaft, , Singapur, BMW, Lee Kuan Yew, Ecstasy, Singapur","http://www.zeit.de/1997/05/Im_Schatten_des_Tigers"
"Kein Fall für zwei","1997.5.13812","1997-01-24","Wirtschaft, , Werner, Jürgen Schrempp, Helmut Werner, Autohersteller, Daimler AG, Fahrzeug, Feuerwerk, Fokker, Fusion, Gewinn, Sportwagen, Unternehmen, Europa","http://www.zeit.de/1997/05/Kein_Fall_fuer_zwei"
"Auf schwachen Füßen","1997.5.13813","1997-01-24","Wirtschaft, , Günter Rexrodt, Angela Merkel, Guido Westerwelle, Theo Waigel, Wolfgang Schäuble, Bundesregierung, FDP, Hermann Otto Solms, Friedrich Bohl, SPD, Otto Graf Lambsdorff, Rainer Brüderle, Arbeitsmarkt, Bundesverband der Deutschen Industrie, Bündnis für Arbeit, Citibank, Steuerreform, Wirtschaftsminister, Rheinland-Pfalz","http://www.zeit.de/1997/05/Auf_schwachen_Fuessen"
"Ford: Bye-bye, Halewood Grundig: Abschied vom Killerwal Babcock: Platzverweis für Schmiedeknecht","1997.5.13814","1997-01-24","Wirtschaft, , Manager, Ford, Bernard Tapie, Philips, Aufsichtsrat, Bestechung, Bilanzfälschung, Franken, Friedel Neuber, Fußballtrainer, Medizintechnik, Unterhaltungselektronik, Bayern, Marseille, Saarlouis, Valencia","http://www.zeit.de/1997/05/Ford_Bye-bye_Halewood_Grundig_Abschied_vom_Killerwal_Babcock"
"Neue Formel gesucht","1997.5.13815","1997-01-24","Wirtschaft, , Bundesregierung, SPD, Energieverbrauch, Debatte, Einkommen, Gewerkschaft, Mehrwertsteuer, Reform, Rente, Rentenreform, Rentenversicherung, Steuer","http://www.zeit.de/1997/05/Neue_Formel_gesucht"
"Realzins","1997.5.13816","1997-01-24","Wirtschaft, , Insider, Deutsche Bundesbank, Bank, Bundesanleihe, Fabrik, Geld, Gewinn, Inflation, Konjunktur, Unternehmen, Wertpapierhandel","http://www.zeit.de/1997/05/Realzins"
"Die Bundesrepublik als Wirtschaftsmotor Europas - ein ZEIT-Gespräch mit dem Lean-Production-Experten Daniel T. Jones","1997.5.13817","1997-01-24","Wirtschaft, , Autoindustrie, Personalpolitik, Betriebswirtschaft, Industrie, Wirtschaft_und_Konjunktur, Wettbewerb, Unternehmen, Personalkosten, Löhne, Vhb_Lohnkosten, Autoindustrie, Personalpolitik, Betriebswirtschaft, Industrie, Wirtschaft und Konjunktur, Wettbewerb, Unternehmen, Personalkosten, Löhne, Toyota, Siemens AG, Jürgen Schrempp, Arbeitnehmer, Autoindustrie, Automation, Campus Verlag, Fabrik, Lebensmittelindustrie, Porsche, Stress, Unternehmen, USA, England, Frankreich, Asien, Eisenach, Europa, Osteuropa","http://www.zeit.de/1997/05/jones.txt.19970124.xml"
"Hängepartie","1997.5.13818","1997-01-24","Wirtschaft, , Transrapid, Fest, Geld, Minister, Spielzeug, Unternehmen, Verkehrsminister, Berlin, Hamburg","http://www.zeit.de/1997/05/Haengepartie"
"Flucht mit dem Flieger","1997.5.13819","1997-01-24","Wirtschaft, , Solidus, Theo Waigel, Fokker, Airline, Billigflieger, Citibank, Finanzamt, Flugzeug, Rendite, WestLB, USA, Europa","http://www.zeit.de/1997/05/Flucht_mit_dem_Flieger"
