"title","number","date","keywords","link"
"Österreich: Land ohne Doktoren","2006.48.40482","2006-11-23","Politik, Österreich, Bildung, Bildungspolitik, Hochschule, Studium, Student, Österreich, OECD, Bachelor, Bildungsbericht, Langzeitarbeitslosigkeit, Türkei","http://www.zeit.de/2006/48/Uni-Absolventen"
"B. Schock-Werner","2006.48.40483","2006-11-23","Politik, , TAUBEN, Theater, Körper, Mord, Polizei, Staatsanwaltschaft, Opfer, Köln","http://www.zeit.de/2006/48/B_Schock-Werner"
"Tote Heimat","2006.48.40484","2006-11-23","Politik, , HEIMAT, Truppenübungsplatz, Heimat, Baden-Württemberg","http://www.zeit.de/2006/48/Tote_Heimat"
"Väterchen Frust","2006.48.40485","2006-11-23","Politik, , Recht, DNA-Analyse, Karl Valentin, Richter","http://www.zeit.de/2006/48/Vaeterchen_Frust"
"Rechtsextremismus: Förderung der guten Absicht","2006.48.40486","2007-08-29","Politik, Rechtsextremismus, RECHTE, NPD, SPD, Grüne, Ursula von der Leyen, Rechtsextremismus, Ronald Pofalla, Landtag, Universität Bielefeld, Berlin, Mecklenburg-Vorpommern, Wismar","http://www.zeit.de/2006/48/Foerderung_der_guten_Absicht"
"Wir schießen nur auf Pixel","2006.48.40487","2006-11-23","Politik, , Computerspiele, Amoklauf, Emsdetten, Erfurt","http://www.zeit.de/2006/48/_Wir_schiessen_nur_auf_Pixel_"
"Bleibt im Kongo!","2006.48.40488","2006-11-23","Politik, , Jean-Pierre Bemba, UN, Brand, Bürgerkrieg, Gebäude, Gewalt, Hoffnung, Jonas Savimbi, Joseph Kabila, Polizei, Präsidentschaftskandidat, Richter, Verteidigungsminister, Wahl, Angola, Kongo, Regierung, Kinshasa, Europa","http://www.zeit.de/2006/48/Bleibt_im_Kongo_"
"Ein Zivilist auf großer Fahrt","2006.48.40489","2006-11-23","Politik, , Frank Walter Steinmeier, Joschka Fischer, Kasachstan, Nordafrika, Bundesrepublik Deutschland, Iran, Israel, Libanon, Spanien, Berlin, Europa, Mauretanien, Rabat, Zentralasien","http://www.zeit.de/2006/48/Ein_Zivilist_auf_grosser_Fahrt"
"Afghanistan: Von Feigheit keine Spur","2006.48.40490","2006-11-23","Politik, Afghanistan, Wiederaufbau, Soldaten, Organisationen, Nato, Internationale, Bundeswehr, Auslandseinsätze, Afghanistan, Henry Kissinger, Bundesregierung, George W.  Bush, Bundestagsmandat, Bundeswehr, Soldat, Taliban, Irak, Vietnam, Berlin, Hindukusch, Kabul","http://www.zeit.de/2006/48/Militaer-Afghanistan"
"Rechtsextremismus: Ein Verbot hilft nicht","2006.48.40491","2007-08-29","Politik, Rechtsextremismus, Rechtsextremismus, RECHTE, NPD, NPD-Verbot, Rechtsextremismus, RECHTE, NPD, NPD-Verbot, NPD, DVU, Rechtsextremismus, Ausländerfeindlichkeit, Bundesverfassungsgericht, Charlotte Knobloch, Justiz, Neonazi, Synagoge, Udo Voigt, Verfassungsschutz, Volksverhetzung, Frankfurt an der Oder, Sachsen-Anhalt","http://www.zeit.de/2006/48/Ein_Verbot_hilft_nicht"
"Der Computer wars","2006.48.40492","2006-11-23","Politik, , LIBANON, UN, Computer, Israel, Kofi Annan, Dan Halutz, Stützpunkt, Ursula Plassnik, China, Finnland, Kanada, Libanon, Österreich","http://www.zeit.de/2006/48/Der_Computer_wars"
"Am besten auflösen!","2006.48.40493","2006-11-23","Politik, , Freimut Duve, Frank Walter Steinmeier, Medien, Gründung, Kasachstan, Russland, Turkmenistan, Usbekistan, Berlin, Zentralasien","http://www.zeit.de/2006/48/Am_besten_aufloesen_"
"Nato: Schöne neue Nato","2006.48.40494","2006-11-29","Politik, Nato, Osterweiterung, Nato, Sicherheitspolitik, Terrorismus, Innere Sicherheit, Innenpolitik, Strukturen, Beziehungen, EU, Folgen, Franz Josef Jung, Nato, SPD, Afghanistan, Nordafrika, USA, Europa, Irak, Russland, Riga, Washington D.C., Berlin","http://www.zeit.de/2006/48/Nato-Gipfel"
"Der Übersehene","2006.48.40495","2006-11-23","Politik, , BRIEF, Internet, Schule, Emsdetten","http://www.zeit.de/2006/48/Der_Uebersehene"
"Berichtigung","2006.48.40496","2006-11-23","Politik, , Fritz Kuhn, Bundeshaushalt, Euro, Neuverschuldung","http://www.zeit.de/2006/48/Berichtigung"
"CDU: Merkels bester Mann","2006.48.40497","2006-11-23","Politik, CDU, Parteien, Portraits, Wahlen, Landtagswahlen, Innenpolitik, Kandidaten, Arbeit und Sozialstaat, Wahlnachlese, Wahlkampf, Wahl, Bundeskanzler, Roland Koch, CDU, Angela Merkel, Romano Prodi, CSU, Emma Bonino, SPD, Kanzleramt, Ministerpräsident, Petersdom, Untersuchungsausschuss, Dresden, Hessen, Rom, Berlin, Leipzig","http://www.zeit.de/2006/48/Roland-Koch"
"Ausgezeichnet I","2006.48.40498","2006-11-23","Politik, , Günter Grass, Marion Gräfin Dönhoff, Abrüstung, Adam Michnik, Briefwechsel, Debatte, Holtzbrinck, Nachbarschaft, Polen, Hamburg, Warschau","http://www.zeit.de/2006/48/Ausgezeichnet_I"
"Rebellion auf dem Kapitolshügel","2006.48.40499","2006-11-23","Politik, , Nancy Pelosi, Thomas Mann, Die Linke, Abgeordnetenhaus, Columbia Universität, Washington Post, Irak, Washington D.C","http://www.zeit.de/2006/48/Rebellion_auf_dem_Kapitolshuegel"
"Sozialdebatte: Verschämte Klassengesellschaft","2006.48.40500","2006-11-23","Politik, Sozialdebatte, Bildung, Soziologie, Sozialstaat, Sozialhilfe, Lebensstandard, Karriere, Gesellschaft und soziales Leben, Gesellschaft, Beruf, Armut, Arbeit und Sozialstaat, Kurt Beck, Die Linke, Margaret Thatcher, Ronald Reagan, Bundestag, Die Linke, Einkommen, Friedrich-Ebert-Stiftung, Haushalt, Ostdeutschland, Pierre Bourdieu, Sozialstruktur, Universität Bielefeld, Werner Sombart, England, USA","http://www.zeit.de/2006/48/Unterschicht"
"Arm in Arm mit den Stammesältesten","2006.48.40501","2006-11-23","Politik, , AFGHANISTAN, Afghanistan, Hamid Karsai, Isaf, Ottawa, Taliban, MIT, Berlin, Brüssel, Kabul, London, Wardak, Washington D.C","http://www.zeit.de/2006/48/Arm_in_Arm_mit_den_Stammesaeltesten"
"Worte der woche","2006.48.40502","2006-11-23","Politik, , SPD, George W.  Bush, Ségolène Royal, Kofi Annan, Lionel Jospin, Al-Dschasira, Arbeitslosengeld, James Jones, Jörg Ziercke, Karsten Voigt, Klimawandel, Markus Söder, Präsidentschaftskandidat, Realschule, US-Präsident, Frankreich, Berlin, Emsdetten, Nairobi","http://www.zeit.de/2006/48/Worte_der_woche"
"Merkel meucheln","2006.48.40503","2006-11-23","Politik, , Bühne, Gerhard Schröder, Drama, Bayern, Pfalz","http://www.zeit.de/2006/48/Merkel_meucheln"
"Papst: Benedikt auf Himmelfahrt","2006.48.40504","2006-11-28","Politik, Papst, Religion, Bevölkerung, Islam, Gesellschaft und soziales Leben, Gesellschaft, Christentum, Religionen, Terrorismus, Migration, Innere Sicherheit, Innenpolitik, Joseph Ratzinger, Johannes Paul II., Recep Tayyip Erdogan, Europäische Union, José Luis Rodríguez Zapatero, Papst, Türkei, Vatikan, Syrien, Ankara, Istanbul, Regensburg, Moskau, Rom","http://www.zeit.de/2006/48/Papst-Tuerkei"
"UN-Sicherheitsrat: Truppen bleiben in Irak","2006.48.40505","2006-11-29","Politik, UN-Sicherheitsrat, Wiederaufbau, Nachkriegszeit, Staatliche, Souveraenitaet, Staat, Besatzungspolitik, Kooperation, Demokratie, Terrorismus, Wiederaufbau, Nachkriegszeit, Staatliche, Souveränität, Staat, Besatzungspolitik, Kooperation, Demokratie, George W.  Bush, Irak, Kofi Annan, UN-Sicherheitsrat, Brief, Demokratie, Gewalt, Hauptstadt, Ministerpräsident, Resolution, US-Präsident, Vereinte Nationen, Verfassung, Volksentscheid, Weltsicherheitsrat, Iran, Syrien, USA, Amman, Bagdad, Kairo, Riga, Washington D.C","http://www.zeit.de/online/2006/48/Irak"
"Darfur: Einsatz im Alleingang","2006.48.40506","2006-11-30","Politik, Darfur, Franz Josef Jung, Angela Merkel, Guido Westerwelle, Bundesregierung, Volker Kauder, Darfur, Sudan, Auslandseinsatz, Blauhelm, Bundestag, Bundeswehr, Bundeswehreinsatz, Bundeswehrsoldat, Friedenstruppe, Menschenrechtsverletzung, Regierungssprecher, Resolution, Soldat, Völkermord, Kongo, Libanon, Afrika, Au, Berlin, Genf","http://www.zeit.de/online/2006/48/Darfur"
"Russland: Neuer Vergiftungsverdacht","2006.48.40507","2006-11-29","Politik, Russland, Gajdar, Liwinenko, Gajdar, Russland, Alexander Litwinenko, Jegor Gajdar, Boris Jelzin, Medien, Anschlag, Echo, Fleisch, Frühstück, Polonium, Transport, Vergiftung, Arzt, Bewusstsein, Hotel, Irland, Krankenhaus, Präsident, Regierung, Regierungschef, Moskau, London","http://www.zeit.de/online/2006/48/Gajdar"
"Fall Litwinenko: Polonium in Flugzeugen","2006.48.40508","2006-11-30","Politik, Fall Litwinenko, BBC, Boeing, Flugzeug, Geheimagent, Geheimdienst, Körper, Obduktion, Italien, Russland, London, Moskau, Athen, Barcelona, Düsseldorf, Frankfurt am Main, Istanbul, Madrid, Stockholm, Warschau","http://www.zeit.de/online/2006/49/Gift"
"Venezuela: Der Petro-Populist","2006.48.40509","2006-11-24","Wirtschaft, Venezuela, Internationale_Wirtschaftsbeziehungen, Produktion, Mineralölindustrie, Fossile Energie, Erdöl, Energie und Rohstoff, Betriebswirtschaft, Wirtschaftskrisen, Hugo Chávez, Venezuela, Evo Morales, Lateinamerika, Michelle Bachelet, Region, Argentinien, Bolivien, Brasilien, Nicaragua, Caracas, Ecuador, Südamerika","http://www.zeit.de/2006/48/Chavez"
"Goldmine: Belastet","2006.48.40510","2006-11-23","Wirtschaft, , MUM, Gletscher, Internet, Krankheit, Lama, Mine, Trinkwasser, US-Präsident, Umweltverschmutzung, Chile","http://www.zeit.de/2006/48/Goldmine_Belastet"
"Willkommen in Deutschland?","2006.48.40511","2006-11-23","Wirtschaft, , AUSLAND, Wladimir Putin, Michael Glos, Bundesregierung, Bundesliga, CSU, Fußball, EADS, FC Schalke 04, Siemens AG, Aufsichtsrat, Blackstone Group, Dubai, Russland, Kuwait, Moskau, Bayern, Europa","http://www.zeit.de/2006/48/Willkommen_in_Deutschland_"
"McKrone","2006.48.40512","2006-11-23","Wirtschaft, , Franchising, China, Polen, Krefeld, Berlin, Leipzig, München, Stuttgart","http://www.zeit.de/2006/48/McKrone"
"Im Visier der Justiz","2006.48.40513","2006-11-23","Wirtschaft, , SIEMENS, Justiz, Klaus Kleinfeld, Siemens AG, VW, Audi, Faurecia, Klaus Volkert, Staatsanwaltschaft, China, Schweiz, Spanien, Türkei, USA, Afrika, Asien, Braunschweig","http://www.zeit.de/2006/48/Im_Visier_der_Justiz"
"Länger malochen, weniger Geld","2006.48.40514","2006-11-23","Wirtschaft, , Franz Müntefering, Bert Rürup, Geld, Helmut Kohl, Norbert Blüm, SPD, IG Metall, Arbeitnehmer, Gustav Horn, Klaus Brandner, Rente, Bonn","http://www.zeit.de/2006/48/Laenger_malochen_weniger_Geld"
"Interview: »Arbeit ist nicht alles«","2006.48.40515","2006-11-27","Wirtschaft, Interview, Internationale_Wirtschaftsbeziehungen, Sanktionen, Wirtschaft und Konjunktur, Terrorismus, Innere Sicherheit, Innenpolitik, Weltwirtschaft, Ursachen, Staaten, Marktwirtschaft, Industriestaaten, Folgen, Paul Krugmann, China, ILO, Indien, Handel, Kinderarbeit, USA, Brasilien, Japan, Marokko, Unternehmen, Wechselkurs, Asien, Boston, Europa","http://www.zeit.de/2006/48/Interview-Bhagwati"
"Geteilter Boom","2006.48.40516","2006-11-23","Wirtschaft, , Staatsfinanzen, Arbeitnehmer, Arbeitslose, Konjunktur, Mauerfall, Solidarität, Wiedervereinigung, Wirtschaftswachstum, Brüssel","http://www.zeit.de/2006/48/Geteilter_Boom"
"Korruption: »Verpfeifen kommt zuletzt«","2006.48.40517","2006-11-22","Wirtschaft, Korruption, Korruption, Siemens AG, VW, BMW, DaimlerChrysler, Audi, Deutsche Bahn, Bestechung, Führungskraft, Geldwäsche, Klaus Volkert, Strafe, China, Russland, Shanghai","http://www.zeit.de/2006/48/Siemens-Interview"
"Das Aus für die deutsche Kohle","2006.48.40518","2006-11-23","Wirtschaft, , Jürgen Rüttgers, Kohle, Werner Müller, RWE, E.on, Bergbau, Immobiliengeschäft, ThyssenKrupp, Berlin, Nordrhein-Westfalen","http://www.zeit.de/2006/48/Das_Aus_fuer_die_deutsche_Kohle"
"Nachsitzen für Klimasünder","2006.48.40519","2006-11-23","Wirtschaft, , Sigmar Gabriel, Michael Glos, CSU, EU-Kommission, Grüne, SPD, Stavros Dimas, CO2, Emissionshandel, Kraftwerk, Ulrich Kelber, Umweltminister, Brüssel, Berlin, Nairobi","http://www.zeit.de/2006/48/Nachsitzen_fuer_Klimasuender"
"Wasser im Osten: Rar","2006.48.40520","2006-11-23","Wirtschaft, , MUM, Wasser, Chef, Dürre, Energieversorgung, Erderwärmung, Forstwirtschaft, Klimawandel, Ostdeutschland, Schifffahrt","http://www.zeit.de/2006/48/Wasser_im_Osten_Rar"
"EU: Die Dunkelmänner","2006.48.40521","2006-11-27","Wirtschaft, EU, Industrie, Politik, Innenpolitik, Verbände, Macht, Lobbyismus, Institutionen, Gesetze, Bundestag, Staat, Recht, Internationale_Wirtschaftsbeziehungen, Internationale_wirtschaftsbeziehungen, EU, Korruption, SPD, Europäische Union, EnBW, Agentur, Aufsichtsrat, Brüssel, Europa, Bayern, Berlin, Nordrhein-Westfalen","http://www.zeit.de/2006/48/EU-Lobby"
"Investitionen: Aufbruch im Land des Bären","2006.48.40522","2006-11-27","Wirtschaft, Investitionen, Ausländer, Produktion, Fossile Energie, Erdöl, Energie und Rohstoff, Betriebswirtschaft, Wirtschaft und Konjunktur, Wirtschaft, Unternehmensbeteiligungen, Reformen, Auslandsinvestitionen, Internationale_Wirtschaftsbeziehungen, Auslandsinvestition, Alexander Jakowlew, Wladimir Putin, Bundesliga, Ford, Fußball, FC Schalke 04, Russland, Siemens AG, Oligarch, Sistema, Ölpreis, Italien, USA, Bayern, Europa, Oregon","http://www.zeit.de/2006/48/Russische-Investitionen"
"Was ist fair?","2006.48.40523","2006-11-23","Wirtschaft, , Bundesregierung, ILO, Ausbeutung, Buch, Entwicklungsland, Freihandel, Globalisierung, China, Indien, Oder","http://www.zeit.de/2006/48/Was_ist_fair_"
"Börse in Aufruhr, Anleger glücklich","2006.48.40524","2006-11-23","Wirtschaft, , Börse, Euronext, London Stock Exchange, Nasdaq, England, Europa, London, Paris, Amsterdam, Brüssel, Lissabon, Mailand, New York","http://www.zeit.de/2006/48/Boerse_in_Aufruhr_Anleger_gluecklich"
"Wall Street: Abgehängt","2006.48.40525","2006-11-23","Wirtschaft, , MUM, Arbeitgeber, Arbeitszeit, Börsengang, Chef, Finanzminister, Globalisierung, Handel, Lateinamerika, Minister, USA, England, London, New York, Asien, Themse","http://www.zeit.de/2006/48/Wall_Street_Abgehaengt"
"Nachruf: Die unterschätzte Macht der Ökonomen","2006.48.40526","2006-12-28","Wirtschaft, Nachruf, John Maynard Keynes, Milton Friedman, Ronald Reagan, Europäische Union, George W.  Bush, Margaret Thatcher, Richard Nixon, USA, Augusto Pinochet, Debatte, Grundeinkommen, Inflation, Jeffrey Sachs, Joseph Stiglitz, Konjunktur, Privatisierung, Rose, Sozialer Wohnungsbau, US-Präsident, Großbritannien, Chicago, San Francisco","http://www.zeit.de/2006/48/Nachruf-Friedman"
"Bundesvermögen: Sinkt","2006.48.40527","2006-11-23","Wirtschaft, , MUM, Bundesbank, Bundeshaushalt, D-Mark, Dollar, Etat, Euro, Finanzminister, Fonds, Grundgesetz, Haushalt, Kredit, Krieg, USA","http://www.zeit.de/2006/48/Bundesvermoegen_Sinkt"
"30 Sekunden für den Schuhtick","2006.48.40528","2006-11-23","Wirtschaft, , Armut, Heidi Klum, Reichtum","http://www.zeit.de/2006/48/30_Sekunden_fuer_den_Schuhtick"
