"title","number","date","keywords","link"
"Nach der Synode: Franz Freundlich","2014.44.58076","2014-10-23","Politik, Nach der Synode, Franziskus, Katholische Kirche, Bischof, Papst, Revolution, Vatikan, Ruanda, Rom, Russland","http://www.zeit.de/2014/44/papst-franziskus-synode"
"Streiks: Geld und Geltung","2014.44.58077","2014-10-23","Politik, Streiks, Streik, Solidarität, Gewerkschaft Deutscher Lokomotivführer, Vereinigung Cockpit, Schlichtung, Bahn, Geld, Lufthansa, Arbeitskampf, IG Metall, Torero","http://www.zeit.de/2014/44/gewerkschaft-streik-lokfuehrer-piloten"
"Syrien: Raubendes Regime","2014.44.58078","2014-10-23","Politik, Syrien, Syrien, Botschaft, Korruption, Eigentum, Flüchtling, Recht, Diskriminierung, Dienstleistung, US-Dollar, Regierung, Berlin","http://www.zeit.de/2014/44/syrische-botschaft-berlin-enteignung-fluechtlinge"
"Thüringen: Die CDU hat es so gewollt","2014.44.58079","2014-10-23","Politik, Thüringen, Thüringen, Ministerpräsident, SPD, Die Linke, Mike Mohring, CDU, Christine Lieberknecht, Bodo Ramelow, Erfurt, Hessen, Sachsen","http://www.zeit.de/2014/44/spd-linke-thueringen-koalition-stabilitaet"
"Schweden: Was schwimmt denn da?","2014.44.58080","2014-10-23","Politik, Schweden, Schweden, Militär, Diplomatie, U-Boot, Nato","http://www.zeit.de/2014/44/schweden-u-boot-suche-diplomatie"
"Europäische Union: Geht es Frankreichs Wirtschaft wirklich so schlecht?","2014.44.58081","2014-10-23","Politik, Europäische Union, Frankreich, Europäische Union, Rettungsschirm, Arbeitsmarkt, Demografie, Konjunktur, Debatte, Horst Köhler, Goldman Sachs, Alte, Finanzminister, Geld, Glaube, Großunternehmen, Kinderbetreuung, Reform, Rente, Staatsoberhaupt, Volkswirtschaft, Wirtschaftswachstum, Paris","http://www.zeit.de/2014/44/analyse-frankreich-wirschaft-probleme"
"Dausend: Moby Dick in Aleppo","2014.44.58082","2014-10-23","Politik, Dausend, Islamischer Staat, Moby Dick, Aleppo, Autor, Buch, Türkei","http://www.zeit.de/2014/44/islamischer-staat-behnam-t-said"
"Präsidentschaftswahl: Wie gespalten geht Brasilien in die Wahl?","2014.44.58083","2014-10-23","Politik, Präsidentschaftswahl, Präsidentschaftswahl, Brasilien, Skandal, Präsident, Alkohol, Korruption","http://www.zeit.de/2014/44/brasilien-skandale-aecio-neves-dilma-rousseff"
"Frank-Walter Steinmeier: Raushalten ist keine Option","2014.44.58084","2014-10-23","Politik, Frank-Walter Steinmeier, Frank Walter Steinmeier, Außenpolitik, Kalter Krieg, Isis, Ukraine, Auslandseinsatz, Russland, PKK, Gerhard Schröder, Hans-Dietrich Genscher, Syrien, Allianz, Irak, Sanktion, Scharia, Afghanistan, Türkei, USA, Europa, Gaza","http://www.zeit.de/2014/44/frank-walter-steinmeier-aussenpolitik-interview"
"Helmut Kohl: Die wollten mich zum Deppen machen","2014.44.58085","2014-10-23","Politik, Helmut Kohl, Helmut Kohl, Spiegel, Rudolf Augstein, Helmut Schmidt, Richard Freiherr von Weizsäcker, Hans-Dietrich Genscher, Franz Josef Strauß, Flick-Affäre, Michail Gorbatschow, Wolfgang Schäuble, CDU, François Mitterrand, Walter Wallmann, Horst Teltschik, Tilman Jens, Walter Kempowski, Kanzleramt, Bonn, Berlin, Mainz, Pfalz","http://www.zeit.de/2014/44/helmut-kohl-erinnerungen-kilz"
"Türkei: Gute Kurden, böse Kurden","2014.44.58086","2014-10-23","Politik, Türkei, Recep Tayyip Erdogan, PKK, Türkei, AKP, Kobani, Kurden, Vereinte Nationen, Autonomie, Bürgerkrieg, Präsident, Syrien, Ankara","http://www.zeit.de/2014/44/kobani-tayyip-erdogan-is-hilfe-pkk"
"Nahost-Konflikt: Grenzgängelei","2014.44.58087","2014-10-23","Politik, Nahost-Konflikt, Europäische Union, Hamas, Mahmud Abbas, PLO, UN-Sicherheitsrat, Benjamin Netanjahu, John Kerry, Vereinte Nationen, Besatzung, Fatah, Israel, Kriegsverbrechen, Palästinenser, Siedlungspolitik, USA, Finnland, Palästina, Schweden, Spanien, Europa, Gaza, Westjordanland","http://www.zeit.de/2014/44/nahost-konflikt-palaestina-israel-anerkennung"
"Neue Konflikte: Marx und Bush lagen falsch","2014.44.58088","2014-11-08","Politik, Neue Konflikte, Globalisierung, Demokratisierung, China, Russland, Sowjetunion","http://www.zeit.de/2014/44/globalisierung-weltpolitik-marx-bush"
"AfD: Welches Deutschland darf es sein?","2014.44.58089","2014-11-09","Politik, AfD, Alternative für Deutschland, Bernd Lucke, Oberursel, Thüringen","http://www.zeit.de/2014/44/afd-partei-alexander-gauland-konrad-adam"
"Kinderbekleidung: Gift im Stiefel","2014.44.58090","2014-10-23","Wirtschaft, Kinderbekleidung, Greenpeace, Chemikalie, Bekleidung","http://www.zeit.de/2014/44/greenpeace-schadstoffe-kinderbekleidung-chemikalien"
"Staatsverschuldung: Hilft ein sauberer Schnitt?","2014.44.58091","2014-10-23","Wirtschaft, Staatsverschuldung","http://www.zeit.de/2014/44/staatsverschuldung-europa-schuldenschnitt-streitfall-schieritz"
"Staatsverschuldung: Hilft ein sauberer Schnitt?","2014.44.58092","2014-10-23","Wirtschaft, Staatsverschuldung, Staatsverschuldung, Euro-Zone, Euro-Krise","http://www.zeit.de/2014/44/staatsverschuldung-europa-schuldenschnitt-streitfall-faigle"
"Deutsche Einheit: Eine Zahl mit zwölf Nullen","2014.44.58093","2014-10-23","Wirtschaft, Deutsche Einheit, Europäische Union, D-Mark, DDR, Euro, Freie Universität Berlin, Reiner Haseloff, Wiedervereinigung, Italien, MIT, Polen, Tschechische Republik, Ungarn","http://www.zeit.de/2014/44/wiedervereinigung-kosten-wende"
"Investitionen: Fahren Sie nach Bottrop!","2014.44.58094","2014-10-24","Wirtschaft, Investitionen, Infrastruktur, Konjunktur, Bundesregierung, Kommunen","http://www.zeit.de/2014/44/investition-bundesregierung-berlin-bottrop"
"Tarifpolitik: Eine Gefahr für den Frieden","2014.44.58095","2014-10-25","Wirtschaft, Tarifpolitik, Gewerkschaft, Streik, Arbeitgeber, Tarifvertrag, Reiner Hoffmann","http://www.zeit.de/2014/44/tarifpolitik-flucht-tarifbindung-gewerkschaft-arbeitgeber"
"Familienplanung: Meine Eierstöcke, mein Baby und ich","2014.44.58096","2014-10-23","Wirtschaft, Familienplanung, Baby, Apple, Facebook, Fruchtbarkeit, Nachwuchs, USA, Jutta Allmendinger, Magersucht, Smartphone, Asien, Berlin, Kreuzberg","http://www.zeit.de/2014/44/familienplanung-social-freezing-einzellen-einfrieren-schaemen"
"Geldpolitik: In kleinen Schritten","2014.44.58097","2014-10-23","Wirtschaft, Geldpolitik, Europäische Zentralbank, Bank, Euro, Euro-Zone, Finanzkrise, Kapitalmarkt, Kredit, Kreditklemme, Schmuck, Staatsanleihe, Wertpapierhandel, Wirtschaftswachstum, Grafik, Italien, Spanien, Unternehmen, Europa","http://www.zeit.de/2014/44/ezb-pfandbriefe-banken-europa-geldpolitik"
"Social Freezing: Ein Kind von Apple","2014.44.58098","2014-10-23","Wirtschaft, Social Freezing, Social Freezing, Kinderwunsch, Familie, Facebook, Apple, Schwangerschaft, CSU, Hillary Clinton, SPD, Siemens AG, USA, Manhattan, München","http://www.zeit.de/2014/44/egg-social-freezing-apple-facebook-eizellen"
"Geldanlage: Mal ganz ehrlich!","2014.44.58099","2014-10-23","Wirtschaft, Geldanlage, Geldanlage, Kapitalmarkt, Betrug","http://www.zeit.de/2014/44/geldanlage-sparen-finanzen"
"Geldanlage: Wenn die Welt in Aufruhr ist","2014.44.58100","2014-10-23","Wirtschaft, Geldanlage, Geldanlage, Finanzmarkt, Börse, Aktien","http://www.zeit.de/2014/44/geldanlage-zinsen-investition-risiko"
"Bill Gates: Der Weltgesundheitsapostel","2014.44.58101","2014-11-06","Wirtschaft, Bill Gates, Bill Gates, Stiftung, Gates Foundation, Weltgesundheitsorganisation, Spenden, Ebola","http://www.zeit.de/2014/44/bill-gates-stiftung-gesundheit-spenden"
"Quengelzone: Ihr ganz privater Käse","2014.44.58102","2014-11-06","Wirtschaft, Quengelzone, Werbung, Marketing, Verbraucherverhalten, Kaffee","http://www.zeit.de/2014/44/quengelzone-privat-tchibo"
"Venezuela: Zu schön, um wahr zu sein","2014.44.58103","2014-11-07","Wirtschaft, Venezuela, Venezuela, Schönheitswettbewerbe, Schönheit, Schönheitswahl","http://www.zeit.de/2014/44/venezuela-kosmetik-misswahl"
"Erneuerbare Energien: Mein Strom, dein Strom","2014.44.58104","2014-11-09","Wirtschaft, Erneuerbare Energien, Geldanlage, Rendite, Erneuerbare Energien, Energiewende, Prokon","http://www.zeit.de/2014/44/erneuerbare-energien-strom-energiewende"
"Was bewegt Chen Guangbiao?: Das ist cool, oder?","2014.44.58105","2014-11-10","Wirtschaft, Was bewegt Chen Guangbiao?, Reichtum, Armut, Korruption, China","http://www.zeit.de/2014/44/china-chen-guangbiao-millionaer-unternehmer"
"Honorarberatung: Unabhängig, aber inkompetent","2014.44.58106","2014-11-11","Wirtschaft, Honorarberatung, Geldanlage, Anlageberater, Altersvorsorge, Bank","http://www.zeit.de/2014/44/honorarberatung-finanzen-geld-anlegen"
"Lebensversicherung: Vorsicht, Schlussverkauf!","2014.44.58107","2014-11-10","Wirtschaft, Lebensversicherung, Lebensversicherungen, Aktienfonds, Rendite, Altersvorsorge, Sparen, Geldanlage","http://www.zeit.de/2014/44/geldanlage-lebensversicherung-gebuehren-anlageberatung"
"Fonds: Nicht blind der Herde folgen","2014.44.58108","2014-11-13","Wirtschaft, Fonds, Geldanlage, Kapitalmarkt, Aktienfonds, Fonds","http://www.zeit.de/2014/44/fonds-geldanlage-rendite"
"Wikifolio: Seine Follower sind ihm egal","2014.44.58109","2014-11-14","Wirtschaft, Wikifolio, Internetportal, Online-Dienst, Geldanlage, Anlageberater","http://www.zeit.de/2014/44/wikifolio-boerse-geldanlage-rendite"
