"title","number","date","keywords","link"
"Gaza: Der Schmerz nach dem Krieg","2012.49.54548","2012-12-09","Politik, Gaza, Gaza, Gaza-streifen, Hamas, Fatah, Krieg","http://www.zeit.de/2012/49/Gaza-Ramallah-Krieg"
"Kostas Vaxevanis: Dabei brauchen wir Griechen doch Geld","2012.49.54549","2012-12-09","Politik, Kostas Vaxevanis, Griechenland, Euro-krise, Schweiz, Korruption, Journalismus","http://www.zeit.de/2012/49/Griechenland-Korruption-Vaxevanis"
"Spionage: Die Verschwörung gegen Brandt","2012.49.54550","2012-12-02","Politik, Spionage, Spionage, Willy-brandt, Cdu, Csu, Willy Brandt, Egon Bahr, Henry Kissinger, Karl-Theodor zu Guttenberg, Rainer Barzel, CDU, CSU, Spionage, Bundestag, CSU-Fraktion, Ostpolitik, USA, Moskau, Washington D.C","http://www.zeit.de/2012/49/Spionage-CDU-CSU-Willy-Brandt"
"Joachim Gauck: Wessen Präsident ist das?","2012.49.54551","2012-11-28","Politik, Joachim Gauck, Joachim-gauck, Bundespraesident, Fdp, Personal, Joachim Gauck, Angela Merkel, Christian Wulff, FDP, SPD, Philipp Rösler, Renate Künast, David Gill, Kanzleramt, Niederlande, Europa","http://www.zeit.de/2012/49/Personalpolitik-Joachim-Gauck"
"Donnerstalk: Team der Vernunft","2012.49.54552","2012-11-29","Politik, Donnerstalk, Oesterreich, Alfred-dorfer, Frank-stronach, Frank Stronach, Alfred Dorfer, Euro, Parlament, Traum, Vernunft, Wechselkurs, Währungsunion, Hoffnung, Österreich","http://www.zeit.de/2012/49/A-Donnerstalk"
"Singapur: Die Zukunft vor Augen","2012.49.54553","2012-11-29","Wirtschaft, Singapur, Schweiz, Singapur, Stadtplanung, Finanzmarkt, Migration","http://www.zeit.de/2012/49/Schweiz-Singapur-Raumplanung-Finanzplatz-Migration"
"Sahelzone: Der Mann, der die Wüste aufhielt","2012.49.54554","2012-11-29","Wirtschaft, Sahelzone","http://www.zeit.de/2012/49/Hunger-Sahelzone-Baeumepflanzer"
"Medienzukunft: Gustavo Faleiros, Datensammler","2012.49.54555","2012-11-29","Wirtschaft, Medienzukunft, Medien, Journalismus, Datenjournalismus","http://www.zeit.de/2012/49/Medien-Journalismus-Datensammler-Faleiros"
"Bangladesch: Die Angst überwinden","2012.49.54556","2012-11-29","Wirtschaft, Bangladesch, Bangladesch, Textilindustrie","http://www.zeit.de/2012/49/Textilindustrie-Naeherinnen-Bangladesch"
"Zugverkehr: Im Reich der Bremser","2012.49.54557","2012-12-06","Wirtschaft, Zugverkehr, Bahn, Deutsche-bahn, Verkehr, Schienenverkehr, Winter","http://www.zeit.de/2012/49/Deutsche-Bahn-Zuege-Winter"
"Energiewende: Es wird ungemütlich","2012.49.54558","2012-12-06","Wirtschaft, Energiewende, Energiewende, Kohle, Spd, Gruene","http://www.zeit.de/2012/49/Energiewende-Braunkohle-SPD-Gruene"
"Tagesgeld: Wartesaal des Geldes","2012.49.54559","2012-11-29","Wirtschaft, Tagesgeld, Geldanlage, Tagesgeld","http://www.zeit.de/2012/49/Geldanlage-Tagesgeld"
"Bulgarien: Wir sind anders","2012.49.54560","2012-11-29","Wirtschaft, Bulgarien, Bulgarien","http://www.zeit.de/2012/49/Bulgarien-Finanzminister-Simeon-Djankov"
"Kommunalfinanzen: Bleiben die Gemeinden kreditwürdig?","2012.49.54561","2012-11-29","Wirtschaft, Kommunalfinanzen, Kommunalpolitik, Kommunen","http://www.zeit.de/2012/49/Kommunen-Stadtinsolvenz-Buendisches-Prinzip"
"Hewlett-Packard: Autonomy ist einzigartig","2012.49.54562","2012-12-07","Wirtschaft, Hewlett-Packard, Hewlett-packard, Unternehmen, Management, Computer","http://www.zeit.de/2012/49/Hewlett-Packard-Autonomy-Volker-Smid"
"Journalismus: Die Vernunftehe","2012.49.54563","2012-12-08","Wirtschaft, Journalismus, Medien, Journalismus, Spiegel, Verlag","http://www.zeit.de/2012/49/Medien-Journalismus-Spiegel"
"Wirtschaftswachstum: Ein wenig Hoffnung","2012.49.54564","2012-12-08","Wirtschaft, Wirtschaftswachstum, Bulgarien, Armut, Wirtschaftswachstum, Schulden, Staatsverschuldung, Europa","http://www.zeit.de/2012/49/Bulgarien-Armut-Schulden-Wirtschaftswachstum"
"Paketdienst DHL: Wenn der Postmann gar nicht klingelt","2012.49.54565","2012-12-09","Wirtschaft, Paketdienst DHL, Dhl, Unternehmen","http://www.zeit.de/2012/49/Paketdienst-DHL-Subunternehmen"
"USA: Der Boss greift an","2012.49.54566","2012-12-09","Wirtschaft, USA, Wall-street, Sparen, Usa","http://www.zeit.de/2012/49/Wall-Street-Bankchef-Jamie-Dimon"
"Umstrittene Swap-Geschäfte: Schlechter Tausch","2012.49.54567","2012-12-10","Wirtschaft, Umstrittene Swap-Geschäfte, Zinsen, Boerse, Banken, Devisenmarkt","http://www.zeit.de/2012/49/Bank-Zins-und-Waehrungswetten-Swap"
"Automobilindustrie: Viel Geld, wenige Ideen","2012.49.54568","2012-12-10","Wirtschaft, Automobilindustrie, Vw, Auto, Autoindustrie, Autodesign, Innovation, Dienstleistung, Martin-winterkorn, Ferdinand-pi%C3%ABch","http://www.zeit.de/2012/49/Volkswagen-Auto-Modelle-Werke-Dienstleistungen"
"Niko Paech: Aufklärung 2.0","2012.49.54569","2012-12-11","Wirtschaft, Niko Paech, Wirtschaftswachstum, Oekonomie","http://www.zeit.de/2012/49/Wachstumskritiker-Oekonom-Niko-Paech"
"Euro-Rettung: Ist Deutschland schon pleite?","2012.49.54570","2012-11-29","Wirtschaft, Euro-Rettung, Euro-krise, Europa, Euro-zone, Finanzkrise, Staatsverschuldung, Bundesbank, Wolfgang Schäuble, Europäische Zentralbank, Bundesregierung, Betreuungsgeld, Euro, Griechenland, Kredit, Notenbank, Spanien, Staatsanleihe, Staatsverschuldung, WestLB, Irland, Italien, Portugal, Zypern, Bad Bank, Europa","http://www.zeit.de/2012/49/Staatsverschuldung-Finanzkrise-Euro-Rettung"
