"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"42725","2.7812",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42726","-1.3898",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42727","0.6609",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42728","-5.3284",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42729","3.5959",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42730","-0.9545",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42731","-1.1349",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42732","-2.7835",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42733","-1.0428",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42734","-0.9161",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42735","1.1495",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42736","0.7709",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42737","0.7966",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42738","2.5659",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42739","-4.6834",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42740","-1.5913",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42741","-1.2668",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42742","-2.5384",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42743","0.2219",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42744","-2.7062",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42745","-1.4667",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42746","-0.8087",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42747","-7.2636",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42748","-4.4524",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42749","-0.0396",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42750","-7.419",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42751","-3.2673",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42752","-0.4831",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42753","-0.8676",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42754","-4.5403",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42755","-2.197",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42756","-0.9743",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
