"title","number","date","keywords","link"
"Afghanistan-Einsatz: Im Krieg mit Obama","2009.29.49383","2009-07-12","Politik, Afghanistan-Einsatz, Afghanistan, Obama-barack, Deutschland, Internationale_Beziehungen, Militaerhilfe, Barack Obama, Bundesregierung, Afghanistan, USA, Krieg, Provinz, Soldat, Taliban, US-Kongress, Washington Post, Irak, USA, Berlin, Brüssel, Europa, Hindukusch, Washington D.C","http://www.zeit.de/2009/29/Deutschland-Afghanistan"
"NS-Symbole: Fahnen im Wind","2009.29.49384","2009-07-10","Politik, NS-Symbole, Schweiz, Gesetz, Nationalsozialismus, Bundesrat, Eveline Widmer-Schlumpf, Kaspar Villiger, Landesregierung, Polizei, Rechtsextremismus, Schweiz","http://www.zeit.de/2009/29/CH-Nazis"
"EU-Parlament: Nein! Non! No!","2009.29.49385","2009-07-14","Politik, EU-Parlament, Eu, Europapolitik, Parlament, Praesident, José Manuel Durão Barroso, EU-Kommission, Courage, Europaparlament, Hauptstadt, Herbst, Regierung, Regierungschef, Wahl, Widerstand, Berlin, Brüssel, London, Paris","http://www.zeit.de/2009/29/Meinung-Barroso"
"Afghanistan: Unser Irrtum","2009.29.49386","2009-07-12","Politik, Afghanistan, Konflikt, Internationale_Beziehungen, Afghanistan, Bundeswehr, Auslandseinsatz, Gerhard Schröder, Angela Merkel, CDU, Afghanistan, Martin Walser, Bundeskanzler, Irak-Kriegt , Krieg, Opium, Regierung, Robert McNamara, Taliban, Terrorismus, Verteidigungsminister, Irak, Sowjetunion, USA, Vietnam, Hindukusch, Kairo, Washington D.C","http://www.zeit.de/2009/29/Walser-Brief"
"Lissabon-Vertrag: Ein nationaler Riegel","2009.29.49387","2009-07-10","Politik, Lissabon-Vertrag, Europa, Eu, Europapolitik, Europäische Union, Europäische Union, Europäische Zentralbank, Allianz, Binnenmarkt, Bundestag, Bundesverfassungsgericht, Gericht, Russland, Souveränität, Vertrag, Brasilien, Europa, Frankreich, Indien, Karlsruhe, USA, Ukraine, Lissabon, Berlin","http://www.zeit.de/2009/29/Lissabon"
"Schweiz: Heil, sozial, national!","2009.29.49388","2009-07-10","Politik, Schweiz, Politik, Schweiz, Gesetz, Bundesrat, Freimaurer, Kaspar Villiger, Polizei, Schweiz, Skinhead, Basel","http://www.zeit.de/2009/29/A-Nazigruss-Verbot"
"Donnerstalk: Vom Nutzen","2009.29.49389","2009-07-08","Politik, Donnerstalk, Gesellschaft, Gesellschaft_und_soziales_Leben, Politik, Oesterreich, Alfred Dorfer, SPÖ, Bundeskanzler, Geld, Hautfarbe, Logik, Lärm, Stiftung","http://www.zeit.de/2009/29/A-Donnerstalk"
"Gesetzeslage: Das liebe Geld","2009.29.49390","2009-07-08","Politik, Gesetzeslage, Gesetz, Oesterreich, Korruption, Bundesregierung, Behörde, EU-Beitritt, Fußball-EM, Justizminister, Maria Berger, Sponsoring, Sportfunktionär, Wirtschaftsprüfer, Bulgarien, Kroatien, Rumänien, Wien","http://www.zeit.de/2009/29/A-Antikorruptionsgesetz"
"Müllverbrennung: Wenn aus Müll Gold werden soll","2009.29.49391","2009-07-08","Politik, Müllverbrennung, Muellverbrennung, Oesterreich, Grüne, Greenpeace, Müll, Müllverbrennung, Ungarn","http://www.zeit.de/2009/29/A-Muellverbrennung"
"Sonnenenergie: Das Gold der Wüste","2009.29.49392","2009-08-03","Wirtschaft, Sonnenenergie, Energie, Alternative_energie, Sonnenenergie, Afrika, Wueste, Gold, Wüste, RWE, CDU, Desertec, Greenpeace, Grüne, Siemens AG, Kraftwerk, Nordafrika, Sonne, Sonnenenergie, Strom, Weltbank, Europa, Marokko, Afrika, Sahara","http://www.zeit.de/2009/29/Strom-aus-der-Wueste"
"Sonnenenergie: Kompromissloser Visionär","2009.29.49393","2009-07-13","Wirtschaft, Sonnenenergie, Energie, Alternative_energie, Sonnenenergie, Afrika, Bundesregierung, Desertec, Doktorarbeit, Sonnenenergie, Arbeit, Strom, Stromversorgung, Afrika, Europa, Kassel, München, Sibirien","http://www.zeit.de/2009/29/Beistueck-Erfinder"
"G 8 in L'Aquila: Lizenz zum Zocken","2009.29.49394","2009-07-10","Wirtschaft, G 8 in L'Aquila, Internationale_Beziehungen, Internationale_Wirtschaftsbeziehungen, G8, Finanzkrise, Wirtschaftspolitik, Bundesregierung, Europäische Union, Deutsche Bank, Goldman Sachs, Bretton Woods, EU-Ratspräsidentschaft, Finanzmarkt, Hedgefonds, USA, China, England, Großbritannien, Schweiz, Basel, London, Pittsburgh, Washington D.C","http://www.zeit.de/2009/29/Regulierung"
"Tourismus: Wie unsere Reisen dem Klima schaden","2009.29.49395","2009-07-09","Wirtschaft, Tourismus, Tourismus, Klima, Airbus, Energieeffizienz, Energiekosten, Gas, Luftverkehr, Robinson-Club, Unternehmensberatung, Kenia, Türkei, Afrika, Asien, Auckland, Europa, Hamburg, Kopenhagen","http://www.zeit.de/online/2009/29/emissionen"
"Weltwirtschaft: »Asiaten leisten mehr«","2009.29.49396","2009-07-17","Wirtschaft, Weltwirtschaft, Globalisierung, Barack Obama, China, General Motors, Indien, UN-Sicherheitsrat, Detroit, IQ-Test, USA, Asien, Bankenaufsicht, G-8-Gipfel, Japan, Presse, Russland, Schweiz, USA, Vizepräsident, Singapur","http://www.zeit.de/2009/29/Mahbubani-Interview"
"Atomkraft: Doppeltes Versagen","2009.29.49397","2009-07-24","Wirtschaft, Atomkraft, Kernkraftwerk, Energie, Vattenfall, Greenpeace, Gitta Trauernicht, Kernkraftwerk, Kraftwerk, Berlin, Brunsbüttel","http://www.zeit.de/2009/29/Kruemmel-Vattenfall"
"Konjunktur: Die neuen Einschläge","2009.29.49398","2009-07-20","Wirtschaft, Konjunktur, Konjunktur, Automobilindustrie, Hungersnot, Maschinenbau, Usa, Russland, Arnold Schwarzenegger, BMW, VW, Ford, Daimler AG, Matthias Wissmann, Russland, Gildemeister, Nahrungsmittel, Porsche, Ölpreis, Brasilien, China, Indien, USA, Kalifornien","http://www.zeit.de/2009/29/Wirtschaftskrise"
"Finanzmarkt: Nicht zu fassen","2009.29.49399","2009-07-14","Wirtschaft, Finanzmarkt, Management, Bank, Bernard Madoff, Stefan Ortseifen, Bank, Betrug, Gericht, Hypo Real Estate, Landgericht, SachsenLB, Staatsanwaltschaft, USA, Düsseldorf","http://www.zeit.de/2009/29/Argument-Banker"
"Streitfall Kredit: Die Bankenbändiger","2009.29.49400","2009-07-14","Wirtschaft, Streitfall Kredit, Schulden, Kredit, Insolvenz, Siemens AG, Audi, E.on, Goldman Sachs, Hypo Real Estate, SAP, Euro, Insolvenz, Konflikt, Kredit, Markus Saller, Privatinsolvenz, Verbraucherzentrale, Bayern, Sachsen","http://www.zeit.de/2009/29/F-Mediatoren"
"Finanzkrise: Größenwahn mit Folgen","2009.29.49401","2009-07-10","Wirtschaft, Finanzkrise, Bank, Bankdienst, Bankenaufsicht, Bankenrettung, Finanzkrise, Finanzpolitik, Bundesregierung, CDU, Jürgen Rüttgers, Europäische Union, BaFin, Bundesrat, Bundestag, Finanzmarkt, Fusion, Helaba, Hypo Real Estate, Liquidität, Ministerpräsident, Sparkasse, Sparquote, Bad Bank, Berlin, London, New York, Nordrhein-Westfalen, Singapur","http://www.zeit.de/2009/29/Landesbanken"
"Landwirtschaft: Feld, Wald und Wachstum","2009.29.49402","2009-07-13","Wirtschaft, Landwirtschaft, Agrarwirtschaft, Tierhaltung, Nahrungsmittel, Agrarpolitik, Region, Tierhaltung, Bremen, Cloppenburg, Europa","http://www.zeit.de/2009/29/Oldenburger-Muensterland"
"Landwirtschaft: Im Zweifel gegen die Armen","2009.29.49403","2009-07-10","Wirtschaft, Landwirtschaft, Agrarwirtschaft, Agrarpolitik, G8, Italien, Ilse Aigner, Angela Merkel, EU-Kommission, Europäische Union, Agrarmarkt, Agrarprodukt, Armut, Brief, Bruno Le Maire, Bundeskanzler, Entwicklungsland, Käse, Minister, Regierungschef, Italien","http://www.zeit.de/2009/29/Meldung-Aigner"
