"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"43645","-4.1408",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43646","-1.3358",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43647","-0.5618",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43648","-1.8433",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43649","-7.2704",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43650","-0.0825",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43651","4.5937",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43652","-2.214",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43653","-0.652",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43654","-3.6441",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43655","-1.9829",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43656","2.7144",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43657","-1.3555",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43658","-0.5123",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43659","0.1919",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43660","-0.4405",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43661","-0.3805",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43662","-4.7686",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43663","-0.4405",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43664","-0.3658",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
