"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"47906","-0.185",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47907","-0.513",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47908","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47909","0.6339",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47910","-2.656",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47911","-0.3877",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47912","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47913","-0.2785",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47914","-1.4905",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47915","-0.0048",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47916","-1.5648",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47917","0.7792",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47918","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47919","0.3784",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47920","-0.5364",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47921","-1.4379",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47922","-2.6493",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47923","0.7125",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47924","-0.000799999999999999",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47925","0.008",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47926","-0.4148",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47927","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47928","0.774",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47929","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47930","0.8159",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47931","-0.948",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47932","0.4853",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47933","-0.5796",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47934","0.4214",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47935","-0.8743",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47936","-0.1295",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47937","0.004",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47938","-0.3505",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47939","-2.8415",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47940","0.1598",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47941","-0.1342",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47942","0.5877",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47943","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47944","0.4873",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47945","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47946","-1.4738",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47947","0.3088",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47948","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47949","-0.2488",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47950","0.3505",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47951","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47952","0.1058",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47953","-4.488",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47954","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47955","0.7251",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47956","0.9197",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47957","0.004",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47958","-0.5867",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47959","-7.4052",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47960","-0.7834",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47961","-0.3725",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47962","-4.5052",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47963","-2.8103",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47964","-0.126",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47965","1.4772",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47966","1.403",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47967","-4.7545",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47968","-1.1405",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47969","-2.3028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47970","-1.2661",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47971","0.1836",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47972","-2.3628",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47973","3.6164",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47974","2.6441",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47975","-0.0683000000000003",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47976","0.8947",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47977","-0.963",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47978","-0.00289999999999997",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47979","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47980","-1.2021",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47981","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47982","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47983","-5.5563",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47984","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47985","1.9769",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47986","-4.4595",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47987","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47988","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
