"title","number","date","keywords","link"
"Deutsche Bahn: Finale Weiche","2007.19.41984","2007-05-11","Wirtschaft, Deutsche Bahn, Werbung und Marketing, Werbung, Umgangsformen, Sozialverhalten, Kultur, Kommunikation, Gesellschaft und soziales Leben, Gesellschaft, Sitten, Transport_und_Verkehr, Verkehr, Hartmut Mehdorn, Franz Müntefering, Wolfgang Schäuble, Bahn, CDU, CSU, Gerhard Schröder, Lufthansa, Deutsche Bahn, Verkehrsministerium, Berlin, Bonn, Mannheim","http://www.zeit.de/2007/19/Bahn"
"Porträt: Deutschlands Dividendenkönigin","2007.19.41985","2009-03-09","Wirtschaft, Porträt, Unternehmenspolitik, Unternehmenskrisen, Portraits, Autoindustrie, Wirtschaft_und_Konjunktur, Wirtschaft, Betriebswirtschaft, BMW, Herbert Quandt, Aufsichtsrat, Bad Homburg, Konstanz","http://www.zeit.de/2007/19/P-Klatten"
"Die Bahnbilanz: Woher kommen die Gewinne?","2007.19.41986","1899-12-31","Wirtschaft, Die Bahnbilanz","http://www.zeit.de/2007/19/Woher_kommen_die_Gewinne"
"MACHER &amp; MÄRKTE: Airbus: Jobs genug","2007.19.41987","1899-12-31","Wirtschaft, MACHER &amp; MÄRKTE, Arbeitsmarkt, Arbeit, Sozialstaat, Arbeitsmarkt, Arbeit","http://www.zeit.de/2007/19/Airbus_Jobs_genug"
"Lohn und Leistung: Böse Politik","2007.19.41988","2007-05-03","Wirtschaft, Lohn und Leistung, Arbeit, Beruf, Arbeitslosigkeit, Gesundheitsreform, Grafik, Mehrwertsteuer, Regierung, Stromkonzern, Umfrage, Wahl, Wunder","http://www.zeit.de/2007/19/Kasten-Infografik-Umfrage"
"Fällt Berlin?","2007.19.41989","1899-12-31","Wirtschaft, , Software, Informationstechnik, Software","http://www.zeit.de/2007/19/Faellt_Berlin"
"Tarifstreit: Preisboxer","2007.19.41990","2007-05-02","Politik, Tarifstreit, Arbeit, Arbeitskampf, Streik, Arbeitsbedingungen, Einkommen, Sozialpartner, Gewerkschaft, Tarifpolitik, Industrie, Tarifpolitik, Sozialpartner, Arbeit und Sozialstaat, Wirtschaft und Konjunktur, Metallindustrie, Tarifverträge, Gewerkschaften, Arbeitgeberverbände, Wirtschaft, Volkswirtschaft, IG Metall, Arbeitgeber, Arbeitnehmer, Arbeitsmarkt, Einzelhandel, Elektroindustrie, Entlassung, Gehalt, Kaufkraft, Reform, Tarifrunde, Unternehmen, Warnstreik","http://www.zeit.de/2007/19/Glosse_2"
"MACHER &amp; MÄRKTE: Korruption: Missachtet","2007.19.41991","1899-12-31","Wirtschaft, MACHER &amp; MÄRKTE, Korruption, Kriminalitaet, Recht, Korruption, Kriminalitaet","http://www.zeit.de/2007/19/Korruption_Missachtet"
"MACHER &amp; MÄRKTE: Börse: Geld genug","2007.19.41992","1899-12-31","Wirtschaft, MACHER &amp; MÄRKTE, Boerse, Bank, Geld_und_Boerse, Betriebswirtschaft, Boerse, Bank, Geld_und_Boerse","http://www.zeit.de/2007/19/Boerse_Geld_genug"
"Der Fall Siemens: Der Taktiker","2007.19.41993","1899-12-31","Wirtschaft, Der Fall Siemens, Korruption, Kriminalitaet, Recht, Management, Betriebswirtschaft, Korruption, Kriminalitaet, Recht, Management","http://www.zeit.de/2007/19/Der_Taktiker"
"MACHER &amp; MÄRKTE: Internet: Kein Anschluss","2007.19.41994","2007-05-03","Wirtschaft, MACHER &amp; MÄRKTE, Mobilfunk, Telekommunikation, Internet, Informationstechnik, Mobilfunk, Telekommunikation, Internet","http://www.zeit.de/2007/19/Internet_Kein_Anschluss"
"Vom Tiger zum Kätzchen","2007.19.41995","1899-12-31","Wirtschaft, , Auslandsinvestition, Internationale_wirtschaftsbeziehungen, Auslandsinvestition","http://www.zeit.de/2007/19/Vom_Tiger_zum_Kaetzchen"
"Lohn und Leistung: »Gerechtigkeit macht glücklich«","2007.19.41996","2007-05-04","Wirtschaft, Lohn und Leistung, Arbeit, Beruf, Arbeitskollege, Ausbeutung, Einkommen, Gehaltserhöhung, Leistungsgesellschaft, Psychologie, USA, Ökonomie","http://www.zeit.de/2007/19/Interview-Bierhoff"
"60 Sekunden für Knigge","2007.19.41997","1899-12-31","Wirtschaft","http://www.zeit.de/2007/19/60_Sekunden_fuer_Knigge"
"Großbritannien: Die beste Zeit war früher","2007.19.41998","2007-05-11","Wirtschaft, Großbritannien, Wirtschaft und Konjunktur, Staatsfinanzen, Wirtschaftspolitik, Sozialdemokratie, Regierungen, Haushaltspolitik, Wirtschaft, Steuerpolitik, Staatsverschuldung, Konjunktur, Finanzpolitik, Gordon Brown, Großbritannien, Franklin D. Roosevelt, David Cameron, Wirtschaftspolitik, Arbeitsmarktreform, Armutsgrenze, Bruttoinlandsprodukt, Gesundheitssystem, Haushalt, Kinderarmut, Leitzins, Premierminister, Privathaushalt, Privatinsolvenz, England, Europa, London, Schottland, Washington D.C","http://www.zeit.de/2007/19/Brown"
"Das Netz des Bahnchefs: Eng gestrickt","2007.19.41999","1899-12-31","Wirtschaft, Das Netz des Bahnchefs","http://www.zeit.de/2007/19/Eng_gestrickt"
"DER MANAGER UND DIE ANALYSTEN: Schwenk zum Schluss","2007.19.42000","1899-12-31","Wirtschaft, DER MANAGER UND DIE ANALYSTEN, Management, Betriebswirtschaft, Management","http://www.zeit.de/2007/19/Schwenk_zum_Schluss"
"ARGUMENT: Scheitern ist programmiert","2007.19.42001","1899-12-31","Wirtschaft, ARGUMENT","http://www.zeit.de/2007/19/Scheitern_ist_programmiert"
"Siemens: Die USA gegen Siemens","2007.19.42002","2007-05-02","Wirtschaft, Siemens, Kriminalität, Unternehmen, Betriebswirtschaft, Wirtschaftsprüfer, Wirtschaftskriminalität, Management, Dienstleistung, Beratungsgewerbe, Kontra, Manager, Straftat, Klaus Kleinfeld, Siemens AG, Justizministerium, US-Börse, Benin, Dollar, Enron, Halliburton, Kasachstan, SEC, Strafe, USA, Philippinen, Washington D.C., München, New York","http://www.zeit.de/2007/19/Siemens-SEC"
